chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
12	549	557	rs496206	rs476646	334052	337134
12	559	563	rs11062035	rs7968614	338473	340535
12	566	927	rs3782862	rs7133796	341392	502025
12	928	966	rs2369277	rs12301816	502472	522700
12	969	970	rs11610457	rs61908460	523350	524061
12	972	973	rs11062847	rs71435005	524465	524490
12	975	1052	rs71435006	rs77159013	524544	555886
12	1054	1065	rs4980909	rs7311740	556297	561027
12	1070	1083	rs4980910	rs76800486	563974	566994
12	1084	1092	rs12825673	rs4980917	569945	571202
12	1097	1098	rs7310779	rs10849032	573447	573594
12	1099	1163	rs10735031	rs215231	573870	594525
12	1166	1220	rs10849084	rs7313849	595542	611594
12	1222	1234	rs11063306	rs7301965	612214	615963
12	1235	1280	rs113919408	rs7136938	616054	626020
12	1281	1302	rs10047662	rs11063380	627376	630107
12	1305	1308	rs71447492	rs11063395	630808	631433
12	1309	1345	rs11063397	rs6489587	631550	638012
12	1346	1355	rs10849181	rs11608323	638166	642219
12	1356	1377	rs2075033	rs1008587	644337	653984
12	1378	1380	rs71435013	rs71435014	654856	654874
12	1383	1445	rs4980937	rs200388363	655707	665249
12	1452	1458	rs7970599	rs2075031	668303	669038
12	1461	1480	rs34798889	rs2279018	670808	673283
12	1481	1483	rs2245918	rs2245906	673515	673788
12	1487	1489	rs147864700	rs77250292	674540	674706
12	1491	1507	rs1860614	rs59900374	675799	678397
12	1509	1775	rs2607941	rs9738599	678843	731023
12	1776	1823	rs12369036	rs111932820	731402	751964
12	1824	1896	rs55800929	rs138596047	752360	785267
12	1903	1990	rs77671474	rs117772286	786051	828315
12	1991	2035	rs2369397	rs11064496	829334	847841
12	2036	2037	rs11064500	rs6489743	849100	849508
12	2038	2053	rs7966565	rs10849553	849622	856905
12	2058	2526	rs11064509	rs142447046	857831	1073698
12	2532	2542	rs11614523	rs7971382	1075536	1079129
12	2547	2550	rs16932084	rs61917243	1080854	1081660
12	2551	2774	rs138542339	rs77055848	1081728	1194914
12	2775	2776	rs142611681	rs7136067	1199999	1200014
12	2777	2798	rs28420095	rs4459369	1200035	1204676
12	2801	3482	rs4766068	rs12302187	1205421	1524144
12	3483	3488	rs12302362	rs12423638	1524470	1529901
12	3489	3530	rs79173510	rs7969825	1530737	1552668
12	3531	3534	rs7973613	rs12306339	1553450	1556022
12	3537	3551	rs739972	rs7967771	1557101	1564178
12	3553	3555	rs12422849	rs6489288	1568467	1572473
12	3557	3560	rs7299326	rs7310306	1573005	1577597
12	3562	3563	rs59053653	rs55982283	1581192	1581333
12	3565	3625	rs10773945	rs61912168	1585122	1594892
12	3626	3657	rs553932492	rs7959628	1594908	1605471
12	3658	3659	rs56139081	rs58023561	1605583	1605584
12	3660	3661	rs73037328	rs2369851	1606052	1606935
12	3662	3663	rs10848494	rs10744541	1606954	1607334
12	3664	3671	rs138109237	rs12424812	1607358	1608170
12	3672	3673	rs7302353	rs7301596	1609034	1609142
12	3674	3679	rs7303138	rs2057797	1609593	1610253
12	3682	3685	rs1985901	rs10848501	1610677	1610964
12	3688	3704	rs11061787	rs4766378	1611571	1614615
12	3709	3811	rs11061795	rs1859389	1616429	1632668
12	3813	3818	rs7298283	rs7957787	1633075	1633869
12	3821	3877	rs376315035	rs11836514	1636318	1643386
12	3878	3879	rs11829382	rs11836533	1643410	1643458
12	3880	3882	rs11615646	rs79857118	1644296	1644439
12	3885	3892	rs11061823	rs10773959	1646931	1650188
12	3895	3942	rs4765828	rs79344466	1650553	1662065
12	3947	3948	rs10848519	rs4556605	1664013	1665417
12	3949	3969	rs145393502	rs11061856	1665570	1674239
12	3972	3981	rs11614821	rs11612616	1675536	1678756
12	3982	3983	rs148868093	rs10848522	1678812	1679215
12	3986	4010	rs2107526	rs9804888	1681161	1687110
12	4012	4016	rs11830202	rs11837673	1689841	1693992
12	4018	4039	rs55773654	rs7296646	1695677	1715912
12	4041	4050	rs7316135	rs740355	1718074	1723228
12	4051	4064	rs3809270	rs4766397	1724200	1727839
12	4067	4071	rs12829892	rs12828892	1729338	1730050
12	4073	4095	rs12367794	rs6489305	1730442	1732551
12	4096	4097	rs6489306	rs7316597	1732641	1732869
12	4098	4109	rs12827111	rs11061880	1733281	1735286
12	4110	4111	rs113119062	rs28969454	1735309	1735793
12	4112	4113	rs34367212	rs34211465	1736002	1736009
12	4115	4121	rs10773969	rs886848	1737309	1739325
12	4122	4160	rs28384802	rs2270038	1739614	1749905
12	4161	4176	rs2240507	rs735890	1750047	1754424
12	4177	4203	rs735891	rs56975960	1754506	1764875
12	4208	4232	rs7296858	rs12814301	1765933	1776743
12	4235	4258	rs7311218	rs1811212	1778134	1785738
12	4260	4532	rs2079518	rs17800972	1786312	1921974
12	4535	4536	rs34715276	rs7964245	1924211	1924569
12	4537	4542	rs56063849	rs58761435	1924678	1926885
12	4543	4553	rs10848577	rs12369395	1927301	1930912
12	4560	4566	rs10848579	rs10491960	1934408	1934920
12	4567	4568	rs10848581	rs10437822	1935073	1935841
12	4581	4584	rs35951631	rs35791125	1938767	1939915
12	4585	4607	rs41276696	rs9971758	1940514	1947930
12	4608	4619	rs7138109	rs4766424	1948158	1954096
12	4620	4621	rs7137553	rs7138458	1955664	1955668
12	4623	4675	rs7137876	rs10774001	1955890	1969633
12	4679	4860	rs7315910	rs2429169	1971107	2029737
12	4864	4867	rs60501578	rs534594262;rs2098011	2030670	2031563
12	4868	4870	rs7305265	rs7973672	2032113	2032515
12	4872	4891	rs112724598	rs111237959	2033287	2039238
12	4892	4898	rs2429172	rs12314750	2039690	2042251
12	4899	4907	rs10848597	rs2470408	2042253	2043618
12	4908	4911	rs2470407	rs2429175	2044131	2045085
12	4914	5037	rs7967032	rs725779	2046099	2128982
12	5039	5052	rs2429137	rs727528	2130439	2135026
12	5055	5082	rs7963506	rs74060008	2135917	2144121
12	5084	5150	rs2470395	rs12371253	2145298	2168797
12	5151	5152	rs56018122	rs73046455	2169913	2170371
12	5153	5165	rs7972947	rs4765882	2170433	2175651
12	5167	5207	rs7314860	rs4765889	2177546	2190446
12	5208	5210	rs758156	rs10774022	2193765	2195114
12	5211	5275	rs10848610	rs2239135	2198958	2231376
12	5276	5303	rs2247833	rs2238042	2232157	2271575
12	5304	5314	rs7304870	rs2370411	2273255	2281925
12	5316	5317	rs2239015	rs2239016	2283195	2283392
12	5318	5321	rs76166822	rs3794299	2284206	2285984
12	5322	5496	rs7968204	rs10744560	2286800	2387099
12	5499	5500	rs1024582	rs4298967	2402246	2408194
12	5501	5505	rs1860002	rs10774037	2413803	2420526
12	5507	5628	rs2108570	rs2238074	2421588	2456837
12	5630	5631	rs7139329	rs73035417	2458441	2458950
12	5632	5642	rs10848649	rs7980160	2460086	2463745
12	5646	5796	rs2238075	rs16929368	2465151	2523772
12	5800	5827	rs34992881	rs1860097	2527367	2541008
12	5829	5830	rs10774043	rs2239076	2543100	2543974
12	5831	5832	rs4765930	rs11062228	2544245	2544724
12	5836	5884	rs17801211	rs4765688	2546742	2562404
12	5885	5886	rs61909374	rs10774048	2562482	2562541
12	5887	5957	rs4765935	rs887001	2563347	2595011
12	5960	5974	rs7305879	rs16929486	2601300	2606283
12	5982	5983	rs60106275	rs2239094	2610415	2610538
12	5985	5988	rs12367192	rs17223925	2611305	2613421
12	5989	6009	rs72653436	rs10848668	2613431	2621192
12	6010	6011	rs2239099	rs2239100	2622386	2622393
12	6014	6017	rs2283321	rs2239105	2622988	2623665
12	6019	6033	rs2239106	rs12231350	2626878	2635190
12	6034	6036	rs11062255	rs2238088	2636134	2638754
12	6037	6123	rs10848670	rs10744565	2638957	2674054
12	6124	6151	rs12812569	rs75386905	2674545	2691475
12	6154	6181	rs74437603	rs216008	2696155	2721137
12	6184	6185	rs2238092	rs887334	2723266	2724022
12	6186	6203	rs758561	rs11062288	2726013	2741794
12	6205	6207	rs4765966	rs35240807	2745202	2746765
12	6208	6291	rs216025	rs7310079	2748600	2775477
12	6292	6295	rs1468874	rs115271907	2776439	2776451
12	6298	6301	rs11062301	rs6489375	2776953	2777768
12	6303	6431	rs11062303	rs11062335	2778971	2841592
12	6433	6481	rs10848694	rs35990305	2842553	2860178
12	6482	6484	rs4238007	rs4348964	2860862	2861418
12	6485	6523	rs4438098	rs4313632	2862497	2876636
12	6524	6525	rs56376104	rs55745432	2877592	2877594
12	6527	6528	rs12304697	rs12304698	2877639	2877641
12	6530	6544	rs7954397	rs12823126	2880286	2886946
12	6547	6679	rs7965474	rs56263422	2888467	2962779
12	6681	6688	rs11062386	rs2302257	2964684	2968988
12	6692	6748	rs28918672	rs2070990	2971084	2998892
12	6749	6967	rs2191208	rs10774085	3000403	3060224
12	6968	6974	rs11062431	rs10848753	3060443	3061792
12	6975	6998	rs7968394	rs11062433	3062776	3072204
12	6999	7010	rs7138776	rs11614711	3073149	3075173
12	7012	7076	rs35444392	rs60885272	3076401	3094597
12	7077	7175	rs12300431	rs61917977	3095017	3122520
12	7178	7180	rs4759434	rs4759432	3123966	3124086
12	7182	7183	rs28416447	rs28457687	3124336	3124354
12	7186	7333	rs933420	rs1894792	3126040	3174717
12	7334	7335	rs533430504	rs117722089	3175797	3175800
12	7340	7342	rs11062472	rs11062474	3178155	3178165
12	7343	7435	rs4766033	rs12828923	3178183	3198652
12	7438	7506	rs7969345	rs7485494	3199219	3218324
12	7507	7508	rs7485657	rs150269838	3218346	3218353
12	7509	7510	rs149424636	rs146077844	3218363	3218367
12	7511	7512	rs11062502	rs11062503	3218471	3218473
12	7514	7672	rs61916264	rs1476802	3218584	3249057
12	7677	7680	rs673461	rs7315917	3250255	3250797
12	7681	7735	rs533137	rs73051853	3251191	3264676
12	7737	7743	rs112488493	rs113433732	3265686	3267619
12	7747	7748	rs11062543	rs12422972	3271004	3271379
12	7750	7819	rs34573223	rs733851	3272657	3293843
12	7820	7821	rs2335817	rs740767	3294236	3294784
12	7822	7830	rs4765718	rs60515876	3295833	3300986
12	7832	7848	rs11062557	rs76237234	3301706	3306455
12	7853	7855	rs4766069	rs4765720	3308147	3308296
12	7856	7860	rs740777	rs11610165	3310335	3311050
12	7861	7864	rs73047986	rs740774	3311182	3313771
12	7865	7914	rs3782824	rs10848823	3314991	3324265
12	7915	7939	rs61907328	rs12319149	3324417	3327451
12	7944	8044	rs56207410	rs498049	3329235	3352245
12	8045	8046	rs588040	rs4765723	3352514	3352543
12	8047	8048	rs588873	rs600213	3352667	3352912
12	8049	8053	rs3782794	rs73047017	3352914	3353356
12	8054	8127	rs602474	rs10848837	3353416	3369323
12	8128	8173	rs3782778	rs1978239	3369731	3379706
12	8176	8234	rs670203	rs6869	3381517	3395460
12	8235	8269	rs10848840	rs6489453	3399429	3407924
12	8270	8307	rs55878006	rs740726	3408027	3421422
12	8308	8309	rs73034452	rs73034454	3421561	3421568
12	8310	8358	rs116220402	rs60700940	3421811	3430631
12	8360	8364	rs1075988	rs61126328	3431497	3432122
12	8365	8373	rs10848852	rs10848854	3434009	3435697
12	8377	8378	rs1005374	rs1005375	3436701	3436759
12	8379	8424	rs992899	rs4765731	3437397	3449768
12	8426	8430	rs10848856	rs12311457	3451273	3453277
12	8431	8463	rs58246662	rs7138508	3453548	3471266
12	8466	8497	rs7132636	rs1014132	3473418	3494129
12	8499	8500	rs7956402	rs7967259	3495961	3496222
12	8501	8534	rs11062636	rs2098103	3498135	3524235
12	8535	8539	rs7975569	rs4766116	3528511	3531742
12	8541	8558	rs4766117	rs7134719	3534084	3545960
12	8559	8576	rs6489465	rs7956064	3547322	3552810
12	8577	8597	rs7970964	rs76110827	3553121	3557549
12	8600	8602	rs7307847	rs7305346	3557935	3558488
12	8603	8604	rs4766122	rs10848863	3559429	3561810
12	8606	8607	rs16930499	rs7305595	3562044	3562234
12	8609	8613	rs11062651	rs7311123	3562734	3563489
12	8614	8711	rs4766123	rs57959379	3563730	3597860
12	8712	8773	rs732842	rs73043230	3601376	3641929
12	8774	8776	rs12581198	rs3741938	3644647	3647766
12	8777	8778	rs7962508	rs6489479	3648092	3648534
12	8780	8835	rs3759362	rs11062724	3649558	3675268
12	8839	8881	rs17769811	rs3741935	3679554	3701390
12	8882	8884	rs34000611	rs11062733	3701464	3702018
12	8885	8888	rs4765741	rs1029766	3702219	3703500
12	8891	8925	rs7308392	rs12422753	3706368	3714070
12	8926	8927	rs7308842	rs12368682	3714167	3714374
12	8928	8988	rs6489486	rs10774160	3715360	3744815
12	8989	8990	rs7954720	rs7972563	3746609	3746995
12	8992	9011	rs2336393	rs10848896	3748655	3752600
12	9013	9056	rs1544537	rs10848906	3752906	3768705
12	9060	9061	rs61907228	rs17770486	3770680	3771383
12	9062	9268	rs17770504	rs73033643	3771626	3839336
12	9270	9355	rs241966	rs78240911	3839965	3852576
12	9359	9360	rs10848919	rs11062784	3854343	3854467
12	9363	9426	rs79321752	rs7304907	3856564	3868522
12	9427	9428	rs7305009	rs66814700	3868555	3868581
12	9433	9487	rs4997966	rs11062815	3869708	3888363
12	9488	9719	rs11062816	rs76494168	3889358	4000717
12	9727	9728	rs10774183	rs11062908	4005023	4005222
12	9729	9734	rs11062909	rs10848954	4006431	4008204
12	9735	9750	rs671811	rs2336757	4008326	4014358
12	9752	9770	rs67767668	rs2058218	4015284	4017605
12	9771	9806	rs11062913	rs10848960	4017895	4033222
12	9809	9812	rs653861	rs666940	4035451	4036127
12	9813	9815	rs638977	rs597034	4036461	4038950
12	9817	9821	rs74058603	rs1860357	4041768	4042534
12	9822	9824	rs1860356	rs2109115	4042558	4043104
12	9826	9843	rs75229271	rs659211	4043919	4050172
12	9844	9879	rs657074	rs7962420	4050610	4066795
12	9880	9884	rs17836464	rs113826428	4066928	4068627
12	9890	9893	rs622513	rs609018	4071238	4071901
12	9894	9895	rs598013	rs34951251	4072162	4072509
12	9896	9901	rs594088	rs582975	4072964	4073214
12	9902	9904	rs17836475	rs2578465	4073544	4073633
12	9907	9952	rs658719	rs12813456	4074394	4081296
12	9953	9955	rs77419147	rs2053323	4081633	4082539
12	9956	9971	rs10848962	rs2578463	4082556	4087797
12	9972	9973	rs603500	rs603445	4087813	4087860
12	9975	9981	rs2578461	rs2578460	4088542	4089259
12	9982	10007	rs77368888	rs11062949	4090537	4098105
12	10008	10010	rs663472	rs674925	4098508	4099561
12	10011	10012	rs7310976	rs2578462	4100116	4100661
12	10014	10016	rs7978370	rs2724216	4100799	4101001
12	10019	10021	rs7397231	rs4474517	4101892	4102378
12	10023	10031	rs142965118	rs113510316	4103365	4104406
12	10033	10035	rs12831559	rs12831976	4104966	4105139
12	10038	10040	rs12581938	rs80064057	4105665	4105959
12	10041	10052	rs61910774	rs55840172	4108121	4112101
12	10053	10054	rs11612360	rs10848970	4114572	4114624
12	10055	10057	rs11610946	rs4766195	4114856	4115555
12	10061	10098	rs10744630	rs4491325	4118807	4129956
12	10102	10108	rs28871372	rs146451550	4130763	4131453
12	10109	10156	rs149385377	rs11062979	4131670	4146683
12	10158	10170	rs2540130	rs10848975	4149181	4152881
12	10174	10176	rs2540136	rs55860968	4156627	4157378
12	10178	10293	rs4765762	rs7967520	4158949	4241730
12	10294	10317	rs12423901	rs10774198	4241836	4258438
12	10318	10320	rs11063013	rs7312764	4258638	4258807
12	10321	10329	rs1986160	rs7298575	4260331	4268109
12	10332	10366	rs12230931	rs34668501	4269715	4285272
12	10368	10371	rs11063018	rs12582638	4288001	4288899
12	10372	10412	rs61910828	rs10849012	4289091	4303736
12	10414	10420	rs2041731	rs12811366	4304800	4307261
12	10421	10450	rs12228977	rs79300031	4308922	4316045
12	10451	10458	rs2534783	rs60111757	4316081	4319940
12	10459	10486	rs10849015	rs11063044	4320955	4328148
12	10488	10515	rs10849018	rs56244218	4329977	4336602
12	10516	10585	rs7954005	rs4456339	4337745	4359472
12	10586	10612	rs10744638	rs12822620	4360355	4379831
12	10615	10654	rs3217791	rs3217906	4384669	4405804
12	10656	10663	rs113045419	rs1049612	4406576	4412762
12	10664	10668	rs3217933	rs4625554	4413000	4416304
12	10676	10679	rs7976643	rs6489534	4419547	4419716
12	10680	10683	rs4281545	rs4332594	4419762	4421362
12	10684	10686	rs12822242	rs11063077	4422562	4423035
12	10687	10818	rs10849031	rs7310492	4423134	4474288
12	10821	10824	rs11063110	rs11063112	4475289	4478080
12	10825	10909	rs7955866	rs79749845	4479549	4507793
12	10911	10923	rs11612082	rs11063135	4508444	4512480
12	10925	10926	rs61909258	rs60070100	4513479	4513876
12	10929	10930	rs12580415	rs12308846	4514858	4515015
12	10931	10964	rs10774231	rs7315921	4515374	4529272
12	10965	11006	rs7304520	rs2270437	4530236	4549255
12	11007	11023	rs17183633	rs11613495	4551779	4554630
12	11024	11028	rs2970824	rs2909379	4555491	4557597
12	11030	11036	rs2909376	rs6489546	4561459	4562344
12	11038	11072	rs10774234	rs7137414	4562881	4570605
12	11073	11075	rs11063162	rs10849074	4570635	4570654
12	11076	11194	rs11614521	rs7304989	4570700	4670931
12	11195	11211	rs34206253	rs7973864	4671429	4675548
12	11212	11268	rs61909599	rs112248509	4675661	4695870
12	11271	11272	rs887306	rs7133999	4696801	4697216
12	11273	11476	rs17774040	rs2267549	4697726	4771682
12	11477	11806	rs4147686	rs17775017	4772215	4903733
12	11808	11809	rs9788072	rs9788097	4905214	4905279
12	11812	11814	rs1860345	rs4316580	4910812	4912035
12	11815	11852	rs1558250	rs61907137	4912132	4926494
12	11854	11855	rs56893870	rs17177303	4927197	4927391
12	11856	11857	rs56021447	rs7313171	4928276	4928871
12	11858	11944	rs11609135	rs6489576	4929001	4944736
12	11948	12049	rs11063362	rs12582063	4945372	4967533
12	12050	12053	rs17702722	rs61908782	4969128	4970068
12	12054	12100	rs10849163	rs4766303	4970908	4990222
12	12103	12107	rs9943760	rs12231582	4990923	4991507
12	12110	12112	rs9783455	rs10849170	4991825	4992192
12	12113	12166	rs2109424	rs4766307	4992612	5004418
12	12168	12169	rs2079864	rs2191368	5005299	5006255
12	12170	12171	rs2191367	rs35709420	5006379	5006708
12	12172	12211	rs113779775	rs35678382	5006982	5020435
12	12212	12213	rs1048500	rs2227910	5021228	5021348
12	12214	12279	rs4766309	rs11063419	5021984	5055404
12	12287	12342	rs10849179	rs727233	5057998	5080920
12	12343	12353	rs4766317	rs61907295	5081000	5083124
12	12354	12371	rs4766320	rs11063441	5085416	5092433
12	12375	12376	rs7308647	rs7308654	5096164	5096176
12	12377	12459	rs1157755	rs11832578	5096841	5126463
12	12461	12463	rs10492071	rs12099807	5129192	5130354
12	12464	12465	rs10744672	rs16932665	5130547	5130557
12	12467	12515	rs16932666	rs80000585	5131424	5141329
12	12516	12519	rs4436619	rs7963105	5141586	5142865
12	12520	12522	rs17776418	rs10492073	5142977	5143136
12	12523	12555	rs10735044	rs4625555	5143516	5155955
12	12556	12557	rs1860420	rs2098102	5156275	5156578
12	12558	12569	rs12311859	rs7138276	5157715	5160812
12	12571	12577	rs12820914	rs12304321	5161555	5163048
12	12579	12586	rs7309369	rs10774298	5163752	5164168
12	12587	12668	rs7309893	rs79560527	5164191	5197201
12	12670	12671	rs12424016	rs57982083	5198770	5199008
12	12673	12730	rs592558	rs10849204	5199402	5215490
12	12732	12742	rs1963810	rs560340	5215969	5220301
12	12743	12744	rs559394	rs17720767	5220411	5220816
12	12747	12794	rs17777144	rs7131909	5221395	5231337
12	12795	12854	rs10774300	rs61907492	5231402	5245897
12	12857	12858	rs166058	rs114306	5247412	5247934
12	12859	12860	rs248875	rs114305	5247967	5247991
12	12861	12929	rs9783472	rs11063543	5248599	5272124
12	12930	12939	rs7305839	rs737483	5273343	5276905
12	12940	12941	rs7315913	rs11063547	5277404	5278031
12	12943	13058	rs10849209	rs57001330	5278745	5316804
12	13059	13061	rs1029855	rs1029857	5316815	5316823
12	13063	13072	rs12317791	rs17786035	5317199	5320480
12	13073	13074	rs7967447	rs7970351	5320728	5320806
12	13079	13132	rs11063567	rs10774305	5322551	5348197
12	13133	13134	rs11063572	rs11063573	5350433	5355047
12	13139	13142	rs17778249	rs4766347	5356891	5357427
12	13143	13187	rs9651893	rs7302737	5357586	5378043
12	13188	13200	rs11063584	rs10849223	5379230	5384521
12	13202	13203	rs2240894	rs2240895	5388036	5388651
12	13204	13303	rs4255607	rs78520164	5389325	5438284
12	13304	13310	rs7133563	rs55958938	5438620	5440525
12	13311	13406	rs740897	rs369423889	5441267	5490864
12	13409	13410	rs999481	rs1005221	5492835	5493117
12	13411	13514	rs17784433	rs34348935	5494130	5527716
12	13515	13534	rs10849263	rs11063674	5531174	5539134
12	13537	13565	rs148590960	rs10774327	5541171	5551065
12	13566	13572	rs11063677	rs10774328	5551632	5552669
12	13574	13621	rs10735049	rs7974186	5553503	5575467
12	13624	13625	rs7958038	rs2052355	5576594	5576943
12	13627	13628	rs12369350	rs12370969	5577867	5578655
12	13629	13636	rs6489624	rs6489625	5579631	5585151
12	13637	13680	rs7965731	rs4074967	5586305	5600466
12	13681	13685	rs72653452	rs1805149	5600735	5603607
12	13688	13716	rs6489630	rs7138947	5604624	5618948
12	13721	13727	rs11063726	rs4073042	5625393	5628932
12	13729	13731	rs10774339	rs11063727	5630281	5630471
12	13733	13761	rs11609048	rs7965263	5631347	5638188
12	13763	13844	rs7134033	rs741364	5638794	5684692
12	13849	13860	rs74318178	rs7964474	5688490	5696001
12	13861	13864	rs3782587	rs3782588	5696556	5697557
12	13865	14027	rs7308729	rs393861	5698059	5749047
12	14032	14199	rs4930774	rs2215738	5749807	5784874
12	14200	14206	rs2361593	rs10774360	5784990	5786696
12	14207	14489	rs3782619	rs1984479	5786994	5877506
12	14490	14491	rs11063856	rs10774372	5877610	5877653
12	14495	14543	rs7135999	rs735393	5883770	5911464
12	14544	14557	rs759092	rs10849342	5912596	5921134
12	14558	14599	rs111064766	rs10735055	5921844	5936531
12	14600	14629	rs7136836	rs56341078	5937354	5959451
12	14633	14655	rs10774380	rs35196210	5962460	5977061
12	14657	14658	rs11063895	rs7306990	5981007	5981405
12	14659	14721	rs4764597	rs61908400	5983897	6017418
12	14722	14725	rs73257264	rs10466913	6019866	6022495
12	14730	14784	rs7306590	rs11612136	6023686	6030742
12	14786	14787	rs12817045	rs12817050	6032129	6032138
12	14789	14793	rs11063916	rs6489674	6033400	6034617
12	14794	14956	rs933406	rs139727584	6035308	6071943
12	14959	14980	rs11063958	rs60982029	6073149	6079324
12	14981	14991	rs7301070	rs12829271	6080290	6082799
12	14992	15138	rs216852	rs190055	6084191	6118347
12	15139	15157	rs542993	rs216312	6120431	6128984
12	15158	15326	rs147755945	rs73036509	6130054	6165814
12	15327	15349	rs58482001	rs71582859	6166718	6171692
12	15353	15375	rs1800377	rs2238104	6173433	6187665
12	15376	15448	rs7133854	rs12826868	6190505	6209876
12	15449	15452	rs11829972	rs6489691	6211442	6214011
12	15453	15454	rs7306706	rs4485164	6215634	6216836
12	15456	15621	rs6489692	rs11064073	6217918	6280434
12	15622	15623	rs10744699	rs10849410	6280584	6280732
12	15624	15721	rs11064074	rs10849416	6281039	6302626
12	15723	15728	rs797770	rs73254653	6303157	6305188
12	15729	15751	rs797772	rs10774417	6306926	6323300
12	15754	15760	rs2268014	rs7964918	6325582	6328320
12	15762	15812	rs3782717	rs11831426	6332310	6368905
12	15813	15816	rs10849428	rs10774423	6369878	6371077
12	15818	15853	rs1860544	rs6489708	6372408	6387053
12	15854	15942	rs7304688	rs10849438	6387628	6412036
12	15943	15946	rs11830706	rs7302308	6412860	6414180
12	15947	15950	ss1388022963	ss1388022966	6414644	6414651
12	15952	15953	rs11064136	rs11064137	6415158	6415159
12	15954	15963	rs10849439	rs4764572	6415331	6417998
12	15965	15966	rs755357	rs551393046	6419753	6420037
12	15970	15989	rs2250430	rs4764579	6421174	6430953
12	15990	16001	rs4764580	rs12424575	6432139	6437452
12	16002	16033	rs12426675	rs36205633	6439470	6453212
12	16035	16042	rs77029513	rs61283233	6453922	6455230
12	16044	16045	rs3764875	rs3764874	6458084	6458274
12	16049	16083	rs147806977	rs4764586	6462812	6471071
12	16084	16087	ss1388023009	ss1388023012	6471885	6471899
12	16088	16089	ss1388023013	ss1388023014	6472100	6472101
12	16090	16105	rs2041375	rs10774429	6473549	6477464
12	16107	16122	rs73261495	rs3759324	6478531	6485661
12	16123	16124	rs879605	rs4285931	6486656	6487161
12	16125	16127	rs11064153	rs2364478	6488450	6489114
12	16128	16139	rs11833291	rs3759331	6490033	6491012
12	16140	16142	rs3759332	rs7954567	6491078	6491125
12	16144	16146	rs3759333	rs41318752	6491947	6492330
12	16148	16149	rs3759335	rs3759336	6493094	6493096
12	16151	16154	rs10849448	rs2364480	6493351	6495275
12	16156	16188	rs7953404	rs11064171	6496122	6511214
12	16193	16206	ss1388023034	ss1388023047	6512795	6512846
12	16207	16209	ss1388023048	ss1388023050	6512874	6512879
12	16210	16216	rs7297240	rs11064177	6513857	6516231
12	16217	16218	rs7300170	rs7300535	6519837	6520137
12	16221	16278	rs75481141	rs73052493	6521657	6539703
12	16280	16281	rs11611552	rs7301273	6544462	6544617
12	16282	16316	rs7980991	rs2267966	6545417	6557192
12	16322	16621	rs61916429	rs2240875	6558575	6649540
12	16622	16639	rs740852	rs10735060	6650326	6656708
12	16640	16641	rs2286724	rs2286726	6657538	6659694
12	16642	16644	rs7312991	rs55785588	6660219	6660929
12	16645	16647	rs7967416	rs6489722	6660997	6662333
12	16648	16731	rs59321364	rs2886271	6663087	6734313
