chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
4	4192	4195	rs141266043	rs73065602	1534466	1535141
4	4197	4203	rs145143468	rs140509933	1537895	1538370
4	4204	4263	rs4307023	rs3903062	1539392	1551405
4	4265	4268	rs73192390	rs60284047	1551794	1552285
4	4269	4393	rs55864506	rs10902763	1552601	1573578
4	4394	4397	rs10002507	rs28373580	1574322	1575055
4	4398	4400	rs11932065	rs11944894	1576105	1577338
4	4401	4403	rs62284958	rs6813841	1578899	1578967
4	4404	4427	rs11930310	rs10003680	1579729	1588977
4	4428	4429	rs80087993	rs79509229	1589398	1589665
4	4431	4448	rs11248107	rs13114182	1590607	1596971
4	4449	4450	rs13135546	rs13120772	1597009	1597012
4	4452	4454	rs114064943	rs56203017	1598139	1598272
4	4455	4492	rs4865438	rs11730734	1598331	1609921
4	4493	4498	rs73795167	rs6814843	1610022	1611109
4	4499	4553	rs28399847	rs28743048	1611242	1624891
4	4554	4576	rs28638087	rs56210878	1625020	1630778
4	4578	4734	rs4865449	rs798729	1631062	1683385
4	4735	4736	rs6852065	rs6599397	1684409	1684457
4	4738	5062	rs11947866	rs4865472	1684627	1774306
4	5064	5065	rs10011821	rs10014737	1777512	1778188
4	5067	5099	rs10017927	rs56368812	1779278	1788279
4	5104	5134	rs73202813	rs3135878	1790584	1804377
4	5137	5159	rs12643044	rs3135122	1856193	1963097
4	5162	5201	rs553148	rs1745336	1985257	2021150
4	5202	5203	rs394519	rs4607289	2021285	2021286
4	5205	5240	rs11931791	rs1894425	2022192	2045217
4	5243	5600	rs518984	rs2269486	2048570	2267566
4	5601	5602	rs1183191	rs4974665	2268126	2268455
4	5603	5671	rs6814726	rs7694881	2268794	2289759
4	5672	5675	rs60131249	rs4974670	2290391	2291145
4	5676	5681	rs11934718	rs4602560	2291327	2292921
4	5682	5683	rs78292845	rs112936871	2293104	2293106
4	5684	5696	rs7694083	rs13105288	2294578	2297550
4	5697	5721	rs13120062	rs73203325	2297586	2304773
4	5725	5726	rs12504907	rs17768643	2305561	2305567
4	5728	5736	rs598641	rs11722580	2305734	2308150
4	5737	5756	rs4974672	rs762837	2308976	2316480
4	5757	5759	rs4479771	rs4974675	2316874	2318443
4	5761	5804	rs111612590	rs11937573	2318859	2338755
4	5807	5808	rs73203396	rs148734475	2339330	2339821
4	5809	5818	rs3118618	rs13110406	2340307	2341445
4	5820	5821	rs632510	rs632158	2342833	2342870
4	5822	5838	rs3118613	rs11737615	2343150	2351551
4	5840	5843	rs3135134	rs3135132	2353309	2354353
4	5844	5845	rs3128831	rs2031726	2355506	2355554
4	5847	6109	rs3135131	rs3135071	2356639	2406321
4	6112	6113	rs10019855	rs28703260	2406658	2406660
4	6114	6237	rs7655530	rs10005537	2407106	2442292
4	6239	6274	rs1203813	rs73205493	2445167	2460571
4	6277	6278	rs58090809	rs78019094	2461995	2462960
4	6279	6280	rs846253	rs3135150	2463064	2464179
4	6282	6292	rs7667745	rs3762831	2465127	2469691
4	6293	6294	rs846242	rs4974694	2469981	2470395
4	6295	6300	rs704347	rs704349	2470613	2471802
4	6301	6776	rs4974695	rs1877722	2471974	2765560
4	6777	6782	rs231185	rs231183	2765675	2766410
4	6783	6785	rs79754580	rs6851940	2766670	2767234
4	6788	6789	rs1980111	rs9993489	2767418	2767428
4	6791	6839	rs6600766	rs1270634	2768630	2783321
4	6841	6843	rs6828148	rs10011310	2783688	2784045
4	6845	6939	rs113202387	rs58342359	2784732	2813297
4	6941	7010	rs370470	rs231396	2814614	2833966
4	7013	7019	rs73189445	rs4690002	2836195	2841240
4	7022	7300	rs1877723	rs2515932	2846799	3028499
4	7305	7341	rs7696040	rs2857843	3031491	3048207
4	7342	7364	rs1263308	rs12506200	3051129	3064053
4	7365	7760	rs16843779	rs117809626	3064694	3286676
4	7762	7765	rs3135063	rs3129317	3287052	3287655
4	7768	7777	rs10024540	rs13118873	3289593	3293604
4	7778	7779	rs59898919	rs60551364	3293938	3293952
4	7780	7782	rs35550968	rs73077112	3294325	3294465
4	7784	7795	rs71608266	rs13150521	3296077	3301107
4	7796	7915	rs3129310	rs3129327	3301388	3383674
4	7919	7920	rs28409520	rs11730455	3385372	3385540
4	7922	7995	rs1894442	rs3804348	3386315	3431342
4	7996	7997	rs1055711	rs4690096	3433782	3434336
4	7998	8011	rs6818397	rs762861	3434885	3442011
4	8013	8041	rs762862	rs28468427	3442146	3449886
4	8042	8051	rs28581225	rs1203108	3451594	3456739
4	8053	8094	rs2091626	rs4690103	3461900	3473650
4	8095	8098	rs9993109	rs60072632	3473659	3474199
4	8099	8405	rs73195126	rs1730782	3474267	3532930
4	8406	8413	rs1794429	rs1620149	3533066	3535875
4	8414	8418	rs2073501	rs2073503	3535927	3536176
4	8419	8456	rs1794431	rs2699421	3536329	3548866
4	8457	8460	rs10805014	rs2699423	3549177	3549369
4	8463	8465	rs13146857	rs10004860	3551022	3552286
4	8466	8467	rs2344218	rs76724954	3552395	3552396
4	8469	8475	rs2750112	rs1741575	3554059	3556435
4	8476	8484	rs2880743	rs11735631	3556787	3559998
4	8485	8557	rs11735691	rs1730800	3560164	3572087
4	8558	8563	rs12643800	rs10049717	3572339	3573260
4	8565	8566	rs74324799	rs78801608	3573800	3573801
4	8568	8569	rs73792208	rs73792209	3573953	3573957
4	8571	8572	rs73197187	rs73197188	3574162	3574163
4	8574	8575	rs77343249	rs80289768	3574568	3574570
4	8578	8579	rs200428293	rs77953035	3574874	3574875
4	8581	8582	rs73199311	rs73199312	3575097	3575098
4	8583	8584	rs74199939	rs74779145	3575472	3575476
4	8585	8586	rs79723367	rs79446104	3575745	3575746
4	8587	8588	rs73199322	rs73199324	3575877	3575879
4	8591	8684	rs1188602	rs1108644	3577180	3598161
4	8686	8688	rs2344243	rs10033289	3598593	3598829
4	8689	8747	rs10024806	rs1884806	3599032	3605907
4	8751	8792	rs11726644	rs28533225	3607199	3615609
4	8794	8795	rs66610650	rs16844569	3617054	3617169
4	8796	8820	rs28651125	rs57128262	3617513	3625861
4	8821	8822	rs59806411	rs57899929	3625870	3625965
4	8825	8827	rs7691455	rs62274325	3626612	3626797
4	8828	8829	rs73792597	rs73792599	3627070	3627071
4	8830	8831	rs73205000	rs73205001	3627266	3627267
4	8833	8837	rs28670407	rs75964426	3627736	3628524
4	8839	8865	rs12331612	rs112302049	3629387	3634358
4	8868	8951	rs6847605	rs177771	3636271	3663721
4	8953	8955	rs177770	rs177769	3663825	3664206
4	8956	8957	rs177768	rs11723027	3664338	3664495
4	8964	8995	rs16844747	rs61600890	3668328	3677213
4	8996	9039	rs12645308	rs4916606	3677512	3690586
4	9040	9080	rs10805007	rs2344598	3691191	3703994
4	9081	9086	rs761820	rs4916632	3704386	3706785
4	9088	9089	rs2748792	rs35755210	3708176	3708210
4	9090	9181	rs2748791	rs77475660	3708225	3724995
4	9182	9183	rs10005799	rs7689216	3725872	3725874
4	9186	9224	rs7689764	rs16844831	3726739	3738661
4	9226	9227	rs4916636	rs2857961	3739305	3739334
4	9228	9247	rs57300810	rs428771	3740110	3746133
4	9250	9276	rs7665646	rs4916613	3747953	3753586
4	9277	9285	rs12645890	rs13127170	3754427	3758382
4	9287	9347	rs12507607	rs73078625	3759773	3776918
4	9350	9393	rs6605356	rs73078644	3779161	3790883
4	9395	9433	rs74663153	rs28637474	3791626	3805100
4	9434	9493	rs4076407	rs28663658	3805363	3820838
4	9495	9522	rs28418323	rs28743003	3822578	3825440
4	9523	9528	rs28615633	rs4076374	3825733	3826716
4	9530	9533	rs56260921	rs55931100	3827258	3827518
4	9536	9538	rs62291148	rs28629943	3827785	3827789
4	9541	9545	rs193037086	rs369316856	3827811	3827818
4	9546	9554	rs188121429	rs148619945	3827847	3827905
4	9555	9556	rs555077098	rs575018164	3828051	3828052
4	9558	9559	rs73794441	rs73794442	3828068	3828072
4	9560	9561	rs62291150	rs62291151	3828077	3828078
4	9562	9606	rs62291152	rs60391380	3828151	3833582
4	9607	9608	rs28552809	rs66652524	3833868	3833983
4	9613	9655	rs28662483	rs28687658	3835112	3845104
4	9656	9727	rs79913678	rs28371137	3846423	3863429
4	9728	9745	rs59079720	rs28453183	3864383	3868049
4	9746	9747	rs78142234	rs4646964	3868623	3868709
4	9750	9760	rs28668892	rs28449795	3870057	3871775
4	9761	9781	rs28489239	rs73091144	3872388	3876888
4	9782	9817	rs73091146	rs59718041	3877193	3881468
4	9819	9986	rs77229996	rs62289184	3882254	3897964
4	9988	9996	rs28881870	rs28505127	3898097	3899556
4	9998	10005	rs28617372	rs28420501	3901010	3901488
4	10010	10013	rs28790282	rs28767603	3902000	3902542
4	10014	10053	rs28680839	rs117321229	3902840	3908826
4	10056	10058	rs112867057	rs28539617	3909631	3909882
4	10059	10091	rs34419203	rs56325601	3909964	3915414
4	10092	10093	rs61086535	rs12640510	3915490	3915736
4	10095	10236	rs71595728	rs182358151	3916563	3934324
4	10239	10311	rs28716006	rs13148739	3935145	3941606
4	10312	10657	rs6855253	rs6823338	3941713	3991045
4	10659	10678	rs4974732	rs146662074	3991643	3994852
4	10681	10686	rs6446640	rs56239407	3995874	3997678
4	10688	10781	rs60470128	rs200534804	3998449	4011524
4	10782	10785	rs192215073	rs79164910	4012496	4012929
4	10786	10789	rs61328938	rs147021118	4013687	4013977
4	10790	11012	rs182760375	rs9291079	4014809	4051528
4	11013	11179	rs9685154	rs543856881	4051587	4076416
4	11181	11199	rs6446335	rs13126972	4076493	4077082
4	11200	11411	rs35279696	rs113986939	4077178	4107689
4	11412	11415	rs112672655	rs556656772	4108044	4108825
4	11416	11417	rs9994567	rs11728742	4109210	4109786
4	11419	11426	rs143351218	rs35112582	4109910	4111567
4	11427	11832	rs10003781	rs2082618	4111857	4171096
4	11833	11864	rs11722599	rs11932463	4171120	4176007
4	11867	12008	rs28375212	rs6832066	4176201	4191986
4	12009	12013	rs2916406	rs2916408	4192252	4193060
4	12014	12016	rs6858799	rs73209133	4193276	4193481
4	12019	12020	rs2920168	rs2980113	4194166	4194262
4	12021	12023	rs2916410	rs2916411	4194383	4194579
4	12025	12147	rs2920169	rs6838109	4194661	4224713
4	12148	12149	rs537661841	rs145990826	4225132	4225136
4	12150	12151	rs2980149	rs2920237	4225305	4225361
4	12154	12155	rs2920238	rs2916429	4226612	4226703
4	12157	12160	rs1812111	rs1811446	4227837	4228062
4	12161	12164	rs2980145	rs4563446	4229219	4229392
4	12166	12179	rs6824458	rs73191879	4230009	4232765
4	12180	12184	rs2916474	rs11729627	4233662	4236050
4	12185	12299	rs80174957	rs2980100	4236374	4252213
4	12300	12306	rs6817711	rs2916457	4252281	4253074
4	12308	12309	rs6446557	rs7654659	4253665	4253764
4	12311	12321	rs10937806	rs2916456	4254375	4254798
4	12325	12333	rs59953028	rs3856970	4256400	4257825
4	12334	12338	rs6446560	rs62286944	4257901	4258548
4	12339	12369	rs2980091	rs6856750	4258887	4263288
4	12372	12389	rs57756665	rs60522397	4264705	4266641
4	12396	12401	rs2980088	rs10937831	4268315	4272502
4	12402	12423	rs7671748	rs3775334	4274605	4280075
4	12425	12686	rs10937841	rs6827353	4280753	4334098
4	12689	12701	rs6833402	rs4689302	4334689	4336383
4	12703	12717	rs6847351	rs13144700	4336755	4338165
4	12719	12793	rs12648117	rs2369105	4339371	4353086
4	12794	12822	rs73197904	rs13146362	4353470	4355830
4	12826	12827	rs10015044	rs4689329	4358590	4358715
4	12828	12836	rs7674400	rs7442201	4360381	4361749
4	12837	12843	rs28885984	rs11941002	4361950	4362889
4	12844	12846	rs3890439	rs6821432	4362921	4363162
4	12848	12849	rs73197924	rs73197925	4363911	4363923
4	12853	12863	rs28668007	rs6813208	4364790	4366670
4	12864	12872	rs7690552	rs12511804	4366999	4369224
4	12874	12875	rs13113521	rs13113725	4369945	4370052
4	12876	12888	rs12639864	rs7438169	4370684	4375243
4	12889	12906	rs4494977	rs34659771	4376170	4380800
4	12907	12914	rs4440167	rs4560348	4380992	4381931
4	12916	12917	rs77763378	rs6844660	4382081	4382264
4	12919	12932	rs6446639	rs4305464	4383647	4387560
4	12935	12952	rs7699123	rs6856236	4391209	4396541
4	12953	13254	rs11733735	rs10016411	4397338	4562916
4	13255	13256	rs62289935	rs72613181	4562931	4563136
4	13258	13262	rs7692361	rs11728302	4563383	4565610
4	13264	13266	rs4689887	rs4689888	4568857	4569460
4	13268	13304	rs13137890	rs62289949	4571760	4589048
4	13307	13310	rs6446665	rs6446667	4593893	4594026
4	13311	13312	rs4689891	rs4689892	4594334	4594411
4	13313	13341	rs2053463	rs12508927	4594455	4605513
4	13342	13352	rs6854427	rs4689900	4606318	4608591
4	13353	13355	rs11725796	rs6841983	4608824	4609890
4	13357	13491	rs2033958	rs28517273	4610628	4656596
4	13492	13493	rs6810813	rs76559468	4657517	4658417
4	13494	13495	rs16836008	rs4689180	4659109	4659231
4	13496	13498	rs4689912	rs16836018	4659633	4661428
4	13499	13565	rs28666495	rs55789450	4662613	4682526
4	13570	13680	rs13132002	rs6446681	4684116	4712391
4	13683	13684	rs767295	rs767294	4712995	4713022
4	13685	13772	rs11942710	rs11732031	4713308	4736561
4	13774	13778	rs4689928	rs10013985	4737134	4737572
4	13779	13796	rs10029966	rs4574345	4737746	4748816
4	13797	13803	rs4568188	rs13130846	4748886	4751508
4	13805	13857	rs9996904	rs115717928	4753207	4774084
4	13858	13859	rs116491108	rs60454067	4774089	4774094
4	13862	14075	rs62290335	rs76990853	4774111	4842242
4	14076	14122	rs62291778	rs10034377	4842243	4850071
4	14124	14158	rs79398522	rs6446694	4850203	4855105
4	14159	14178	rs10000619	rs3821947	4855843	4860138
4	14180	14182	rs78448576	rs186861426	4861123	4861609
4	14183	14186	rs36059701	rs3111690	4861745	4862327
4	14187	14501	rs33931631	rs9999987	4862500	4936161
4	14502	14518	rs36126106	rs4645173	4936286	4937318
4	14519	14764	rs76260891	rs9683790	4937324	4982733
4	14765	14766	rs10516171	rs34787931	4983263	4983493
4	14768	14787	rs4689967	rs60056350	4984192	4989886
4	14788	14793	rs11729020	rs10021920	4990106	4990584
4	14794	14815	rs4370074	rs28436081	4990755	4996771
4	14816	14892	rs35146552	rs73087964	4997646	5014670
4	14896	14897	rs73198523	rs73198525	5016972	5017217
4	14898	14976	rs10031270	rs62291618	5017508	5054258
4	14978	14979	rs139115107	rs149894046	5055025	5055029
4	14980	14989	rs9799452	rs7655852	5055654	5058979
4	14991	15025	rs7692195	rs62291651	5060425	5079963
4	15027	15094	rs6824719	rs56401517	5081464	5111236
4	15097	15117	rs12509816	rs34671649	5116247	5124443
4	15122	15165	rs12649665	rs13129584	5126119	5140928
4	15171	15172	rs151130279	rs77447498	5143834	5144624
4	15175	15496	rs62290471	rs34654885	5145718	5232752
4	15498	15522	rs10034967	rs4688924	5233943	5240464
4	15524	15525	rs10012396	rs6817353	5240683	5241571
4	15526	15527	rs28670498	rs12696680	5242712	5243073
4	15528	16358	rs111569189	rs10008760	5244038	5400500
4	16363	16382	rs3755839	rs195114	5403092	5411046
4	16383	16400	rs4689214	rs195104	5412592	5416924
4	16402	16706	rs3821933	rs7661692	5417246	5471853
4	16707	16716	rs7687596	rs3774811	5472092	5480337
4	16717	16722	rs73212753	rs67946659	5480525	5482253
4	16723	16725	rs543036782	rs528453866	5483062	5483067
4	16736	16756	rs7662111	rs75777002	5492455	5500907
4	16758	16759	rs10000488	rs929314	5503503	5503509
4	16760	16838	rs16837352	rs73196115	5504274	5535529
4	16839	16841	rs6818133	rs16837389	5535553	5536310
4	16843	16846	rs12504325	rs4689249	5537184	5537772
4	16847	16959	rs58019482	rs6820428	5538097	5588446
4	16960	16961	rs60998431	rs11725582	5588457	5588811
4	16962	17041	rs73198107	rs13133528	5589742	5639618
4	17047	17048	rs747971	rs10025465	5641507	5641753
4	17052	17053	rs4577515	rs10937657	5642756	5642878
4	17054	17169	rs6833786	rs11729912	5643287	5677941
4	17171	17172	rs6446386	rs6446387	5678689	5678710
4	17173	17186	rs6446388	rs6836026	5679592	5682740
4	17187	17221	rs10937658	rs4689278	5682811	5690902
4	17224	17246	rs13147845	rs11936402	5692137	5696383
4	17247	17296	rs7659096	rs3774854	5696761	5711368
4	17297	17300	rs3774855	rs2276874	5711404	5713312
4	17301	17356	rs3755844	rs6831761	5713519	5720538
4	17361	17362	rs1383179	rs1383178	5721801	5721930
4	17365	17443	rs1108761	rs74907696	5722281	5737306
4	17445	17446	rs62298656	rs62298657	5737521	5737672
4	17447	17462	rs4689315	rs10440166	5738182	5742400
4	17466	17467	rs6446393	rs6414624	5743509	5743512
4	17470	17471	rs10014832	rs2101045	5744506	5745001
4	17473	17567	rs994812	rs12513194	5745392	5760544
4	17568	17675	rs12233721	rs7686087	5761012	5771971
4	17677	17684	rs6446395	rs1480170	5773055	5777845
4	17686	17711	rs2035306	rs11737504	5779578	5790159
4	17712	17714	rs10001029	rs73200193	5790160	5791597
4	17715	17761	rs6854294	rs1031918	5791775	5803904
4	17763	17808	rs13124789	rs6813104	5804508	5816938
4	17812	17814	rs77726796	rs78199717	5818777	5818887
4	17819	17820	rs12507829	rs10937681	5820487	5820761
4	17821	17822	rs3774877	rs3774878	5821405	5821560
4	17823	17824	rs3774879	rs3774880	5821622	5821624
4	17825	17847	rs3774881	rs78332764	5821877	5831108
4	17848	17849	rs6820236	rs16837714	5831521	5831665
4	17850	17856	rs6812315	rs6446398	5832196	5834178
4	17858	17872	rs62297712	rs12648949	5835541	5839770
4	17873	17875	rs1383182	rs1383181	5840071	5840210
4	17877	17878	rs2240492	rs16837723	5840887	5841350
4	17880	17881	rs13144677	rs13125595	5841649	5841662
4	17882	17900	rs16837726	rs16837733	5842051	5845617
4	17903	17904	rs11732166	rs7667115	5846371	5846504
4	17905	17935	rs13144083	rs201169412	5847322	5858210
4	17938	17974	rs10030434	rs7698348	5859510	5874892
4	17976	18071	rs6850514	rs16837803	5877651	5920389
4	18072	18073	rs4404490	rs6838804	5920691	5921219
4	18075	18076	rs56304211	rs4413355	5921855	5921935
4	18077	18079	rs12506310	rs12506313	5922071	5922120
4	18080	18081	rs10008569	rs10937692	5922881	5922917
4	18082	18116	rs77091463	rs10937694	5923163	5928749
4	18117	18138	rs11727155	rs10013855	5929374	5933412
4	18139	18140	rs10002154	rs4396941	5933453	5933896
4	18141	18142	rs6446410	rs59187081	5934814	5935158
4	18144	18146	rs11727977	rs114464731	5935406	5935436
4	18147	18197	rs73210726	rs6833041	5935988	5943775
4	18198	18200	rs7682973	rs6822221	5945106	5945997
4	18201	18245	rs55920179	rs733370	5946421	5959135
4	18248	18317	rs13104670	rs6813176	5961687	5970798
4	18318	18319	rs9996280	rs16837939	5971082	5971152
4	18322	18403	rs6833546	rs74217404	5972511	5987735
4	18404	18419	rs10016601	rs4266238	5988027	5991476
4	18420	18507	rs66721522	rs73795164	5992007	6008151
4	18512	18518	rs66815129	rs72616116	6011161	6014352
4	18519	18564	rs4365670	rs10461053	6015236	6031632
4	18565	18566	rs62284774	rs13105242	6032118	6032178
4	18567	18683	rs17765384	rs7658648	6032235	6068474
4	18688	18709	rs6847339	rs6446452	6069614	6080817
4	18712	18730	rs6852107	rs2090111	6084326	6098799
4	18731	18757	rs28576504	rs11735262	6098931	6106981
4	18760	18762	rs73198057	rs7673767	6109303	6109614
4	18763	18767	rs7654627	rs28407861	6109779	6112260
4	18768	18776	rs77808536	rs12186253	6112446	6115446
4	18777	18778	rs10212632	rs11930138	6116097	6116456
4	18779	18781	rs7694562	rs35725071	6116708	6117091
4	18782	18802	rs13111063	rs13113277	6117493	6121297
4	18805	18806	rs7664611	rs4688968	6122135	6122744
4	18807	18808	rs17767366	rs73198070	6123251	6123509
4	18809	18812	rs7659295	rs729146	6123685	6125230
4	18815	18820	rs62635966	rs4580721	6127686	6131812
4	18822	18838	rs34901778	rs13115520	6133866	6139210
4	18839	18841	rs9990731	rs9992196	6139701	6141362
4	18842	18844	rs34997611	rs34661535	6141538	6141665
4	18848	18857	rs80019540	rs116070485	6143227	6146871
4	18859	18873	rs10937704	rs11940644	6147361	6151525
4	18874	18878	rs55698513	rs56144873	6151717	6153637
4	18880	18889	rs34882066	rs4522943	6153923	6156083
4	18892	18907	rs7664436	rs4234721	6156944	6160279
4	18909	18932	rs73198091	rs35169725	6161092	6169748
4	18934	18938	rs66583380	rs111066736	6170911	6171921
4	18941	18942	rs535545162	rs62637151	6172169	6172171
4	18943	18945	rs111161923	rs562014061	6172452	6172471
4	18946	18990	rs28384360	rs6843780	6172957	6191768
4	18991	19008	rs34609580	rs9291113	6193457	6198110
4	19010	19012	rs1983290	rs4688973	6199711	6199980
4	19013	19014	rs7377975	rs7378328	6200070	6200130
4	19017	19086	rs34333139	rs7378329	6202749	6230237
4	19087	19088	rs11943057	rs11736425	6231238	6231540
4	19089	19104	rs12645454	rs7376535	6231661	6236514
4	19106	19162	rs79339209	rs58167702	6237808	6254972
4	19163	19178	rs60103634	rs4380588	6255937	6259888
4	19179	19183	rs4380589	rs74655252	6260319	6262855
4	19186	19475	rs6830918	rs6446491	6263996	6328354
4	19476	19477	rs6446492	rs11729808	6328507	6329107
4	19481	19490	rs6837213	rs10937722	6332778	6335203
4	19492	19516	rs11942129	rs7441490	6335968	6345038
4	19517	19518	rs41338750	rs6817302	6346712	6347027
4	19523	19540	rs10213100	rs13138424	6350058	6356341
4	19541	19558	rs11730177	rs7441682	6356513	6363496
4	19559	19567	rs13122929	rs4689421	6363608	6366210
4	19571	19574	rs77154735	rs10804978	6368003	6368126
4	19575	19584	rs11731070	rs4440300	6369168	6372458
4	19585	19587	rs12511721	rs16838658	6374468	6375269
4	19589	19598	rs6826043	rs35171806	6375972	6379158
4	19602	19624	rs113867834	rs4689428	6381649	6388191
4	19626	19640	rs4618386	rs4507442	6389139	6391602
4	19641	19649	rs4391116	rs2240268	6391673	6392342
4	19650	19659	rs78146667	rs11733363	6392619	6394536
4	19660	19661	rs4689429	rs11935416	6394894	6395398
4	19665	19666	rs16838718	rs6849998	6397236	6397386
4	19667	19742	rs10013142	rs10007735	6397568	6411979
4	19743	19744	rs4689436	rs6830207	6412341	6412348
4	19745	19746	rs10937725	rs10937726	6412768	6412771
4	19747	19788	rs10804980	rs4379121	6412852	6419962
4	19789	19793	rs55749089	rs878281	6420004	6422476
4	19794	19802	rs4689441	rs73206179	6422734	6424666
4	19803	19838	rs6811173	rs4689005	6424704	6435495
4	19839	19856	rs12510934	rs9991896	6435926	6444182
4	19857	19860	rs76458549	rs76326623	6444563	6444856
4	19861	20106	rs6856476	rs62286144	6445923	6520047
4	20107	20156	rs11722804	rs10937740	6521884	6532811
4	20157	20162	rs34560015	rs13127385	6532824	6534627
4	20163	20217	rs28548874	rs142257236	6535313	6549770
4	20222	20231	rs4689480	rs11731327	6551959	6560931
4	20233	20271	rs875579	rs10937745	6562943	6579083
4	20272	20300	rs3764809	rs7698325	6580283	6589148
4	20301	20302	rs62291358	rs6815674	6590010	6590390
4	20304	20305	rs11728168	rs7678212	6591927	6592061
4	20306	20307	rs11728261	rs6847759	6592205	6593117
4	20308	20331	rs11723304	rs12639813	6593199	6602516
4	20332	20361	rs11937713	rs56258425	6602648	6615617
4	20364	20369	rs13149180	rs13130328	6616680	6617757
4	20370	20389	rs4234764	rs73091014	6619004	6626263
4	20390	20402	rs533673145	rs56857956	6626837	6628438
4	20403	20449	rs4689022	rs3806818	6628640	6642331
4	20450	20458	rs12695	rs10804983	6644273	6647324
4	20460	20461	rs13353540	rs11931322	6647889	6647922
4	20462	20481	rs7691697	rs10001103	6648300	6652588
4	20485	20587	rs36096778	rs4689512	6654613	6681723
4	20589	20598	rs12498354	rs144676947	6682905	6685799
4	20599	20620	rs4689514	rs7672291	6686114	6689967
4	20622	20624	rs61017450	rs7674726	6690516	6690535
4	20625	20662	rs73211729	rs10025855	6691630	6708515
4	20665	20666	rs9992924	rs9992941	6711760	6711801
4	20667	20683	rs10937751	rs12640499	6712056	6724325
4	20684	20748	rs7699683	rs35815555	6724740	6735446
4	20750	20752	rs72616132	rs67441780	6735658	6735735
4	20755	20762	rs12646189	rs4689533	6736236	6736712
4	20763	20852	rs4689534	rs6823177	6736751	6748783
4	20855	20879	rs6446538	rs10032820	6750591	6755859
4	20881	20898	rs11935889	rs6852868	6757184	6761732
4	20900	20901	rs12644245	rs76507309	6762411	6762779
4	20904	20905	rs7680985	rs7681392	6763172	6763358
4	20906	20920	rs35472463	rs4689545	6763592	6767336
4	20921	20935	rs4689546	rs73796331	6767411	6772686
4	20940	20961	rs7694730	rs16839310	6774341	6778552
4	20963	20965	rs28534958	rs4426776	6780749	6782605
4	20966	21110	rs28667609	rs3901368	6784889	6893681
4	21112	21119	rs60869557	rs17797829	6895185	6896606
4	21120	21122	rs10937760	rs56386935	6896646	6897330
4	21123	21124	rs13116813	rs13134830	6897371	6897373
4	21127	21130	rs56030927	rs56010832	6900374	6900381
4	21131	21149	rs113567759	rs4689556	6900449	6904967
4	21150	21156	rs59432893	rs11736342	6905143	6906291
4	21157	21158	rs10033778	rs10031500	6906863	6906874
4	21160	21163	rs28396694	rs6834438	6907365	6909135
4	21166	21167	rs6842116	rs62291089	6909807	6910335
4	21168	21464	rs13118486	rs3188939	6913449	7034028
4	21466	21482	rs13134529	rs6815294	7037702	7042349
4	21484	21544	rs2359010	rs113967778	7044600	7078030
4	21545	21546	rs35842300	rs6823154	7078109	7078145
4	21547	21554	rs6853649	rs28782572	7078163	7081369
4	21557	21564	rs907526	rs10026946	7084835	7087857
4	21568	21606	rs10026517	rs4082843	7093387	7109083
4	21609	21612	rs55901474	rs4082846	7112087	7112676
4	21614	21639	rs4082844	rs28569016	7112917	7116787
4	21641	21676	rs55872534	rs78683877	7117327	7125190
4	21679	21694	rs10027697	rs4689604	7126063	7129556
