chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
20	12161	12182	rs78863898	rs6139673	5223865	5234624
20	12183	12184	rs6076798	rs6053228	5234887	5235104
20	12188	12540	rs6116716	rs6038132	5236421	5305400
20	12541	12649	rs6107614	rs56219131	5308321	5345188
20	12651	12697	rs62205421	rs58274659	5349113	5375844
20	12698	12699	rs1884756	rs6116778	5376639	5376681
20	12700	12798	rs2093068	rs6516034	5377030	5414546
20	12802	12807	rs74657112	rs12480731	5417258	5422820
20	12810	12818	rs6076834	rs6133209	5425688	5434267
20	12819	12837	rs6085164	rs73602421	5435284	5449694
20	12838	12920	rs200562754	rs6139744	5450586	5470825
20	12921	12928	rs111257220	rs34886080	5471027	5472765
20	12930	12955	rs73893994	rs3747908	5473898	5477335
20	12957	12958	rs57048706	rs58328512	5477852	5477854
20	12959	13058	rs6107634	rs11906767	5478037	5509238
20	13059	13061	rs6053455	rs6116831	5509474	5509832
20	13062	13272	rs11905487	rs6116869	5509946	5594432
20	13273	13274	rs6038218	rs6116870	5595877	5595937
20	13275	13338	rs200983673	rs2008060	5596481	5624404
20	13339	13341	rs6139785	rs6053561	5624707	5624890
20	13342	13392	rs238286	rs2423127	5625023	5637389
20	13394	13409	rs6516057	rs8119133	5638059	5644184
20	13411	13416	rs17283825	rs2749755	5645161	5645873
20	13417	13419	rs6053586	rs73596121	5646552	5646557
20	13421	13422	rs13044057	rs55780783	5646802	5646813
20	13423	13429	rs4813768	rs140950892	5646842	5647455
20	13431	13438	rs805752	rs805757	5648502	5651216
20	13439	13452	rs6133247	rs6038243	5652912	5656587
20	13453	13454	rs79116458	rs74588882	5657707	5657923
20	13456	13457	rs13038045	rs35259672	5659912	5660064
20	13458	13475	rs8119573	rs805770	5660133	5668714
20	13478	13481	rs6038248	rs805772	5669759	5671460
20	13484	13498	rs6053610	rs805760	5673756	5677793
20	13501	13502	rs2326656	rs2749756	5678563	5678565
20	13504	13505	rs2055828	rs805758	5678918	5678944
20	13506	13552	rs112988627	rs117169811	5680696	5694740
20	13556	13557	rs6038257	rs805727	5695985	5696728
20	13558	13601	rs1090534	rs7264751	5696863	5708231
20	13602	13603	rs34021948	rs4815850	5708235	5708418
20	13604	13665	rs2007934	rs502077	5709090	5735663
20	13667	13669	rs631057	rs632438	5736429	5736797
20	13670	13673	rs73069132	rs62203871	5737043	5739007
20	13674	13777	rs486931	rs405178	5739167	5785146
20	13782	13807	rs6133267	rs1294704	5791066	5799408
20	13808	13823	rs1294705	rs237075	5799865	5810497
20	13827	13883	rs237077	rs1287072	5811207	5828646
20	13884	13887	rs56275333	rs111756878	5829011	5830538
20	13888	13890	rs73596867	rs73596868	5830656	5832150
20	13891	13892	rs1629520	rs1287002	5833193	5834483
20	13895	13937	rs1287006	rs1699228	5838175	5846927
20	13938	13939	rs1777357	rs1699227	5847485	5847511
20	13941	14003	rs6085298	rs1287050	5847881	5865504
20	14005	14007	rs1287049	rs1287047	5865903	5866004
20	14008	14156	rs1287046	rs394604	5866726	5910196
20	14158	14162	rs395048	rs6107718	5910841	5911963
20	14163	14306	rs35305442	rs6053819	5912648	5982604
20	14307	14309	rs34907229	rs6053821	5982853	5984173
20	14310	14419	rs2206816	rs2326714	5984414	6046051
20	14420	14422	rs745297	rs745295	6046295	6046439
20	14423	14625	rs1884651	rs60793868	6047012	6101913
20	14627	14633	rs2144937	rs2295433	6102996	6104068
20	14634	14661	rs2295434	rs4098731	6104673	6120512
20	14662	14663	rs17226013	rs2326722	6121852	6122238
20	14665	14684	rs6117095	rs947465	6123452	6128201
20	14685	14686	rs1774886	rs1778777	6128223	6128868
20	14688	14689	rs1778776	rs1630491	6129184	6129186
20	14691	14767	rs3897509	rs6085433	6130025	6181071
20	14768	14769	rs2185962	rs2021349	6181578	6181948
20	14770	14814	rs3747923	rs6085440	6182577	6209524
20	14815	14816	rs3905171	rs6085441	6211177	6211383
20	14817	15244	rs6054008	rs7264777	6212370	6406554
20	15247	15406	rs6076996	rs6117267	6407511	6440476
20	15408	15797	rs6140003	rs984677	6441465	6637234
20	15801	15803	rs62198797	rs8120395	6639607	6639873
20	15812	15835	rs6054434	rs6140059	6643207	6651405
20	15836	15839	rs56378413	rs4456770	6651461	6652150
20	15840	15880	rs11087739	rs1008228	6652824	6668193
20	15882	15886	rs6117383	rs4347920	6668508	6668823
20	15890	15927	rs1986180	rs6117390	6669967	6677212
20	15928	15929	rs6054475	rs6140063	6677462	6677517
20	15933	15935	rs4815930	rs4140509	6678324	6679139
20	15938	15950	rs3899809	rs6085657	6680033	6682839
20	15951	15953	rs6140066	rs62194886	6683382	6684050
20	15954	15955	rs6085658	rs6085659	6685377	6686426
20	15957	15958	rs727688	rs727689	6688354	6688405
20	15959	16012	rs11906674	rs6117401	6688757	6716097
20	16013	16034	rs6085668	rs74432521	6718046	6728350
20	16036	16062	rs235706	rs235708	6731335	6740637
20	16065	16098	rs6054507	rs235772	6743016	6762719
20	16102	16103	rs173107	rs235757	6765841	6766019
20	16104	16161	rs112725646	rs1973922	6766891	6794539
20	16164	16185	rs996544	rs6038612	6796219	6809952
20	16187	16200	rs66588110	rs57081659	6811637	6815511
20	16201	16204	rs6085693	rs2133853	6819428	6819971
20	16206	16223	rs6054540	rs6085698	6820624	6832683
20	16224	16225	rs6133365	rs6038621	6833896	6834380
20	16226	16227	rs4815942	rs6140102	6834932	6835158
20	16228	16257	rs6038623	rs61506360	6836952	6849922
20	16258	16270	rs6085701	rs6085704	6852358	6857908
20	16272	16276	rs13042896	rs13037790	6860073	6861543
20	16278	16310	rs16992744	rs6038639	6865247	6886744
20	16311	16434	rs6085721	rs4815952	6889992	6934897
20	16437	16438	rs6117525	rs6077109	6936741	6936845
20	16439	16548	rs66466249	rs7271500	6936978	6966854
20	16549	16582	rs3885922	rs66922160	6967730	6978697
20	16583	16772	rs6085818	rs232652	6978796	7065163
20	16773	16774	rs232651	rs232650	7067037	7067157
20	16776	16782	rs6085863	rs4815970	7067446	7069942
20	16784	16791	rs1005351	rs6085868	7072555	7080857
20	16792	16793	rs6038714	rs1535153	7081704	7083989
20	16795	16852	rs368007	rs6140190	7085280	7123361
20	16853	16854	rs6107932	rs6054767	7126613	7127831
20	16855	16860	rs6054768	rs6107933	7129677	7132516
20	16861	16980	rs6038725	rs73894511	7133039	7202531
20	16981	17027	rs1569859	rs6140226	7202976	7226483
20	17028	17029	rs6085944	rs6038754	7227164	7228375
20	17031	17067	rs2236010	rs7275039	7229600	7252352
20	17069	17351	rs2326907	rs2423237	7252863	7367109
20	17353	17675	rs76522673	rs6055075	7368089	7497194
20	17677	17745	rs6038861	rs79904367	7499209	7539048
20	17746	17762	rs6055113	rs6086106	7539231	7549991
20	17768	18132	rs1022632	rs6038943	7551917	7701959
20	18134	18135	rs192967992	rs2092361	7705707	7705709
20	18136	18140	rs28495685	rs6086177	7705717	7709738
20	18142	18542	rs6086179	rs2205821	7713042	7883163
20	18546	18684	rs2294301	rs6133518	7885184	7956475
20	18688	18910	rs16994271	rs6039021	7958460	8042423
20	18912	18914	rs6055508	rs6039023	8043751	8043837
20	18919	18921	rs6140519	rs80131716	8047856	8049903
20	18922	19095	rs6055510	rs6140541	8050666	8103360
20	19096	19099	rs12480341	rs6140542	8103601	8104816
20	19101	19125	rs6086346	rs6140546	8105198	8115237
20	19130	19149	rs6140549	rs6039049	8118531	8124354
20	19150	19338	rs8124468	rs58538360	8124473	8213888
20	19341	19344	rs62195861	rs16994533	8217073	8218965
20	19347	19350	rs1474581	rs2179137	8220069	8221643
20	19351	19352	rs1474937	rs995040	8221672	8222062
20	19353	19434	rs2179138	rs8125486	8223155	8255128
20	19436	19468	rs6140583	rs10485723	8258564	8275865
20	19469	19493	rs6140590	rs6086402	8276263	8297313
20	19495	19526	rs6086403	rs2719776	8298480	8323783
20	19527	19572	rs1232784	rs1232777	8325287	8371931
20	19573	19589	rs2662990	rs708916	8374803	8395937
20	19591	19636	rs742616	rs1232743	8400551	8423236
20	19637	19664	rs227141	rs4813862	8426152	8439368
20	19666	19682	rs6086459	rs62197593	8444124	8459230
20	19683	19722	rs2021901	rs6055866	8462375	8484906
20	19723	19731	rs17363114	rs6086478	8487097	8492925
20	19734	19748	rs6055870	rs6055877	8494347	8498471
20	19749	19750	rs2423360	rs67078113	8498519	8498702
20	19751	19793	rs6118228	rs2423373	8504289	8524067
20	19795	19796	rs11087808	rs8119707	8525454	8525767
20	19798	19800	rs6086493	rs2206423	8527885	8528408
20	19801	19848	rs3920503	rs6086508	8528715	8554995
20	19850	19853	rs2327044	rs2327045	8556498	8557221
