chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
14	4373	4375	rs1320482	rs1320483	21176809	21176849
14	4376	4435	rs4981326	rs11623233	21177130	21190766
14	4437	4443	rs60729716	rs35354578	21190932	21193358
14	4447	4523	rs79752583	rs148791991	21194841	21206579
14	4529	4696	rs12890877	rs8019606	21208997	21244900
14	4699	4702	rs4572299	rs4505209	21245503	21245592
14	4703	4704	rs4511443	rs12891518	21245630	21245670
14	4706	4778	rs8005628;rs546168539	rs8013362	21246173	21256923
14	4779	4788	rs8012218	rs72669427	21257275	21259258
14	4790	4807	rs34098173	rs4982364	21259456	21262431
14	4810	4832	rs61976939	rs80128832	21263297	21267077
14	4833	4834	rs2006079	rs2273708	21267547	21270343
14	4837	4839	rs78368295	rs61978589	21273149	21273511
14	4840	4852	rs7142320	rs35637699	21273751	21278287
14	4853	4864	rs17182151	rs12896826	21278470	21283583
14	4865	4867	rs35939447	rs77485305	21283782	21284221
14	4870	4900	rs11851598	rs12884998	21286229	21302001
14	4901	4906	rs60623839	rs10139701	21302328	21304348
14	4907	4908	rs2093361	rs35086737	21304551	21304920
14	4911	4972	rs12587276	rs28419520	21305728	21317209
14	4973	4976	rs61978604	rs8009742	21317312	21318402
14	4978	5048	rs8011664	rs7147480	21318807	21339263
14	5049	5062	rs56139183	rs7492769	21340314	21344531
14	5064	5065	rs7152062	rs4981342	21345707	21346993
14	5066	5149	rs11156734	rs28505682	21347232	21402794
14	5152	5201	rs870277	rs7144349	21406607	21438955
14	5203	5249	rs34292002	rs2771339	21439694	21455187
14	5250	5251	rs2741727	rs2771340	21455438	21455760
14	5252	5276	rs4982387	rs56026871	21455912	21461721
14	5277	5279	rs2783802	rs4982388	21461836	21461846
14	5280	5282	rs56023476	rs56307900	21461904	21461912
14	5285	5289	rs2771352	rs2149666	21466442	21468156
14	5290	5294	rs12878211	rs1961402	21468818	21471638
14	5295	5297	rs11849261	rs4981348	21471815	21473082
14	5300	5309	rs61978169	rs1243441	21475929	21482691
14	5310	5311	rs74913044;rs548455680	rs10140860	21482722	21483103
14	5312	5316	rs1263871	rs1243446	21484086	21486442
14	5319	5321	rs1958029	rs1998847	21491151	21492111
14	5322	5340	rs10138807	rs2282035	21492310	21499072
14	5341	5347	rs1243460	rs3818615	21499561	21500455
14	5348	5365	rs3818616	rs10498274	21500597	21505957
14	5366	5376	rs11627366	rs2282036	21507357	21511789
14	5379	5401	rs1312749	rs57785086	21514405	21527087
14	5404	5431	rs10467756	rs6571634	21528248	21535672
14	5435	5437	rs4982404	rs1952151	21539684	21540863
14	5438	5439	rs4982405	rs1243472	21542037	21542753
14	5440	5506	rs12889267	rs12432623	21542766	21588779
14	5510	5511	rs1243475	rs12879954	21589977	21590043
14	5512	5552	rs1243476	rs11623157	21590138	21604071
14	5553	5634	rs10136872	rs45603634	21604589	21623303
14	5636	5680	rs7161544	rs11627483	21623648	21630781
14	5692	5698	rs4616208	rs12431847	21632348	21635181
14	5699	5700	rs12434296	rs12437393	21635532	21635714
14	5702	5703	rs34240431	rs1958030	21636692	21636723
14	5704	5706	rs59237835	rs10140795	21637785	21638324
14	5707	5805	rs2094224	rs117887875	21638784	21677258
14	5806	5934	rs7495	rs10136056	21677694	21752523
14	5935	6034	rs12590843	rs4982443	21752725	21792467
14	6036	6037	rs9322965	rs7157052	21792811	21793236
14	6040	6042	rs28504460	rs72678695	21797515	21797958
14	6043	6076	rs10149790	rs55797824	21799293	21816052
14	6080	6081	rs10151825	rs10151827	21818546	21818550
14	6085	6094	rs3736824	rs12587448	21821821	21829935
14	6113	6121	rs78373622	rs7161723	21840910	21850079
14	6138	6169	rs11623188	rs35458303	21877330	21923368
14	6171	6330	rs73581403	rs12587593	21924207	21983452
14	6332	6346	rs61973234	rs1263809	21983947	21988900
14	6354	6370	rs2242529	rs2293702	21994936	22001947
14	6371	6375	rs2031063	rs1754634	22002343	22002746
14	6376	6378	rs61973238	rs12435218	22002864	22003290
14	6379	6381	rs61973239	rs8004925	22005766	22006360
14	6387	6588	rs61973242	rs7140691	22008859	22050032
14	6590	6745	rs8018556	rs13379423	22050513	22078725
14	6746	6755	rs13379427	rs7140995	22078861	22079649
14	6756	6773	rs7151770	rs34111442	22079904	22081255
14	6774	6776	rs61971838	rs8016642	22081448	22081594
14	6777	6779	rs61971839	rs61971840	22081649	22082976
14	6780	6811	rs7148817	rs72686057	22083103	22094836
14	6813	6817	rs12434436	rs12884500	22094954	22095452
14	6822	6868	rs11626531	rs61974098	22096612	22105604
14	6869	6870	rs4982476	rs4981377	22106048	22106074
14	6872	7094	rs61974099	rs12435074	22106343	22159100
14	7096	7108	rs12886651	rs4982486	22159311	22162482
14	7109	7119	rs8020165	rs12589513	22163250	22164887
14	7120	7182	rs12886256	rs77120257	22165576	22185694
14	7183	7184	rs8017847	rs10150357	22185846	22185875
14	7185	7211	rs72688049	rs35156743	22186005	22192588
14	7212	7239	rs116883778	rs2320056	22192698	22203869
14	7241	7312	rs3748366	rs112589894	22204911	22222866
14	7313	7493	rs10147985	rs11157237	22223101	22259067
14	7495	7498	rs1882699	rs8019263	22259847	22260064
14	7500	7505	rs12881322	rs10131311	22260754	22261184
14	7507	7758	rs7150263	rs879657	22262183	22328902
14	7760	7994	rs12879132	rs4982524	22330430	22378797
14	7997	8369	rs12883550	rs4981397	22380003	22475260
14	8370	8372	rs61981213	rs11852093	22476143	22477415
14	8375	8376	rs970338	rs10483267	22479597	22479812
14	8378	8396	rs8022682	rs8007096	22480324	22493478
14	8400	8409	rs8004041	rs4417485	22496583	22498449
14	8411	8564	rs17183069	rs2222938	22499160	22535136
14	8567	8570	rs4982547	rs7147371	22535561	22536550
14	8571	8572	rs17183103	rs2141986	22536874	22537166
14	8573	8669	rs7159906	rs61972199	22538661	22586719
14	8670	8692	rs10147041	rs67354816	22586778	22591165
14	8696	8820	rs12433999	rs4982565	22592824	22611889
14	8821	8822	rs4982566	rs8016767	22612060	22612245
14	8825	8836	rs56009965	rs72686468	22612650	22614034
14	8837	8838	rs74038211	rs66475326	22615362	22615451
14	8840	9224	rs35208818	rs111789989	22615918	22713807
14	9226	9231	rs4982585	rs12896646	22713937	22714081
14	9232	9233	rs4981415	rs11157474	22714232	22714523
14	9234	9258	rs6572330	rs17115771	22714827	22719720
14	9260	9261	rs17198180	rs34292543	22720835	22720921
14	9264	9303	rs10139994	rs8011743	22722491	22728507
14	9305	9380	rs4982591	rs8011203	22729007	22736989
14	9381	9382	rs8011592	rs8016619	22737247	22737346
14	9383	9388	rs8016950	rs2187653	22737479	22737715
14	9390	9393	rs7154855	rs7155036	22738051	22738161
14	9394	9500	rs11852104	rs72690829	22738531	22760694
14	9501	9506	rs10483271	rs17198328	22761250	22763063
14	9509	9514	rs10146820	rs722448	22764676	22767645
14	9520	9536	rs7156848	rs11848060	22770386	22777255
14	9537	9542	rs10151567	rs3811259	22778072	22780499
14	9543	9544	rs61282789	rs8003120	22780955	22781249
14	9545	9547	rs11845134	rs7141418	22782377	22784119
14	9550	9563	rs1474477	rs916048	22786215	22790920
14	9564	9565	rs916049	rs2204990	22791071	22791563
14	9568	9776	rs4982612	rs4982636	22792498	22883939
14	9777	9778	rs61974570	rs28658068	22884799	22885067
14	9779	9930	rs3811236	rs78378102	22886319	22949483
14	9931	9932	rs762578	rs227860	22950248	22950491
14	9933	9934	rs3811223	rs3811222	22950995	22951014
14	9938	9966	rs3811221	rs226986	22952952	22964880
14	9967	10024	rs2016245	rs226995	22967135	22976906
14	10025	10031	rs441323	rs79253143	22977206	22977992
14	10032	10033	rs226998	rs226999	22978516	22978577
14	10038	10121	rs227001	rs1263651	22980760	23017765
14	10122	10123	rs35926985	rs35056731	23017896	23017901
14	10125	10138	rs1263653	rs112778327	23018665	23020340
14	10142	10150	rs17461	rs367442	23020706	23021852
14	10151	10155	rs424582	rs393302	23021855	23022443
14	10156	10161	rs448084	rs3827915	23022546	23023476
14	10163	10180	rs1263667	rs926033	23023849	23027352
14	10182	10287	rs4982639	rs1483980	23027743	23068419
14	10288	10291	rs8017652	rs970348	23069387	23069853
14	10292	10293	rs10148741	rs4982648	23071077	23071369
14	10295	10298	rs1483964	rs1483966	23071656	23072054
14	10299	10300	rs8023110	rs12879942	23072194	23072761
14	10301	10302	rs7146001	rs7146222	23073195	23073365
14	10303	10305	rs1242921	rs1242923	23073552	23074509
14	10307	10330	rs1242924	rs11628990	23074899	23081926
14	10333	10356	rs7155187	rs7159279	23085159	23094712
14	10357	10360	rs1681587	rs943892	23094845	23097826
14	10361	10364	rs7160584	rs7161585	23098218	23098433
14	10366	10469	rs8006456	rs10147839	23099196	23111193
14	10470	10480	rs80069632	rs900682	23112868	23115160
14	10483	10497	rs28727495	rs1242940	23117922	23120629
14	10498	10560	rs1242941	rs7140697	23121491	23160194
14	10562	10591	rs2331715	rs113110176	23165952	23174129
14	10594	10595	rs7161363	rs10133087	23176435	23177272
14	10598	10614	rs10139249	rs4981433	23178749	23183187
14	10615	10774	rs1242723	rs9323208	23184060	23241027
14	10778	10783	rs1061040	rs3829406	23242828	23245252
14	10785	10786	rs2331765	rs114497433	23246139	23246321
14	10795	10798	rs12888930	rs12433985	23248583	23249539
14	10799	10826	rs7151065	rs11157817	23250157	23257143
14	10827	10828	rs8014410	rs12436190	23257216	23257316
14	10833	10834	rs6572754	rs2065135	23258060	23258122
14	10837	10841	rs7359123	rs35503839	23258500	23259298
14	10842	10843	rs8006372	rs28502733	23259699	23260024
14	10844	10846	rs11628748	rs11157819	23260084	23260168
14	10847	10927	rs8011806	rs10135949	23261140	23275179
14	10929	10936	rs17211950	rs4982677	23275631	23278251
14	10939	10954	rs11851289	rs8018462	23279040	23282110
14	10955	10980	rs1805059	rs8017022	23282449	23288362
14	10981	10985	rs17122772	rs17122782	23288935	23289189
14	10987	10988	rs56143409	rs57786935	23289449	23289628
14	10991	10996	rs3764166	rs10133447	23291413	23293161
14	10997	11038	rs12589258	rs1042703	23293241	23306048
14	11039	11059	rs2269213	rs2236308	23307271	23313182
14	11061	11067	rs17884694	rs17879308	23317196	23318436
14	11070	11112	rs10162452	rs8011536	23319172	23341666
14	11114	11137	rs2295905	rs2295904	23348952	23362260
14	11138	11140	rs1543505	rs4982703	23362628	23363472
14	11141	11145	rs4982704	rs35376336	23363537	23364520
14	11146	11147	rs8012963	rs4982705	23365274	23366578
14	11148	11316	rs1570342	rs61976362	23368185	23479967
14	11319	11344	rs60950807	rs8014563	23482404	23507110
14	11347	11350	rs34237552	rs8006027	23508912	23509364
14	11351	11352	rs113271083	rs60098020	23510493	23510645
14	11357	11376	rs57362684	rs3764168	23512343	23520137
14	11378	11379	rs57329219	rs60842069	23522033	23522284
14	11381	11382	rs73598405	rs73598409	23525653	23526249
14	11383	11386	rs146866362	rs73598411	23526682	23527115
14	11387	11388	rs149275417	rs191681756	23529140	23529175
14	11389	11410	rs11844438	rs8006767	23529248	23539133
14	11411	11469	rs55833875	rs17198981	23541441	23573521
14	11471	11490	rs4982729	rs2239630	23576611	23589349
14	11491	11495	rs7155790	rs60820638	23589586	23592617
14	11496	11497	rs72684330	rs72684332	23593406	23593432
14	11498	11518	rs17794251	rs2073305	23593442	23601073
14	11519	11527	rs8010887	rs1569951	23602348	23607271
14	11528	11546	rs2013931	rs74036926	23607730	23626857
14	11547	11574	rs7150157	rs12884294	23627990	23638957
14	11575	11579	rs2268873	rs10132368	23640794	23645718
14	11581	11586	rs2268872	rs4982738	23649336	23650191
14	11587	11588	rs1983698	rs1884545	23650550	23652004
14	11589	11596	rs73600433	rs17127493	23652305	23655504
14	11597	11615	rs72684354	rs143146142	23655660	23666666
14	11616	11618	rs8009590	rs12888111	23666739	23667654
14	11619	11647	rs10139243	rs113567062	23670193	23678228
14	11648	11652	rs8004773	rs76045372	23678363	23679915
14	11654	11656	rs10130376	rs4981460	23680997	23681676
14	11657	11658	rs10144491	rs28474668	23682383	23682446
14	11660	11664	rs34210072	rs2877536	23685442	23686471
14	11665	11804	rs2331948	rs8017553	23687383	23737522
14	11806	11808	rs4375573	rs7141429	23740238	23740987
14	11809	11810	rs4982747	rs8010663	23741589	23742335
14	11812	11813	rs8004215	rs8022680	23747938	23747939
14	11814	11823	rs35759537	rs7159281	23749037	23756604
14	11824	11826	rs12885436	rs8017130	23757540	23759156
14	11827	11828	rs12050260	rs8019283	23761094	23761589
14	11830	11831	rs12588662	rs11846330	23762136	23763943
14	11832	11833	rs7157890	rs10135916	23764075	23764180
14	11834	11835	rs1884056	rs3811179	23766591	23767160
14	11836	11882	rs7155512	rs4981470	23768869	23811264
14	11883	11890	rs4982752	rs73604504	23811467	23816577
14	11892	11893	rs12433146	rs12433202	23822551	23822683
14	11894	11934	rs12895729	rs3811178	23823068	23845244
14	11936	11956	rs723840	rs8022522	23848311	23857351
14	11959	11981	rs365990	rs2277474	23861811	23874523
14	11982	11986	rs17277970	rs28711516	23874541	23876267
14	11990	12016	rs7143356	rs743567	23881083	23890982
14	12017	12035	rs8019322	rs17092326	23892581	23904148
14	12036	12037	rs2754172	rs1317972	23906200	23906866
14	12038	12186	rs1894402	rs1154176	23907220	23978024
14	12188	12204	rs69931	rs17184177	23978833	23987496
14	12205	12206	rs222674	rs222675	23987990	23988811
14	12209	12219	rs223122	rs3742489	23991105	24002887
14	12220	12243	rs2295906	rs10149510	24007617	24039559
14	12244	12252	rs11844366	rs12101061	24041624	24052120
14	12253	12275	rs12433433	rs10140620	24053433	24071960
14	12277	12282	rs222699	rs222712	24072724	24082616
14	12283	12299	rs222716	rs222729	24089015	24099568
14	12300	12301	rs4147557	rs3818304	24105857	24107922
14	12304	12305	rs17199254	rs35270753	24115473	24115521
14	12307	12740	rs183930188	rs4982806	24115858	24242128
14	12741	12743	rs10139011	rs2149313	24242373	24243637
14	12752	12915	rs7159264	rs11621803	24245959	24305157
14	12922	12923	rs58123776	rs4635261	24308557	24308747
14	12924	12925	rs12886316	rs12884652	24308977	24309093
14	12926	12927	rs12435647	rs34759008	24309865	24310006
14	12928	12934	rs1958298	rs4328349	24311085	24312799
14	12935	13485	rs1958295	rs12878047	24312993	24510828
14	13489	13515	rs2877590	rs881101	24512726	24530469
14	13517	13525	rs10146906	rs2070344	24533539	24538205
14	13528	13529	rs2025256	rs2073350	24543873	24544248
14	13530	13531	rs138563959	rs2070342	24544996	24545366
14	13532	13545	rs2070341	rs4982856	24545375	24563212
14	13546	13547	rs2759409	rs1951634	24567304	24569734
14	13549	13564	rs149166240	rs2277479	24573717	24587504
14	13565	13600	rs2277480	rs3742500	24587515	24611978
14	13601	13602	rs4575	rs927493	24615435	24616783
14	13604	13669	rs743272	rs72694304	24618859	24660498
14	13670	13676	rs112679565	rs2234100	24661174	24664609
14	13677	13766	rs2234096	rs2748525	24665007	24725895
14	13769	13892	rs2748516	rs3181382	24730462	24789310
14	13894	13895	rs4981504	rs12886362	24791136	24791571
14	13897	13898	rs12896809	rs6573722	24792966	24793647
14	13899	13900	rs17184682	rs12431793	24793762	24794055
14	13903	13911	rs17184689	rs112580404	24794440	24795956
14	13912	14070	rs4981505	rs12432303	24795988	24857334
14	14072	14073	rs9788463	rs11629005	24860592	24860887
14	14074	14083	rs59813981	rs57437663	24861049	24866685
14	14086	14087	rs1951126	rs17795034	24869162	24869465
14	14088	14131	rs12882220	rs8017377	24869512	24883887
14	14132	14133	rs72694395	rs72694396	24887024	24887101
14	14136	14170	rs10140401	rs10134603	24888500	24904154
14	14173	15076	rs2277489	rs7154849	24905548	25126342
14	15077	15095	rs12887898	rs11623651	25126590	25132860
14	15098	15100	rs547603946	rs533712590	25133546	25133565
14	15101	15141	rs56347548	rs7145866	25133722	25167134
14	15145	15146	rs36085999	rs72681053	25168571	25169027
14	15149	15150	rs4982989	rs8022144	25170944	25171650
14	15153	15403	rs75630443	rs17795538	25174340	25257780
14	15406	15440	rs854360	rs9652368	25260507	25271815
14	15441	15445	rs76098336	rs9323560	25271921	25272926
14	15446	15447	rs749374	rs749373	25273163	25273366
14	15448	15449	rs2199394	rs2199395	25274272	25274297
14	15450	15509	rs72681097	rs854394	25274819	25305577
14	15510	15514	rs1870778	rs766668	25305713	25308798
14	15518	15560	rs1241650	rs12878320	25313964	25328979
14	15561	15562	rs1841610	rs1841611	25329075	25329076
14	15563	15565	rs854334	rs854337	25329433	25330845
14	15567	15709	rs854338	rs2332448	25331081	25370630
14	15711	15812	rs8018441	rs56131804	25371525	25413199
14	15814	15853	rs28730543	rs28440126	25414148	25427729
14	15857	16000	rs17185439	rs7147250	25428420	25496934
14	16002	16009	rs72682976	rs10143606	25498295	25501439
14	16010	16021	rs76757485	rs58640442	25502275	25505931
14	16022	16024	rs77860416	rs138532866	25507357	25509026
14	16027	16056	rs7151785	rs1952495	25510923	25519106
14	16059	16060	rs75456262	rs74325275	25519963	25520034
14	16061	16095	rs1958381	rs7147345	25521693	25536210
14	16098	16151	rs7149869	rs4494455	25536570	25555593
14	16152	16233	rs17185649	rs2031939	25556501	25580749
14	16234	16238	rs10143439	rs2332484	25581177	25581885
14	16241	16242	rs79048260	rs34986555	25583461	25584150
14	16243	16250	rs138845243	rs67106260	25584790	25589452
14	16251	16252	rs1241478	rs1241479	25589974	25590139
14	16255	16342	rs728887	rs12895328	25591888	25622312
14	16347	16609	rs8004896	rs12878269	25623490	25709264
14	16612	16616	rs17308862	rs10136788	25710132	25712114
14	16618	17177	rs1461549	rs12891540	25712300	25868019
14	17178	17179	rs8017440	rs8016998	25868156	25868256
14	17181	17202	rs1241305	rs10136920	25868959	25877260
14	17203	17264	rs6574386	rs2754089	25878440	25890285
14	17266	17386	rs11159287	rs139957807	25890366	25920318
14	17388	17390	rs17109940	rs76822970	25920720	25923576
14	17391	17392	rs1546955	rs35956589	25923797	25924078
14	17394	17643	rs4247013	rs59707463	25925165	26072540
14	17644	17651	rs10134922	rs1956772	26073819	26076456
14	17652	17653	rs11628534	rs7152656	26077143	26077206
14	17654	17656	rs7150740	rs6574512	26077226	26077514
14	17661	17745	rs4141719	rs1951071	26078175	26109115
14	17746	17747	rs28412647	rs7350731	26110015	26110107
14	17749	17792	rs12888129	rs2145516	26110686	26129412
14	17793	17795	rs12586774	rs74040143	26129566	26129593
14	17798	17820	rs8005092	rs10873328	26130024	26134797
14	17827	17828	rs4983121	rs4983122	26136088	26136246
14	17829	17885	rs1475010	rs1951038	26136611	26160678
14	17886	17887	rs1956749	rs1956750	26161104	26161285
14	17888	18190	rs4983125	rs10129432	26161873	26334014
14	18194	18209	rs7147727	rs8018434	26335220	26348353
14	18210	18227	rs10873341	rs1954148	26349166	26381701
14	18228	18229	rs75150012	rs1240983	26381745	26387827
14	18230	18231	rs7161376	rs7161717	26389507	26389695
14	18240	18413	rs28758473	rs862971	26393496	26475751
14	18417	18587	rs862968	rs17110600	26477726	26535524
14	18589	18624	rs4981609	rs2207243	26536218	26561185
14	18625	18626	rs1988179	rs147277584	26561703	26562804
14	18627	18636	rs10146974	rs2023162	26563731	26568953
14	18638	18800	rs1986048	rs8181962	26569330	26598213
14	18802	18872	rs148399834	rs138314002	26599637	26628154
14	18873	18896	rs12895898	rs7144417	26629245	26641276
14	18897	18899	rs11846075	rs17489969	26642477	26642640
14	18900	18919	rs1033561	rs35429419	26642748	26649287
14	18920	18921	rs8014026	rs11623197	26650090	26650521
14	18924	18929	rs12437100	rs17110862	26652491	26653445
