chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
8	6375	6389	rs2977194	rs56262989	1684939	1688401
8	6391	6393	rs41526952	rs4876132	1689290	1690346
8	6396	6644	rs34376113	rs61388742	1691486	1765425
8	6645	6646	rs6558547	rs6558548	1765720	1765898
8	6647	6812	rs6558549	rs76270476	1765990	1788775
8	6813	6820	rs10105611	rs10106097	1788821	1789254
8	6822	6823	rs201871508	rs35376664	1789434	1789454
8	6826	6911	rs7015432	rs13278409	1789627	1802388
8	6912	6928	rs13258335	rs78188929	1802711	1804621
8	6932	6961	rs4875950	rs6558556	1806229	1810890
8	6963	7025	rs7822840	rs34673088	1811167	1821955
8	7036	7121	rs4875945	rs62477557	1823621	1843912
8	7122	7138	rs73542954	rs17756731	1845500	1848107
8	7140	7141	rs7013741	rs7015000	1848860	1848927
8	7145	7147	rs3758016	rs3758018	1849490	1849530
8	7148	7150	rs13258210	rs13258241	1849736	1849774
8	7153	7218	rs73180750	rs113628759	1850215	1867810
8	7219	7220	rs73182782	rs62479176	1868030	1868083
8	7225	7232	rs34414764	rs2272614	1869919	1871896
8	7234	7254	rs9314443	rs3758023	1872777	1882443
8	7255	7288	rs11136444	rs74707125	1883178	1895213
8	7289	7290	rs13276575	rs6984792	1895526	1896013
8	7293	7296	rs2280824	rs2280821	1897549	1897900
8	7297	7334	rs13259986	rs6991392	1898352	1905823
8	7336	7338	rs6982498	rs7006457	1907762	1907935
8	7339	7348	rs13272508	rs12547074	1907973	1910658
8	7349	7361	rs62476264	rs4532638	1910763	1913134
8	7363	7372	rs4448323	rs7012265	1913747	1915394
8	7373	7385	rs6982208	rs183808360	1915441	1917473
8	7390	7395	rs4242547	rs10216516	1920411	1921589
8	7401	7410	rs111971949	rs7388076	1922093	1923644
8	7413	7414	rs11776836	rs34777077	1923905	1923959
8	7415	7418	rs9650491	rs4875936	1924237	1925634
8	7419	7471	rs4876258	rs10097521	1925756	1930573
8	7475	7585	rs113421436	rs6983226	1932184	1957170
8	7587	7588	rs11782397	rs768752	1958991	1959068
8	7591	7599	rs4876257	rs67284756	1960200	1966212
8	7601	7755	rs6992819	rs11136458	1968004	2000587
8	7757	7806	rs7813554	rs4875923	2001202	2006596
8	7807	7840	rs4639543	rs3779857	2006667	2013234
8	7844	7899	rs4875921	rs4875918	2015306	2031123
8	7900	7910	rs4876231	rs4876228	2031381	2031601
8	7911	7918	rs7838972	rs62478375	2031701	2033641
8	7919	7922	rs77385556	rs567119562	2033653	2033728
8	7928	7929	rs560012359	rs573540993	2033927	2033928
8	7934	7969	rs62478381	rs2235124	2034468	2040455
8	7973	7974	rs7828132	rs1972886	2042070	2042364
8	7976	7978	rs2294064	rs58868465	2043750	2044046
8	7979	7987	rs7834633	rs7460985	2044363	2044918
8	7988	8094	rs10095319	rs17751749	2045499	2060153
8	8095	8126	rs34397313	rs7012346	2060236	2064652
8	8130	8131	rs10097327	rs10107471	2066033	2066352
8	8132	8722	rs62478453	rs62500435	2066477	2126158
8	8725	8728	rs79566001	rs4876214	2126593	2127097
8	8729	8825	rs74796586	rs73171416	2127776	2145489
8	8827	8928	rs317221	rs201915113	2146093	2171447
8	8929	8935	rs7813947	rs1109209	2171958	2172374
8	8938	8999	rs10113624	rs117781314	2173325	2184636
8	9008	9009	rs11136481	rs371588376	2191755	2191931
8	9013	9015	rs566521752	rs558306832	2195180	2195314
8	9017	9019	rs552053336	rs554377357	2196015	2196020
8	9020	9021	rs544635353	rs571977936	2196055	2196058
8	9024	9030	rs529164329	rs2127175	2198552	2201074
8	9035	9037	rs879234	rs1379424	2203850	2205851
8	9039	9042	rs11991004	rs2607688	2206114	2206185
8	9043	9057	rs4876189	rs2018168	2206581	2210962
8	9058	9059	rs7006956	rs7005761	2211637	2211638
8	9062	9068	rs11136497	rs28418981	2212201	2215367
8	9070	9071	rs62501253	rs77459403	2215958	2215976
8	9074	9078	rs2618884	rs2260555	2216562	2217778
8	9079	9080	rs2124312	rs2124313	2219279	2219481
8	9082	9094	rs551327694	rs2618878	2221176	2225101
8	9095	9731	rs71519831	rs563672993	2225745	2324704
8	9735	9736	rs534559252	rs316469	2327829	2328050
8	9737	9738	rs71501039	rs4875896	2328515	2328587
8	9739	9742	rs11994444	rs10110406	2328938	2329093
8	9743	9747	rs13279026	rs62489200	2329426	2333240
8	9749	9750	rs142266389	rs79561962	2335919	2335935
8	9756	9766	rs75695863	rs62489661	2339108	2339641
8	9767	9945	rs11775243	rs10092672	2339657	2363400
8	9946	9957	rs58709062	rs57924614	2363438	2365205
8	9958	10070	rs4404940	rs13252093	2365320	2398280
8	10071	10094	rs4451330	rs1457446	2400236	2408327
8	10102	10155	rs28723040	rs1350332	2410460	2421997
8	10156	10161	rs1350331	rs4242525	2422294	2424620
8	10164	10168	rs4130428	rs4607644	2427615	2430646
8	10170	10176	rs931264	rs6558669	2432185	2436204
8	10177	10452	rs28456298	rs76593521	2437543	2505188
8	10453	10459	rs10089592	rs11136529	2505246	2506001
8	10460	10487	rs10111316	rs28473467	2506721	2516622
8	10488	10489	rs4373543	rs4409422	2517011	2517411
8	10490	10493	rs28654938	rs79956864	2517463	2518140
8	10495	10546	rs11136531	rs4876026	2518298	2527329
8	10547	10549	rs62488418	rs10109021	2527625	2528745
8	10551	10560	rs35178549	rs34997461	2529169	2532696
8	10561	10562	rs7002345	rs4472542	2533250	2533267
8	10563	10605	rs10090131	rs62488448	2533312	2544683
8	10606	10660	rs13251297	rs11783716	2544850	2552767
8	10662	10667	rs10106607	rs4330718	2554638	2556913
8	10670	10674	rs4366100	rs7812908	2559033	2560627
8	10677	10718	rs4876034	rs4876037	2561232	2572427
8	10719	10720	rs28661290	rs73175193	2572683	2572792
8	10723	10765	rs10101404	rs4875851	2573751	2583771
8	10769	10770	rs4523284	rs4266678	2584351	2584448
8	10773	10857	rs4273875	rs717012	2585105	2614466
8	10859	11093	rs28571151	rs10216835	2616092	2681951
8	11096	11152	rs62487678	rs17761609	2683417	2701836
8	11153	11156	rs2924879	rs13264271	2702216	2702606
8	11157	11329	rs2924878	rs2721275	2702789	2741372
8	11330	11332	rs13267085	rs7829261	2741643	2742187
8	11333	11334	rs897271	rs34216955	2742292	2742365
8	11335	11503	rs112667672	rs341732	2742388	2776545
8	11505	11519	rs35351080	rs2604128	2777242	2779226
8	11520	11522	rs7817405	rs7816631	2779717	2779826
8	11524	11550	rs817258	rs2670071	2779954	2785089
8	11552	11553	rs341749	rs12677734	2785933	2785946
8	11556	11558	rs57964076	rs67690885	2786274	2786451
8	11560	11628	rs7816731	rs75856037	2787158	2791884
8	11629	11633	rs12542409	rs673430	2792579	2793302
8	11634	11688	rs75505851	rs688894	2794073	2808532
8	11690	11698	rs653768	rs655524	2809475	2809860
8	11700	11706	rs668789	rs865303	2810525	2812271
8	11708	11709	rs654126	rs663659	2813376	2814458
8	11713	11714	rs4875857	rs4876056	2819809	2820043
8	11716	11722	rs666099	rs589741	2820335	2822740
8	11723	11724	rs73657531	rs73657532	2823913	2824083
8	11725	11753	rs10086235	rs657805	2824464	2838641
8	11754	11755	rs656466	rs642562	2838945	2839698
8	11756	11759	rs652282;rs542414460	rs2670078	2840464	2844504
8	11760	11905	rs2627287	rs76446150	2844585	2884483
8	11906	11907	rs4398946	rs682133	2884545	2884582
8	11910	12167	rs11993304	rs11997544	2885184	2927107
8	12169	12220	rs2125951	rs11136568	2928227	2935178
8	12223	12328	rs11997077	rs7003958	2935385	2953441
8	12330	12331	rs3112	rs3802290	2954348	2954716
8	12333	12336	rs7826267	rs7826548	2954952	2955158
8	12341	12344	rs7815145	rs28657888	2957411	2958019
8	12345	12401	rs66471223	rs10503196	2958198	2970539
8	12402	12403	rs4875249	rs4875250	2970998	2971031
8	12411	12461	rs10106825	rs11786190	2972049	2999014
8	12465	12531	rs2406569	rs13279354	2999929	3024690
8	12534	12554	rs10103559	rs71521810	3025801	3029595
8	12555	12566	rs73491797	rs7827348	3029678	3032815
8	12569	12591	rs17079549	rs17319073	3033456	3035992
8	12595	12597	rs113394115	rs200754077	3036655	3036668
8	12598	12599	rs2612619	rs2612620	3036682	3036683
8	12601	12744	rs898516	rs67653406	3037258	3058254
8	12745	12746	rs12544496	rs12544537	3059623	3059828
8	12748	12755	rs17319387	rs1442398	3060078	3061993
8	12756	12825	rs1867044	rs259866	3062695	3074711
8	12826	12898	rs35015779	rs78336280	3074876	3084478
8	12899	12903	rs17079662	rs59752260	3084532	3086276
8	12904	13058	rs13256014	rs148123974	3086423	3098845
8	13059	13243	rs111339352	rs75337021	3098857	3119871
8	13245	13501	rs13248596	rs4875508	3120483	3141586
8	13502	13503	rs6558752	rs7010625	3142284	3142329
8	13505	13509	rs13281598	rs56064060	3142637	3142987
8	13510	13511	rs28666019	rs6558753	3143075	3143107
8	13514	15299	rs118095973	rs75339563	3143367	3322038
8	15300	15301	rs140944891	rs17066202	3322124	3322285
8	15305	15313	rs9792369	rs4875712	3324092	3325727
8	15315	15661	rs3802307	rs7006374	3326547	3361348
8	15663	15664	rs10106674	rs7009256	3361471	3361565
8	15666	15829	rs73658136	rs13439211	3361819	3388367
8	15831	15853	rs35551429	rs17066342	3388933	3392200
8	15855	15856	rs11782998	rs11776344	3392450	3392555
8	15858	15859	rs7828505	rs7845068	3393182	3393189
8	15862	15950	rs6988212	rs4875734	3394470	3412672
8	15951	15952	rs4875238	rs10081482	3412784	3413316
8	15953	15954	rs10081475	rs11988000	3413473	3413763
8	15956	15972	rs11136638	rs28391385	3414040	3416243
8	15975	15980	rs28550132	rs80346431	3416579	3417016
8	15981	15982	rs11991146	rs75070654	3417189	3417332
8	15984	15986	rs13253282	rs13261110	3417557	3417822
8	15988	16049	rs78120241	rs13250655	3418366	3422826
8	16050	16250	rs73658194	rs11774830	3422970	3451775
8	16251	16259	rs17066495	rs2469354	3451782	3452887
8	16260	16265	rs1384192	rs10503208	3453422	3454108
8	16266	16271	rs748303	rs900217	3454211	3454736
8	16272	16398	rs77095795	rs10112183	3454752	3472110
8	16400	16423	rs2449238	rs1159068	3472763	3475168
8	16424	16429	rs11996039	rs35053270	3475310	3475809
8	16430	16433	rs73491498	rs10107351	3475834	3476246
8	16436	16445	rs10107576	rs900230	3476419	3476867
8	16446	16555	rs900231	rs62477279	3477103	3487847
8	16560	16562	rs2128217	rs2449215	3488273	3488338
8	16563	16568	rs1021110	rs2406985	3488755	3489030
8	16569	16686	rs17066695	rs1482208	3489157	3503324
8	16689	16690	rs17066733	rs17397289	3504117	3504272
8	16693	16775	rs6999124	rs922796	3505698	3516504
8	16778	16795	rs10503214	rs13258393	3516836	3519224
8	16797	17055	rs2623628	rs2623603	3519247	3548597
8	17056	17066	rs62474721	rs11775801	3548767	3550091
8	17067	17276	rs76583473	rs2623556	3550647	3575509
8	17279	17282	rs13271619	rs13272777	3576761	3577106
8	17284	17366	rs77572226	rs17067180	3577475	3586232
8	17369	17393	rs73187232	rs17326887	3587180	3589536
8	17394	17624	rs1026849	rs10216475	3589776	3624896
8	17625	17626	rs62479696	rs61296875	3625035	3625159
8	17627	17701	rs7816314	rs2720760	3625284	3632971
8	17704	17785	rs986470	rs1383951	3634279	3643255
8	17787	17793	rs1383953	rs62479707	3643559	3643751
8	17795	17959	rs28490480	rs17744884	3643921	3674674
8	17960	18148	rs2720738	rs10093889	3674921	3703484
8	18149	18158	rs7831940	rs34218743	3703567	3704286
8	18163	18165	rs2954210	rs2954212	3705114	3705185
8	18166	18434	rs35996212	rs12550243	3705267	3751130
8	18435	18609	rs2627432	rs2554623	3751882	3782758
8	18612	18613	rs2204223	rs2554667	3783344	3783398
8	18615	18616	rs2449817	rs2554666	3783762	3783919
8	18617	18675	rs2627405	rs113126747	3784290	3792155
8	18677	19062	rs137968964	rs73180022	3792313	3842054
8	19064	19091	rs73494990	rs55902351	3842292	3844843
8	19097	19466	rs74585596	rs183746565	3845700	3889993
8	19468	19486	rs72624014	rs13252867	3890026	3891679
8	19487	19753	rs72624060	rs17068837	3891700	3919919
8	19754	19756	rs6991762	rs6991934	3920204	3920296
8	19757	19758	rs2554704	rs34691363	3920312	3920356
8	19759	19818	rs2552166	rs1035637	3920395	3925283
8	19820	19829	rs6983757	rs2042528	3925456	3925912
8	19832	19833	rs1365271	rs1365270	3926460	3926674
8	19835	20863	rs2552113	rs1878956	3926825	4043557
8	20864	20957	rs3849837	rs2552111	4043583	4052459
8	20959	20963	rs2552112	rs17405766	4052591	4052994
8	20964	21043	rs968370	rs3849840	4053047	4070495
8	21053	21212	rs9792308	rs7838274	4073102	4102471
8	21215	21216	rs1631394	rs4875310	4103027	4103130
8	21218	21323	rs1700101	rs17069790	4103845	4125100
8	21325	21330	rs6999771	rs779115	4125505	4126769
8	21332	21445	rs12056402	rs62478598	4127480	4157097
8	21446	21448	rs7845852	rs1827665	4157137	4157264
8	21449	21560	rs1827664	rs12548881	4157298	4165096
8	21564	21566	rs13265430	rs10106165	4165607	4165629
8	21567	21570	rs11136725	rs11783438	4165714	4166030
8	21571	21632	rs11782760	rs8181005	4166304	4169289
8	21633	21634	rs13262538	rs71502983	4169405	4169409
8	21636	21679	rs7008640	rs12679077	4169488	4173675
8	21681	21697	rs73174214	rs34470235	4174227	4177493
8	21699	21747	rs1827666	rs9314524	4178186	4183922
8	21750	21790	rs10046757	rs10105113	4184163	4190489
8	21791	21800	rs35771310	rs4875094	4190525	4192637
8	21801	21887	rs7000582	rs13248280	4193215	4209955
8	21888	21891	rs1560428	rs7832586	4210140	4210746
8	21894	22036	rs11990010	rs11136737	4211747	4231996
8	22037	22203	rs12386966	rs73177356	4232104	4254789
8	22204	22216	rs11780778	rs1430449	4255649	4258195
8	22217	22219	rs7006904	rs60996276	4259048	4259549
8	22220	22221	rs6988291	rs7012017	4260556	4260598
8	22222	22223	rs13267484	rs77955421	4261060	4261196
8	22225	22270	rs57043821	rs17070220	4262050	4275720
8	22277	22388	rs17414411	rs17070295	4276303	4289486
8	22389	22390	rs1217539	rs1217540	4289942	4289976
8	22392	22456	rs11781724	rs13251739	4290305	4303662
8	22458	22575	rs66769827	rs62479670	4304420	4319188
8	22577	22706	rs1217669	rs1725130	4319714	4352157
8	22711	22743	rs893457	rs10096809	4353992	4363844
8	22745	22771	rs1864516	rs60277107	4365381	4374445
8	22772	22782	rs10106309	rs1113226	4375254	4377712
8	22784	22786	rs10090075	rs10106920	4378223	4379269
8	22787	22788	rs4875355	rs7824750	4379325	4379784
8	22790	22791	rs76907620	rs78468854	4380597	4380832
8	22792	22796	rs73180949	rs10108982	4381117	4382286
8	22797	22880	rs77666269	rs73182966	4382355	4400592
8	22881	22883	rs55788529	rs11786837	4400864	4400959
8	22884	22897	rs73182968	rs17344197	4400991	4402438
8	22899	22907	rs73182977	rs73182983	4403849	4406379
8	22908	23045	rs73182984	rs10090272	4406611	4436184
8	23047	23115	rs10090483	rs11784571	4436324	4444535
8	23119	23181	rs2724992	rs11777963	4445199	4456222
8	23184	23185	rs12676966	rs12677479	4456886	4457171
8	23188	23199	rs2617096	rs2725085	4458976	4461611
8	23200	23201	rs146624830	rs113429051	4461814	4461935
8	23207	23291	rs13269869	rs12335289	4462599	4479992
8	23296	23301	rs2725020	rs2725023	4481250	4481561
8	23302	23303	rs17070856	rs17417225	4481594	4481743
8	23305	23395	rs2061749	rs73659183	4482200	4497792
8	23397	23414	rs2725007	rs2617042	4500036	4504591
8	23418	23690	rs2725001	rs293875	4505570	4584458
8	23691	23694	rs293876	rs1031610	4584685	4585866
8	23696	23791	rs293881	rs7827664	4587592	4606341
8	23793	23805	rs1673257	rs60208878	4606609	4607731
8	23808	23809	rs35294170	rs142587282	4607772	4607780
8	23810	23858	rs1676947	rs899146	4607812	4614553
8	23859	23867	rs12546236	rs11775298	4614665	4616579
8	23869	23873	rs1676959	rs1673246	4616956	4617441
8	23874	23883	rs1350307	rs73177523	4617778	4618788
8	23887	23960	rs17071221	rs10105707	4619604	4632105
8	23961	24011	rs58699153	rs17071320	4632865	4638594
8	24013	24437	rs76711222	rs11786714	4638678	4720897
8	24442	24498	rs4875401	rs73185737	4722014	4749903
8	24499	24514	rs6986607	rs7000541	4749981	4755088
8	24524	24547	rs4496983	rs188072751	4757323	4763295
8	24548	25135	rs13262838	rs4618719	4763643	4849207
8	25137	25153	rs35789176	rs10105061	4850802	4857755
8	25154	25278	rs7010272	rs13265911	4857812	4886180
8	25279	25281	rs1454280	rs9969641	4886316	4886767
8	25282	25283	rs11779964	rs11779995	4886813	4886924
8	25286	25299	rs62491983	rs10092641	4887960	4891726
8	25301	25304	rs62491985	rs10503289	4892648	4893071
8	25306	25307	rs2010684	rs1563180	4894009	4894549
8	25308	25311	rs76598857	rs78413578	4894742	4896261
8	25314	25316	rs2977703	rs17072151	4897349	4899370
8	25319	25327	rs2977696	rs2924736	4901786	4904809
8	25328	25335	rs2977702	rs28702733	4905437	4907169
8	25336	25349	rs2977705	rs2924742	4907920	4911422
8	25350	25357	rs2123906	rs57652108	4911511	4913372
8	25359	25362	rs9644382	rs61654730	4913711	4914674
8	25363	25371	rs2977712	rs2977715	4914961	4915797
8	25373	25375	rs2924752	rs13262619	4916451	4916744
8	25376	25420	rs6558961	rs13257779	4916964	4925493
8	25422	25598	rs35579627	rs11780213	4926145	4959974
8	25601	25983	rs62489554	rs6998195	4960685	5024954
8	25984	25985	rs59524888	rs56195313	5025567	5025980
8	25987	25993	rs79289920	rs4534141	5026351	5027276
8	25994	26172	rs73511440	rs10111706	5027929	5058220
8	26177	26428	rs3935894	rs62489612	5058895	5090964
8	26430	26543	rs4495449	rs77170378	5091698	5111553
8	26545	26561	rs67795030	rs7831902	5111619	5113692
8	26562	26569	rs7818924	rs77228737	5113715	5114552
8	26570	26571	rs4875152	rs7836278	5114638	5115007
8	26573	26579	rs4301470	rs4527893	5115344	5117050
8	26585	26630	rs6558989	rs10866982	5118515	5127400
8	26632	26648	rs12114781	rs6984720	5127640	5131103
8	26650	26707	rs11994803	rs55881076	5131598	5146171
8	26708	26710	rs7013564	rs28843488	5146247	5146323
8	26714	26715	rs4875490	rs4875491	5146665	5146808
8	26717	27022	rs6989314	rs7824347	5148570	5186267
8	27023	27024	rs7841059	rs79820798	5186273	5186516
8	27025	27300	rs73193058	rs75845459	5186795	5226059
8	27301	27304	rs6984758	rs6989223	5226214	5226628
8	27305	27476	rs13263118	rs11136873	5227014	5257588
8	27477	27479	rs10866989	rs7011009	5257635	5258496
8	27480	27493	rs12541443	rs11136874	5259821	5263398
8	27494	27865	rs34646466	rs7012382	5263564	5349525
8	27866	27868	rs1526369	rs849037	5350013	5350063
8	27870	27921	rs1016020	rs849042	5351256	5365307
8	27922	28069	rs28479738	rs2693805	5365991	5398912
8	28071	28073	rs74805459	rs76607170	5399496	5399686
8	28074	28088	rs2693807	rs2693810	5399798	5401089
8	28089	28092	rs2693811	rs13282087	5401120	5401595
8	28094	28095	rs77660851	rs17073975	5401747	5401811
8	28100	28119	rs17073977	rs55995613	5403117	5408426
8	28120	28130	rs2733026	rs13276478	5408783	5409767
8	28131	28132	rs62494787	rs62494788	5410224	5410229
8	28133	28135	rs11987584	rs11781216	5410407	5410978
8	28139	28189	rs17073993	rs2733056	5411712	5417839
8	28191	28194	rs2527757	rs757802	5418803	5419821
8	28196	28205	rs2733058	rs2190165	5420608	5421440
8	28207	28214	rs2190166	rs7017090	5421685	5422906
8	28215	28255	rs994707	rs2733068	5423292	5429911
8	28257	28445	rs57836556	rs17074186	5430279	5460340
8	28448	28449	rs2408007	rs4272400	5460838	5460849
8	28453	28454	rs11775090	rs11136908	5461482	5461507
8	28456	28513	rs11136909	rs13275399	5461542	5472788
8	28514	28526	rs28558188	rs740095	5472808	5473688
8	28529	28550	rs2733045	rs13264625	5474127	5478537
8	28551	28553	rs17074308	rs73660165	5478843	5479209
8	28554	28557	rs56169540	rs10096106	5479238	5479634
8	28558	28642	rs2733030	rs2527094	5479935	5492721
8	28645	28653	rs2725687	rs2732945	5492868	5494376
8	28659	28721	rs2732947	rs7016521	5495055	5501337
8	28724	28726	rs6996069	rs2214685	5501745	5501767
8	28727	28737	rs2527087	rs75077375	5501915	5503333
8	28739	28896	rs7836548	rs187891862	5503912	5534693
