chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
15	1210	1222	rs75035823	rs377292319	21214617	21216404
15	1223	1224	rs62005845	rs202151238	21219516	21220457
15	1225	1227	rs62005848	rs201799442	21220602	21221241
15	1228	1229	rs201578951	rs62005859	21222503	21222990
15	1230	1231	rs1841448	rs75589488	21223734	21224450
15	1232	1233	rs535756979	rs556937216	21228080	21228081
15	1235	1255	rs544033406	rs372285007	21234550	21255280
15	1257	1265	rs150186397	rs370139664	21260294	21281686
15	1266	1267	rs556447043	rs578064354	21283872	21283873
15	1268	1280	rs200140331	rs75550888	21288600	21336463
15	1282	1283	rs372068337	rs376744543	21339101	21339103
15	1285	1308	rs55678328	rs529891327	21347701	21396609
15	1310	1311	rs565399592	rs532452964	21891525	21891527
15	1313	1314	rs4247065	rs4983772	21903477	21903638
15	1316	1317	rs4271558	rs4441232	21904594	21904595
15	1318	1337	rs4453434	rs6600081	21904662	21912395
15	1341	1342	rs201054796	rs552798868	21914615	21914621
15	1348	1349	rs8024221	rs8024222	21918684	21918685
15	1350	1351	rs560601610	rs145093636	21918725	21919011
15	1359	1360	rs555524785	rs1969332	21922308	21922309
15	1362	1363	rs3906002	rs4608297	21923303	21923519
15	1372	1380	rs4984151	rs2880720	21926594	21928290
15	1383	1384	rs7168899	rs4983763	21929784	21929786
15	1388	1389	rs4983759	rs6422248	21934066	21934077
15	1391	1400	rs1996585	rs4641705	21935194	21938287
15	1401	1403	rs4984131	rs8043454	21939060	21939744
15	1406	1407	rs1533629	rs1976798	21940918	21941667
15	1408	1423	rs1568351	rs141751626	21941718	21949729
15	1426	1442	rs142555954	rs150231478	21954835	21971069
15	1451	1454	rs574197239	rs544815857	22005261	22008642
15	1455	1463	rs577814098	rs546293331	22013079	22022643
15	1465	1469	rs547691232	rs2626261	22040304	22042062
15	1471	1473	rs78700617	rs542351273	22042558	22060749
15	1480	1482	rs531384148	rs547194997	22106932	22113127
15	1487	1488	rs561115686	rs554838076	22126736	22127545
15	1492	1493	rs140569468	rs150450298	22145400	22145401
15	1494	1498	rs145776300	rs372707928	22148395	22154570
15	1500	1503	rs186696444	rs370428791	22156402	22157086
15	1506	1518	rs374151882	rs372378311	22159664	22167669
15	1521	1522	rs375328881	rs558516747	22169748	22172567
15	1523	1526	rs377300802	rs146224688	22174305	22176929
15	1527	1532	rs549130019	rs539774233	22178249	22178288
15	1533	1534	rs368636053	rs560426919	22178588	22178590
15	1540	1703	rs1835187	rs267630	22302064	22387321
15	1705	1721	rs267628	rs6602924	22388658	22399240
15	1722	1725	rs11856648	rs12440909	22400954	22404427
15	1728	1780	rs7178414	rs4779298	22407319	22430246
15	1784	1922	rs1497227	rs4779382	22433824	22529241
15	1923	2008	rs6602954	rs1826884	22530750	22592221
15	2010	2029	rs554528182	rs201954772	22647150	22666076
15	2037	2038	rs75670344	rs78980678	22685469	22685470
15	2039	2051	rs1812453	rs374457347	22687178	22709060
15	2061	2093	rs35204569	rs6606787	22749168	22766161
15	2094	2095	rs8038579	rs8034562	22766685	22766739
15	2097	2102	rs7162370	rs4932680	22767566	22771302
15	2104	2123	rs8040534	rs142367907	22772239	22779161
15	2124	2156	rs6606789	rs8034210	22779976	22796596
15	2160	2164	rs8031642	rs62008102	22799908	22800960
15	2165	2406	rs113247210	rs76845659	22801026	22882116
15	2411	2528	rs139200333	rs2346693	22884460	22914834
15	2529	2530	rs7168839	rs7168840	22915453	22915455
15	2531	2540	rs112663017	rs55916578	22915540	22916208
15	2543	2670	rs56215203	rs146271365	22916419	22945942
15	2675	2698	rs60506149	rs2289816	22947667	22955013
15	2699	2734	rs35170427	rs6606813	22957656	22967644
15	2738	2763	rs78735144	rs146708720	22969889	22978508
15	2764	2766	rs6606814	rs4778297	22979862	22980457
15	2767	2785	rs11638659	rs72622092	22980684	22986965
15	2787	2790	rs4778295	rs7183752	22987493	22988569
15	2791	2793	rs7181119	rs12593139	22989455	22989519
15	2796	2805	rs2068655	rs75601264	22990854	22993923
15	2806	2812	rs4778456	rs6606816	22993945	22996213
15	2816	2942	rs999842	rs62008591	23000272	23037448
15	2947	2953	rs11263682	rs66467954	23039087	23041242
15	2957	2999	rs62001108	rs17137334	23042814	23059985
15	3001	3141	rs17137332	rs62001121	23061244	23093653
15	3142	3149	rs12916339	rs8040695	23093770	23095411
15	3150	3193	rs1808724	rs2347193	23095761	23105499
15	3195	3196	rs2570834	rs28421325	23106318	23106491
15	3197	3237	rs148273070	rs7165169	23107733	23130075
15	3239	3296	rs577927632	rs7164552	23131364	23148921
15	3300	3365	rs8025777	rs7177594	23153322	23175280
15	3366	3385	rs144180315	rs12442534	23175992	23185221
15	3386	3424	rs535356764	rs2943116	23186795	23206633
15	3426	3509	rs62000597	rs12593717	23207960	23241186
15	3510	3529	rs112721894	rs3929352	23241492	23250982
15	3530	3584	rs62000612	rs6606853	23251641	23273584
15	3585	3607	rs369043981	rs373765851	23274921	23297682
15	3611	3612	rs112722242	rs199970962	23314123	23318668
15	3615	3616	rs150866124	rs143550558	23385985	23385986
15	3619	3622	rs199798997	rs188078959	23412231	23426994
15	3623	3624	rs201578662	rs202199362	23434477	23434919
15	3632	3633	rs533749726	rs548985579	23464074	23464075
15	3634	3635	rs60830954	rs62001530	23478375	23487443
15	3636	3650	rs199611454	rs71262329	23496693	23514161
15	3653	3654	rs150460386	rs560736711	23588808	23588809
15	3656	3658	rs369502231	rs142962485	23602888	23604557
15	3661	3663	rs550836346	rs2880956	23608827	23608837
15	3664	3667	rs577187648	rs572010558	23608877	23608884
15	3668	3674	rs542601719	rs576159453	23608897	23609084
15	3676	3690	rs149847867	rs71213571	23609538	23619912
15	3691	3692	rs367790911	rs8041755	23623872	23624148
15	3693	3706	rs62002776	rs11637261	23627166	23642475
15	3707	3720	rs12908338	rs35929815	23645960	23661506
15	3724	3725	rs369182683	rs372920959	23671443	23671444
15	3727	3797	rs8040973	rs2344903	23679057	23695483
15	3798	3801	rs17118628	rs1961965	23697376	23698190
15	3802	3914	rs2020239	rs8036221	23698337	23735054
15	3915	3916	rs4778317	rs67741976	23735339	23735340
15	3917	3918	rs12911242	rs8023783	23736658	23736680
15	3919	3971	rs2344883	rs34160424	23736760	23752701
15	3973	3975	rs7163937	rs71401082	23753101	23753357
15	3976	3986	rs7169716	rs76374853	23753884	23759314
15	3988	3999	rs1526178	rs61658125	23760479	23767056
15	4000	4006	rs72701938	rs7494980	23770489	23774252
15	4007	4035	rs28895408	rs4778558	23774852	23782995
15	4036	4037	rs76165091	rs4072949	23783070	23784448
15	4038	4041	rs3935070	rs12441716	23784767	23785819
15	4042	4091	rs11858040	rs12373002	23787098	23816119
15	4092	4093	rs28544508	rs11639077	23816927	23817238
15	4094	4106	rs2900	rs12441183	23817721	23833777
15	4107	4120	rs10782516	rs12914621	23834286	23842621
15	4121	4137	rs6576523	rs35910501	23844725	23872546
15	4141	4152	rs56730421	rs12899247	23875145	23878453
15	4153	4195	rs7181128	rs850807	23879149	23898129
15	4196	4199	rs9744374	rs7163440	23898394	23900905
15	4200	4264	rs850790	rs4778326	23901342	23921860
15	4265	4266	rs55837201	rs11637211	23922386	23923575
15	4267	4270	rs7166449	rs4542620	23924144	23924154
15	4275	4292	rs850801	rs699329	23924235	23929120
15	4295	4296	rs850794	rs850793	23935812	23936397
15	4297	4325	rs699330	rs1524843	23936670	23950159
15	4326	4332	rs1722792	rs1524842	23951598	23954249
15	4335	4336	rs1640501	rs1640500	23955391	23955532
15	4340	4364	rs73442439	rs73444331	23958005	23970403
15	4366	4367	rs1717841	rs1622191	23973228	23973467
15	4369	4380	rs1717839	rs1615930	23973973	23977360
15	4381	4382	rs8024674	rs1717837	23977871	23978955
15	4383	4412	rs824189	rs12912091	23985102	24004831
15	4413	4414	rs7173556	rs7178198	24006160	24006262
15	4416	4505	rs824207	rs878247	24007729	24038973
15	4507	4508	rs11638761	rs11629785	24040168	24040222
15	4510	4517	rs8025510	rs12439313	24040865	24042255
15	4518	4519	rs67664694	rs73434831	24042774	24042997
15	4523	4524	rs11630323	rs1722806	24044179	24044398
15	4525	4610	rs844034	rs7161762	24044569	24074575
15	4611	4620	rs12439299	rs1968784	24075802	24079490
15	4622	4665	rs12441905	rs1459960	24080774	24094677
15	4667	4672	rs8038712	rs1459958	24096906	24098594
15	4673	4750	rs73450519	rs59156866	24099911	24126653
15	4752	4803	rs12594734	rs35174852	24128540	24139622
15	4804	4819	rs11161358	rs12903821	24140155	24147882
15	4821	5032	rs12595699	rs4778359	24148413	24193582
15	5040	5043	rs12906805	rs4778360	24196452	24198712
15	5044	5397	rs12914350	rs11161390	24198758	24247937
15	5399	5400	rs10782521	rs10782522	24247975	24248185
15	5402	5518	rs58874312	rs11634758	24248406	24272324
15	5519	5634	rs1459986	rs11857934	24272747	24319701
15	5639	9383	rs12907492	rs12912307	24322029	24969336
15	9384	9406	rs34451657	rs718658	24971761	24976270
15	9407	9423	rs74005328	rs74005337	24976302	24979174
15	9425	9613	rs975907	rs17114727	24980273	25033584
15	9616	9627	rs12594190	rs11638800	25036455	25038576
15	9629	9690	rs12443220	rs17114738	25039079	25056989
15	9693	9842	rs7172691	rs56155619	25058489	25104261
15	9843	9848	rs4906923	rs12901918	25104382	25105184
15	9849	9855	rs35673221	rs1391516	25105487	25107083
15	9856	9857	rs12906707	rs34733988	25107222	25107290
15	9861	9862	rs11634588	rs11634639	25109384	25109421
15	9864	9901	rs12917305	rs4906927	25109688	25116135
15	9902	9903	rs35815647	rs35150606	25116221	25116255
15	9905	9935	rs12907658	rs1024063	25116994	25124036
15	9937	9945	rs4906928	rs11632028	25124192	25125445
15	9946	9989	rs12907937	rs35769307	25125581	25133544
15	9992	10019	rs12443099	rs12442091	25133695	25137917
15	10020	10021	rs11161154	rs12324146	25137963	25138027
15	10022	10032	rs10873596	rs10873597	25138167	25139510
15	10033	10034	rs11855703	rs11855725	25139598	25139612
15	10036	10060	rs952981	rs34249495	25140207	25146638
15	10061	10065	rs8037745	rs55852993	25147305	25149204
15	10066	10092	rs7175782	rs1587323	25151087	25159133
15	10094	10128	rs74003509	rs11629768	25159611	25167043
15	10129	10130	rs11629775	rs2355600	25167089	25167844
15	10135	10148	rs11637165	rs12592164	25169395	25172378
15	10154	10162	rs11638149	rs77812651	25175278	25179842
15	10163	10237	rs7174637	rs8034070	25181813	25284638
15	10239	10291	rs2732050	rs8030752	25288485	25355468
15	10292	10293	rs28481747	rs2356294	25361866	25362564
15	10294	10316	rs1043164	rs2249378	25364551	25382741
15	10317	10345	rs4906947	rs1883009	25387186	25415825
15	10347	10348	rs2714736	rs12908098	25416714	25417386
15	10349	10437	rs2739839	rs2015598	25417676	25471157
15	10444	10749	rs185721104	rs17115665	25493193	25723292
15	10752	10800	rs12441186	rs1000040	25726075	25750941
15	10802	10831	rs2107582	rs7496283	25753469	25767236
15	10834	10835	rs61999029	rs61999030	25769369	25770343
15	10837	10884	rs7496458	rs2906037	25771369	25780306
15	10886	10907	rs2906038	rs2189713	25780795	25789929
15	10909	10910	rs7162546	rs12595417	25793409	25793489
15	10912	10913	rs11634154	rs12437852	25795823	25796545
15	10914	10919	rs2526555	rs55753102	25798084	25799944
15	10921	10930	rs225584	rs8027298	25801107	25805550
15	10931	11043	rs4906973	rs1843251	25808008	25840742
15	11047	11154	rs62001088	rs11632671	25842166	25883596
15	11156	11183	rs55912276	rs6576443	25884740	25894658
15	11186	11195	rs68091729	rs2930648	25896343	25901268
15	11197	11214	rs2925294	rs2086905	25904216	25909214
15	11221	11225	rs17555674	rs4906741	25913054	25914865
15	11226	11227	rs77450049	rs17734920	25915013	25915802
15	11231	11243	rs10152778	rs7179423	25916933	25920441
15	11244	11245	rs7181116	rs79553975	25920676	25920685
15	11248	11250	rs2925302	rs4435236	25921078	25921305
15	11252	11260	rs4906743	rs3736186	25922653	25925195
15	11262	11270	rs7178018	rs12442216	25925675	25927347
15	11271	11323	rs2062354	rs75333296	25927393	25946722
15	11325	11327	rs72701790	rs753898	25946788	25947274
15	11328	11368	rs753899	rs17667563	25947642	25962873
15	11370	11374	rs2291352	rs2014053	25963632	25964045
15	11375	11378	rs17556078	rs4534811	25964380	25965221
15	11379	11383	rs201343040	rs12442742	25965822	25966134
15	11384	11396	rs4906624	rs11639158	25966520	25973210
15	11397	11399	rs34825924	rs11639427	25973698	25973885
15	11401	11417	rs12913988	rs4627308	25978473	25979523
15	11418	11428	rs6576450	rs11161212	25980233	25982698
15	11429	11432	rs4906629	rs4906631	25983435	25983929
15	11433	11434	rs12438533	rs59371928	25984155	25984635
15	11435	11475	rs61998564	rs7174167	25985870	25998120
15	11477	11529	rs7173520	rs1444623	25998391	26012544
15	11531	11532	rs73364999	rs11854126	26014059	26014221
15	11533	11574	rs11632451	rs8042851	26014372	26026574
15	11575	11576	rs61991471	rs17116135	26027738	26027888
15	11577	11588	rs74003891	rs7162344	26027931	26030485
15	11590	11609	rs11636393	rs7162581	26031571	26035811
15	11611	11641	rs10220769	rs9652531	26036490	26042618
15	11642	11645	rs8023463	rs2317393	26042791	26043341
15	11647	11730	rs56397327	rs12591365	26044993	26060597
15	11731	11741	rs17116206	rs4906780	26060800	26061934
15	11742	11882	rs4906781	rs12050652	26062218	26094520
15	11884	11921	rs8039677	rs11634423	26096382	26106146
15	11922	11933	rs11634425	rs28380244	26106165	26109451
15	11934	11941	rs4906796	rs1511488	26109808	26111921
15	11943	11979	rs28487291	rs8031393	26113500	26119060
15	11981	11987	rs4906798	rs7178765	26120461	26121173
15	11988	12001	rs11639272	rs78555601	26121579	26127805
15	12002	12005	rs34870538	rs60652923	26128326	26128573
15	12007	12008	rs11161249	rs11161250	26128942	26129011
15	12009	12011	rs8036243	rs8037461	26129218	26129267
15	12013	12015	rs8043079	rs8043208	26129659	26129701
15	12017	12018	rs7178438	rs8039047	26129799	26129821
15	12020	12074	rs72703517	rs11638496	26130116	26146821
15	12075	12077	rs28572161	rs28697091	26146992	26147906
15	12079	12188	rs1121912	rs8034154	26150674	26180839
15	12190	12193	rs12908377	rs35417534	26181335	26183068
15	12195	12196	rs58433580	rs57401174	26183612	26183723
15	12197	12200	rs17116346	rs67620091	26185133	26185554
15	12207	12208	rs71463472	rs66597437	26186978	26186987
15	12209	12213	rs12148814	rs11161255	26187113	26187316
15	12214	12354	rs72703565	rs78587504	26187361	26211461
15	12356	12470	rs11161265	rs8030470	26211762	26220127
15	12472	12473	rs12914058	rs1397857	26220387	26220573
15	12474	12515	rs11161269	rs12437454	26221169	26234714
15	12517	12560	rs871999	rs12911020	26236108	26247451
15	12562	12565	rs4383114	rs12899992	26248137	26249121
15	12566	12592	rs11635697	rs11857955	26249614	26263439
15	12595	12608	rs17736307	rs4906836	26265595	26271899
15	12609	12610	rs4906651	rs4906652	26272224	26272246
15	12612	12626	rs17116519	rs59921544	26272525	26274694
15	12628	12629	rs76360315	rs34903511	26276080	26276709
15	12630	12631	rs28615657	rs7164409	26277026	26277079
15	12633	12694	rs4906843	rs3915026	26277507	26296396
15	12695	12697	rs7183310	rs1403590	26296762	26297624
15	12698	12699	rs1403589	rs1403588	26297917	26298028
15	12700	12704	rs28643355	rs17116536	26298977	26307176
15	12705	12720	rs72707108	rs17116575	26309131	26326757
15	12721	12783	rs17558254	rs3942640	26327237	26340192
15	12786	12870	rs1006179	rs28445622	26342740	26364301
15	12871	12894	rs4906663	rs77216818	26364499	26371486
15	12895	12896	rs28647217	rs73373512	26371588	26371624
15	12897	12898	rs58843835	rs58100060	26371673	26371739
15	12899	12923	rs12438536	rs56117861	26372870	26379362
15	12924	12930	rs572825	rs1561064	26379834	26381943
15	12933	12971	rs12439970	rs12441228	26383236	26395353
15	12972	12977	rs55897035	rs6576532	26397113	26399620
15	12979	12981	rs2117835	rs2060516	26400519	26400935
15	12982	13057	rs2060517	rs79384871	26401066	26417676
15	13059	13062	rs473932	rs535649	26418287	26420412
15	13063	13073	rs2573693	rs493028	26421173	26422689
15	13076	13083	rs573075	rs1435834	26425062	26426824
15	13084	13211	rs6576537	rs10438456	26429999	26473611
15	13213	13221	rs17116694	rs76462672	26475204	26479074
15	13223	13224	rs7181149	rs7164329	26483822	26483891
15	13226	13255	rs2573692	rs2573701	26485375	26503603
15	13256	13262	rs2573700	rs2715583	26505476	26509953
15	13263	13268	rs7183534	rs12185125	26510410	26512665
15	13270	13303	rs6576555	rs4477675	26513062	26539757
15	13305	13377	rs79671442	rs75476994	26540580	26566108
15	13378	13379	rs34526896	rs4605130	26566354	26567557
15	13380	13461	rs12902370	rs8043136	26569210	26599151
15	13464	13465	rs11635718	rs11630248	26599605	26599610
15	13466	13526	rs61255525	rs35342710	26599712	26611868
15	13528	13537	rs75324949	rs56198806	26613248	26614601
15	13539	13563	rs12898316	rs11637941	26615146	26622999
15	13564	13650	rs11161302	rs7164081	26623659	26655612
15	13651	13658	rs7167702	rs12593142	26656292	26657600
15	13660	13663	rs11635504	rs11636877	26659120	26660216
15	13664	13722	rs111429592	rs7176407	26660401	26676623
15	13724	13729	rs2928700	rs11635392	26677178	26678608
15	13730	13802	rs73362492	rs8032118	26678656	26710020
15	13803	13829	rs11638395	rs17670086	26711176	26721273
15	13832	13880	rs1365585	rs1579389	26723668	26753920
15	13881	13896	rs4341713	rs2928715	26754252	26759063
15	13898	13906	rs2928717	rs12439507	26759865	26761806
15	13907	13908	rs2912591	rs2912590	26761862	26761879
15	13909	13914	rs8042204	rs1426897	26763005	26765860
15	13915	13992	rs4523899	rs12915684	26766649	26816889
15	13994	14161	rs8030011	rs73368376	26818362	26886827
15	14163	14165	rs754186	rs1426206	26887814	26888344
15	14166	14209	rs1863457	rs17738087	26888406	26905021
15	14210	14211	rs7171512	rs61998708	26906345	26906484
15	14212	14214	rs3892067	rs2217068	26906648	26907679
15	14215	14216	rs7172653	rs11161328	26910450	26911144
15	14218	14265	rs28587679	rs10873637	26912148	26926765
15	14266	14280	rs28728437	rs7167639	26928164	26931078
15	14281	14291	rs7172530	rs61998714	26931346	26933242
15	14292	14362	rs12593482	rs981778	26933545	26957240
15	14363	14364	rs11632969	rs112792721	26958777	26959061
15	14367	14368	rs11630462	rs4906896	26960412	26960426
15	14369	14553	rs17561473	rs4517759	26961861	27048768
15	14558	14560	rs28734820	rs4283207	27050280	27050542
15	14561	14563	rs4265779	rs4491481	27050692	27050817
15	14565	14566	rs6576620	rs8028997	27051045	27052463
15	14567	14604	rs4906913	rs4506865	27052528	27066503
15	14605	14732	rs12916625	rs8041106	27066880	27112522
15	14736	14738	rs78589962	rs78575803	27115440	27115609
15	14741	14742	rs28525997	rs28450497	27116096	27116109
15	14743	14772	rs117118768	rs28448414	27116116	27121250
15	14773	14782	rs28464385	rs9286393	27121488	27126284
15	14783	14838	rs111619402	rs9707931	27127031	27140204
15	14839	14865	rs35515414	rs7497010	27140882	27154683
15	14871	14872	rs7172131	rs7172750	27157040	27157340
15	14873	14903	rs113628458	rs7169635	27157582	27172023
15	14905	14916	rs8031094	rs11635763	27173876	27177182
15	14918	14924	rs7180756	rs11263708	27179165	27180915
15	14926	14969	rs140682	rs6606905	27182357	27217943
15	14970	14975	rs34201070	rs4347595	27219862	27220844
15	14981	15074	rs7178872	rs4567673	27222982	27265824
15	15078	15113	rs1432124	rs7178579	27268691	27279788
15	15114	15116	rs7167040	rs7171954	27280678	27280968
15	15118	15141	rs12903002	rs17671508	27281103	27284081
15	15143	15185	rs79108611	rs7183933	27286125	27299134
15	15187	15188	rs7494955	rs1017364	27299817	27300140
15	15189	15208	rs1017363	rs878921	27300373	27309408
15	15209	15210	rs878920	rs34801455	27309622	27309683
15	15211	15212	rs12050742	rs12050748	27309994	27310071
15	15213	15363	rs17648036	rs7174606	27311111	27364242
15	15364	15369	rs34779742	rs12910555	27364444	27367571
15	15371	15373	rs8038005	rs6606876	27368477	27369182
15	15375	15502	rs1029938	rs8034580	27372071	27424206
15	15506	15619	rs2467294	rs8036762	27425819	27464176
15	15620	15621	rs6606888	rs12911451	27464258	27464356
15	15623	15677	rs17648549	rs76764694	27465102	27479705
15	15680	15702	rs7170340	rs11855261	27482378	27492162
15	15705	15866	rs28553549	rs62001310	27494357	27563640
15	15867	15894	rs11632663	rs4128126	27564786	27573935
15	15895	15908	rs140674	rs28653355	27573968	27585034
15	15909	15914	rs28448357	rs74199717	27585628	27588875
15	15915	15981	rs149919840	rs28627538	27590116	27614318
15	15982	15984	rs9286390	rs4131245	27614812	27615176
15	15985	16029	rs9708195	rs191391211	27615912	27633449
15	16031	16036	rs62001352	rs72705710	27633673	27634405
15	16037	16045	rs12909787	rs72705715	27634867	27637194
15	16046	16108	rs28816726	rs72705746	27638188	27656147
15	16109	16119	rs79636924	rs8030466	27656338	27661731
15	16122	16273	rs72705756	rs71465238	27663107	27719224
15	16275	16280	rs74707347	rs76879758	27721819	27724111
15	16281	16303	rs7167588	rs34228809	27724296	27733349
15	16304	16306	rs72707661	rs79069161	27733405	27734093
15	16307	16309	rs113169934	rs73369529	27734176	27735553
15	16312	16536	rs60853391	rs3101627	27736839	27819408
15	16539	16615	rs12911369	rs3098525	27820907	27840803
15	16616	16618	rs1079043	rs1871013	27841836	27842066
15	16619	16621	rs12914116	rs28508391	27842190	27842708
15	16622	16768	rs3098523	rs1871015	27843351	27870183
15	16769	16771	rs1382060	rs3097433	27871975	27873869
15	16772	16776	rs3101685	rs6497217	27876543	27877319
15	16777	16789	rs11639259	rs12708616	27877574	27879534
15	16790	16794	rs3098556	rs3101683	27880233	27881294
15	16797	16801	rs4778163	rs735982	27882404	27883744
15	16802	16805	rs141315558	rs140974137	27885909	27886734
15	16806	16834	rs2086042	rs3101676	27887347	27892688
15	16835	16911	rs7183178	rs3098572	27894691	27907901
15	16913	16929	rs10852214	rs3098582	27908716	27913398
15	16931	16942	rs11074299	rs3098586	27914546	27920298
15	16943	16945	rs2126707	rs3098588	27921388	27921932
15	16949	16955	rs884073	rs985042	27925496	27927711
15	16957	16962	rs904372	rs732915	27929091	27929314
15	16964	17027	rs2871701	rs3104518	27929460	27943981
15	17029	17037	rs3101611	rs1580790	27944019	27947166
15	17039	17040	rs74007331	rs74007332	27947759	27947923
15	17042	17046	rs7182551	rs3110484	27948277	27949281
15	17048	17069	rs904374	rs1827048	27949932	27969056
15	17073	17075	rs1107267	rs3110477	27971639	27972420
15	17077	17153	rs3110476	rs2311465	27975492	27995418
15	17154	17155	rs10519617	rs4312267	27995513	27995705
15	17156	17200	rs35463448	rs77107283	27995971	28016167
15	17203	17721	rs17565953	rs767692	28018655	28177637
15	17722	17724	rs2703961	rs7172981	28177737	28177906
15	17725	17726	rs2703958	rs2703957	28178835	28178868
15	17730	17913	rs1448489	rs113695478	28179879	28264043
15	17915	17916	rs2871875	rs746861	28264854	28266235
15	17919	17920	rs749846	rs3794606	28268990	28269008
15	17921	17966	rs17652091	rs6497254	28271711	28296425
15	17967	17968	rs895828	rs895829	28298033	28298057
15	17969	18052	rs7169002	rs72714114	28298310	28327819
15	18053	18054	rs4778137	rs4074658	28327835	28327906
15	18056	18058	rs56839008	rs12593163	28328485	28330368
15	18059	18360	rs77542847	rs200034854	28330373	28573738
15	18364	18365	rs4035940	rs374420973	28604617	28604712
15	18366	18367	rs2922701	rs4035924	28611933	28611935
15	18368	18372	rs144195990	rs201445435	28612123	28629117
15	18380	18382	rs375377105	rs574973195	28648327	28649934
15	18386	18388	rs367877597	rs375759962	28663643	28664620
15	18393	18398	rs112177207	rs564797045	28674901	28680792
15	18399	18412	rs11853809	rs143847239	28687774	28703004
15	18415	18425	rs7182267	rs75990157	28705226	28708987
15	18430	18432	rs62007459	rs544983522	28732796	28732801
15	18433	18442	rs201767126	rs201671565	28739580	28754117
15	18449	18450	rs185115242	rs189880036	28780417	28780421
15	18456	18458	rs141951428	rs374199856	28810726	28810749
15	18460	18461	rs199665685	rs200366237	28831062	28831063
15	18464	18640	rs200003049	rs372926226	28858666	28983406
15	18641	18703	rs199784921	rs692588	28983641	29005675
15	18706	18855	rs149737033	rs9744156	29008081	29057655
15	18856	18861	rs144018312	rs3930183	29057743	29060699
15	18865	18928	rs11853563	rs7176214	29064472	29086895
15	18929	18962	rs3862422	rs2344375	29087324	29096698
15	18963	18967	rs4037373	rs148852369	29096835	29098017
15	18969	18970	rs145100501	rs139121914	29098311	29099077
15	18971	19031	rs143666501	rs148256793	29099556	29120088
15	19034	19096	rs36180792	rs146952688	29122191	29137483
