chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
9	6104	6790	rs1590330	rs3847225	1657743	1790685
9	6791	6792	rs62537237	rs62537238	1790842	1790902
9	6795	6801	rs35617898	rs2068428	1791288	1792147
9	6803	6806	rs12336129	rs76418332	1793095	1793334
9	6810	7067	rs10756919	rs10963550	1794330	1836980
9	7068	7069	rs12337743	rs75525649	1837057	1837075
9	7072	7082	rs10124781	rs10810951	1838135	1840635
9	7083	7192	rs34054391	rs77679515	1840705	1877148
9	7197	7200	rs4741617	rs62534175	1878551	1878579
9	7202	7280	rs4741618	rs3006220	1878831	1913041
9	7284	7285	rs7859374	rs4551422	1915115	1915483
9	7288	7289	rs12377904	rs13439958	1917513	1917561
9	7292	7293	rs1339360	rs1339361	1919590	1919632
9	7298	7312	rs10963973	rs201052623	1921695	1931197
9	7313	7374	rs10964041	rs61508293	1931342	1944798
9	7375	7380	rs41405549	rs10116406	1945007	1948414
9	7382	7386	rs954394	rs10964130	1949365	1950944
9	7387	7388	rs3935923	rs3935922	1953290	1953536
9	7389	7440	rs4741631	rs12339186	1953712	1978420
9	7443	7444	rs1416622	rs1416621	1979674	1979764
9	7445	7465	rs7858803	rs10964314	1980819	1994144
9	7466	7488	rs6475372	rs12347055	1994204	2000450
9	7489	7490	rs10512034	rs200381364	2000684	2001221
9	7491	7492	rs10757109	rs10738556	2006089	2007878
9	7493	7500	rs10120386	rs10120113	2009408	2012767
9	7501	7502	rs4741636	rs7040790	2013580	2013962
9	7504	7540	rs72687570	rs6475422	2018965	2037264
9	7542	7544	rs3793479	rs10964528	2038766	2039983
9	7545	7546	rs3793481	rs10964533	2040625	2041588
9	7547	7548	rs3793482	rs78979019	2042083	2043051
9	7549	7552	rs60117554	rs3793484	2043096	2045632
9	7553	7555	rs7045571	rs10811347	2045653	2046757
9	7557	7572	rs10125856	rs3750417	2048536	2054409
9	7573	7576	rs4741640	rs6475447	2055892	2058133
9	7577	7588	rs3793485	rs72687590	2058881	2064395
9	7589	7590	rs7035608	rs7035898	2064507	2064795
9	7591	7592	rs10964602	rs11999634	2064972	2065045
9	7593	7594	rs113581922	rs10811366	2065139	2065892
9	7595	7663	rs7860088	rs67693892	2066493	2095434
9	7664	7669	rs3793488	rs2275417	2095756	2097843
9	7671	7720	rs3793491	rs2376311	2099238	2116715
9	7721	7789	rs2001776	rs2376309	2120825	2139058
9	7792	7795	rs7021817	rs7868484	2140161	2141357
9	7797	7810	rs10811530	rs16937675	2142191	2144687
9	7811	7817	rs12349346	rs7026391	2146501	2148537
9	7818	7819	rs7040968	rs10811533	2148966	2149063
9	7821	7854	rs7858702	rs10965030	2149713	2157934
9	7855	7856	rs10811553	rs12378008	2158650	2158662
9	7858	7872	rs2274095	rs10117708	2161949	2168783
9	7875	7974	rs3793511	rs2057542	2170512	2195410
9	7975	7976	rs10965167	rs7864822	2195420	2195628
9	7977	7979	rs7865072	rs10757258	2195846	2196183
9	7981	7992	rs1886263	rs10757259	2196566	2198033
9	7993	7995	rs10811633	rs10965177	2198340	2198627
9	7996	8001	rs2104341	rs11521331	2200576	2201555
9	8005	8021	rs62536739	rs17454591	2202896	2207184
9	8023	8063	rs10125455	rs13295598	2208144	2214474
9	8064	8066	rs1075038	rs9657609	2214608	2215095
9	8067	8148	rs1924487	rs10217465	2215819	2234922
9	8149	8150	rs7036632	rs7035734	2235037	2235051
9	8153	8366	rs7854708	rs11535448	2236643	2278795
9	8367	8368	rs558481249	rs62530606	2278861	2278915
9	8370	8371	rs10965420	rs10965421	2278928	2279024
9	8372	8416	rs11515264	rs7039342	2279151	2286062
9	8419	8469	rs11789202	rs13294613	2288355	2301905
9	8470	8472	rs10119429	rs7033234	2302578	2303034
9	8476	8478	rs1324202	rs1324204	2303782	2303797
9	8480	8589	rs17472664	rs1109816	2305133	2334748
9	8590	8594	rs7020738	rs11788548	2335406	2336621
9	8596	8809	rs13289636	rs1331825	2338586	2380595
9	8810	8811	rs3739458	rs1412182	2381015	2381090
9	8813	8844	rs4741690	rs2183811	2382247	2388244
9	8845	8847	rs12342955	rs62531066	2388302	2388590
9	8848	8850	rs4440680	rs62531067	2388594	2388833
9	8852	9018	rs10732343	rs1106129	2390378	2420094
9	9019	9020	rs879694	rs10812028	2420583	2420746
9	9021	9028	rs16906059	rs17411104	2421084	2422433
9	9029	9061	rs7020186	rs1155009	2422654	2431445
9	9063	9108	rs138992981	rs2150724	2431807	2440555
9	9114	9118	rs12237424	rs11525922	2442058	2443008
9	9119	9121	rs111307021	rs116966715	2443209	2443218
9	9122	9213	rs11521372	rs7850160	2443759	2465097
9	9214	9219	rs77948626	rs117591406	2465921	2469082
9	9220	9246	rs1331458	rs2150722	2469509	2475754
9	9248	9305	rs4323520	rs1331464	2476284	2487029
9	9306	9307	rs55798727	rs17478390	2487682	2488023
9	9308	9310	rs10757486	rs7853788	2488250	2488596
9	9311	9315	rs56304805	rs12686800	2488625	2489728
9	9325	9334	rs10757489	rs1331465	2491666	2493292
9	9335	9340	rs1002393	rs34364696	2493381	2494075
9	9342	9475	rs118112126	rs12236091	2495441	2514644
9	9478	9534	rs7021639	rs7852929	2515364	2528026
9	9536	9595	rs17479886	rs829969	2529005	2539280
9	9596	9668	rs606081	rs10966894	2539335	2549912
9	9670	9674	rs872104	rs10966901	2550820	2551594
9	9676	9678	rs7869130	rs7860529	2551837	2553076
9	9680	9681	rs1411988	rs1398434	2554118	2555186
9	9683	9738	rs675381	rs9298875	2556495	2577777
9	9739	9742	rs10812302	rs13293016	2578132	2580078
9	9743	9745	rs10738730	rs10757565	2580156	2580421
9	9747	9844	rs4741735	rs73640141	2581608	2609251
9	9848	9869	rs62535726	rs12057080	2610571	2619915
9	9870	9872	rs1454626	rs12379259	2621030	2622121
9	9873	9874	rs34881325	rs2219143	2622134	2622278
9	9875	9876	rs7856686	rs7874933	2622547	2622554
9	9881	9883	rs7022086	rs13290598	2624104	2624433
9	9885	9936	rs1545565	rs2242104	2624874	2640492
9	9938	9981	rs10967306	rs11790945	2640805	2667143
9	9984	10105	rs4741756	rs113893919	2668187	2695130
9	10108	10109	rs10757633	rs10812486	2695548	2695588
9	10110	10111	rs72692600	rs72692601	2695857	2695870
9	10115	10168	rs930811	rs7029012	2696555	2717698
9	10170	10230	rs12237048	rs11788306	2718534	2758335
9	10233	10284	rs10967968	rs10122155	2760272	2782458
9	10285	10294	rs10122896	rs7049072	2782774	2787594
9	10295	10299	rs10757686	rs7869344	2787856	2789195
9	10300	10301	rs1454635	rs10121371	2790307	2790559
9	10302	10303	rs7865866	rs10968136	2790935	2791553
9	10304	10311	rs10125412	rs7032942	2791753	2792552
9	10313	10315	rs575166733	rs564046507	2792754	2792756
9	10318	10336	rs10046804	rs7031607	2793342	2798612
9	10337	10339	rs10968182	rs113167574	2799237	2799277
9	10342	10343	rs4598306	rs2376313	2801291	2801302
9	10345	10402	rs56199908	rs72694653	2801371	2852101
9	10406	10410	rs60826841	rs7867741	2854963	2858677
9	10411	10412	rs62534409	rs62534410	2859863	2859868
9	10413	10418	rs10968629	rs60067800	2860059	2863827
9	10419	10530	rs10968651	rs2062676	2864428	2906158
9	10531	10553	rs12347248	rs12346085	2906287	2916454
9	10559	10608	rs144644519	rs34357391	2917684	2929226
9	10609	10617	rs10969013	rs7858374	2929424	2932813
9	10618	10621	rs7858533	rs10813033	2932995	2933201
9	10626	10628	rs10123521	rs10969031	2933896	2934146
9	10629	10632	rs3858033	rs2017951	2934299	2935608
9	10633	10770	rs13301031	rs1537324	2936226	3004105
9	10773	10821	rs7040122	rs3847244	3010823	3025368
9	10824	10825	rs3904470	rs13290950	3025892	3026106
9	10826	10828	rs3847245	rs7869500	3026251	3027086
9	10829	10970	rs4111880	rs2376774	3027590	3086559
9	10972	11420	rs4013190	rs1407378	3087067	3187859
9	11423	11439	rs56916472	rs736563	3189696	3193680
9	11442	11493	rs12236127	rs4741819	3194613	3208071
9	11494	11514	rs10813686	rs1281813	3208337	3221674
9	11515	11766	rs10813760	rs2991323	3223166	3348816
9	11768	11769	rs10813972	rs10971494	3349997	3350023
9	11770	11939	rs7870914	rs10972156	3351146	3467267
9	11940	12042	rs12236983	rs7864107	3468075	3565211
9	12043	12046	rs149460884	rs17716034	3565650	3566908
9	12047	12052	rs17659692	rs1334068	3567171	3573137
9	12059	12093	rs2184239	rs10814279	3576434	3590035
9	12094	12095	rs10738947	rs10814280	3590293	3590468
9	12096	12191	rs55800551	rs62522514	3591737	3658899
9	12194	12312	rs10972948	rs7470972	3661448	3698967
9	12313	12314	rs1334064	rs1334065	3701032	3701055
9	12316	12317	rs7038842	rs7038848	3701667	3701677
9	12320	12447	rs1334067	rs72683424	3704271	3741545
9	12450	12508	rs56201990	rs56396287	3743361	3759446
9	12511	12520	rs2026927	rs10973402	3760594	3763389
9	12523	12550	rs927584	rs16919638	3765198	3778386
9	12552	12554	rs10758451	rs11790099	3779330	3779708
9	12555	12577	rs373770630	rs13290370	3780477	3788787
9	12579	12581	rs2380878	rs1455177	3790842	3792613
9	12582	12583	rs10973579	rs10973585	3793026	3794413
9	12584	12599	rs1455175	rs62521377	3796061	3802556
9	12601	12659	rs7033413	rs1053280	3808284	3825540
9	12661	12663	rs12376878	rs1331260	3826710	3827120
9	12665	12667	rs10118031	rs10973704	3828609	3828867
9	12670	12689	rs1455173	rs4612398	3829793	3840882
9	12690	12720	rs62521411	rs7868369	3841850	3852115
9	12721	12750	rs10973818	rs6476720	3852482	3861310
9	12751	12752	rs16919803	rs10973877	3862482	3862693
9	12754	12845	rs10758506	rs2380909	3864880	3903022
9	12846	12891	rs1445349	rs10974158	3905629	3922163
9	12892	12898	rs7861718	rs789006	3924447	3927108
9	12899	12908	rs620638	rs514716	3927256	3929424
9	12910	12960	rs16920043	rs549365	3931254	3945361
9	12961	12967	rs1445338	rs17701244	3946361	3949244
9	12968	12973	rs10115225	rs656248	3949727	3956013
9	12974	12976	rs5016881	rs10974260	3956029	3958159
9	12979	12980	rs10814808	rs16920144	3958553	3958783
9	12981	13024	rs2839895	rs4741872	3959104	3980787
9	13025	13026	rs4740746	rs627947	3981029	3981076
9	13027	13028	rs12351382	rs641255	3981646	3981734
9	13029	13041	rs538561	rs682613	3982163	3990459
9	13044	13045	rs7026166	rs1751569	3991905	3991906
9	13049	13059	rs500044	rs660812	4002823	4008954
9	13060	13062	rs16920361	rs74828772	4009019	4019156
9	13063	13102	rs10814814	rs72687903	4019700	4034034
9	13103	13104	rs650816	rs10974293	4034441	4034589
9	13106	13109	rs10814817	rs16920450	4035710	4036616
9	13110	13163	rs539206	rs7033677	4036719	4049942
9	13164	13168	rs11790884	rs36138547	4050076	4050158
9	13170	13174	rs7029320	rs10814822	4050562	4050630
9	13175	13257	rs10974301	rs10974320	4050848	4077474
9	13258	13260	rs10974321	rs76881814	4077504	4077931
9	13261	13270	rs10974322	rs7875452	4078556	4080780
9	13272	13274	rs77473249	rs12683029	4080975	4082571
9	13279	13294	rs6476804	rs2185406	4083665	4086735
9	13296	13354	rs34122785	rs17880081	4086949	4100562
9	13355	13406	rs10814839	rs1770396	4102286	4116642
9	13409	13414	rs6415788	rs1570203	4118111	4120648
9	13416	13512	rs10974338	rs982821	4121467	4149259
9	13513	13542	rs982820	rs927319	4149475	4156304
9	13544	13545	rs7026219	rs7027521	4157226	4157527
9	13547	13606	rs17210492	rs927318	4159206	4172815
9	13607	13613	rs927316	rs10814856	4172899	4175324
9	13615	13626	rs4741903	rs10814857	4176146	4178334
9	13627	13776	rs10733506	rs6476823	4178973	4206671
9	13778	13881	rs7863424	rs10814897	4207004	4237494
9	13883	13884	rs10114646	rs10114647	4238348	4238352
9	13885	13888	rs11999791	rs10120959	4239545	4240743
9	13889	14034	rs10758583	rs35361480	4242202	4272582
9	14035	14045	rs34523277	rs10974429	4273577	4278537
9	14046	14108	rs79059132	rs75450999	4278691	4297991
9	14109	14110	rs12340657	rs12350099	4298537	4298576
9	14111	14113	rs35338539	rs7852293	4298589	4299453
9	14114	14128	rs4741939	rs6476844	4300501	4304480
9	14129	14158	rs4740766	rs6476847	4304915	4311892
9	14160	14187	rs76212790	rs7034974	4312329	4317266
9	14188	14191	rs7035610	rs10758603	4317736	4319392
9	14192	14193	rs1543638	rs10814931	4319656	4319915
9	14194	14242	rs35978578	rs10435805	4321089	4328750
9	14243	14248	rs10435740	rs3895472	4328814	4329170
9	14250	14268	rs17803098	rs73641432	4329330	4334161
9	14269	14295	rs4741961	rs34601259	4334606	4344464
9	14296	14315	rs13295612	rs10974489	4345138	4352222
9	14319	14320	rs7467861	rs10814947	4354854	4356048
9	14322	14325	rs76780890	rs4633114	4357900	4358908
9	14326	14333	rs4741965	rs4284081	4358990	4362167
9	14334	14387	rs4308787	rs6476858	4362231	4378727
9	14389	14463	rs3858042	rs10814956	4380422	4397854
9	14465	14479	rs73392352	rs76824166	4398299	4401267
9	14481	14507	rs4740775	rs56342701	4402216	4407513
9	14508	14527	rs11788373	rs10758621	4408248	4413449
9	14529	14541	rs55813004	rs2381121	4415789	4418837
9	14542	14543	rs10814969	rs10974526	4419154	4419269
9	14545	14555	rs3896197	rs4741987	4420171	4423776
9	14556	14559	rs10974528	rs12343601	4423789	4424012
9	14561	14577	rs62542009	rs4567096	4425172	4427814
9	14578	14606	rs12347762	rs145599852	4428135	4437420
9	14608	14609	rs7043380	rs7044388	4437790	4437880
9	14610	14702	rs66681727	rs75783346	4438021	4459561
9	14706	14713	rs79269288	rs78583167	4460553	4461909
9	14715	14797	rs4741996	rs4740788	4462265	4481668
9	14798	14811	rs10125354	rs77325537	4481964	4484231
9	14814	14816	rs4741999	rs9775228	4484341	4484903
9	14818	14839	rs10974572	rs12002726	4485100	4490880
9	14840	14851	rs972519	rs10758623	4492098	4496776
9	14857	14858	rs7021409	rs62542052	4499361	4501200
9	14861	14862	rs9918970	rs2890588	4504448	4505100
9	14863	14977	rs10814995	rs12341219	4505544	4547884
9	14978	14979	rs6476876	rs6476877	4548122	4548187
9	14980	14983	rs10739064	rs10758632	4550731	4552509
9	14984	14987	rs28420685	rs10739066	4555209	4555923
9	14989	15047	rs3780414	rs2072657	4557165	4576451
9	15048	15052	rs301430	rs159914	4576680	4577130
9	15053	15061	rs6476879	rs78034877	4577346	4580594
9	15062	15066	rs4742010	rs3780411	4580984	4583748
9	15067	15080	rs3087879	rs301442	4586808	4594271
9	15089	15323	rs3780410	rs73393857	4598116	4643653
9	15327	15408	rs301461	rs72694102	4644835	4661437
9	15411	15412	rs301489	rs301488	4661853	4662065
9	15413	15560	rs4352899	rs296822	4662286	4708851
9	15562	15567	rs1048020	rs71496491	4709784	4710468
9	15568	15706	rs301490	rs55800129	4710798	4738451
9	15708	15712	rs7874642	rs1756864	4739681	4740078
9	15713	15716	rs12348423	rs1756865	4740251	4740520
9	15720	15726	rs10974762	rs3808857	4741344	4741883
9	15727	15796	rs1009447	rs12349032	4742001	4762215
9	15797	15800	rs10758648	rs385893	4762416	4763176
9	15802	15803	rs12003360	rs10815071	4763473	4763484
9	15806	15868	rs388938	rs12686618	4764143	4777162
9	15869	15926	rs28693858	rs4740800	4777725	4790127
9	15928	15929	rs4740802	rs4742049	4790227	4790257
9	15930	15931	rs7852738	rs7866053	4790391	4790401
9	15932	15934	rs10974785	rs79245155	4791012	4791557
9	15935	16075	rs1260011	rs7860776	4792044	4836566
9	16076	16078	rs10974807	rs7860874	4836621	4836648
9	16083	16184	rs295266	rs10815098	4837260	4865338
9	16185	16196	rs34153980	rs7035464	4865643	4875652
9	16202	16210	rs1571223	rs12006495	4878911	4883927
9	16211	16218	rs10758662	rs9969771	4883937	4886485
9	16219	16225	rs4495484	rs10974835	4886761	4887651
9	16226	16253	rs80049508	rs6476921	4888287	4898616
9	16258	16283	rs7032284	rs10815107	4901296	4905287
9	16286	16390	rs7851572	rs10974871	4906515	4941966
9	16393	16398	rs13286824	rs10815130	4942657	4944089
9	16399	16492	rs534790221;rs10758668	rs12555131	4945971	4976751
9	16494	16497	rs4742061	rs12336605	4978816	4981238
9	16500	17086	rs36051895	rs59966455	4981866	5271028
9	17088	17096	rs10758678	rs12684204	5271598	5274648
9	17097	17179	rs7869831	rs1407388	5275005	5316296
9	17181	17239	rs10491649	rs3758240	5318770	5340129
9	17240	17244	rs1322220	rs10481592	5340596	5342164
9	17245	17390	rs75031022	rs10975086	5342882	5385783
9	17392	17504	rs7853035	rs10815220	5386999	5425847
9	17505	17529	rs10975112	rs2295870	5429108	5436461
9	17532	17533	rs6476974	rs6476975	5439526	5439562
9	17535	17622	rs702276	rs1970000	5439876	5465036
9	17623	17656	rs2890658	rs10815232	5465130	5480872
9	17660	17835	rs72705434	rs75522617	5482762	5523850
9	17839	17840	rs62556121	rs12352628	5525828	5525831
9	17846	17853	rs10975160	rs7875503	5526434	5531861
9	17855	17911	rs9299019	rs1411261	5533280	5556822
9	17912	17933	rs76362980	rs78656878	5557422	5577876
9	17937	17997	rs1536927	rs10975202	5581140	5621588
9	17999	18365	rs13283193	rs10815289	5626112	5838589
9	18367	18370	rs12379291	rs7047575	5840749	5841438
9	18371	18376	rs10815290	rs12377641	5841963	5843795
9	18377	18451	rs12343821	rs2066413	5844217	5867140
9	18456	18460	rs7048012	rs59919156	5871177	5872849
9	18464	18466	rs4601374	rs10739078	5874777	5875294
9	18468	19145	rs73391358	rs386775	5876488	6144486
9	19147	19257	rs12349559	rs149023172	6145491	6214036
9	19261	19331	rs11791561	rs7019575	6216516	6243935
9	19332	19364	rs10975514	rs10815398	6246144	6272766
9	19366	19373	rs62568088	rs143305466	6277534	6297108
9	19374	19761	rs139263223	rs4512434	6301311	6553054
9	19763	19764	rs4740848	rs12683164	6554558	6554589
9	19767	19768	rs17499965	rs10815443	6555172	6555183
9	19772	19775	rs4333664	rs7021944	6556948	6557589
9	19776	19778	rs78981589	rs7860596	6560974	6561487
9	19779	19780	rs7853386	rs4237166	6563812	6564336
9	19781	19785	rs7039182	rs7859893	6566602	6568116
9	19788	19901	rs7846856	rs35374927	6570623	6610326
9	19902	19904	rs12341084	rs6477097	6610588	6610892
9	19907	19908	rs6477098	rs6477099	6611333	6611340
9	19914	19945	rs7035933	rs2118653	6611609	6620059
9	19947	20020	rs2118654	rs7031908	6621464	6635045
9	20021	20085	rs2773511	rs1755611	6635745	6649624
9	20088	20091	rs2578285	rs2988419	6650338	6650993
9	20092	20129	rs113558270	rs10119423	6651007	6659641
9	20131	20132	rs376725774	rs568464906	6659899	6659903
9	20133	20135	rs62566002	rs36058559	6660136	6660210
9	20136	20180	rs66619219	rs11789414	6660302	6668911
9	20183	20184	rs820506	rs820507	6670062	6670074
9	20186	20326	rs10975728	rs820500	6670448	6701706
9	20328	20331	rs2779741	rs2779742	6701824	6701833
9	20333	20334	rs820497	rs34857023	6701918	6702021
9	20335	20339	rs10975763	rs35539772	6702279	6703817
9	20341	20532	rs820495	rs74955592	6704188	6741471
9	20535	20542	rs7027279	rs702280	6742121	6743963
9	20543	20545	rs7048013	rs7036872	6744447	6744721
9	20546	20703	rs7033740	rs4486258	6744867	6806946
9	20706	20849	rs181146199	rs12006340	6807723	6856646
9	20854	21312	rs56824084	rs2792235	6859200	6973510
9	21316	21380	rs1570507	rs2146793	6974900	6987179
9	21382	21383	rs7875415	rs6477135	6987941	6987984
9	21385	21390	rs2760648	rs10815500	6988419	6988803
9	21391	21422	rs7037888	rs818889	6988898	6994399
9	21423	21426	rs10815504	rs818890	6994542	6996235
9	21427	21463	rs10975954	rs10975965	6996631	7004340
9	21465	21467	rs74309249	rs118049245	7005147	7005395
9	21468	21473	rs12683813	rs16925110	7005566	7006800
9	21474	21481	rs818876	rs2890733	7007046	7008732
9	21484	21748	rs78807169	rs6477150	7010125	7082454
9	21749	21756	rs7043981	rs7849568	7083582	7085177
9	21757	21758	rs62533900	rs55787411	7086502	7087355
9	21762	21934	rs10815513	rs7863776	7088522	7134177
9	21935	21938	rs55803951	rs12236272	7134281	7134682
9	21941	21942	rs2381567	rs10758836	7135405	7135540
9	21943	21958	rs10976061	rs10739117	7135660	7140684
9	21959	21961	rs7027375	rs1885975	7141418	7143431
9	21962	21966	rs12238468	rs10976067	7143905	7144723
9	21967	21984	rs4556139	rs12683673	7144831	7151012
9	21985	21987	rs10733531	rs10739120	7152120	7152358
9	21990	22032	rs11788766	rs10815532	7152688	7164061
9	22033	22034	rs55678699	rs10976080	7164358	7164382
9	22035	22227	rs10976081	rs11791749	7164438	7197938
9	22228	22234	rs199604110	rs1041288	7198175	7198867
9	22236	22341	rs2770763	rs61594074	7200475	7223231
9	22343	22379	rs2820957	rs2820954	7225030	7232510
