chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
6	2798	2800	rs75773660	rs12196538	1131163	1132869
6	2801	2802	rs11242667	rs4959516	1133527	1133565
6	2805	2806	rs12193695	rs12206750	1135419	1135443
6	2807	2808	rs6915235	rs74581470	1135502	1135567
6	2809	2810	rs13200126	rs13199376	1135734	1135896
6	2811	2828	rs1029047	rs1967436	1135939	1142589
6	2830	2849	rs10214796	rs75449429	1142731	1146970
6	2851	2886	rs1571827	rs1978818	1148405	1163976
6	2887	2889	rs6936713	rs6900102	1164333	1165541
6	2891	2899	rs7744615	rs349100	1166712	1168149
6	2900	2901	rs9405444	rs9391909	1169047	1169198
6	2902	3016	rs74481288	rs465582	1169623	1214290
6	3019	3111	rs386918	rs380641	1214527	1234808
6	3112	3116	rs72827426	rs4140466	1234953	1235499
6	3117	3119	rs75187624	rs6940627	1237315	1237566
6	3121	3127	rs62387196	rs11970205	1240218	1245296
6	3128	3159	rs238069	rs9378603	1246158	1253948
6	3161	3195	rs12176547	rs2438065	1254509	1261805
6	3197	3204	rs12660327	rs13199230	1262038	1263789
6	3205	3273	rs2438064	rs2496302	1264258	1281814
6	3277	3282	rs2459594	rs1437280	1284076	1285676
6	3284	3285	rs35891907	rs9501706	1286825	1287016
6	3287	3322	rs12528101	rs12201585	1288388	1303177
6	3325	3405	rs13362718	rs4959544	1305372	1325906
6	3406	3409	rs78120638	rs4959545	1326826	1327402
6	3410	3523	rs12200532	rs9405136	1327775	1348230
6	3526	3563	rs35103112	rs62388445	1349984	1366295
6	3565	3588	rs1737753	rs1737757	1368415	1381921
6	3591	3593	rs1737758	rs6909538	1383608	1385063
6	3594	3595	rs9405137	rs9405471	1385259	1385286
6	3598	3600	rs1878475	rs7758424	1386697	1387238
6	3601	3603	rs112202910	rs67407588	1388229	1389548
6	3605	3616	rs1612847	rs4959558	1391833	1397850
6	3619	3641	rs6596818	rs1711953	1400628	1406885
6	3644	3680	rs13196779	rs1737777	1408147	1423219
6	3681	3682	rs1009095	rs4317453	1423769	1424362
6	3684	3687	rs183333760	rs1737780	1425471	1425614
6	3688	3831	rs1711965	rs6937692	1425689	1451455
6	3832	3833	rs932409	rs932410	1451522	1451582
6	3835	3890	rs35450839	rs2816272	1452521	1464679
6	3892	3919	rs2745625	rs4435986	1465746	1477681
6	3929	3966	rs6905379	rs12663495	1479499	1493695
6	3968	3992	rs11752453	rs10900909	1494957	1504122
6	3994	3999	rs4443540	rs9378633	1505511	1506287
6	4000	4039	rs4367415	rs4959567	1507626	1516819
6	4041	4078	rs59963956	rs60177803	1517960	1524336
6	4079	4080	rs62388632	rs71550060	1524419	1524827
6	4082	4091	rs62388633	rs11242702	1525835	1528034
6	4092	4094	rs11242703	rs7774792	1528282	1528681
6	4095	4282	rs35992711	rs17828568	1528751	1574101
6	4283	4284	rs12665773	rs75845622	1574940	1575145
6	4285	4302	rs6921795	rs9405141	1575384	1580838
6	4303	4305	rs72836776	rs6925535	1580896	1581064
6	4306	4308	rs2816223	rs910016	1581803	1582162
6	4309	4318	rs2015974	rs2816225	1582234	1583617
6	4323	4341	rs2745577	rs1033489	1586699	1592870
6	4348	4379	rs2745579	rs34985684	1597277	1607035
6	4380	4384	rs2235716	rs34903038	1607116	1609693
6	4386	4392	rs984253	rs2569880	1613529	1618966
6	4393	4394	rs2569882	rs2569883	1620147	1620627
6	4395	4398	rs12209106	rs7749810	1621042	1621769
6	4399	4404	rs77650543	rs151161492	1622807	1624636
6	4405	4421	rs3201892	rs78632683	1625445	1629689
6	4422	4423	rs9391925	rs9405499	1630554	1630555
6	4424	4642	rs75735315	rs6931095	1630787	1690698
6	4643	4698	rs55755623	rs9378650	1691944	1705438
6	4699	4704	rs76279673	rs62388309	1705899	1707443
6	4713	4739	rs55905614	rs4959596	1709367	1715384
6	4740	4889	rs12200877	rs3800046	1716354	1766973
6	4890	4891	rs2103679	rs3800047	1767134	1767178
6	4892	4895	rs17134274	rs3800050	1767459	1767723
6	4896	4897	rs12196461	rs11755098	1769245	1769998
6	4899	4918	rs3778519	rs3823267	1771512	1777854
6	4919	4924	rs13218258	rs3800063	1780182	1781500
6	4929	4974	rs226442	rs9378314	1783263	1816632
6	4977	4981	rs1157674	rs7752683	1824483	1825234
6	4982	4996	rs9391933	rs3778533	1825339	1832936
6	5000	5001	rs4959158;rs573709797	rs4959613	1835401	1835403
6	5002	5120	rs13209589	rs3823281	1836045	1915753
6	5122	5306	rs3778555	rs9405157	1917689	1988924
6	5309	5562	rs11242727	rs79993999	1990505	2109760
6	5563	5567	rs17134684	rs73416659	2109881	2110985
6	5570	5700	rs9392369	rs139370726	2115318	2205396
6	5701	5706	rs6908269	rs9405548	2205806	2208409
6	5710	5711	rs9378324	rs9392373	2209860	2210006
6	5713	5940	rs9501817	rs4144237	2210564	2365268
6	5941	6000	rs11242759	rs11754632	2365878	2381492
6	6001	6006	rs9503168	rs9405554	2382395	2384054
6	6007	6009	rs73344748	rs9392383	2384520	2385395
6	6011	6012	rs574128595	rs543252211	2387567	2387568
6	6015	6172	rs12199637	rs4959185	2388398	2448675
6	6175	6176	rs761097	rs761098	2449183	2449186
6	6177	6191	rs34077848	rs35658601	2449408	2454367
6	6192	6197	rs10900925	rs9378702	2455129	2457561
6	6200	6294	rs2325962	rs1994124	2460168	2509443
6	6296	6298	rs1772983	rs13194794	2510978	2510994
6	6305	6307	rs11242780	rs72650639	2511559	2511691
6	6309	6311	rs1680847	rs1772988	2512014	2512120
6	6312	6313	rs17135183	rs2128532	2512848	2512986
6	6314	6603	rs58425201	rs1254727	2513947	2582948
6	6604	6605	rs1254728	rs9501860	2583443	2583550
6	6607	6651	rs9501861	rs2054638	2583834	2600247
6	6654	6669	rs112347614	rs76088706	2602462	2607039
6	6673	6747	rs2794563	rs75065186	2608796	2632703
6	6748	6755	rs72840036	rs112463503	2632793	2634654
6	6756	6759	rs6938753	rs9328110	2634939	2635495
6	6760	6763	rs9501864	rs75663491	2635840	2636617
6	6766	6879	rs35604380	rs12193153	2637920	2673122
6	6880	6883	rs56065170	rs12528416	2673244	2674830
6	6884	6887	rs9328114	rs9503247	2675271	2676599
6	6889	6912	rs9501874	rs966710	2678022	2684341
6	6915	6916	rs1077904	rs74656563	2685306	2685518
6	6917	6927	rs966232	rs9328116	2685677	2686878
6	6928	7157	rs9503252	rs73352601	2687067	2744011
6	7163	7281	rs12194035	rs315007	2746568	2783071
6	7284	7310	rs160704	rs6942083	2784353	2793954
6	7311	7312	rs9503299	rs9405586	2795337	2795674
6	7313	7314	rs78939158	rs114403431	2796515	2796565
6	7315	7321	rs316359	rs4997633	2796591	2796774
6	7323	7420	rs9378341	rs115480347	2797425	2828960
6	7421	7422	rs62393228	rs62393229	2829278	2829825
6	7424	7425	rs6937112	rs10793840	2830844	2831191
6	7431	7448	rs15286	rs316346	2833739	2841556
6	7451	7453	rs408265	rs397899	2842425	2842756
6	7454	7455	rs409346	rs405616	2842830	2843335
6	7456	7616	rs416824	rs6922930	2843426	2876101
6	7619	7665	rs62391496	rs56348635	2876565	2889600
6	7666	7667	rs9392442	rs9392443	2889616	2889745
6	7673	7674	rs318488	rs318489	2892835	2893008
6	7675	7677	rs9503329	rs76406624	2894608	2896280
6	7678	7837	rs12190512	rs76932460	2897109	2941285
6	7838	7840	rs12205550	rs12205777	2941546	2941920
6	7841	7904	rs147619007	rs9503348	2942473	2961042
6	7905	7906	rs6909551	rs6924585	2961069	2961142
6	7907	7909	rs138294842	rs17136068	2962243	2962613
6	7910	7956	rs9378350	rs73718787	2963370	2974555
6	7959	7981	rs4959219	rs56101234	2976808	2988937
6	7987	8055	rs6920145	rs7759563	2990406	3003060
6	8058	8061	rs4149354	rs4149357	3003775	3003917
6	8062	8159	rs138616686	rs927340	3003970	3023718
6	8160	8170	rs1040861	rs57826671	3023956	3025499
6	8171	8177	rs6907734	rs927343	3025533	3026480
6	8179	8249	rs6914191	rs2326112	3026808	3034242
6	8251	8317	rs6915338	rs115986018	3035523	3048351
6	8323	8385	rs12529239	rs6596945	3049492	3071913
6	8389	8394	rs6920024	rs3757082	3073792	3075698
6	8395	8397	rs4959774	rs6907943	3076336	3078266
6	8399	8418	rs3799207	rs17513383	3080421	3088196
6	8419	8455	rs9501919	rs9503400	3088940	3108907
6	8456	8496	rs17548566	rs3799210	3109129	3126213
6	8499	8500	rs3778261	rs61623712	3130214	3130847
6	8502	8503	rs7774947	rs188022105	3132151	3132324
6	8506	8508	rs58373535	rs58017961	3132790	3132894
6	8509	8518	rs9632527	rs10458071	3133342	3137045
6	8521	8614	rs9503405	rs9392465	3140021	3162378
6	8615	8626	rs9378768	rs2875861	3162492	3164799
6	8627	8640	rs35351985	rs6596952	3166968	3171996
6	8641	8646	rs9501934	rs9503424	3172087	3173929
6	8649	8719	rs11968022	rs9503454	3176735	3207513
6	8721	8722	rs7769489	rs372556017	3209588	3209662
6	8723	8725	rs9501948	rs28661335	3211787	3219055
6	8726	8728	rs60997028	rs73349462	3219416	3221351
6	8729	8730	rs139092449	rs367570833	3222354	3222356
6	8731	8732	rs75275960	rs77080864	3224823	3224825
6	8734	8740	rs13217575	rs7454045	3227083	3241451
6	8742	9032	rs11970389	rs4959801	3250656	3296534
6	9034	9036	rs4305775	rs4305776	3296997	3297090
6	9037	9115	rs72839352	rs4546534	3297851	3321204
6	9116	9117	rs72841808	rs9501985	3321403	3321597
6	9118	9172	rs4959816	rs7762227	3321876	3340829
6	9174	9211	rs7772728	rs6923667	3342648	3359194
6	9212	9214	rs9405632	rs12525307	3360439	3361349
6	9215	9281	rs6916674	rs6915125	3361898	3373527
6	9283	9285	rs6919934	rs6920059	3374575	3374620
6	9286	9297	rs1952432	rs6938857	3374958	3377848
6	9298	9348	rs74294825	rs6936313	3379184	3403063
6	9349	9350	rs10900941	rs10900942	3403875	3404052
6	9351	9367	rs9503580	rs2277076	3404808	3410247
6	9370	9373	rs4959825	rs4959237	3412240	3412392
6	9374	9375	rs6941659	rs6921923	3413134	3413135
6	9376	9377	rs6899944	rs6926754	3413187	3413297
6	9383	9391	rs913535	rs9405639	3416922	3419149
6	9393	9572	rs6938174	rs11969407	3420733	3472954
6	9574	9575	rs9392499	rs6929478	3476103	3476179
6	9576	9639	rs4959241	rs4598128	3476276	3501410
6	9640	9642	rs56359819	rs56259614	3501424	3501430
6	9643	9648	rs111512126	rs550374618	3501588	3501618
6	9649	9651	rs7765104	rs2326285	3502878	3503840
6	9654	9679	rs11963712	rs4959850	3508816	3527399
6	9680	9692	rs9328182	rs7770730	3531286	3537536
6	9693	9738	rs17136665	rs7763541	3540377	3572868
6	9743	9747	rs9638039	rs34902503	3574454	3574755
6	9749	9780	rs7747217	rs6902488	3576944	3584259
6	9781	9782	rs78836486	rs74849409	3584947	3585472
6	9784	9785	rs187997508	rs12661649	3586436	3586437
6	9786	9795	rs73721057	rs6928615	3586768	3590128
6	9796	9837	rs9503635	rs35555922	3591250	3617576
6	9840	9847	rs13219314	rs35736452	3619044	3623326
6	9848	9852	rs59968427	rs7738922	3623725	3626372
6	9853	9881	rs4959855	rs6931090	3626708	3632258
6	9882	10049	rs9503648	rs62392373	3632278	3689102
6	10050	10124	rs9502057	rs12211622	3691299	3709648
6	10125	10127	rs226938	rs9502062	3709845	3710587
6	10130	10286	rs9503716	rs7746650	3711469	3741312
6	10290	10312	rs59408382	rs13191666	3745081	3755817
6	10313	10316	rs6596991	rs62392404	3755846	3756258
6	10318	10438	rs62392406	rs6596999	3757154	3781719
6	10439	10448	rs77646489	rs10440896	3782446	3785377
6	10450	10451	rs6910043	rs9503740	3786553	3787258
6	10452	10572	rs11755987	rs62392442	3788295	3837366
6	10574	10575	rs4285362	rs62392443	3838785	3839220
6	10576	10578	rs9405672	rs6927199	3839422	3839544
6	10579	10581	rs9503751	rs6900814	3839620	3839680
6	10583	10647	rs6927692	rs9328199	3839806	3855742
6	10649	10651	rs2256024	rs61074164	3856354	3857153
6	10654	10722	rs7761276	rs4246067	3857887	3879072
6	10723	10725	rs56280227	rs7738894	3879461	3880894
6	10726	10729	rs4959879	rs7744359	3881378	3881866
6	10730	10731	rs140066383	rs112185624	3882042	3882188
6	10732	10735	rs12663611	rs9392533	3882698	3883739
6	10739	10775	rs6914431	rs59969147	3887022	3904216
6	10776	10777	rs9503797	rs9502088	3905475	3905683
6	10778	10781	rs4959892	rs13194825	3905809	3906914
6	10783	10844	rs9503799	rs9800618	3907587	3925227
6	10847	10848	rs4492238	rs4460247	3928523	3928533
6	10849	10877	rs9405208	rs9392019	3929055	3947678
6	10878	10906	rs9405676	rs9405211	3947984	3956425
6	10910	10911	rs6597018	rs6597019	3958190	3958263
6	10917	10957	rs72845845	rs2326366	3960233	3978257
6	10959	10961	rs2326368	rs2093876	3979677	3980110
6	10962	10993	rs2093877	rs9378836	3980114	3989106
6	10996	11037	rs6921990	rs9328213	3990789	4017145
6	11038	11042	rs9328214	rs12662057	4017163	4019752
6	11043	11148	rs9392546	rs2745451	4020336	4066303
6	11149	11155	rs2745452	rs675073	4066641	4067519
6	11157	11321	rs62394172	rs10085196	4067841	4131980
6	11322	11355	rs6935587	rs6932036	4132602	4147657
6	11356	11358	rs34446830	rs11755258	4147933	4148182
6	11359	11360	rs9405703	rs9392557	4148522	4148528
6	11363	11370	rs6597032	rs4605929	4148842	4151518
6	11373	11601	rs653674	rs2810797	4153137	4221686
6	11602	11613	rs7758854	rs2326475	4225203	4231846
6	11614	11616	rs9392030	rs145378602	4233167	4234834
6	11618	11747	rs74934857	rs7759565	4237272	4304046
6	11748	11772	rs6597052	rs1854240	4304633	4314564
6	11773	11774	rs1327990	rs7769863	4314880	4315210
6	11777	11944	rs13201352	rs2326488	4318266	4394906
6	11946	12270	rs170949	rs1265268	4395749	4471237
6	12271	12272	rs4959985	rs199660525;rs1265267	4471472	4471690
6	12273	12283	rs7746329	rs6918294	4472587	4473153
6	12284	12285	rs1265266	rs1265264	4473572	4474114
6	12286	12405	rs12525331	rs182894687	4474179	4508670
6	12407	12408	rs9504136	rs9502194	4509263	4509782
6	12413	12424	rs1265227	rs1570230	4512286	4514548
6	12425	12428	rs1570229	rs11242955	4514896	4515551
6	12429	12550	rs6932387	rs11242958	4515915	4553456
6	12551	12552	rs420580	rs382186	4553561	4555969
6	12553	12658	rs84995	rs3748077	4559169	4612197
6	12659	12661	rs74521375	rs12662035	4612351	4614899
6	12663	12665	rs9405755	rs7757081	4616259	4616390
6	12668	12670	rs714112	rs721929	4617817	4617864
6	12671	12737	rs12193015	rs418839	4620443	4657833
6	12741	12838	rs9405758	rs9378902	4659888	4679768
6	12839	12842	rs2020406	rs9502221	4680544	4682543
6	12843	12867	rs6939368	rs4960016	4683536	4688861
6	12869	12898	rs11242970	rs4960024	4689922	4696742
6	12899	12944	rs12212664	rs6901429	4697493	4713928
6	12945	12946	rs62384789	rs9378905	4715045	4715297
6	12947	13089	rs3812183	rs1933225	4715882	4743812
6	13091	13092	rs1040045	rs6930328	4747159	4748247
6	13095	13183	rs77187157	rs6939773	4754412	4787611
6	13184	13186	rs147119584	rs62386571	4788919	4789277
6	13187	13189	rs233479	rs1265336	4789791	4790727
6	13190	13332	rs1265335	rs9405786	4792022	4923184
6	13338	13408	rs6922170	rs2764155	4927888	4952972
6	13411	13437	rs55682129	rs112170798	4954710	4962896
6	13438	13443	rs11242984	rs56212538	4963159	4963836
6	13444	13446	rs9504294	rs9328280	4964307	4964589
6	13447	13637	rs59341235	rs412444	4964683	5004887
6	13638	13640	rs1246988	rs1246989	5005300	5005905
6	13641	13754	rs62385121	rs9502263	5005959	5056146
6	13761	13775	rs1246995	rs1749133	5059173	5063893
6	13776	13782	rs9392649	rs9405255	5064039	5066039
6	13784	13829	rs9378928	rs1065500	5068525	5087422
6	13831	14132	rs592775	rs80039222	5088755	5155115
6	14134	14157	rs6904712	rs1571564	5155224	5159830
6	14158	14350	rs11242995	rs35277899	5162330	5241115
6	14352	14517	rs2773298	rs9328294	5242067	5294372
6	14518	14521	rs72815618	rs76462726	5294607	5296249
6	14522	14532	rs12199351	rs9392670	5296586	5302844
6	14533	14539	rs6597125	rs9405819	5304085	5307001
6	14540	14654	rs9405820	rs12525845	5307246	5378009
6	14655	14657	rs11243007	rs10458184	5379058	5379481
6	14658	14728	rs6932040	rs2503809	5379525	5388938
6	14729	14936	rs73350536	rs657418	5389218	5444466
6	14937	14998	rs554425	rs74750249	5444470	5459680
6	15001	15048	rs9504399	rs2432803	5460612	5478922
6	15050	15063	rs13194575	rs12204376	5480043	5483754
6	15064	15069	rs66983031	rs7740897	5484810	5486756
6	15070	15102	rs34454236	rs148672555	5486785	5492167
6	15103	15113	rs75999430	rs9504416	5492312	5494737
6	15119	15120	rs9378427	rs9378956	5496930	5497103
6	15121	15249	rs149245643	rs12197357	5499216	5543829
6	15250	15253	rs6942094	rs7749599	5543851	5545654
6	15257	15258	rs2326639	rs2326641	5546746	5546762
6	15260	15314	rs4960098	rs6597142	5547614	5564009
6	15317	15318	rs7772572	rs9392697	5565683	5566772
6	15319	15449	rs2326648	rs7738833	5566964	5608766
6	15450	15472	rs112625068	rs7751107	5608849	5619688
6	15473	15509	rs7746914	rs12663382	5620993	5643649
6	15511	15536	rs10458089	rs765878	5645076	5656275
6	15537	15542	rs1983563	rs9392705	5657657	5662599
6	15545	15547	rs1008198	rs9378437	5664388	5664604
6	15549	15618	rs11243029	rs9378983	5665077	5705326
6	15619	15639	rs9405863	rs1977058	5707035	5712081
6	15641	15652	rs9392711	rs6941373	5716384	5722878
6	15653	15659	rs9405866	rs7746937	5722910	5724156
6	15660	15672	rs7747282	rs150615310	5724344	5732114
6	15673	15683	rs6926631	rs9502333	5732797	5739102
6	15685	15686	rs7742603	rs7741798	5739822	5740008
6	15687	15771	rs6597162	rs4291133	5741280	5789206
6	15772	15774	rs9502337	rs34512077	5789843	5789872
6	15776	15803	rs13213967	rs12527467	5794709	5809160
6	15805	15919	rs59550778	rs9504552	5813116	5846721
6	15920	15921	rs6939603	rs34213405	5847056	5847251
6	15923	16036	rs72650645	rs9378446	5848423	5895137
6	16039	16133	rs12195664	rs9392097	5896461	5939313
6	16134	16210	rs9504590	rs72827738	5939753	5974730
6	16213	16222	rs7745233	rs9378999	5976788	5979069
6	16223	16258	rs6942389	rs6906850	5980711	5989938
6	16259	16282	rs28492935	rs1887131	5990974	5997619
6	16283	16300	rs3749860	rs645649	5999464	6004959
6	16301	16302	rs582262	rs582677	6007991	6008062
6	16305	16308	rs609764	rs4960154	6009545	6010380
6	16309	16552	rs56408501	rs9502402	6010398	6059252
6	16553	16555	rs1482873	rs72813040	6059613	6060380
6	16557	16931	rs151042710	rs11754680	6061771	6130695
6	16934	16935	rs1351657	rs1351656	6131268	6131324
6	16939	17090	rs9502416	rs4960172	6132436	6161662
6	17091	17093	rs112445594	rs570851892	6161788	6161792
6	17095	17096	rs56041931	rs6928884	6161984	6162060
6	17099	17109	rs6911594	rs922866	6163088	6165834
6	17110	17114	rs900401	rs3799562	6168194	6170272
6	17115	17116	rs1609584	rs12201668	6170449	6171535
6	17117	17128	rs755656	rs413627	6171672	6174448
6	17129	17133	rs3024448	rs366889	6174493	6175675
6	17136	17137	rs4960176	rs4960177	6176236	6176238
6	17138	17142	rs7740009	rs3778354	6176580	6177044
6	17145	17156	rs77839777	rs2274393	6178826	6182605
6	17157	17278	rs17375559	rs1742927	6183661	6226568
6	17280	17306	rs1742929	rs1742924	6228025	6242946
6	17307	17314	rs1742925	rs1267843	6243797	6246984
6	17315	17316	rs2295752	rs3024391	6249067	6249276
6	17317	17388	rs3024389	rs9405911	6249620	6282778
6	17392	17451	rs2154300	rs73718715	6286212	6303953
6	17455	17467	rs7745910	rs1742937	6305458	6309698
6	17468	17521	rs1742938	rs1781790	6310433	6314582
6	17522	17538	rs3024335	rs3024321	6315743	6318126
6	17540	17541	rs373040196	rs562034969	6318654	6318655
6	17543	17544	rs3024319	rs3024318	6319348	6319359
6	17546	17547	rs1267855	rs1267856	6319905	6320205
6	17550	17555	rs1024231	rs1267858	6321128	6322978
6	17556	17558	rs6938914	rs3844196	6324038	6325739
6	17559	17612	rs9502434	rs9502439	6326042	6342755
6	17613	17630	rs9392767	rs9392770	6342851	6350381
6	17633	17703	rs13206706	rs4960195	6351730	6376348
6	17704	17800	rs13206136	rs1929088	6376547	6407185
6	17801	17802	rs1929089	rs2774506	6407229	6407787
6	17803	17948	rs9328362	rs7760746	6408771	6451982
6	17950	17965	rs34308433	rs6919371	6453440	6458825
6	17966	18029	rs6901954	rs7741041	6459010	6487073
6	18030	18034	rs7740245	rs9392111	6487246	6488581
6	18035	18046	rs9392112	rs1535706	6488609	6491488
6	18047	18075	rs17681104	rs1413765	6492644	6501288
6	18077	18078	rs12111363	rs849057	6505294	6505406
6	18079	18163	rs849044	rs59352927	6508342	6537290
6	18164	18179	rs9378468	rs1297778	6539915	6545856
6	18180	18235	rs6934746	rs1330802	6545949	6564947
6	18237	18312	rs9504848	rs9328374	6566290	6591629
6	18315	18321	rs10214456	rs1073897	6592095	6592984
6	18326	18403	rs9328377	rs79546706	6594321	6612224
6	18405	18455	rs112059112	rs3804473	6612325	6621148
6	18459	18482	rs9504873	rs9502483	6623677	6635363
6	18483	18527	rs9392117	rs6911142	6637425	6649005
6	18530	18618	rs5743650	rs9328381	6649691	6673519
6	18621	18622	rs201030	rs9392826	6674532	6674593
6	18624	18627	rs2050056	rs9502486	6675339	6677443
6	18629	18651	rs1811831	rs201035	6677884	6704101
6	18652	18658	rs1040963	rs56271031	6704530	6708672
6	18659	18682	rs56031832	rs6915112	6708681	6716329
6	18683	18686	rs6934918	rs12194085	6716437	6718718
6	18687	18703	rs113470621	rs1294447	6718769	6724416
6	18704	18723	rs9379058	rs59019286	6724985	6728197
6	18725	18729	rs6923314	rs3449	6729219	6730230
6	18730	18784	rs201061	rs1294438	6730512	6752059
6	18785	18789	rs1294439	rs6938520	6754108	6755865
6	18790	18797	rs9502494	rs6938081	6756081	6759105
6	18798	18886	rs1317419	rs13205297	6760794	6783937
6	18888	18889	rs4959407	rs56187477	6784416	6784474
6	18891	18921	rs9502503	rs12213204	6786253	6794340
6	18923	18950	rs56955973	rs116012698	6794728	6800308
6	18951	18955	rs112081942	rs73353773	6801579	6802132
6	18956	18966	rs2154339	rs1938164	6803087	6805059
6	18967	18973	rs1892459	rs11969257	6805787	6806970
6	18974	18975	rs6911009	rs9378479	6807071	6807206
6	18976	18983	rs9502508	rs111418267	6807373	6810109
6	18986	18992	rs2326827	rs7774413	6815016	6817952
6	18995	18996	rs12212625	rs59750014	6820607	6820947
6	18997	19038	rs35051434	rs17500343	6821224	6834073
6	19043	19069	rs62392036	rs6597230	6836405	6841112
6	19071	19072	rs1286039	rs1286038	6842106	6842747
6	19074	19103	rs1286037	rs1286017	6843733	6849693
6	19106	19130	rs2326829	rs34753627	6851203	6859032
6	19132	19173	rs9405978	rs6922731	6860330	6880482
6	19175	19176	rs57003093	rs57165044	6880970	6880974
6	19177	19222	rs4960260	rs12200083	6881616	6897960
6	19227	19228	rs9328390	rs9328391	6899811	6899827
6	19229	19252	rs3748058	rs34432952	6900727	6906936
6	19254	19278	rs7738221	rs17142678	6908368	6912008
6	19280	19301	rs9405985	rs6924251	6912284	6920397
6	19302	19326	rs2769000	rs11751587	6920532	6927427
6	19328	19350	rs2479192	rs111336675	6928750	6931536
6	19353	19533	rs2768983	rs11966314	6931984	6957349
6	19535	19536	rs7759080	rs7759189	6957598	6957603
6	19537	19637	rs113700062	rs6935023	6958004	6987261
6	19638	19642	rs1892516	rs4546536	6987933	6988375
6	19645	19733	rs1830950	rs113294948	6988619	7012672
