chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
13	7386	7400	rs7982958	rs7995605	20705479	20708889
13	7404	7429	rs9506428	rs114610559	20709820	20721229
13	7437	7485	rs12429843	rs59593733	20724423	20739932
13	7486	7493	rs7986635	rs7330942	20740023	20741115
13	7494	7495	rs73444458	rs28713293	20741153	20741474
13	7501	7505	rs9579795	rs7996805	20744700	20745581
13	7506	7508	rs12872681	rs9552093	20745811	20746744
13	7510	7511	rs7981775	rs7981778	20746968	20746970
13	7513	7517	rs9509075	rs2313473	20747507	20748376
13	7519	7520	rs2313474	rs966556	20749167	20749239
13	7522	7531	rs4769970	rs2313475	20749841	20750776
13	7542	7574	rs9579799	rs60196256	20752984	20760751
13	7577	7579	rs7987302	rs11841182	20761349	20761843
13	7580	7603	rs7623	rs117685390	20761888	20767309
13	7604	7606	rs9550621	rs7987144	20767383	20768144
13	7608	7652	rs5030702	rs76461730	20769712	20780222
13	7654	7676	rs142002060	rs7981959	20781449	20784332
13	7677	7695	rs6490527	rs9552114	20784429	20788543
13	7698	7700	rs1577534	rs7328515	20789827	20789948
13	7702	7730	rs9509094	rs7333214	20790493	20796497
13	7733	7752	rs877098	rs7336897	20798240	20802625
13	7753	7757	rs7339008	rs7337092	20802676	20802727
13	7758	7759	rs548282637	rs190716070	20802748	20802752
13	7760	7767	rs7320889	rs7338902	20802772	20802923
13	7769	7770	rs71424089	rs114089781	20803444	20803666
13	7775	7819	rs955684	rs116571416	20804864	20814558
13	7821	7823	rs1537791	rs945372	20814922	20815271
13	7824	7825	rs7319200	rs7319403	20815600	20815766
13	7827	7828	rs9506452	rs9509107	20815937	20816207
13	7831	7832	rs9509109	rs9509110	20816540	20816700
13	7833	7834	rs56207713	rs60036881	20816713	20816815
13	7835	7841	rs9506453	rs4769093	20817263	20818197
13	7842	7849	rs149244585	rs4769982	20818651	20821035
13	7850	7851	rs58549354	rs74038233	20821101	20821595
13	7853	7854	rs6490533	rs7325766	20821705	20822102
13	7855	7858	rs115227512	rs9506455	20822778	20823711
13	7860	7872	rs71424095	rs7982016	20823980	20825404
13	7875	7901	rs150788037	rs9315433	20826729	20833306
13	7904	7959	rs556207455	rs116130190	20834575	20845171
13	7964	8092	rs7320317	rs4287415	20847019	20869121
13	8093	8121	rs35062822	rs74036234	20869713	20876280
13	8123	8191	rs7317326	rs7333213	20876833	20893431
13	8195	8304	rs9315472	rs7491592	20894448	20909687
13	8306	8338	rs6490548	rs17080574	20910359	20919378
13	8342	8350	rs7334360	rs9315494	20921645	20925015
13	8352	8397	rs59814839	rs9579849	20926323	20932639
13	8400	8402	rs7994097	rs4769105	20933064	20933326
13	8403	8405	rs6490556	rs2094670	20933520	20933719
13	8406	8411	rs2313862	rs4769106	20933818	20934636
13	8416	8428	rs9552153	rs9552158	20935357	20937911
13	8430	8440	rs9552159	rs6490557	20938357	20939332
13	8442	8443	rs144734062	rs11619586	20939520	20939792
13	8445	8448	rs9509176	rs9509177	20940181	20940362
13	8449	8453	rs9552161	rs11619353	20940470	20940740
13	8454	8459	rs4402403	rs7328436	20941109	20941697
13	8460	8462	rs4770010	rs4238152	20942037	20942316
13	8464	8501	rs530783012	rs17081227	20942472	20950071
13	8502	8503	rs9509185	rs9509186	20950474	20950603
13	8504	8505	rs6490559	rs7334353	20950626	20951016
13	8507	8509	rs7333945	rs7335591	20951513	20951619
13	8511	8542	rs115107155	rs9509195	20951687	20957700
13	8551	8573	rs13378813	rs9552164	20959955	20964298
13	8574	8575	rs113569632	rs7321765	20964307	20964461
13	8577	8603	rs59465767	rs111624534	20965559	20969205
13	8606	8612	rs17081546	rs67173109	20969345	20970736
13	8619	8637	rs111795083	rs9552168	20971882	20974586
13	8638	8646	rs9506478	rs4770022	20974894	20975390
13	8648	8658	rs116323914	rs73160826	20976291	20977667
13	8659	8665	rs7165	rs6490564	20978006	20979104
13	8668	8693	rs73441760	rs4389002	20980062	20988168
13	8696	8697	rs73160835	rs7996163	20988394	20988396
13	8699	8700	rs150133039	rs116433801	20988453	20988551
13	8701	8711	rs68065363	rs77871714	20988632	20990167
13	8713	8743	rs66536831	rs7989813	20990691	21001070
13	8746	8747	rs73441801	rs73443908	21001436	21001463
13	8748	8773	rs7338586	rs4770028	21002030	21007351
13	8774	8813	rs9550648	rs17051835	21007652	21015750
13	8815	8816	rs60475676	rs59314264	21016277	21016278
13	8817	8818	rs116693947	rs112085123	21016400	21016746
13	8819	8894	rs12859442	rs528020713	21017682	21034695
13	8896	8898	rs7982871	rs8000123	21034728	21034754
13	8900	8903	rs9578282	rs9579864	21034897	21034960
13	8907	8984	rs9509231	rs9550652	21035493	21044459
13	8986	8997	rs7983250	rs77021282	21044637	21046885
13	9000	9035	rs9506494	rs9506495	21047858	21054990
13	9041	9043	rs7982082	rs9552196	21056539	21057250
13	9044	9213	rs17052264	rs11838882	21057580	21085846
13	9216	9221	rs116554061	rs116154912	21086571	21087411
13	9222	9376	rs9285128	rs59560466	21088186	21121844
13	9380	9868	rs9579887	rs3000677	21122432	21298026
13	9870	9871	rs7317804	rs7333874	21298993	21298994
13	9872	9873	rs9509354	rs77085736	21299279	21299666
13	9874	9902	rs2772175	rs71426027	21300712	21307734
13	9904	9905	rs57027275	rs58937454	21309216	21309266
13	9906	9952	rs61324350	rs79570300	21310554	21320691
13	9954	10372	rs9509363	rs76566198	21320932	21482310
13	10377	10427	rs61954220	rs17060654	21483745	21494842
13	10429	10445	rs4769139	rs4264249	21495184	21498600
13	10447	10476	rs9509441	rs28397853	21499444	21501732
13	10478	10479	rs7985564	rs7991248	21502577	21502770
13	10480	10484	rs144219883	rs2314724	21503017	21503739
13	10485	10573	rs111704377	rs3847994	21504662	21517666
13	10574	10575	rs3858747	rs3843679	21517888	21517919
13	10578	10598	rs11843916	rs4357791	21518650	21519859
13	10600	10768	rs9509464	rs7318207	21520045	21539806
13	10771	10774	rs9509473	rs76305592	21540868	21541178
13	10776	10989	rs76206105	rs4536321	21542182	21607440
13	10990	10991	rs1887894	rs1887895	21607600	21607760
13	10993	10995	rs9506597	rs9316080	21608839	21609149
13	10996	11241	rs73443379	rs74039819	21609352	21676522
13	11242	11243	rs74039820	rs74039821	21676571	21676758
13	11244	11308	rs17062496	rs144888823	21676839	21688576
13	11312	11313	rs11839643	rs10697856	21689438	21689441
13	11323	11366	rs75588905	rs562364593	21691165	21698896
13	11367	11372	rs9509562	rs7327331	21699005	21700079
13	11374	11376	rs4770118	rs9509563	21700503	21700886
13	11377	11439	rs7332436	rs12585893	21701356	21725079
13	11441	11679	rs7982330	rs12876070	21725268	21789307
13	11682	11683	rs145631540	rs138258813	21789842	21789845
13	11684	11685	rs562673873	rs9506635	21790257	21790258
13	11686	11691	rs9552393	rs9580024	21790370	21791586
13	11692	11709	rs3120184	rs7992703	21791974	21799667
13	11715	11719	rs261413	rs73171649	21801775	21802932
13	11720	11722	rs114271104	rs59051972	21802991	21803527
13	11723	11809	rs78123171	rs261380	21803576	21820750
13	11810	11815	rs261379	rs187778	21821242	21822105
13	11816	11818	rs9509626	rs1762795	21822427	21823058
13	11819	11844	rs74036944	rs9580036	21824276	21830100
13	11845	11987	rs637020	rs261375	21830230	21871882
13	11988	11991	rs2038981	rs9509640	21872188	21872880
13	11993	11994	rs57075779	rs9506646	21873201	21873392
13	11995	12204	rs34386205	rs9509650	21873532	21903646
13	12205	12207	rs74036989	rs13378389	21903649	21904115
13	12209	12210	rs261729	rs261728	21904752	21904824
13	12214	12254	rs80170122	rs60645845	21905411	21910986
13	12256	12259	rs58275361	rs73437575	21911034	21911446
13	12261	12301	rs7320093	rs74037002	21912062	21917838
13	12303	12304	rs75960228	rs74731860	21917987	21917993
13	12306	12318	rs7337694	rs9552408	21918771	21920054
13	12319	12332	rs115622029	rs4770141	21920130	21921810
13	12333	12334	rs116251751	rs9578372	21921821	21922651
13	12339	12340	rs73439606	rs112318101	21924567	21925073
13	12342	12612	rs1963728	rs77275917	21925438	22032732
13	12614	12628	rs149977193	rs76666004	22033463	22038677
13	12629	12635	rs1199936	rs1148975	22039477	22040252
13	12638	12642	rs1199894	rs6650248	22041045	22041433
13	12643	12647	rs1148977	rs1199895	22042150	22044157
13	12648	13120	rs113757281	rs1200045	22044163	22182874
13	13125	13186	rs111259469	rs264725	22185116	22209969
13	13190	13290	rs74840673	rs144798614	22213571	22240778
13	13291	13292	rs263933	rs263932	22241214	22241354
13	13294	13315	rs1886861	rs9506722	22243370	22259641
13	13318	13324	rs17070350	rs73447755	22262004	22266036
13	13325	13338	rs7991329	rs7332774	22267137	22273290
13	13339	13388	rs17070689	rs73430246	22273904	22292027
13	13389	13390	rs79161564	rs115317486	22292515	22292660
13	13392	13435	rs682681	rs9552481	22294062	22313481
13	13437	13457	rs491982	rs9506727	22313953	22318853
13	13458	13474	rs615567	rs9580196	22319209	22321988
13	13475	13491	rs575435	rs1983898	22322711	22327107
13	13492	13520	rs73430301	rs116623801	22327136	22335763
13	13523	13526	rs80319331	rs144141644	22336626	22338040
13	13527	13528	rs9506730	rs9506731	22338089	22338355
13	13529	13559	rs79887421	rs9550766	22339227	22348808
13	13562	13567	rs9552495	rs749172	22350683	22351346
13	13568	13569	rs504366	rs646026	22351517	22351651
13	13570	13571	rs115455240	rs77101604	22351920	22352392
13	13573	13593	rs192698870	rs596295	22353059	22358066
13	13594	13604	rs669859	rs116562006	22358238	22362613
13	13606	13623	rs828780	rs586205	22363253	22365974
13	13624	13634	rs2766722	rs2766724	22366297	22368135
13	13635	13640	rs148671105	rs686662	22368774	22369044
13	13643	13659	rs79156683	rs912656	22370664	22375647
13	13664	13696	rs9509870	rs79670286	22377341	22385217
13	13698	13705	rs9580204	rs78853465	22385897	22387607
13	13708	13766	rs113823134	rs9580207	22390447	22415164
13	13768	13786	rs9509893	rs9509898	22415823	22418039
13	13787	13788	rs7993345	rs9509899	22418148	22418161
13	13789	13790	rs9578402	rs7999517	22418991	22419099
13	13791	13794	rs7993048	rs7994680	22419231	22419353
13	13799	13824	rs648811	rs7329570	22419844	22422048
13	13825	13836	rs7335419	rs2985658	22422078	22423413
13	13837	13843	rs7338390	rs7326300	22423763	22425155
13	13848	13854	rs11839806	rs17072767	22425690	22426481
13	13856	13970	rs116651202	rs2985083	22426709	22451171
13	13971	13973	rs765245	rs9509907	22451355	22451998
13	13974	13977	rs9509908	rs9506749	22453087	22453285
13	13978	14012	rs2761392	rs17073136	22453375	22461709
13	14013	14025	rs61333898	rs9509913	22462009	22464942
13	14031	14048	rs73434354	rs942229	22466914	22469526
13	14049	14057	rs7333253	rs7993026	22470804	22473446
13	14058	14067	rs7993238	rs1547149	22473593	22476288
13	14071	14088	rs12430316	rs12429957	22479690	22483744
13	14089	14090	rs9509921	rs11616940	22483832	22484053
13	14092	14107	rs1961415	rs112023598	22484460	22486092
13	14108	14123	rs77161516	rs17073452	22486406	22489566
13	14124	14125	rs9552541	rs608636	22489934	22489972
13	14127	14128	rs79412003	rs1200310	22490313	22490316
13	14134	14174	rs9580241	rs9552545	22491508	22494951
13	14175	14191	rs9550789	rs4769180	22494971	22500529
13	14192	14193	rs2985655	rs2985090	22500863	22500866
13	14195	14197	rs7338960	rs7320058	22501496	22502076
13	14199	14208	rs4769182	rs2761377	22502180	22503917
13	14210	14222	rs11841803	rs1610332	22504328	22505002
13	14225	14245	rs78604194	rs7336826	22506749	22513220
13	14246	14296	rs2003067	rs3129658	22513646	22522709
13	14298	14405	rs2874313	rs58721049	22523044	22547291
13	14406	14414	rs7328368	rs3129678	22547355	22547878
13	14416	14417	rs7337438	rs4769184	22548441	22548450
13	14420	14459	rs9509950	rs9580259	22550614	22558667
13	14461	14463	rs1924206	rs4619249	22559190	22559525
13	14470	14471	rs3129596	rs1924208	22561178	22561535
13	14473	14489	rs734356	rs56310755	22562397	22564860
13	14490	14500	rs9578418	rs114330683	22565026	22566689
13	14505	14515	rs74040018	rs74040019	22567704	22570266
13	14516	14517	rs12868554	rs113673110	22570326	22570647
13	14518	14546	rs9805247	rs73164436	22570681	22574939
13	14547	14549	rs17074807	rs73164441	22575775	22576790
13	14550	14559	rs9578422	rs114917998	22577576	22581208
13	14561	14565	rs7321739	rs3117983	22581267	22584228
13	14569	14571	rs9506771	rs9509965	22585633	22586380
13	14573	14585	rs9506772	rs3129618	22587124	22590032
13	14586	14690	rs139147134	rs3117926	22590385	22609597
13	14693	14703	rs3117930	rs116383017	22611488	22616591
13	14706	14707	rs8000805	rs7983494	22617265	22617276
13	14716	14717	rs7327173	rs7989659	22619013	22619575
13	14724	14735	rs116153109	rs74037088	22620925	22626436
13	14737	14784	rs9509985	rs9552588	22628774	22645461
13	14785	14788	rs9316741	rs9509992	22646308	22646422
13	14790	14819	rs4769189	rs3945860	22647376	22653053
13	14822	14891	rs570087637	rs115265859	22653628	22677888
13	14894	14964	rs74526232	rs75629538	22678916	22707827
13	14967	14970	rs7318731	rs9316783	22709670	22710477
13	14972	14975	rs79771840	rs4769203	22712206	22713611
13	14977	14983	rs4770247	rs6490699	22713811	22716323
13	14989	14995	rs67397798	rs9580302	22718842	22721321
13	14996	14997	rs112364039	rs73442582	22721327	22722388
13	14998	15023	rs9316801	rs9506792	22722880	22731932
13	15025	15026	rs76716734	rs11620082	22732975	22733031
13	15027	15058	rs11839259	rs58478610	22733832	22741052
13	15065	15076	rs725600	rs912132	22745202	22748300
13	15077	15081	rs17076308	rs11619911	22748418	22748896
13	15083	15270	rs17378911	rs79840694	22749513	22795867
13	15273	15274	rs67512924	rs7335887	22796607	22796727
13	15275	15276	rs7333922	rs7336139	22796803	22796866
13	15278	15279	rs4770249	rs7323706	22797584	22797586
13	15282	15318	rs9510048	rs2503338	22797970	22803881
13	15324	15329	rs73446691	rs57463793	22805287	22807227
13	15330	15407	rs59460378	rs74036754	22807495	22824973
13	15409	15419	rs7987718	rs4770261	22825369	22826356
13	15420	15421	rs74036756	rs77031879	22826790	22827075
13	15423	15469	rs2503342	rs61259158	22828712	22847190
13	15470	15506	rs7999201	rs9510080	22848444	22858415
13	15507	15717	rs74036762	rs7317725	22858485	22885884
13	15721	15722	rs9316905	rs459422	22886588	22886624
13	15726	15902	rs146894486	rs58128550	22887556	22929072
13	15908	15915	rs80120908	rs73434045	22932693	22935927
13	15916	15945	rs9578467	rs7318311	22936508	22958337
13	15946	15948	rs12184675	rs9510170	22958360	22958777
13	15950	16055	rs9552637	rs78789186	22959261	22992304
13	16058	16060	rs75425853	rs74914842	22994186	22997927
13	16063	16126	rs74039182	rs74039185	23000706	23026950
13	16134	16135	rs75351574	rs115795761	23033514	23033539
13	16139	16147	rs74590899	rs1547330	23034994	23037571
13	16148	16268	rs78947219	rs7330954	23039774	23072256
13	16269	16270	rs6490731	rs7993553	23072446	23072501
13	16273	16403	rs9510198	rs9580396	23073615	23108671
13	16405	16441	rs150105637	rs9506875	23109177	23115561
13	16442	16522	rs17077113	rs115542300	23117817	23131992
13	16525	16727	rs140531224	rs76421584	23132655	23173047
13	16728	16729	rs7324476	rs7324674	23174230	23174326
13	16731	16844	rs74239676	rs17077287	23175751	23216474
13	16848	16856	rs959027	rs7333617	23219117	23221057
13	16859	16860	rs74037664	rs56183757	23222064	23222083
13	16861	16863	rs9510268	rs114830926	23222287	23222678
13	16864	16865	rs115958743	rs9578484	23222786	23223090
13	16867	16928	rs2026542	rs9550855	23223379	23236792
13	16929	16933	rs148519903	rs184255014	23238381	23238405
13	16937	16969	rs7319680	rs9580422	23239629	23251295
13	16971	16972	rs9510292	rs9506903	23251737	23252146
13	16974	16975	rs61958324	rs79867502	23252686	23252690
13	16976	16977	rs9506904	rs369246407	23253313	23253470
13	16978	16979	rs73156540	rs73156541	23254040	23254052
13	16980	16988	rs35585837	rs34628863	23254495	23256074
13	16989	16996	rs73446035	rs2334951	23256114	23257711
13	16997	17040	rs141411787	rs115906818	23258484	23280763
13	17042	17043	rs7490422	rs7490136	23284225	23284227
13	17047	17054	rs314868	rs538684001	23287393	23287699
13	17055	17095	rs314864	rs78995837	23287707	23297389
13	17099	17108	rs137969313	rs9506908	23297741	23300707
13	17109	17110	rs113167738	rs11842695	23301768	23302036
13	17111	17142	rs377566	rs314878	23302452	23311807
13	17144	17207	rs34376545	rs73448064	23312495	23324504
13	17208	17211	rs9506913	rs9506915	23324524	23325037
13	17212	17213	rs7327992	rs9510317	23325373	23325379
13	17217	17219	rs372939	rs404094	23325479	23325485
13	17220	17221	rs7335613	rs149811694	23325511	23325513
13	17226	17227	rs11616684	rs11617800	23326090	23326092
13	17228	17280	rs11616691	rs57576408	23326140	23334383
13	17281	17339	rs1579373	rs5014317	23335055	23344668
13	17345	17413	rs57062821	rs1834547	23346726	23367182
13	17414	17435	rs3904322	rs4531580	23368506	23374357
13	17436	17484	rs2026201	rs113635353	23375881	23388253
13	17485	17486	rs113123366	rs142148803	23388351	23388460
13	17487	17489	rs7990176	rs7990349	23388539	23388622
13	17492	17634	rs113727178	rs75645683	23389202	23419824
13	17636	17647	rs9506947	rs7326275	23420240	23424266
13	17649	17660	rs4291780	rs7988303	23424935	23428761
13	17661	17696	rs9510387	rs2335357	23429357	23443030
13	17698	17699	rs73159058	rs73159059	23443441	23443449
13	17700	17701	rs7993559	rs7992215	23443627	23443673
13	17704	17705	rs7982159	rs9580453	23444076	23444288
13	17707	17790	rs59981700	rs35752126	23445294	23458194
13	17792	17871	rs7989194	rs7489390	23458969	23471421
13	17875	17984	rs76126969	rs1831453	23471963	23499620
13	17987	18017	rs11617640	rs11616521	23500262	23506648
13	18018	18024	rs28684893	rs9551095	23507175	23507522
13	18027	18030	rs11843055	rs149001139	23507605	23507612
13	18034	18036	rs28528931	rs58228866	23507904	23507948
13	18039	18124	rs370523353	rs9510433	23508340	23519916
13	18127	18148	rs9506973	rs28690465	23522199	23523563
13	18149	18309	rs114710063	rs11148620	23523942	23543861
13	18312	18330	rs9506981	rs75368360	23545492	23548652
13	18331	18348	rs9506984	rs12184810	23549126	23551349
13	18349	18352	rs7322918	rs9510472	23551449	23551669
13	18355	18357	rs4770358	rs7985639	23551901	23551921
13	18358	18360	rs4238159	rs7996983	23551941	23552039
13	18363	18375	rs7990539	rs112333106	23552268	23553492
13	18379	18381	rs7336517	rs7318035	23553971	23554006
13	18382	18383	rs7317256	rs9510480	23554368	23554481
13	18384	18410	rs9510481	rs9317362	23554650	23557435
13	18411	18464	rs9550890	rs9510498	23557571	23566533
13	18466	18487	rs33916008	rs113330359	23567247	23569868
13	18488	18497	rs12868268	rs12875027	23569881	23571993
13	18499	18549	rs7320203	rs8000146	23572080	23577885
13	18552	18554	rs9510516	rs73434497	23578548	23579204
13	18555	18570	rs111929308	rs9580504	23579274	23580727
13	18571	18660	rs9552791	rs56373273	23580952	23592890
13	18661	18662	rs74851396	rs78178017	23593072	23594129
13	18664	18674	rs13378621	rs77817808	23594887	23596650
13	18676	18677	rs73162774	rs9510527	23596915	23598201
13	18678	18680	rs7992463	rs943380	23598353	23598966
13	18681	18682	rs9552800	rs9552801	23599673	23599810
13	18683	18712	rs7998662	rs12430695	23599986	23607940
13	18713	18715	rs4770370	rs4770371	23608133	23608384
13	18716	18754	rs7337589	rs112747627	23608718	23615469
13	18756	18757	rs1170697	rs2311186	23615893	23616077
13	18759	18760	rs58697658	rs60760876	23616252	23616254
13	18761	18762	rs2311185	rs9510534	23616490	23616894
13	18764	18778	rs111400956	rs9510537	23617250	23620767
13	18779	18822	rs9507006	rs73164718	23622375	23639801
13	18825	18831	rs9510543	rs7998401	23640750	23641181
13	18833	18842	rs1537969	rs9507011	23641248	23642157
13	18843	18851	rs7318573	rs9507013	23642179	23643532
13	18853	18854	rs4769238	rs9510550	23644401	23644743
13	18857	18879	rs9510551	rs146369179	23645910	23649739
13	18881	18890	rs17078161	rs2225834	23650298	23652522
13	18894	18907	rs75136435	rs17078172	23654192	23656658
13	18908	18926	rs7336256	rs9510563	23657354	23659571
13	18927	18936	rs2095615	rs80299906	23659767	23660629
13	18937	18977	rs7320704	rs17078214	23660858	23672366
13	18978	18983	rs9510567	rs7331909	23672659	23673896
13	18984	18988	rs79445090	rs945668	23674496	23675156
13	18989	19037	rs872272	rs7320995	23675176	23681960
13	19038	19043	rs7326408	rs7325891	23682005	23682127
13	19044	19062	rs113067709	rs73432938	23682365	23686461
13	19063	19064	rs79724249	rs139162409	23687327	23687570
13	19065	19198	rs7319085	rs67627312	23687652	23709423
13	19199	19205	rs7317120	rs945670	23709541	23711325
13	19207	19260	rs75768132	rs74760128	23711427	23722016
13	19261	19274	rs12874089	rs34633931	23724118	23728038
13	19278	19310	rs112948430	rs73434711	23730330	23738945
13	19312	19317	rs9507039	rs78408180	23740888	23741851
13	19319	19320	rs599403	rs537978	23742428	23742440
13	19321	19322	rs4770400	rs4769242	23742854	23742864
13	19325	19326	rs74689861	rs114532106	23743053	23743174
13	19330	19371	rs71429827	rs17078391	23743799	23752945
13	19375	19389	rs9507045	rs571976	23753833	23756363
13	19390	19391	rs3794371	rs3794370	23756594	23756627
13	19392	19404	rs612443	rs584742	23756880	23758404
13	19405	19436	rs7322327	rs7981347	23759216	23763822
13	19440	19441	rs5010611	rs5010610	23764082	23764083
13	19442	19444	rs1359981	rs1359980	23764086	23764147
13	19446	19536	rs517817	rs575892	23764231	23772048
13	19537	19582	rs9580566	rs9580572	23772118	23776725
13	19584	19692	rs61575343	rs9510638	23777194	23798849
13	19694	19700	rs9507056	rs7330968	23800080	23801022
13	19702	19805	rs9580579	rs11838441	23802668	23826717
13	19809	19834	rs57212172	rs7338068	23827876	23841860
13	19835	19836	rs9507061	rs9507062	23842798	23842829
13	19837	19949	rs67717690	rs1887756	23843924	23864250
13	19950	19963	rs58304239	rs35958659	23864797	23866164
13	19964	19967	rs373741880	rs12428784	23866254	23866657
13	19968	19969	rs4408397	rs4307806	23866894	23866964
13	19970	19979	rs35284171	rs7985608	23867369	23868484
13	19980	20128	rs4569110	rs511660	23868510	23884907
13	20129	20131	rs73441090	rs73441093	23885217	23885534
13	20132	20133	rs67334340	rs66971513	23886035	23886044
13	20135	20136	rs518727	rs56228922	23886236	23886267
13	20138	20147	rs11616235	rs72623411	23886690	23888666
13	20149	20153	rs533815	rs507338	23889748	23891162
13	20155	20240	rs9580601	rs9552934	23891978	23926897
13	20244	20296	rs35840595	rs4770436	23928912	23951519
13	20297	20303	rs17078665	rs76405815	23951580	23954239
13	20304	20340	rs9550962	rs8001909	23955571	23967690
13	20342	20442	rs9552942	rs17387075	23968179	23992614
13	20444	20513	rs9580618	rs9578598	23994128	24012488
13	20514	20516	rs9510735	rs9510736	24012666	24012934
13	20522	20570	rs75425911	rs10871018	24014690	24028187
13	20574	20603	rs7323735	rs2274928	24032001	24044546
13	20604	20616	rs12100143	rs35077724	24044943	24049717
13	20619	20630	rs2184138	rs9578605	24050596	24061375
13	20631	20660	rs9580635	rs7324055	24061960	24069518
13	20661	20711	rs9578608	rs73154699	24069691	24087004
13	20713	20847	rs12870673	rs7991949	24088510	24124725
13	20852	20875	rs1572070	rs61947043	24127160	24134208
13	20878	21018	rs74844429	rs7991629	24135508	24184786
13	21019	21020	rs6490811	rs111268117	24184977	24185291
13	21028	21084	rs114169946	rs35209282	24188908	24210811
13	21085	21102	rs9580704	rs17079111	24211213	24218816
13	21103	21118	rs4770471	rs1034068	24219604	24230811
13	21121	21126	rs9578625	rs3751364	24233941	24234517
13	21127	21132	rs11843858	rs9580711	24235301	24237241
13	21133	21283	rs9507139	rs75979428	24237654	24275136
13	21284	21292	rs79547453	rs112378513	24275350	24276904
13	21295	21300	rs7999994	rs1104905	24277839	24278349
13	21301	21379	rs4459416	rs17079258	24278769	24296739
13	21381	21382	rs7324545	rs7324557	24296841	24296862
13	21384	21385	rs7993131	rs7999422	24297153	24297905
13	21386	21415	rs571689311	rs74041366	24298144	24310434
13	21418	21819	rs17079269	rs148711419	24311094	24439404
13	21820	21864	rs1926088	rs7318157	24439630	24450964
13	21865	21944	rs73444281	rs73455122	24451521	24478678
13	21949	21950	rs7318392	rs9510934	24480498	24480775
13	21951	21954	rs111749185	rs28627709	24480829	24481212
13	21956	22062	rs9580778	rs1325672	24481926	24502082
13	22066	22067	rs2810710	rs2765084	24503571	24503604
13	22069	22280	rs2810711	rs2765118	24504157	24530413
13	22290	22291	rs2765123	rs2765124	24531923	24531937
13	22292	22293	rs2765125	rs2765127	24532301	24532402
13	22297	22492	rs17079653	rs2182228	24533606	24574686
13	22495	22527	rs115711176	rs75782961	24575833	24579938
13	22528	22537	rs4770545	rs7337840	24580203	24586307
13	22540	22543	rs9578667	rs9580828	24586927	24588286
13	22545	22549	rs4770548	rs1325674	24589379	24591255
13	22550	22551	rs9553143	rs4770549	24591554	24591679
13	22554	22664	rs78143637	rs9553148	24592609	24611649
13	22668	22674	rs9507222	rs7323877	24612191	24614096
13	22677	22747	rs2094113	rs1952099	24614594	24622680
13	22748	22753	rs4770560	rs4769313	24622843	24623388
13	22757	22763	rs2861549	rs7987854	24624162	24625166
13	22765	22770	rs2861547	rs7329319	24626215	24626522
13	22774	22775	rs9511022	rs8001153	24627408	24627513
13	22776	22778	rs1113414	rs17079842	24627728	24628272
13	22779	22817	rs78392586	rs2025304	24628704	24636912
13	22818	22896	rs10219806	rs1409024	24637772	24655047
