chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
21	736	738	rs76092870	rs368522818	9990647	9994652
21	739	740	rs182619823	rs187321629	9996642	9996814
21	744	745	rs76965493	rs79314769	9997138	9997143
21	746	747	rs377366724	rs555291198	9997502	9997503
21	751	754	rs367836294	rs373086179	9998965	10003403
21	756	757	rs550966058	rs564486776	10008192	10008193
21	759	766	rs371739540	rs373006350	10009196	10014572
21	770	772	rs536352381	rs369761112	10024147	10024476
21	775	776	rs370220027	rs374373576	10031728	10031831
21	778	780	rs371293524	rs368527570	10085649	10085654
21	782	784	rs569076240	rs558272230	10087064	10087068
21	786	787	rs374854815	rs376166087	10101480	10101514
21	794	797	rs578161237	rs573941384	10141532	10141535
21	798	801	rs372168964	rs536347579	10151068	10157925
21	806	807	rs371361364	rs376232428	10187291	10187293
21	809	819	rs189473881	rs369310873	10199261	10212286
21	820	824	rs527858118	rs368472558	10370644	10390716
21	827	828	rs374145032	rs368663717	10405994	10405997
21	834	863	rs3870672	rs78386124	10418096	10461007
21	871	872	rs2689071	rs76310522	10485042	10486460
21	875	876	rs80353910	rs375477898	10507349	10510646
21	882	886	rs75375272	rs74814918	10517910	10524913
21	887	890	rs374459969	rs565900170	10525343	10525848
21	891	893	rs540709098	rs78474105	10526410	10527147
21	900	908	rs78333640	rs4272491	10542507	10555017
21	910	911	rs71217788	rs71217789	10562799	10562814
21	920	921	rs79387634	rs373510463	10596026	10596027
21	933	934	rs71272146	rs77895668	10618693	10618720
21	951	954	rs527838840	rs369483871	10633282	10640707
21	962	963	rs368953020	rs112954616	10698705	10698707
21	966	967	rs71245707	rs149853400	10699075	10699076
21	970	971	rs28826001	rs28860313	10699723	10699728
21	972	1632	rs28874724	rs112393420	10700536	10909629
21	1634	1640	rs9996	rs144688	10910311	10916916
21	1642	1643	rs9980995	rs9982106	10923131	10923132
21	1646	1650	rs190028	rs212133	10923989	10931256
21	1653	1654	rs376171437	rs573333542	10934245	10934247
21	1655	1656	rs689289	rs689278	10937922	10937924
21	1662	1663	rs4528861	rs210535	10951161	10951162
21	1666	1667	rs77122005	rs544663323	10969157	10969158
21	1669	1760	rs468525	rs12481873	10970017	11031286
21	1764	1765	rs8128840	rs2979619	11032173	11032175
21	1767	1768	rs2479471	rs2480032	11033803	11033804
21	1770	1772	rs1617938	rs75596890	11034041	11034047
21	1775	1776	rs3902119	rs4484117	11035207	11035210
21	1778	1779	rs2257911	rs2430054	11035311	11035313
21	1783	1784	rs1830442	rs2768870	11036834	11036836
21	1785	1786	rs673211	rs76662241	11037148	11037151
21	1799	1801	rs199988002	rs9637259	11043026	11043030
21	1805	1806	rs10222042	rs58170557	11043946	11043950
21	1812	1813	rs2951033	rs9789893	11046604	11046605
21	1818	1819	rs468062	rs468605	11047979	11047980
21	1821	1822	rs2740331	rs457619	11048190	11048194
21	1826	1829	rs1640137	rs2259246	11049225	11049231
21	1836	1837	rs2537298	rs2537299	11051839	11051840
21	1839	1840	rs7275781	rs4111238	11052607	11052611
21	1841	1842	rs2979625	rs2979626	11053053	11053055
21	1846	1847	rs2908363	rs2698586	11053903	11053906
21	1849	1850	rs2775327	rs2259004	11054280	11054282
21	1854	1855	rs157528	rs4111235	11055513	11055514
21	1863	1864	rs4368423	rs4368424	11057448	11057451
21	1872	1873	rs209029	rs2838205	11060502	11060505
21	1874	1875	rs8127502	rs8132494	11062489	11062490
21	1881	1882	rs8127616	rs8127617	11064518	11064520
21	1897	1899	rs10154153	rs12162569	11071215	11071220
21	1910	1913	rs2537340	rs2775375	11076697	11077863
21	1914	1915	rs79404545	rs80107598	11077915	11077916
21	1925	1926	rs283395	rs4009983	11080890	11080892
21	1931	1932	rs4605458	rs4444628	11082211	11082213
21	1934	1935	rs9637240	rs651045	11082432	11082435
21	1938	1940	rs61543948	rs57132742	11083638	11083654
21	1941	1942	rs75114184	rs4563330	11084660	11084663
21	1946	1947	rs77671641	rs2943982	11085235	11085237
21	1960	1961	rs461789	rs4635614	11093725	11093726
21	1962	1963	rs465709	rs4913750	11093820	11093821
21	1965	1966	rs595623	rs1831213	11094910	11094914
21	1972	1973	rs7278784	rs7278785	11097143	11097147
21	1974	1975	rs200140180	rs2740281	11097275	11097276
21	1979	1980	rs73151874	rs112614389	11098723	11098724
21	1988	1989	rs71243992	rs1810405	11100453	11100457
21	1997	1998	rs62210316	rs62210317	11107116	11107120
21	2005	2006	rs79916427	rs4913780	11109563	11109570
21	2012	2013	rs112651997	rs112620374	11111611	11111615
21	2014	2015	rs113377071	rs111766345	11111643	11111659
21	2016	2017	rs76839900	rs78291405	11111721	11111722
21	2021	2022	rs2340551	rs2340552	11113066	11113067
21	2028	2029	rs76015025	rs77065931	11113856	11113862
21	2033	2035	rs78398601	rs140960583	11114891	11114893
21	2043	2044	rs199534361	rs1854254	11117542	11117543
21	2055	2056	rs7280267	rs2341325	11121128	11121132
21	2057	2058	rs149593139	rs143414902	11122658	11122659
21	2059	2060	rs139414507	rs455472	11122664	11122667
21	2069	2071	rs75041267	rs12626867	11124181	11124199
21	2073	2074	rs62213863	rs62213864	11124489	11124492
21	2079	2080	rs1782841	rs1739183	11125265	11125266
21	2084	2085	rs7509732	rs9980403	11125612	11125613
21	2087	2090	rs75954645	rs76448377	11126185	11126188
21	2091	2092	rs78998388	rs79860531	11126266	11126268
21	2093	2094	rs61358538	rs75210717	11126288	11126289
21	2100	2101	rs62210188	rs62210190	11127276	11127282
21	2104	2106	rs76643232	rs79709321	11128370	11128387
21	2110	2111	rs77788148	rs55856423	11128968	11128969
21	2112	2113	rs78913284	rs77107873	11129073	11129074
21	2115	2116	rs76422150	rs4414764	11129151	11129153
21	2117	2118	rs79560626	rs80240838	11129280	11129281
21	2123	2124	rs77819058	rs603299	11129979	11129980
21	2126	2127	rs2339079	rs2339080	11130218	11130221
21	2129	2130	rs10433016	rs4468902	11130820	11130821
21	2138	2139	rs62219832	rs79162212	11131402	11131406
21	2152	2153	rs12162557	rs77915200	11132600	11132610
21	2154	2158	rs568422183	rs545962243	11132749	11132761
21	2160	2161	rs2770475	rs80044838	11135444	11135447
21	2165	2168	rs469711	rs469778	11136551	11137095
21	2170	2171	rs11184087	rs11184088	11137662	11137674
21	2172	2176	rs75947397	rs80333830	11137784	11137800
21	2177	2178	rs71273539	rs10439764	11137844	11137847
21	2179	2180	rs3118653	rs76798137	11137935	11137939
21	2184	2185	rs28468585	rs28643537	11138260	11138265
21	2208	2209	rs2339065	rs2339066	11146318	11146319
21	2212	2214	rs2951057	rs2951059	11147868	11147889
21	2217	2218	rs9712653	rs9712756	11149166	11149167
21	2231	2232	rs62221460	rs62221461	11162038	11162042
21	2238	2239	rs2002788	rs2006087	11179799	11179800
21	2244	2245	rs1806907	rs8131346	11186097	11186098
21	2250	2252	rs575769	rs465421	14338286	14340641
21	2256	2274	rs9975771	rs9975530	14343711	14357340
21	2277	2881	rs62221092	rs3126365	14360638	14710274
21	2883	2884	rs11909026	rs11909027	14711475	14711478
21	2887	3261	rs3926822	rs468064	14711807	14831607
21	3262	3266	rs3126409	rs117545	14832310	14833368
21	3269	3404	rs57043260	rs141929765	14835359	14879891
21	3405	3408	rs76398581	rs35033681	14879956	14881626
21	3412	3413	rs146206451	rs151290176	14884564	14884668
21	3414	3416	rs1693859	rs201627250	14885027	14886110
21	3417	3518	rs142933532	rs73157605	14886111	14923527
21	3521	3636	rs9637058	rs117052056	14924935	14958373
21	3637	3641	rs575255131	rs200419378	14964561	14971756
21	3643	3646	rs2260115	rs141416092	14972686	14976218
21	3647	3652	rs6517866	rs139154616	14976249	14999835
21	3654	3667	rs532933198	rs568883905	15011681	15012081
21	3668	3669	rs371411863	rs551408102	15012095	15012102
21	3673	3674	rs370137975	rs28573117	15019983	15020798
21	3677	3696	rs12627342	rs111966885	15023888	15027513
21	3700	3701	rs7275964	rs7276264	15090177	15090335
21	3702	3709	rs142399927	rs56034639	15105913	15136191
21	3711	3724	rs2822080	rs117212750	15153041	15155657
21	3725	3741	rs62208755	rs80236146	15164647	15185054
21	3743	3744	rs114870571	rs199632382	15186550	15195014
21	3745	3755	rs79227417	rs8131963	15195144	15200556
21	3756	3758	rs147467515	rs371016944	15200809	15200933
21	3759	3769	rs9976954	rs114771736	15201031	15202502
21	3770	3773	rs2822189	rs2822193	15202922	15203625
21	3774	3822	rs9984128	rs28520345	15203801	15213137
21	3824	3871	rs140766061	rs62209075	15213556	15223035
21	3873	3887	rs28671416	rs2878253	15223094	15224047
21	3890	3942	rs9976755	rs143584635	15224406	15231482
21	3944	4178	rs77880550	rs199840821	15231666	15261834
21	4182	4190	rs147550348	rs144856738	15263044	15263346
21	4191	4323	rs190806371	rs138413031	15263599	15279827
21	4332	4609	rs400304	rs384202	15280652	15342572
21	4612	4613	rs142131373	rs11911060	15345149	15345152
21	4614	4615	rs8128952	rs62208206	15345167	15345168
21	4617	4618	rs143092705	rs8128969	15345198	15345208
21	4619	4740	rs117852611	rs117287102	15345734	15386191
21	4742	4743	rs1297106	rs11701277	15386807	15386826
21	4744	4745	rs187310187	rs191939551	15387095	15387096
21	4746	4747	rs3993079	rs2896649	15387105	15387106
21	4749	4750	rs142954660	rs2822365	15387224	15387278
21	4752	4900	rs3993073	rs74521749	15387787	15450778
21	4901	4902	rs75130270	rs79484469	15451212	15451250
21	4903	4907	rs11700863	rs2403727	15452351	15452975
21	4909	5170	rs73149893	rs2822436	15453479	15526090
21	5171	5172	rs34283087	rs8131931	15527705	15528501
21	5173	5320	rs77602229	rs147478670	15529206	15586117
21	5324	5348	rs2058461	rs55922129	15589279	15596282
21	5349	5720	rs73152951	rs9636780	15596381	15656277
21	5725	5729	rs1297128	rs1297126	15658127	15658737
21	5730	6069	rs1297125	rs8127673	15658830	15726466
21	6073	6074	rs11911121	rs80333726	15727354	15727418
21	6075	6333	rs2822620	rs2822672	15728574	15840827
21	6336	6337	rs73171335	rs719074	15842224	15842237
21	6339	6362	rs2822676	rs2822689	15844481	15854413
21	6363	6383	rs2822692	rs2822703	15856095	15862701
21	6384	6386	rs415503	rs68107885	15863523	15863743
21	6389	6396	rs1983538	rs1735230	15864345	15868238
21	6398	6399	rs2822707	rs7276231	15869593	15869685
21	6400	6415	rs17306388	rs6516836	15869998	15878439
21	6417	6420	rs77241977	rs2822710	15884322	15884475
21	6421	6494	rs3761320	rs9979080	15884949	15902287
21	6495	6497	rs12482557	rs2822753	15902495	15902978
21	6500	6508	rs2822755	rs36027342	15908375	15909878
21	6510	6556	rs1980955	rs62227199	15910567	15928370
21	6557	6610	rs7275507	rs3930263	15929330	15949933
21	6612	6643	rs112452390	rs410429	15950842	15960091
21	6644	6667	rs62227219	rs460852	15960230	15966421
21	6668	6675	rs461178	rs461853	15967973	15972823
21	6676	6687	rs12162546	rs1380450	15976639	15988057
21	6688	6693	rs1292585	rs59632562	15989929	15991030
21	6694	6695	rs928242	rs1292586	15991200	15991786
21	6702	6704	rs401697	rs141433105	15994737	15995715
21	6705	6717	rs407446	rs457036	15996276	16004402
21	6719	6859	rs462450	rs467000	16005130	16056121
21	6860	6874	rs457165	rs960479	16056850	16060592
21	6875	7039	rs467116	rs9989937	16062725	16091343
21	7040	7045	rs460014	rs2246699	16091441	16092214
21	7046	7192	rs2446696	rs2822906	16092252	16134783
21	7193	7195	rs2822907	rs2403806	16135896	16136181
21	7196	7215	rs11702007	rs79754834	16137182	16139409
21	7218	7377	rs2822916	rs55722833	16140490	16214544
21	7381	7409	rs8131259	rs2142455	16216399	16240210
21	7411	7443	rs35007911	rs34023635	16242551	16256077
21	7445	7513	rs2822971	rs2776036	16259220	16315838
21	7516	7793	rs75053141	rs144553965	16318684	16436923
21	7794	7796	rs117615752	rs78242766	16437965	16438087
21	7797	7831	rs13049809	rs2254956	16438779	16448500
21	7833	7834	rs2255190	rs9977895	16448896	16449415
21	7836	7843	rs2243778	rs77235895	16450918	16452056
21	7844	7851	rs996688	rs28705126	16452485	16455772
21	7852	7896	rs74363402	rs55666326	16456314	16480432
21	7897	7903	rs4817650	rs9978683	16480898	16483454
21	7904	7911	rs7282276	rs8126783	16484544	16487408
21	7912	7914	rs145732962	rs141594153	16487463	16487467
21	7916	7996	rs2026851	rs10482865	16488347	16511502
21	7997	8032	rs2403879	rs9974856	16511983	16525099
21	8035	8051	rs59949852	rs11088299	16528073	16536756
21	8053	8059	rs58228216	rs59210723	16540391	16544670
21	8064	8080	rs2205439	rs2823125	16546723	16558296
21	8081	8082	rs7275186	rs7275196	16560348	16560378
21	8083	8112	rs2823126	rs73894936	16561704	16576566
21	8113	8120	rs2823139	rs56038390	16576783	16582710
21	8121	8122	rs2823144	rs2823145	16582933	16583092
21	8123	8187	rs57221391	rs13052858	16583936	16600859
21	8188	8189	rs375057	rs396032	16601475	16601839
21	8190	8207	rs410610	rs421590	16602359	16612500
21	8209	8230	rs6517308	rs9305574	16620572	16641226
21	8231	8245	rs926132	rs2823206	16645589	16661170
21	8247	8290	rs2823207	rs2823233	16663004	16691926
21	8291	8293	rs35938410	rs9982060	16692538	16694048
21	8295	8296	rs12482597	rs12482629	16695327	16695456
21	8298	8335	rs28478640	rs17241283	16696415	16733493
21	8336	8360	rs1297247	rs1297253	16736037	16772982
21	8362	8429	rs2823253	rs17209200	16781136	16802554
21	8430	8506	rs1736013	rs2823290	16804330	16841303
21	8508	8527	rs12627419	rs2823296	16843157	16852537
21	8528	8549	rs9975243	rs9978349	16853276	16867076
21	8552	8553	rs4315611	rs80271204	16868875	16869023
21	8554	8635	rs8127275	rs12627676	16869159	16900893
21	8636	8645	rs56116400	rs2823337	16902028	16905800
21	8646	8827	rs2823341	rs7281601	16907757	16943758
21	8830	8839	rs9980144	rs13049677	16948224	16968210
21	8840	8848	rs147826439	rs117814486	16968574	16974840
21	8849	8903	rs2823383	rs2242859	16977568	17011441
21	8906	9367	rs9977149	rs9984651	17014200	17305780
21	9369	9565	rs74599880	rs9979672	17310427	17413179
21	9566	9576	rs2823583	rs6517685	17416605	17426883
21	9577	9636	rs1034117	rs7277113	17431897	17519796
21	9639	9658	rs4818253	rs2823623	17522844	17535201
21	9659	9673	rs9976577	rs2823636	17536183	17570649
21	9674	9801	rs8132399	rs13048738	17571475	17651306
21	9803	9804	rs239049	rs12482977	17654621	17655042
21	9806	9827	rs2823735	rs239064	17657785	17665452
21	9829	9839	rs151577	rs28461914	17667547	17668625
21	9842	9855	rs1449516	rs6650851	17670775	17677057
21	9856	9859	rs238943	rs74918102	17679187	17687539
21	9860	9861	rs239067	rs11700683	17691547	17691778
21	9863	9864	rs963519	rs239070	17693665	17693951
21	9865	9876	rs239075	rs239028	17696707	17707732
21	9878	9881	rs77856616	rs184550207	17721234	17725610
21	9883	9894	rs12626878	rs147783106	17726806	17741729
21	9896	9931	rs427761	rs9979218	17743053	17750912
21	9932	9991	rs2823761	rs35567924	17753126	17773243
21	9992	9993	rs430570	rs427377	17774438	17774439
21	9995	9996	rs12482151	rs12482152	17774631	17774632
21	9997	9998	rs1074741	rs240490	17774836	17774908
21	9999	10174	rs1900938	rs76313674	17775056	17828310
21	10178	10182	rs8126961	rs2823824	17833533	17838769
21	10183	10203	rs2823829	rs144048620	17841147	17899101
21	10204	10232	rs2823863	rs2823899	17915214	17966115
21	10234	10280	rs2823902	rs2211985	17971373	18001708
21	10286	10514	rs73363819	rs2823970	18003103	18050305
21	10520	10624	rs2823972	rs2824005	18054416	18095063
21	10626	10893	rs9975594	rs13046523	18096399	18217599
21	10894	10904	rs8133755	rs2178914	18217932	18221003
21	10905	11073	rs979045	rs2824115	18221925	18282765
21	11075	11077	rs2824117	rs2824118	18284079	18284531
21	11079	11082	rs2824120	rs2824122	18285200	18285474
21	11083	11149	rs34419588	rs8131408	18286771	18294143
21	11154	11159	rs9979230	rs4818307	18294834	18295194
21	11160	11163	rs8128502	rs2824140	18295717	18297166
21	11165	11193	rs7276436	rs9976698	18297459	18302996
21	11197	11359	rs2404442	rs9979078	18303649	18347660
21	11362	11367	rs4443077	rs77786212	18351719	18354555
21	11368	11410	rs73193478	rs8129957	18356323	18373340
21	11411	11412	rs142049842	rs4401284	18374824	18375475
21	11415	11638	rs2824166	rs2824226	18377341	18457828
21	11641	11642	rs72631904	rs67240109	18460515	18460547
21	11645	12048	rs2223079	rs202856	18461843	18632299
21	12049	12053	rs1501813	rs189947	18632671	18634770
21	12055	12265	rs17210850	rs62242884	18637686	18707378
21	12266	12314	rs2824277	rs206998	18709453	18733317
21	12315	12376	rs4536738	rs2824286	18740538	18766325
21	12379	12477	rs62240713	rs208933	18767941	18801877
21	12478	12479	rs208934	rs208935	18801893	18801931
21	12480	12481	rs7281024	rs7364035	18802041	18802144
21	12483	12484	rs733951	rs73660	18802848	18802992
21	12485	12539	rs4816756	rs2824306	18803231	18820248
21	12542	12545	rs2824311	rs112650045	18822262	18823024
21	12546	12551	rs8131123	rs2824312	18823065	18824403
21	12553	12557	rs13051669	rs2824313	18824785	18825200
21	12558	12573	rs7275441	rs77903101	18825905	18830593
21	12575	12582	rs9305820	rs13047367	18830810	18831481
21	12583	12633	rs77993509	rs80014612	18831822	18846286
21	12635	12637	rs56007464	rs2824326	18848856	18849848
21	12638	12764	rs140586869	rs78094833	18850541	18901170
21	12766	12768	rs2846888	rs79911050	18901820	18903073
21	12769	12771	rs62239877	rs211972	18903657	18904501
21	12772	12935	rs2251818	rs78718816	18904792	18950518
21	12937	13030	rs150671782	rs3737411	18951696	18985155
21	13031	13142	rs928248	rs78734304	18986727	19033649
21	13143	13151	rs138934906	rs117298694	19034259	19038184
21	13154	13158	rs2824429	rs2824431	19039522	19040421
21	13159	13161	rs2824432	rs4816762	19041179	19042024
21	13162	13183	rs7278715	rs7280580	19042323	19050673
21	13184	13190	rs8128554	rs77920879	19052087	19053542
21	13191	13197	rs8134235	rs4818369	19053909	19055075
21	13199	13404	rs928250	rs2824462	19055530	19102385
21	13405	13407	rs9637034	rs2200862	19109333	19115737
21	13408	13409	rs118159917	rs34514356	19117288	19120144
21	13410	13433	rs202022628	rs243578	19120457	19131877
21	13435	13436	rs28483951	rs8131431	19134765	19134859
21	13437	13438	rs28542969	rs1686639	19135351	19138537
21	13439	13440	rs79720263	rs77556414	19139025	19139481
21	13441	13457	rs2824483	rs243585	19139775	19151940
21	13459	13460	rs9976113	rs4818382	19153821	19153838
21	13461	13588	rs243587	rs7280998	19154417	19194251
21	13591	13685	rs2039249	rs35126150	19195839	19283168
21	13686	13689	rs8130106	rs2178943	19284240	19286918
21	13690	13727	rs7276331	rs2824563	19287365	19309916
21	13728	13785	rs34577587	rs2824577	19311490	19332129
21	13786	13906	rs174742	rs391970	19332324	19382136
21	13908	13964	rs158069	rs1394739	19383045	19413137
21	13965	13971	rs157744	rs209277	19414720	19421248
21	13972	13975	rs209278	rs2824616	19421860	19423145
21	13976	14020	rs1838711	rs2776084	19423571	19479035
21	14022	14034	rs113936936	rs2406167	19481093	19482907
21	14036	14077	rs205678	rs116869810	19483279	19493067
21	14079	14080	rs6517796	rs28697908	19493598	19493622
21	14081	14083	rs1491785	rs2824639	19493759	19494749
21	14084	14115	rs75989350	rs2824644	19494969	19505046
21	14117	14185	rs2824646	rs77039766	19506651	19529480
21	14186	14187	rs55872814	rs2824666	19531173	19531612
21	14188	14234	rs11702737	rs2178915	19531882	19548232
21	14236	14247	rs12626825	rs78711553	19550024	19551756
21	14249	14275	rs59108760	rs2824695	19552265	19559058
21	14276	14299	rs9984966	rs73316219	19560078	19565821
21	14302	14305	rs4635606	rs2150383	19567725	19568651
21	14306	14307	rs8134103	rs9979829	19569713	19570215
21	14308	14411	rs8133890	rs113704126	19570607	19652836
21	14412	14413	rs1023126	rs1023127	19654798	19655051
21	14414	14420	rs13052044	rs11909758	19655756	19658160
21	14422	14509	rs7283398	rs11088673	19659944	19682797
21	14510	14514	rs59347826	rs73322065	19682823	19683496
21	14515	14520	rs28637313	rs2406174	19684076	19686578
21	14522	14601	rs199839618	rs4452233	19687759	19713055
21	14602	14635	rs2824751	rs17781399	19713821	19722357
21	14640	14723	rs17836432	rs2210231	19724412	19781891
21	14725	14829	rs2824811	rs59548022	19783744	19817393
21	14834	14859	rs2824838	rs2824841	19824426	19844745
21	14860	14862	rs2824842	rs9985122	19845142	19846700
21	14863	14876	rs910644	rs74950594	19847803	19859963
21	14877	15061	rs73198367	rs1740197	19860810	19925224
21	15062	15084	rs11088681	rs2406338	19925907	19929628
21	15086	15324	rs2205487	rs6517826	19930184	20058598
21	15328	15715	rs2824997	rs952976	20060326	20151625
21	15716	15739	rs9305879	rs9637057	20152292	20162364
21	15740	15801	rs9305880	rs2825174	20163782	20198061
21	15802	16041	rs2825176	rs9984807	20199596	20249448
21	16042	16107	rs8127994	rs2825226	20249954	20282174
21	16108	16110	rs424092	rs1074352	20283845	20284516
21	16112	16274	rs431099	rs465463	20284946	20335019
21	16276	16335	rs11911605	rs366343	20337296	20357127
21	16336	16337	rs75744194	rs4487175	20358771	20359181
21	16338	16339	rs4425176	rs60455451	20359427	20360080
21	16340	16480	rs4557066	rs2825294	20360731	20404094
21	16481	16482	rs17784886	rs9983543	20404166	20404200
21	16483	16484	rs2825295	rs2825297	20404237	20405222
21	16486	16489	rs7276718	rs2056889	20407289	20407621
21	16497	16511	rs9976763	rs762006	20408978	20410380
21	16512	16549	rs8127145	rs9653750	20412631	20422074
21	16551	16563	rs9653673	rs28806580	20423427	20428452
21	16564	16728	rs9984723	rs2226409	20428911	20468652
21	16729	17291	rs2211934	rs2825507	20468806	20671213
21	17292	17293	rs1893645	rs2096797	20671326	20671384
21	17294	17308	rs1012196	rs856197	20675783	20682523
21	17309	17312	rs2051369	rs856193	20682878	20683875
21	17313	17314	rs9981935	rs856192	20684149	20684310
21	17315	17357	rs76490189	rs13049852	20684314	20701702
21	17358	17359	rs1961443	rs856172	20702284	20702296
21	17364	17408	rs8130172	rs1688098	20703610	20720894
21	17412	17597	rs856164	rs2407125	20724483	20827282
21	17598	17600	rs1489720	rs2825590	20827370	20828514
21	17601	17602	rs7278803	rs10084606	20829899	20829922
21	17603	17761	rs62211247	rs73213920	20830129	20896542
21	17762	17792	rs594038	rs128365	20896583	20912022
21	17794	17817	rs646510	rs9981920	20913684	20921066
21	17819	17828	rs397535	rs116305105	20921348	20922716
21	17831	17888	rs2825633	rs62210629	20923618	20938932
21	17891	17908	rs62210630	rs62210632	20940927	20944437
21	17911	17928	rs12627153	rs73318470	20951782	20960463
21	17934	17935	rs2825665	rs2825666	20961807	20961972
21	17936	18018	rs12329715	rs9980736	20962397	20981057
21	18020	18139	rs7282682	rs2825709	20981726	21020959
21	18140	18142	rs62210649	rs2825710	21021968	21022840
21	18143	18144	rs2825712	rs67323813	21023654	21023774
21	18148	18183	rs9982915	rs10854436	21024627	21037944
21	18184	18248	rs28652743	rs35482899	21039312	21056234
21	18249	18251	rs2825741	rs7280313	21056376	21056416
21	18252	18255	rs7281184	rs7281319	21056959	21057031
21	18256	18379	rs2825744	rs12626401	21057234	21086405
21	18380	18466	rs218338	rs56384310	21086609	21121094
21	18468	18558	rs62213204	rs9976736	21122129	21163493
21	18559	18689	rs2825793	rs2825857	21166090	21206794
21	18695	18831	rs7279545	rs2255812	21210548	21272853
21	18832	18961	rs2298513	rs400662	21272911	21314254
21	18964	19120	rs2825920	rs2825938	21314564	21377549
21	19121	19132	rs9636669	rs2825942	21378364	21386251
21	19136	19156	rs75208681	rs73317724	21387497	21392991
21	19157	19169	rs35983780	rs2825959	21393255	21396895
21	19170	19812	rs118005216	rs75331161	21398074	21642892
21	19815	20132	rs2826121	rs965902	21644193	21720145
21	20137	20179	rs1487938	rs67733363	21723458	21737675
21	20180	20265	rs13046101	rs6517945	21737921	21762162
21	20266	20267	rs2826222	rs2142423	21762443	21762521
21	20268	20301	rs2826223	rs13049466	21762918	21774440
21	20302	20317	rs2051271	rs59232446	21775361	21780955
21	20319	20367	rs150002407	rs1028278	21781097	21799390
21	20368	20369	rs7275794	rs7279335	21799739	21799765
