chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
5	9146	9314	rs2404811	rs10512672	2781520	2802065
5	9317	9318	rs79338866	rs76301426	2803408	2804059
5	9319	9350	rs10866541	rs111556981	2804452	2811433
5	9353	9396	rs6878883	rs62333374	2812230	2820548
5	9398	9399	rs13183175	rs13182538	2821394	2821733
5	9401	9403	rs11953196	rs11960546	2822224	2822446
5	9404	9426	rs13170951	rs17671157	2822959	2829352
5	9428	9448	rs13184825	rs12514187	2830561	2836761
5	9449	9452	rs13178497	rs13186096	2838420	2840131
5	9454	9477	rs4866682	rs433832	2840814	2849587
5	9478	9479	rs73039409	rs12658165	2849642	2850128
5	9485	9486	rs377243	rs428940	2853366	2853390
5	9487	9488	rs903246	rs4866507	2853858	2854362
5	9489	9562	rs6893523	rs9313014	2854607	2866246
5	9563	9567	rs9313015	rs10073459	2866346	2867580
5	9569	9571	rs2011586	rs1024029	2868608	2869505
5	9572	9573	rs2974629	rs11749828	2869686	2869759
5	9574	9575	rs4866691	rs6899275	2869875	2870681
5	9576	9611	rs112394095	rs1874062	2872249	2885387
5	9613	9614	rs1874061	rs2934546	2885685	2885813
5	9616	9617	rs6864893;rs574614025	rs6878905	2886910	2886911
5	9618	9644	rs67159955	rs76886868	2887306	2897254
5	9645	9648	rs11747922	rs13178045	2897353	2898325
5	9649	9664	rs2934559	rs923897	2898871	2906226
5	9665	9692	rs12659364	rs10077017	2906518	2922097
5	9693	9801	rs13185688	rs2934530	2922427	2950790
5	9802	9820	rs1587001	rs2974658	2951399	2960267
5	9822	9838	rs16870717	rs10072840	2961959	2967695
5	9842	9864	rs79793414	rs16870763	2969457	2979881
5	9867	9869	rs4587081	rs6891001;rs554756218	2983203	2984374
5	9872	9899	rs141718738	rs111478397	2985664	2996459
5	9901	9902	rs55812413	rs1874060	2997202	2997314
5	9903	9919	rs73043161	rs11747688	2998669	3000985
5	9920	9934	rs10072629	rs921306	3001216	3004396
5	9936	9937	rs2009370	rs11133971	3004742	3004943
5	9941	9942	rs6885063	rs11133972	3006206	3006370
5	9946	9986	rs2961796	rs2961777	3009195	3016905
5	9989	10067	rs10866548	rs11133974	3017176	3028654
5	10068	10133	rs13153721	rs16870960	3029337	3051382
5	10134	10166	rs35086963	rs55696167	3052098	3057548
5	10167	10169	rs16870983	rs1551925	3057851	3059260
5	10174	10177	rs7706611	rs6555172	3060489	3060911
5	10179	10180	rs160874	rs160873	3061140	3061349
5	10181	10239	rs13185099	rs12516977	3061405	3073104
5	10240	10247	rs11743113	rs7710617	3073171	3073852
5	10249	10251	rs459241	rs467067	3073969	3074083
5	10252	10257	rs459136	rs460017	3074172	3074790
5	10258	10424	rs76925265	rs73039142	3074792	3090273
5	10426	10429	rs318657	rs318659	3090659	3090770
5	10430	10482	rs17620491	rs6873985	3090858	3100201
5	10483	10484	rs160888	rs160889	3100475	3100669
5	10485	10487	rs62333228	rs72729377	3101107	3102304
5	10488	10493	rs317001	rs316999	3102333	3103316
5	10495	10496	rs172700	rs167526	3104267	3104400
5	10498	10529	rs6876942	rs73041160	3104935	3112472
5	10530	10555	rs62333231	rs160773	3115480	3123216
5	10556	10594	rs12657742	rs1238016	3123775	3128940
5	10597	10636	rs35152297	rs469402	3129160	3132692
5	10637	10644	rs79875747	rs160892	3132903	3133796
5	10645	10687	rs468509	rs828415	3133853	3142926
5	10688	10820	rs6868859	rs1215654	3144069	3170080
5	10822	10824	rs9313036	rs62339574	3170573	3170766
5	10826	10827	rs1215658	rs1215659	3170878	3170905
5	10828	10829	rs2404273	rs6892918	3170930	3170959
5	10830	10853	rs1215660	rs16871346	3171174	3177302
5	10855	10925	rs1151906	rs375151091	3177498	3197736
5	10926	10957	rs72733163	rs10474761	3199029	3204386
5	10958	11026	rs367956871	rs380378	3204822	3211943
5	11027	11028	rs1691078	rs1691079	3212511	3212532
5	11029	11073	rs423375	rs430469	3212722	3217250
5	11074	11076	rs421148	rs392679	3217516	3217841
5	11077	11085	rs448269	rs448773	3218183	3219319
5	11086	11088	rs1691088	rs1632064	3219381	3219694
5	11090	11096	rs1691089	rs1609448	3220146	3220435
5	11097	11098	rs13359175	rs13360683	3221312	3221320
5	11104	11186	rs73733707	rs62337326	3221821	3236054
5	11187	11189	rs16871472	rs16871474	3236101	3236906
5	11191	11196	rs415144	rs1661060	3237433	3238015
5	11199	11240	rs441638	rs62338467	3238615	3248049
5	11241	11280	rs3104063	rs1494678	3248130	3253177
5	11282	11284	rs1441540	rs12521080	3253428	3253584
5	11286	11303	rs903408	rs59781823	3253788	3262724
5	11305	11319	rs1441534	rs11738175	3265689	3269213
5	11320	11346	rs12516473	rs77274528	3269275	3272955
5	11347	11352	rs34042385	rs4866540	3273128	3276081
5	11353	11354	rs61670327	rs13175456	3276696	3276697
5	11355	11362	rs34035132	rs4866438	3277002	3278077
5	11363	11364	rs6885708	rs72737183	3278092	3278358
5	11365	11366	rs34235452	rs13163753	3279270	3279283
5	11367	11381	rs10475197	rs10475198	3279361	3284187
5	11382	11388	rs4866543	rs4866546	3284788	3286623
5	11392	11396	rs67573790	rs4292451	3287471	3288041
5	11397	11398	rs12657277	rs6893182	3288560	3288988
5	11399	11401	rs35074112	rs7724891	3290080	3291257
5	11403	11409	rs7721902	rs4242089	3296496	3299423
5	11411	11414	rs3922573	rs10474763	3301100	3301637
5	11415	11422	rs4131702	rs12514536	3302158	3304186
5	11423	11429	rs78721320	rs34710596	3304854	3305747
5	11431	11462	rs6555187	rs62338543	3306093	3311439
5	11465	11500	rs12519641	rs34228539	3311731	3319741
5	11501	11502	rs62338554	rs62338555	3319834	3320118
5	11503	11504	rs12188329	rs12188504	3320132	3320444
5	11505	11610	rs7445123	rs7721094	3320478	3339334
5	11612	11618	rs62337493	rs77857587	3340996	3343358
5	11619	11700	rs62337495	rs7723199	3344426	3361181
5	11703	11704	rs4376274	rs3923749	3362103	3362123
5	11705	11713	rs36071370	rs4242090	3362324	3365033
5	11714	11733	rs72722911	rs6884756	3365817	3382336
5	11734	11758	rs426126	rs1983047	3383339	3388599
5	11759	11764	rs6881435	rs55913111	3389796	3390921
5	11765	11766	rs541404004	rs559768997	3392713	3392714
5	11767	12002	rs73736710	rs34644427	3393410	3454994
5	12003	12196	rs7727026	rs828548	3456153	3539978
5	12197	12201	rs73040825	rs828546	3540047	3540126
5	12203	12307	rs1664743	rs828299	3543341	3573929
5	12310	12374	rs72643740	rs6867483	3574862	3604678
5	12379	12388	rs75409551	rs12515956	3605635	3606723
5	12389	12392	rs1664711	rs12517904	3607416	3608064
5	12393	12394	rs1373996	rs1373997	3609781	3610658
5	12395	12399	rs13168291	rs114364083	3611362	3616287
5	12400	12627	rs6555208	rs6555214	3617040	3670005
5	12628	12648	rs34813978	rs35735573	3670219	3675494
5	12649	12654	rs59588511	rs2398623	3675619	3677429
5	12656	12657	rs2398622	rs6879303	3678658	3678712
5	12662	12664	rs180813145	rs532071872	3679747	3679749
5	12667	12668	rs78059015	rs78627151	3680079	3680311
5	12669	12685	rs62335648	rs17269014	3680334	3686416
5	12686	12736	rs7728616	rs10054353	3687018	3695934
5	12737	12740	rs12516661	rs13181786	3696126	3696272
5	12741	12811	rs58693374	rs2134400	3697045	3717009
5	12812	12814	rs7729617	rs7731095	3717737	3717907
5	12815	12816	rs1502635	rs55813117	3718000	3718278
5	12817	12935	rs1604563	rs7719640	3718709	3752812
5	12937	13024	rs35710183	rs74851593	3753887	3787141
5	13027	13029	rs13179335	rs34636900	3789336	3790706
5	13030	13177	rs2963799	rs34816429	3790765	3843399
5	13178	13181	rs2398647	rs62336255	3844414	3844793
5	13184	13199	rs2967820	rs6555234	3845132	3852314
5	13200	13204	rs2963785	rs2932326	3852771	3854332
5	13206	13207	rs1319959	rs1319960	3855131	3855371
5	13210	13211	rs12153260	rs12153801	3856449	3856469
5	13212	13245	rs72729448	rs1318458	3859123	3872550
5	13246	13247	rs6871719	rs583835	3872844	3873124
5	13248	13279	rs626092	rs558954	3873741	3895594
5	13280	13839	rs592770	rs1187482	3896500	4101370
5	13841	13842	rs1187484	rs1187485	4102291	4102458
5	13843	13845	rs873983	rs729028	4102880	4104020
5	13846	13865	rs1187489	rs1689754	4104155	4109550
5	13872	13873	rs4461643	rs4388217	4112593	4112595
5	13875	14081	rs182735448	rs114205930	4112771	4202647
5	14082	14083	rs7734785	rs7734004	4204909	4205074
5	14084	14174	rs16872919	rs78691038	4207187	4224256
5	14175	14176	rs75558422	rs78130859	4224274	4224290
5	14179	14191	rs35537009	rs34024106	4225726	4228680
5	14194	14195	rs7723568	rs28637683	4230268	4230380
5	14196	14197	rs28737363	rs57349056	4230573	4230583
5	14198	14219	rs7728965	rs111865967	4231293	4239326
5	14221	14243	rs4320224	rs3105127	4239868	4248397
5	14245	14355	rs1035867	rs455960	4249079	4279643
5	14357	14620	rs255676	rs261128	4280719	4375574
5	14622	14666	rs13189489	rs16873378	4375959	4397200
5	14671	14672	rs261198	rs10512728	4399383	4399599
5	14675	14686	rs61623852	rs4702677	4401929	4407484
5	14688	14689	rs6884597	rs4701864	4408825	4409168
5	14690	14757	rs9942406	rs10064177	4409489	4439260
5	14760	14766	rs1368529	rs1433266	4448755	4474120
5	14768	14854	rs1433265	rs6867076	4474589	4526725
5	14855	14856	rs1811484	rs6871863	4526989	4526998
5	14858	14940	rs62342362	rs141141685	4527402	4573885
5	14943	14944	rs381063	rs1030488	4574634	4574788
5	14945	14968	rs1030489;rs144197232;rs144197232	rs72735643	4574798	4585894
5	14971	15042	rs73735325	rs79053761	4586935	4626547
5	15043	15047	rs10475263	rs28654458	4627142	4630252
5	15048	15050	rs4623121	rs13356319	4630761	4631619
5	15055	15075	rs293103	rs56746453	4633111	4641221
5	15077	15091	rs6555301	rs747535	4644122	4646093
5	15092	15093	rs6896532	rs293126	4646430	4646938
5	15094	15096	rs7713507	rs7713659	4647436	4647493
5	15097	15098	rs77598761	rs418752	4647548	4648002
5	15100	15108	rs6879780	rs16873743	4648932	4651645
5	15109	15111	rs450409	rs293117	4651742	4652125
5	15113	15159	rs11134065	rs2895498	4653119	4665810
5	15160	15164	rs4301202	rs7734684	4665908	4666400
5	15166	15190	rs4451025	rs12515510	4668214	4672920
5	15191	15198	rs7720816	rs7730916	4673835	4675409
5	15200	15320	rs13359697	rs12515338	4677722	4730583
5	15322	15380	rs1875498	rs11134076	4731254	4777363
5	15382	15383	rs11747238	rs11954847	4778369	4778408
5	15387	15427	rs16874041	rs10051649	4780493	4801119
5	15428	15433	rs7727109	rs7711946	4801380	4802425
5	15434	15435	rs1173179	rs1173180	4803549	4803992
5	15436	15583	rs1173181	rs62337717	4806543	4883271
5	15584	15586	rs657935	rs6863334	4883284	4884072
5	15587	15589	rs56136611	rs7729299	4884379	4884628
5	15590	15607	rs3913374	rs426822	4885009	4893675
5	15610	15618	rs27557	rs26877	4898991	4902915
5	15620	15621	rs72737752	rs491836	4904915	4904916
5	15623	15625	rs26882	rs1392411	4906643	4907778
5	15626	15701	rs1452033	rs30440	4911927	4948635
5	15702	15715	rs466277	rs1366431	4948859	4959279
5	15716	15789	rs2600623	rs249461	4959462	4997085
5	15791	15851	rs3919637	rs12659168	5001666	5035047
5	15852	15874	rs273370	rs2652066	5035196	5045205
5	15875	16009	rs272185	rs814788	5047868	5113464
5	16014	16072	rs111661552	rs62338040	5115380	5131880
5	16076	16077	rs751905	rs62338043	5133444	5133702
5	16078	16101	rs1108236	rs12520689	5133939	5137788
5	16103	16104	rs11134093	rs13174887	5138741	5138866
5	16108	16109	rs1834924	rs1834923	5139236	5139297
5	16114	16115	rs270210	rs270209	5140141	5140240
5	16119	16179	rs270207	rs58054072	5140958	5151489
5	16180	16188	rs2913675	rs16874878	5151716	5153911
5	16191	16232	rs17710382	rs113633281	5154414	5168888
5	16233	16258	rs12187303	rs34799694	5168904	5182954
5	16259	16360	rs10040074	rs2162743	5183409	5207544
5	16364	16367	rs1467954	rs6555337	5209685	5210716
5	16370	16386	rs6555338	rs6894185	5212052	5216418
5	16388	16514	rs62338163	rs17713940	5217375	5244497
5	16515	16520	rs72724173	rs13154610	5244957	5245886
5	16524	16536	rs958044	rs11949622	5247782	5252229
5	16537	16541	rs1428022	rs79087048	5253439	5256831
5	16542	16543	rs2913650	rs76446958	5257140	5258293
5	16545	16552	rs7737931	rs2964399	5259491	5261219
5	16553	16584	rs58737303	rs957127	5261532	5270569
5	16585	16778	rs116820823	rs2964479	5272416	5317761
5	16781	16782	rs6885895	rs67273745	5318581	5318766
5	16785	16810	rs16875320	rs35907756	5320063	5326550
5	16812	16952	rs62338569	rs67969635	5327111	5383500
5	16953	16961	rs2913330	rs111532440	5384637	5389094
5	16962	16965	rs2913333	rs2964139	5389263	5390365
5	16967	16970	rs11954347	rs2913336	5392376	5392468
5	16972	17019	rs4702265	rs2913341	5393180	5405699
5	17021	17022	rs1078266	rs17786480	5406467	5406501
5	17024	17094	rs2913342	rs1366117	5406867	5420635
5	17097	17352	rs116360315	rs2937807	5423141	5545397
5	17353	17354	rs58385278	rs17788093	5546049	5546083
5	17357	17358	rs2928235	rs1871474	5546760	5546893
5	17360	17414	rs2928234	rs26295	5547221	5573822
5	17415	17416	rs26296	rs26297	5574083	5575262
5	17417	17421	rs28718808	rs11741289	5576707	5577176
5	17424	17431	rs2006989	rs12186616	5577919	5579638
5	17433	17464	rs252600	rs62335170	5580512	5594956
5	17465	17497	rs2438485	rs36048572	5595434	5599707
5	17501	17504	rs72718884	rs252597	5600590	5601402
5	17505	17568	rs58807543	rs13190371	5601412	5611612
5	17569	17572	rs2560289	rs385264	5611628	5612013
5	17573	17605	rs7700900	rs998317	5612207	5618612
5	17606	17645	rs2255659	rs10462632	5619500	5629110
5	17646	17687	rs26293	rs35522401	5632005	5661833
5	17688	17714	rs34206	rs2042872	5664431	5674299
5	17715	17767	rs6893051	rs12110260	5675378	5711184
5	17768	17799	rs34953	rs55926624	5712528	5719162
5	17800	17802	rs256481	rs72707457	5722063	5722317
5	17803	17826	rs72707458	rs7725206	5722318	5729063
5	17827	17952	rs7729044	rs34947	5729907	5763616
5	17954	17991	rs6861030	rs32559	5769326	5798005
5	17993	17994	rs32557	rs13164954	5799219	5799223
5	17997	18011	rs62334085	rs77326809	5799729	5802027
5	18012	18014	rs3864249	rs12520495	5802056	5802571
5	18015	18059	rs4702288	rs2560470	5802680	5811509
5	18060	18113	rs3889873	rs35742	5812153	5826733
5	18114	18422	rs188684	rs1150460	5828648	5910538
5	18423	18425	rs2173946	rs1150462	5910657	5911422
5	18426	18431	rs10454950	rs11134132	5912054	5913248
5	18434	18509	rs2638602	rs78246174	5915007	5951063
5	18510	18516	rs216578	rs387843	5951796	5953793
5	18517	18518	rs116433232	rs115265902	5954604	5954606
5	18523	18525	rs13162473	rs545434140	5954942	5954950
5	18526	18568	rs111064733	rs10474793	5955067	5972299
5	18569	18785	rs867433	rs306231	5973391	6033397
5	18786	18787	rs79922460	rs16876879	6033778	6034240
5	18788	18790	rs173577	rs40111	6034364	6034845
5	18792	18794	rs304707	rs1021416	6036834	6038181
5	18796	18797	rs1027249	rs1027248	6038726	6039021
5	18798	18802	rs60635608	rs10064690	6043172	6044675
5	18803	18834	rs154812	rs61382917	6045086	6064783
5	18836	18912	rs458485	rs6870439	6068484	6122377
5	18914	19108	rs55822227	rs6869453	6124559	6164417
5	19109	19182	rs11749589	rs62332185	6164828	6193699
5	19185	19339	rs2937784	rs1026433	6197949	6245625
5	19340	19344	rs897805	rs897806	6247015	6247450
5	19345	19354	rs2925717	rs2964761	6248170	6251617
5	19355	19391	rs2914742	rs28474734	6252325	6264045
5	19392	19393	rs11134151	rs1870083	6264282	6264448
5	19394	19414	rs6555388	rs4701720	6264666	6276222
5	19416	19426	rs6866699	rs2925703	6277738	6286005
