chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
10	2258	2262	rs4880812	rs2805566	1336173	1338437
10	2264	2335	rs4880814	rs1500964	1339185	1352078
10	2336	2337	rs4880496	rs2892331	1352211	1352571
10	2338	2339	rs55651245	rs17293755	1353319	1353714
10	2340	2469	rs7914830	rs11250451	1355218	1397461
10	2471	2473	rs12770677	rs7906343	1400255	1401584
10	2476	2477	rs11250456	rs71491373	1402046	1402389
10	2478	2479	rs2820614	rs11250457	1402480	1402617
10	2481	2482	rs12240503	rs11250458	1402946	1403092
10	2485	2492	rs12774968	rs2387652	1404073	1405164
10	2493	2520	rs11250463	rs5013178	1406228	1412163
10	2522	2612	rs12775843	rs1986608	1412326	1436204
10	2617	2640	rs2820595	rs7067912	1437915	1445849
10	2644	2657	rs7087129	rs17293817	1449140	1452786
10	2660	2667	rs34510805	rs2255513	1453878	1455444
10	2668	2669	rs10903444	rs2255595	1455474	1455543
10	2670	2672	rs1806447	rs56242574	1455766	1456118
10	2673	2675	rs10903445	rs1806691	1456275	1456486
10	2676	2696	rs11250498	rs9787568	1456554	1462457
10	2698	2731	rs11250506	rs17156334	1464173	1477677
10	2732	2733	rs75956347	rs72762983	1477794	1477818
10	2735	2736	rs4880850	rs4880508	1478099	1478107
10	2737	2784	rs4880851	rs55691140	1478154	1491025
10	2785	2786	rs4265521	rs3122598	1491036	1491287
10	2788	2792	rs1533484	rs12572245	1491339	1492202
10	2793	2859	rs7092800	rs6560735	1492491	1501419
10	2860	2861	rs112637181	rs55984418	1501441	1501526
10	2862	2879	rs55848986	rs10903457	1501767	1503414
10	2880	2888	rs10903458	rs11250535	1503564	1504987
10	2890	2891	rs2676192	rs10903459	1505474	1505491
10	2892	2961	rs77760779	rs377052630	1505505	1516217
10	2965	2969	rs11817021	rs2676753	1517086	1517243
10	2970	2984	rs2820642	rs2676749	1518029	1522786
10	2988	2989	rs150972414	rs140836360	1523849	1523850
10	2992	3002	rs7084465	rs12784235	1524224	1527241
10	3003	3009	rs12767295	rs4353199	1527268	1531776
10	3010	3028	rs10794753	rs12412662	1532171	1536052
10	3030	3319	rs111556412	rs11250630	1536094	1608265
10	3325	3365	rs17156488	rs55714467	1612272	1620746
10	3370	3468	rs11250640	rs7078255	1621680	1638467
10	3470	3475	rs7903852	rs12412159	1639362	1640966
10	3476	3477	rs7079955	rs2813397	1641383	1641948
10	3479	3517	rs4880885	rs74108952	1642428	1648583
10	3519	3526	rs10903510	rs55939733	1649762	1651548
10	3527	3628	rs112319315	rs11250683	1652093	1671342
10	3629	3630	rs12253295	rs7078498	1672126	1672408
10	3631	3634	rs1909440	rs12267329	1674132	1675548
10	3635	3799	rs571429763	rs72766753	1675747	1714734
10	3801	3802	rs371303326	rs374797214	1714883	1714884
10	3806	3807	rs7076664	rs7077866	1718040	1718820
10	3808	3837	rs12763765	rs7905864	1719723	1732179
10	3840	3842	rs4880534	rs2173523	1735543	1735559
10	3843	3867	rs4880912	rs4880914	1735619	1746219
10	3870	3927	rs1909434	rs6560765	1747614	1765161
10	3930	3954	rs12573210	rs75715963	1769893	1784096
10	3955	3974	rs114599276	rs4639861	1784273	1806711
10	3975	4015	rs59593928	rs7089744	1806731	1826333
10	4017	4116	rs17156918	rs76673637	1828668	1870075
10	4117	4118	rs12247822	rs4880930	1870287	1870359
10	4121	4147	rs7904083	rs116947316	1872703	1884208
10	4149	4151	rs7094780	rs11250822	1885349	1887070
10	4152	4153	rs17157137	rs11591993	1887248	1887758
10	4154	4214	rs7920389	rs11250833	1889118	1898782
10	4215	4216	rs10903572	rs7342083	1898974	1899243
10	4217	4420	rs7341994	rs4576742	1899368	1937926
10	4421	4597	rs75268957	rs7073023	1939656	1988598
10	4598	4600	rs78346281	rs11250951	1988696	1989182
10	4603	4604	rs11250952	rs77072706	1990287	1990361
10	4607	4609	rs11593800	rs12414918	1992540	1994126
10	4610	4661	rs34050376	rs11250964	1994569	2005553
10	4662	4668	rs7912369	rs7092673	2005604	2006219
10	4669	4676	rs10794807	rs6560783	2006766	2011233
10	4677	4723	rs11250968	rs10794817	2012940	2029435
10	4724	4776	rs10794818	rs10903627	2029945	2056117
10	4777	4781	rs1414124	rs35668876	2056149	2056815
10	4783	4784	rs12260734	rs12265976	2057048	2057243
10	4786	4789	rs10903628	rs72776216	2057432	2057812
10	4792	4903	rs7907521	rs56074716	2058365	2075187
10	4905	4913	rs10903634	rs12260061	2075634	2077272
10	4914	4955	rs72776243	rs11251012	2077422	2082043
10	4956	4958	rs4880964	rs4880966	2082307	2082437
10	4960	5060	rs10903639	rs11251022	2082974	2094431
10	5062	5148	rs4880969	rs4359128	2094839	2104472
10	5150	5161	rs142184538	rs55704974	2105581	2107151
10	5164	5241	rs76168014	rs17155620	2108110	2131439
10	5242	5243	rs1333203	rs7100653	2131912	2131956
10	5244	5248	rs17155623	rs185122832	2132089	2133553
10	5250	5329	rs76816507	rs7903764	2134011	2155503
10	5330	5466	rs11251063	rs11596968	2156588	2185475
10	5470	5473	rs4593931	rs7085369	2186314	2187043
10	5474	5476	rs6560800	rs7086382	2187592	2187737
10	5477	5566	rs7086690	rs72765509	2187995	2208352
10	5569	5572	rs76857185	rs7097482	2208903	2210192
10	5573	5579	rs73596543	rs1984070	2210215	2212037
10	5583	5584	rs12414150	rs12414152	2213299	2213300
10	5585	5703	rs10903690	rs10903700	2213460	2265952
10	5707	5710	rs55638177	rs10903702	2266801	2267433
10	5713	5741	rs10903703	rs10794884	2268245	2271703
10	5746	5747	rs78494051	rs78696630	2274460	2274463
10	5749	5806	rs373101290	rs7914519	2274576	2286053
10	5808	5810	rs4880987	rs7916063	2286134	2286495
10	5811	5854	rs7092158	rs111530124	2286939	2296370
10	5856	5857	rs7098475	rs7098494	2296419	2296461
10	5858	5951	rs61835971	rs61569223	2296696	2323677
10	5952	6087	rs10903729	rs7477907	2324132	2352362
10	6089	6173	rs7070938	rs7922222	2354209	2371378
10	6175	6203	rs9651395	rs11251171	2372073	2375101
10	6204	6264	rs34090375	rs11251178	2375213	2385486
10	6267	6383	rs7074820	rs862282	2386776	2415439
10	6388	6543	rs12359084	rs7093685	2417320	2459435
10	6544	6547	rs72769237	rs72769238	2460222	2461830
10	6549	6720	rs4880562	rs10903781	2463585	2521267
10	6721	6722	rs34381879	rs9663852	2521726	2522001
10	6723	6755	rs9731810	rs1844957	2522829	2531593
10	6757	6758	rs74805961	rs754149	2531731	2531999
10	6761	6762	rs9419446	rs9419447	2532247	2532545
10	6763	6795	rs2452204	rs9419449	2532669	2538391
10	6796	6923	rs56732096	rs11251290	2538733	2561216
10	6924	6955	rs4366414	rs9423678	2561529	2565747
10	6956	6958	rs2388097	rs12766662	2566085	2567434
10	6961	6967	rs10903790	rs12217872	2568041	2569237
10	6970	7200	rs71475868	rs11816244	2570381	2612972
10	7202	7218	rs12049737	rs7907642	2614502	2619713
10	7221	7285	rs77875378	rs7094247	2620321	2636874
10	7286	7290	rs7084825	rs72773010	2637008	2637240
10	7291	7294	rs6601759	rs10903824	2637241	2637795
10	7295	7297	rs11251394	rs11251395	2637910	2637949
10	7303	7442	rs61836105	rs4880571	2638987	2701310
10	7444	7513	rs76622678	rs61835574	2702442	2725855
10	7515	7534	rs11251429	rs1008859	2728117	2737238
10	7538	7545	rs10751884	rs10794937	2738447	2741665
10	7546	7548	rs7910640	rs7911061	2742223	2742533
10	7552	7553	rs11592580	rs7908425	2744038	2744213
10	7554	7610	rs4881012	rs11251448	2744342	2757555
10	7613	7758	rs7083991	rs7912465	2759533	2815824
10	7759	7760	rs4631783	rs10794945	2816237	2816370
10	7761	7765	rs7895748	rs7908533	2817535	2819554
10	7766	7792	rs11251506	rs1334693	2820177	2828890
10	7793	7794	rs1537618	rs10903865	2829929	2830197
10	7796	7797	rs10736960	rs7906771	2831743	2832079
10	7798	7804	rs12359029	rs72774929	2833701	2836086
10	7805	7819	rs12570635	rs34202216	2837326	2848732
10	7821	7828	rs11251521	rs10903868	2849913	2855847
10	7830	7885	rs10903869	rs35109050	2857570	2877898
10	7886	7927	rs12775518	rs7077468	2878754	2890525
10	7929	7979	rs1909692	rs57846569	2891279	2921349
10	7981	7982	rs7097439	rs10794962	2922766	2925958
10	7983	7991	rs12359378	rs10794967	2929138	2933521
10	7992	8098	rs4242741	rs2936899	2933969	2977417
10	8099	8100	rs2454827	rs7100063	2977918	2978213
10	8101	8102	rs11816155	rs2454826	2978257	2978267
10	8104	8134	rs2454825	rs17159312	2978626	2984991
10	8137	8142	rs4515877	rs4408225	2985629	2987064
10	8144	8167	rs10903896	rs72776857	2987483	2991283
10	8169	8170	rs4989156	rs4881040	2991452	2991731
10	8171	8180	rs2454837	rs3003509	2991774	2993182
10	8184	8189	rs11251597	rs4500395	2993334	2994468
10	8190	8193	rs72776871	rs544217140;rs11599412	2994613	2994954
10	8194	8471	rs1875158	rs10732920	2995625	3065330
10	8473	8474	rs72778522	rs72778523	3066377	3066417
10	8476	8477	rs113563531	rs112081561	3066906	3066916
10	8478	8479	rs10794989	rs4881056	3067312	3067643
10	8480	8481	rs10751906	rs56072636	3068486	3068654
10	8483	8487	rs6602009	rs7901865	3068800	3068901
10	8489	8561	rs7081142	rs12359629	3069355	3079792
10	8562	8563	rs34723347	rs12358649	3082782	3082874
10	8564	8627	rs11251669	rs3814584	3083028	3095098
10	8629	8631	rs3829910	rs7897785	3095281	3095324
10	8632	8635	rs35354374	rs112273756	3095378	3095697
10	8636	8638	rs12241312	rs7087613	3096047	3096702
10	8639	8647	rs10751908	rs10903951	3096927	3098106
10	8649	8650	rs10903952	rs10794996	3098309	3098334
10	8655	8769	rs10794997	rs112204719	3100299	3119448
10	8773	8840	rs72778560	rs11591990	3119857	3132515
10	8844	8853	rs4881077	rs12414599	3133541	3135121
10	8854	8882	rs12249060	rs34538474	3135286	3139540
10	8883	8893	rs10903963	rs55882340	3139701	3143283
10	8896	8900	rs10795005	rs2892550	3145008	3145541
10	8901	8902	rs10903966	rs11251719	3145885	3145906
10	8906	9011	rs4269839	rs2306306	3147010	3159244
10	9015	9043	rs7921605	rs11251726	3159992	3161792
10	9044	9103	rs6602025	rs9423478	3162033	3166326
10	9106	9402	rs58374102	rs7074829	3166746	3226185
10	9405	9406	rs58055999	rs56163216	3226740	3226741
10	9409	9410	rs56117017	rs3924763	3226844	3226875
10	9413	9424	rs9943395	rs4293040	3228254	3239121
10	9427	9557	rs3922701	rs3814601	3244269	3281446
10	9558	9566	rs10903997	rs2814925	3282199	3284061
10	9567	9584	rs11251795	rs11251804	3284639	3292469
10	9586	9605	rs4881129	rs2296461	3293719	3307225
10	9607	9608	rs12220117	rs963355	3307294	3308846
10	9609	9652	rs2296462	rs7094215	3309328	3326422
10	9653	9654	rs7094480	rs10904012	3326594	3326652
10	9658	9665	rs12161688	rs17135001	3327136	3327931
10	9666	9667	rs11594992	rs11594993	3328241	3328243
10	9669	9670	rs78298216	rs12246213	3328846	3329029
10	9671	9672	rs7899905	rs7918585	3329621	3329666
10	9673	9768	rs12763582	rs477851	3329773	3350003
10	9775	9831	rs61830638	rs10795029	3353681	3383158
10	9833	9841	rs17135065	rs10736972	3385393	3389023
10	9843	9998	rs1337381	rs7098116	3390320	3482093
10	9999	10002	rs7084941	rs12415614	3482498	3484416
10	10004	10102	rs17135258	rs622898	3485229	3522302
10	10103	10323	rs7088080	rs7079458	3523623	3627733
10	10325	10326	rs2388792	rs488535	3629849	3629908
10	10327	10467	rs72765398	rs2153235	3630790	3682523
10	10468	10561	rs4615921	rs11251999	3683584	3701671
10	10562	10575	rs11593021	rs199548093	3701981	3706571
10	10576	10596	rs7084185	rs7071534	3706865	3708798
10	10597	10598	rs4503427	rs7071810	3708876	3708979
10	10601	10602	rs10904073	rs7904600	3709741	3710080
10	10603	10617	rs12252155	rs7089769	3710148	3712035
10	10619	10799	rs11252005	rs72769304	3714170	3753239
10	10800	10801	rs4881205	rs4131577	3753307	3753699
10	10802	10810	rs61831116	rs72769309	3753752	3755020
10	10811	10893	rs11252046	rs4881208	3755050	3770880
10	10894	10952	rs7069135	rs2171304	3771084	3787961
10	10958	11078	rs17247987	rs17249262	3790348	3833232
10	11081	11082	rs11252102	rs11252103	3834471	3834528
10	11083	11084	rs11252104	rs12774242	3835302	3835710
10	11085	11184	rs11595251	rs6601763	3836471	3860858
10	11187	11188	rs11252119	rs34354411	3861344	3861446
10	11191	11194	rs55980471	rs6601764	3862173	3862542
10	11195	11196	rs12266938	rs11252122	3862940	3863098
10	11199	11208	rs7896289	rs67058447	3863750	3866303
10	11210	11211	rs11594834	rs11599465	3867784	3867802
10	11221	11227	rs185943851	rs12569842	3869383	3871296
10	11230	11301	rs11252131	rs7893464	3874869	3901346
10	11306	11365	rs7918143	rs12240700	3903834	3928995
10	11366	11367	rs10795086	rs4881229	3929526	3929820
10	11368	11462	rs10795087	rs11252181	3930326	3949293
10	11463	11474	rs10795099	rs7350412	3949884	3952714
10	11476	11503	rs17252078	rs4880648	3953539	3982560
10	11507	11510	rs373019625	rs141784501	3984365	3984381
10	11512	11525	rs2031574	rs10904144	3985194	3990061
10	11529	11531	rs17338440	rs4880651	3991749	3992461
10	11532	11688	rs12778841	rs11381500	3993120	4031769
10	11689	11691	rs67630759	rs12571162	4032380	4035123
10	11693	11758	rs11252249	rs11252279	4037207	4065810
10	11759	11816	rs11252280	rs2765663	4066551	4089959
10	11819	11842	rs10904174	rs113415636	4091774	4107742
10	11843	11977	rs34718208	rs727994	4108079	4158966
10	11984	12020	rs723220	rs10508276	4160758	4171714
10	12022	12024	rs17258608	rs10795138	4172259	4172732
10	12025	12089	rs61829376	rs12267612	4174711	4221715
10	12090	12093	rs2181123	rs1923405	4222099	4222609
10	12094	12103	rs75022433	rs74537026	4228148	4233650
10	12105	12106	rs911739	rs911740	4234037	4234040
10	12107	12108	rs9664133	rs74114655	4234915	4234917
10	12110	12174	rs10795140	rs12264756	4236655	4257585
10	12179	12180	rs7089420	rs725697	4261814	4261932
10	12181	12240	rs10508278	rs2065089	4263255	4301143
10	12241	12242	rs4880667	rs4880668	4301773	4301788
10	12248	12399	rs2065090	rs1926787	4302839	4363142
10	12401	12407	rs10904230	rs717537	4363911	4366503
10	12408	12416	rs1113759	rs9988693	4368749	4379270
10	12418	12438	rs7902863	rs10751967	4380410	4386689
10	12439	12552	rs12782979	rs1468066	4387643	4433913
10	12553	12554	rs1468065	rs1468064	4434058	4434165
10	12556	12557	rs1033993	rs12784701	4435042	4435485
10	12558	12568	rs12414366	rs12415583	4436442	4440555
10	12571	12649	rs1751309	rs1679442	4443552	4482137
10	12650	12651	rs1751274	rs1679443	4482350	4482466
10	12653	12698	rs1751273	rs1679417	4483518	4499471
10	12699	12748	rs1679416	rs61829951	4500533	4516877
10	12749	12762	rs9663977	rs12243452	4517381	4521357
10	12764	12918	rs7895386	rs1904668	4523323	4571693
10	12921	12925	rs11252582	rs11817693	4572628	4572834
10	12926	12950	rs17550939	rs438619	4573474	4582958
10	12952	12954	rs313475	rs313477	4586244	4586426
10	12955	13050	rs58032769	rs10904284	4586631	4610945
10	13056	13161	rs10904285	rs1353704	4612289	4637382
10	13162	13166	rs11252605	rs11252607	4637408	4638643
10	13167	13279	rs12259949	rs10904307	4638819	4666537
10	13281	13283	rs12245376	rs1846220	4666682	4667222
10	13284	13343	rs1846221	rs1036954	4667302	4684980
10	13346	13406	rs313433	rs72766370	4686759	4718500
10	13407	13435	rs113931370	rs433430	4718920	4734128
10	13436	13437	rs66781108	rs68036543	4734260	4734292
10	13439	13442	rs11252664	rs11252665	4734476	4734488
10	13443	13597	rs11252666	rs116865035	4735548	4784379
10	13598	13606	rs11252698	rs10904331	4786297	4788376
10	13607	13612	rs10904332	rs72766388	4788438	4789933
10	13613	13617	rs11252701	rs11252702	4790258	4792356
10	13619	13665	rs10904333	rs11252718	4792577	4802851
10	13666	13667	rs111957240	rs79855924	4802958	4803406
10	13668	13671	rs11252719	rs10508290	4804255	4805703
10	13674	13676	rs1901634	rs1869210	4808391	4808620
10	13680	13708	rs17133587	rs12765499	4809075	4821860
10	13714	13715	rs9423546	rs9423547	4823794	4824211
10	13717	13750	rs12761692	rs2961610	4824797	4835177
10	13752	13781	rs10904344	rs2924292	4835944	4844046
10	13784	13851	rs2167704	rs12769532	4845062	4858328
10	13852	13857	rs11252762	rs369231666	4858459	4861898
10	13858	14391	rs2123350	rs7087037	4862561	5001049
10	14393	14394	rs568940463	rs200002168	5001891	5001893
10	14395	14482	rs11252849	rs7906245	5002202	5023984
10	14486	14488	rs10795216	rs6601886	5024740	5024754
10	14489	14657	rs10904381	rs1937854	5024795	5054218
10	14659	14660	rs1937852	rs1937851	5054599	5054619
10	14663	14665	rs10795220	rs10795221	5054694	5054702
10	14668	14679	rs1132229	rs7915365	5055699	5057814
10	14680	14682	rs34805072	rs36026148	5058482	5058493
10	14684	14685	rs1937888	rs1937886	5060633	5060780
10	14688	14693	rs61856103	rs61856128	5061541	5063382
10	14694	14907	rs12414884	rs61856141	5063398	5115357
10	14911	16123	rs11252918	rs12416300	5116148	5355462
10	16124	16125	rs7921213	rs7901845	5355475	5355513
10	16126	16133	rs12413671	rs4881432	5355552	5356763
10	16134	16140	rs7894829	rs59906426	5356785	5357893
10	16141	16145	rs185937210	rs7477285	5357949	5358542
10	16151	16292	rs7895815	rs10752011	5361231	5393936
10	16296	16414	rs11253122	rs10904486	5395440	5420939
10	16416	16428	rs11253141	rs7069716	5422196	5424341
10	16430	16431	rs10795270	rs11253143	5424600	5424727
10	16432	16621	rs80220025	rs4306213	5425116	5506859
10	16622	16623	rs75344383	rs11253188	5507151	5507613
10	16625	16626	rs10904509	rs10737000	5509009	5509387
10	16629	16759	rs78567665	rs9423640	5510042	5548208
10	16760	16762	rs10904519	rs114525331	5548464	5549206
10	16764	16765	rs73604750	rs77439696	5549663	5549672
10	16768	16821	rs12357686	rs61832635	5550673	5564775
10	16822	16824	rs4072069	rs4072071	5565053	5565356
10	16826	16829	rs1142825	rs1131482	5567366	5567967
10	16830	16847	rs9423643	rs7910185	5569435	5578864
10	16848	16870	rs9423646	rs6601978	5579695	5593361
10	16871	16889	rs79047537	rs117759564	5593683	5600037
10	16893	16908	rs9423444	rs117657554	5601217	5605038
10	16913	16923	rs4881480	rs7100069	5606585	5609254
10	16924	17045	rs4881481	rs11597288	5609832	5635591
10	17046	17049	rs10904531	rs28653026	5635856	5636728
10	17051	17054	rs111068224	rs59011152	5637080	5637535
10	17055	17065	rs2380195	rs4570487	5637650	5639907
10	17067	17068	rs11255916	rs61832661	5640283	5640622
10	17069	17221	rs7915861	rs12771305	5641348	5665966
10	17224	17302	rs190276303	rs118176526	5667186	5684820
10	17303	17361	rs1002936	rs117566023	5685209	5698496
10	17367	17370	rs11812745	rs871748	5700904	5701795
10	17371	17514	rs871749	rs10796202	5701833	5726725
10	17515	17519	rs11259192	rs35236379	5726821	5727292
10	17520	17521	rs2282457	rs4750553	5727323	5728174
10	17522	17837	rs4748112	rs56235546	5729603	5876606
10	17841	17842	rs4406717	rs7904257	5880066	5880488
10	17843	18212	rs149016126	rs78846836	5880873	5981785
10	18215	18230	rs12765186	rs35405828	5982280	5986709
10	18234	18235	rs687805	rs11256056	5987171	5987223
10	18236	18301	rs114427403	rs139960779	5987513	6003153
10	18305	18396	rs8177783	rs7904224	6003716	6028491
10	18402	18405	rs12414120	rs10905578	6030523	6031880
10	18406	18677	rs41294605	rs41295087	6032917	6119384
10	18679	18703	rs34225924	rs62626327	6119992	6127668
10	18709	18928	rs41295119	rs61839726	6129623	6185344
10	18929	18930	rs10905897	rs61839727	6185667	6185867
10	18936	18945	rs35335304	rs7074372	6187416	6188591
10	18946	18967	rs1409330	rs12218693	6188949	6196413
10	18970	18974	rs112150809	rs74765647	6197196	6197496
10	18975	19063	rs11257010	rs12777632	6197536	6219037
10	19065	19066	rs674430	rs584797	6220360	6220496
10	19067	19069	rs928926	rs77782465	6220513	6220919
10	19071	19072	rs666529	rs658292	6221716	6221717
10	19075	19079	rs11257102	rs4750063	6222744	6223217
10	19080	19081	rs12217717	rs7091999	6223672	6223812
10	19082	19084	rs17151529	rs7083321	6224566	6224765
10	19086	19087	rs55768419	rs7911111	6225119	6225187
10	19091	19120	rs586690	rs618982	6226172	6230178
10	19123	19125	rs586221	rs681966	6232861	6233300
10	19126	19127	rs604589	rs667449	6233955	6234227
10	19128	19131	rs556968234	rs681621	6234330	6235565
10	19138	19146	rs11257188	rs10905980	6237156	6241402
10	19147	19149	rs7090350	rs7076428	6241707	6241803
10	19151	19152	rs10905981	rs7085250	6242529	6242603
10	19153	19181	rs603973	rs10906000	6244278	6250051
10	19182	19186	rs11257278	rs2516614	6250122	6251252
10	19187	19202	rs148813077	rs12779445	6251618	6252922
10	19203	19204	rs67376774	rs12770641	6252960	6252962
10	19205	19228	rs77448812	rs36147125	6252972	6260321
10	19232	19236	rs7915821	rs10466309	6261952	6262468
10	19237	19238	rs2230271	rs947478	6262702	6263135
10	19240	19252	rs1557112	rs117334229	6263912	6267011
10	19254	19255	rs11593269	rs11593270	6267328	6267329
10	19257	19261	rs943117	rs7071157	6268422	6269855
10	19266	19273	rs117223229	rs35929982	6271462	6273724
10	19274	19279	rs11257456	rs11541590	6274511	6275498
10	19280	19282	rs3750667	rs3829148	6275602	6275784
10	19283	19285	rs1064891	rs11257470	6276574	6277556
10	19286	19288	rs11257472	rs10795916	6277661	6277855
10	19289	19341	rs138043617	rs10906079	6277978	6288985
10	19342	19343	rs77560168	rs34760732	6289695	6289710
10	19345	19346	rs11812977	rs10752255	6290292	6290308
10	19347	19349	rs145975520	rs2153755	6291132	6291948
10	19351	19379	rs2185691	rs12220337	6292607	6302449
10	19380	19381	rs2387149	rs10906113	6304078	6304163
10	19383	19422	rs4750195	rs11257762	6304557	6316643
10	19428	19445	rs7910517	rs4237424	6320529	6323778
10	19446	19447	rs56032229	rs1124353	6325142	6325666
10	19448	19481	rs35717141	rs113339419	6325875	6344747
10	19482	19491	rs7907381	rs12259346	6345022	6347267
10	19492	19497	rs10906207	rs7080551	6347269	6349295
10	19500	19561	rs113410834	rs76879787	6351452	6376402
10	19562	19563	rs1557110	rs1974346	6377100	6377287
10	19564	19587	rs11258121	rs4750311	6378444	6387992
10	19588	19589	rs4748021	rs4750312	6388068	6388071
10	19591	19592	rs17154226	rs17154230	6388854	6388928
10	19593	19598	rs11258213	rs7917676	6389505	6390107
10	19599	19600	rs2387397	rs947474	6390192	6390450
10	19601	19640	rs12416248	rs10906344	6391031	6407830
10	19642	19644	rs11815780	rs7923901	6409333	6409443
10	19646	19647	rs4748026	rs10906351	6410125	6411071
10	19648	19651	rs10796061	rs17370838	6411109	6418556
10	19652	19659	rs4750351	rs34003677	6419765	6422349
10	19660	19693	rs12570874	rs592456	6422708	6435374
10	19695	19704	rs28699984	rs10796099	6437018	6437269
10	19706	19708	rs7916702	rs7901623	6438852	6439192
10	19710	19714	rs35571868	rs2296126	6440491	6441755
10	19715	19776	rs11258500	rs199777848	6442854	6460868
10	19778	19779	rs7898408	rs12775953	6463209	6464154
10	19780	19785	rs667899	rs11258708	6464156	6466438
10	19786	19793	rs10906534	rs582052	6466845	6469155
10	19794	19940	rs4750439	rs41306820	6469324	6506566
10	19942	19997	rs2026432	rs7910038	6507603	6531196
10	19999	20000	rs584507	rs41367851	6531750	6532004
10	20001	20022	rs472317	rs621685	6532178	6542667
10	20025	20065	rs7084816	rs77874767	6546018	6564803
10	20066	20067	rs519349	rs521153	6564910	6565099
10	20069	20070	rs4357599	rs494202	6566975	6567258
10	20071	20149	rs78573626	rs1887328	6567505	6612506
10	20150	20156	rs943454	rs6602848	6613780	6614656
10	20157	20160	rs75666157	rs74352658	6615200	6615511
10	20161	20165	rs4750637	rs2182651	6615984	6617799
10	20167	20170	rs78616023	rs55739286	6618079	6618208
10	20172	20183	rs943451	rs10737105	6621773	6631223
10	20186	20187	rs142770700	rs147346925	6631993	6631996
10	20188	20189	rs2435588	rs1556003	6632391	6634620
10	20190	20192	rs11253575	rs11253578	6638396	6639501
10	20193	20213	rs1268331	rs59967643	6639986	6647465
10	20214	20217	rs2435589	rs1269250	6647662	6648241
10	20219	20229	rs1268332	rs11253614	6648677	6649160
10	20231	20329	rs78098098	rs7910919	6649374	6667508
10	20331	20332	rs11253686	rs7069066	6667859	6667972
10	20333	20452	rs11253687	rs11253803	6668096	6690948
10	20454	20455	rs10795350	rs12217244	6691644	6692387
10	20457	20461	rs7916376	rs7079953	6693390	6694904
10	20462	20514	rs58557653	rs10904722	6695294	6714424
10	20516	20607	rs12413249	rs11254057	6714659	6730443
10	20610	20629	rs7893479	rs10795407	6731071	6737505
10	20632	20740	rs10795408	rs11254304	6738559	6774656
10	20741	20744	rs71479796	rs61844524	6775393	6775766
10	20745	20748	rs10904860	rs1017514	6776179	6776631
10	20751	20752	rs10454476	rs1992495	6777432	6778087
10	20753	20756	rs11254328	rs353212	6778546	6779443
10	20757	20765	rs10752065	rs3763956	6779575	6782131
10	20766	20842	rs353209	rs10904914	6782769	6804593
10	20843	20844	rs117121326	rs80176162	6805925	6806101
10	20846	20850	rs11254499	rs10904923	6806600	6807941
10	20851	21393	rs4747303	rs10905042	6808713	6893905
10	21394	21396	rs1986086	rs12259048	6893919	6894246
10	21400	21405	rs11819033	rs13376728	6894876	6896493
10	21407	21500	rs117216225	rs10437542	6897060	6930973
