chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
22	2276	2280	rs183410702	rs141948002	17363368	17363412
22	2282	2284	rs8141809	rs4819903	17363605	17363927
22	2286	2287	rs565641701	rs9605166	17364357	17364718
22	2289	2298	rs5992564	rs531027636	17366493	17367007
22	2301	2302	rs6518626	rs7284738	17368493	17368530
22	2303	2314	rs5748705	rs9680833	17368570	17371247
22	2317	2319	rs9606514	rs5748711	17372256	17372364
22	2323	2366	rs5994064	rs5748728	17373786	17387757
22	2367	2368	rs5994084	rs5994085	17387970	17388039
22	2369	2399	rs5748730	rs16981836	17388093	17396966
22	2402	2404	rs7292561	rs13058496	17398508	17398812
22	2405	2407	rs8136206	rs5992585	17399211	17400617
22	2408	2409	rs1990484	rs1990485	17401502	17401834
22	2410	2424	rs115997294	rs116024641	17402025	17405186
22	2427	2441	rs2385782	rs5992589	17406065	17410790
22	2442	2443	rs9306242	rs5994095	17411899	17412168
22	2444	2446	rs5748745	rs5992590	17412682	17412806
22	2448	2670	rs5994096	rs73147683	17413554	17490133
22	2672	2675	rs10439907	rs917838	17491584	17492452
22	2676	2678	rs62237429	rs62237431	17492987	17493013
22	2682	2904	rs5994130	rs917866	17494547	17570769
22	2905	2918	rs147083710	rs13053889	17571158	17580394
22	2926	2941	rs1013323	rs879574	17582044	17588305
22	2942	2943	rs879577	rs879576	17589209	17589246
22	2944	2948	rs879575	rs1468488	17589567	17590744
22	2951	2984	rs3179921	rs738033	17591144	17599844
22	2985	3017	rs9605220	rs114684779	17600148	17610865
22	3019	3021	rs116486158	rs115389479	17611912	17612998
22	3022	3070	rs9606623	rs5748896	17613330	17624720
22	3072	3160	rs3815480	rs9605229	17626236	17648968
22	3161	3304	rs2005572	rs11089415	17649496	17668983
22	3310	3315	rs9617966	rs9606644	17669469	17670042
22	3318	3335	rs80233954	rs16980763	17670435	17674099
22	3336	3337	rs4819973	rs4819975	17674117	17674295
22	3340	3351	rs5992637	rs2058093	17675900	17678128
22	3353	3410	rs8141280	rs9619014	17678455	17694473
22	3411	3412	rs5748948	rs28607941	17694856	17694949
22	3417	3423	rs5747025	rs5748953	17697428	17697861
22	3424	3488	rs78872431	rs144541516	17697944	17711543
22	3489	3491	rs5748969	rs5994215	17711873	17712400
22	3498	3514	rs73387608	rs112058394	17718274	17722301
22	3522	3524	rs5748981	rs5747037	17724049	17724093
22	3530	3531	rs4819980	rs4819566	17725150	17725209
22	3540	3546	rs5747039	rs148478753	17726469	17727230
22	3548	3583	rs4819982	rs186846516	17727648	17734507
22	3584	3588	rs11089420	rs76665767	17734516	17735179
22	3589	3596	rs5994226	rs73387649	17735427	17736963
22	3602	3604	rs5992646	rs12167847	17739646	17740310
22	3605	3608	rs5992647	rs758221	17740995	17741737
22	3611	3620	rs115938432	rs4819988	17742323	17743581
22	3627	3633	rs16982255	rs4819989	17746101	17747694
22	3634	3643	rs60534791	rs111953372	17748210	17751996
22	3644	3647	rs5994233	rs61402312	17752135	17752414
22	3648	3649	rs12628482	rs16982261	17752664	17753505
22	3651	3653	rs79933668	rs113263748	17754718	17755372
22	3654	3655	rs5994236	rs5994237	17755695	17755720
22	3658	3678	rs12157365	rs146882993	17757828	17763967
22	3679	3682	rs140642576	rs736829	17763979	17765143
22	3683	3685	rs5749010	rs5747052	17765505	17766437
22	3686	3688	rs113326307	rs5994241	17766560	17768417
22	3689	3772	rs9619041	rs5992653	17768521	17782012
22	3780	3783	rs73387688	rs139064893	17783324	17783420
22	3785	3801	rs116771724	rs76522680	17783500	17784970
22	3802	3806	rs9619047	rs737971	17784977	17785300
22	3808	3824	rs112891180	rs12167349	17785815	17788525
22	3826	3827	rs12169999	rs12166153	17788576	17788597
22	3828	3857	rs4239865	rs74380462	17788695	17793487
22	3861	3870	rs9605254	rs9606683	17795408	17797574
22	3871	3872	rs5992659	rs5992660	17797775	17797806
22	3873	3893	rs5992661	rs5994259	17798023	17803696
22	3894	3925	rs5994260	rs5992665	17803786	17810483
22	3926	3929	rs17808507	rs5994268	17810876	17812030
22	3930	3931	rs9605262	rs5747060	17812160	17812824
22	3932	3934	rs17205940	rs73876409	17813139	17813493
22	3935	3943	rs114154019	rs76832878	17813762	17817168
22	3944	3947	rs5994275	rs5747065	17817390	17818146
22	3949	3950	rs5749039	rs10854596	17818894	17818918
22	3951	3982	rs12167570	rs9619080	17819160	17829612
22	3984	4000	rs5992667	rs12484122	17830042	17832724
22	4001	4121	rs116171033	rs16982338	17832997	17859964
22	4122	4123	rs5746359	rs5747084	17860048	17860253
22	4124	4130	rs9604737	rs9604738	17860634	17861476
22	4136	4137	rs56842656	rs151241055	17861918	17861924
22	4144	4146	rs8136325	rs2401114	17862121	17862123
22	4150	4247	rs76981330	rs5747113	17865452	17892900
22	4248	4297	rs4819582	rs5992689	17893202	17899841
22	4300	4388	rs77412549	rs16982443	17900804	17909311
22	4391	4467	rs28375940	rs5746385	17910462	17922735
22	4469	4564	rs5747146	rs5747170	17922965	17936287
22	4565	4571	rs5747171	rs5746407	17936911	17938525
22	4573	4592	rs5747175	rs73876450	17939887	17942350
22	4597	4599	rs12157361	rs5747183	17943200	17943430
22	4600	4636	rs5747184	rs2078740	17943467	17946675
22	4639	4640	rs5992718	rs4819592	17948335	17948342
22	4643	4647	rs1557622	rs2522291	17948917	17950796
22	4649	4650	rs5746413	rs5746414	17951750	17951782
22	4651	4656	rs73876452	rs73876454	17951950	17953488
22	4659	4699	rs5746415	rs77185636	17953763	17964577
22	4701	4753	rs140695023	rs55782745	17965258	17985257
22	4757	4765	rs115784217	rs8141657	17985978	17988394
22	4767	4768	rs1296756	rs1296757	17989347	17989378
22	4771	4772	rs71315381	rs9618039	17989927	17989929
22	4774	4870	rs4819596	rs73391407	17990606	18008771
22	4873	4955	rs174330	rs150076229	18009909	18033165
22	4957	4982	rs174346	rs77217862	18036253	18043748
22	4983	4998	rs116174010	rs12483850	18043838	18046944
22	5000	5002	rs2284826	rs2284827	18047058	18047231
22	5003	5004	rs55996540	rs61677005	18047347	18047355
22	5005	5040	rs587698685	rs423158	18047398	18053496
22	5044	5097	rs1296810	rs12159754	18054369	18061384
22	5104	5105	rs568125154	rs533683720	18067215	18067216
22	5106	5113	rs60322904	rs5746439	18067777	18068785
22	5114	5752	rs5992071	rs4599222	18069018	18219727
22	5754	5757	rs5992808	rs5992809	18221312	18221985
22	5758	5759	rs181390	rs4819464	18222263	18222350
22	5760	5773	rs181391	rs8190325	18222557	18224522
22	5774	5798	rs181397	rs2268784	18224731	18230278
22	5799	5803	rs1296683	rs1296687	18230757	18231046
22	5804	5810	rs148863371	rs141317801	18231191	18231218
22	5811	5825	rs2895951	rs372655	18232368	18234535
22	5826	5827	rs74524117	rs114559060	18234923	18235191
22	5828	5829	rs181407	rs181408	18235288	18235305
22	5831	5834	rs4819627	rs181409	18235866	18236035
22	5835	5840	rs116639124	rs12168227	18236624	18237123
22	5841	5880	rs57075472	rs56660112	18237233	18246960
22	5881	5888	rs148987193	rs74625536	18247407	18250047
22	5889	5891	rs78172981	rs114887068	18250360	18250541
22	5892	5905	rs2268785	rs738095	18250882	18255988
22	5909	5922	rs8190264	rs12158080	18257654	18260259
22	5923	5936	rs10048897	rs7292922	18260704	18261621
22	5937	5939	rs61544113	rs61500625	18262362	18262577
22	5941	5950	rs401416	rs741680	18262946	18263635
22	5951	5955	rs5992838	rs2401423	18264831	18265828
22	5957	5980	rs73380796	rs382013	18266366	18276101
22	5981	5986	rs115946267	rs12167254	18276371	18278551
22	5987	5998	rs5992846	rs5992105	18280602	18283247
22	6000	6007	rs7291975	rs116657618	18283876	18285847
22	6009	6045	rs369081	rs437633	18286672	18295130
22	6049	6112	rs79787125	rs5992863	18296071	18308819
22	6113	6120	rs5992118	rs5992866	18308936	18309826
22	6121	6122	rs5992867	rs5992868	18309859	18309951
22	6123	6126	rs5992870	rs5992121	18310068	18310367
22	6129	6133	rs7287465	rs5992873	18311845	18313044
22	6137	6138	rs441215	rs367922	18313615	18314391
22	6141	6144	rs5992123	rs35181588	18314989	18315983
22	6145	6168	rs450796	rs2587107	18316091	18320312
22	6170	6201	rs73384553	rs116236236	18320585	18326550
22	6204	6214	rs112610432	rs73384574	18326805	18327725
22	6216	6225	rs73384581	rs2542338	18328900	18331871
22	6226	6232	rs10427597	rs5992124	18332410	18334573
22	6234	6334	rs73384601	rs2075453	18337019	18374150
22	6335	6336	rs2075452	rs2075451	18374554	18374558
22	6337	6346	rs1115124	rs8141766	18374875	18377199
22	6349	6378	rs2034113	rs115466587	18378002	18393542
22	6379	6381	rs4819648	rs111787565	18393564	18394327
22	6382	6388	rs5992900	rs2083882	18394484	18395241
22	6389	6861	rs73388417	rs145562152	18395429	18481587
22	6862	6869	rs112674973	rs9605487	18481608	18483230
22	6871	6888	rs4819654	rs78371385	18483388	18487468
22	6893	6899	rs397709	rs443435	18489048	18490517
22	6902	6904	rs374648	rs447488	18491519	18491589
22	6911	6912	rs450718	rs1966803	18493980	18494290
22	6913	6914	rs34917269	rs60547167	18494644	18494776
22	6918	6919	rs5992967	rs5992968	18495173	18495216
22	6921	7008	rs366892	rs78451458	18495947	18516374
22	7009	7010	rs5747448	rs35827971	18516684	18516782
22	7012	7013	rs407621	rs390990	18517084	18517312
22	7014	7019	rs9618190	rs60122509	18517463	18519086
22	7022	7054	rs115665509	rs149005850	18519930	18523598
22	7055	7057	rs145120284	rs142491859	18523704	18523880
22	7058	7082	rs529286680	rs464516	18524106	18531472
22	7083	7085	rs79172445	rs186852983	18531688	18531787
22	7087	7136	rs4819480	rs458900	18532102	18540086
22	7139	7141	rs11703193	rs13057524	18542023	18542185
22	7142	7146	rs7288409	rs74276622	18542311	18543172
22	7149	7167	rs12171267	rs75202878	18545387	18549673
22	7168	7171	rs9618193	rs2401503	18549740	18551344
22	7173	7188	rs17809705	rs73376806	18552662	18556046
22	7194	7199	rs8139802	rs115617644	18558511	18560747
22	7201	7320	rs114629317	rs425889	18561575	18591891
22	7325	7326	rs362027	rs361893	18594928	18594931
22	7334	7336	rs73376851	rs464523	18598766	18600055
22	7338	7384	rs149239643	rs12159975	18600411	18614445
22	7385	7396	rs2540620	rs4819483	18614874	18617440
22	7397	7450	rs9618207	rs9617682	18619250	18633108
22	7452	7463	rs5993013	rs361604	18633446	18634776
22	7464	7465	rs9604831	rs34418672	18635018	18635125
22	7466	7533	rs362131	rs111894842	18636082	18646574
22	7535	7536	rs5993026	rs557338950	18647741	18648028
22	7537	7564	rs5993028	rs112627257	18648861	18654383
22	7570	7571	rs28391035	rs4819484	18655846	18655860
22	7573	7599	rs73876572	rs556929656	18656219	18673747
22	7601	7602	rs528898178	rs190196306	18687486	18687488
22	7604	7606	rs542663754	rs73876573	18705582	18706020
22	7609	7611	rs373759109	rs539316285	18707942	18708547
22	7627	7633	rs568557702	rs375954497	18721373	18721457
22	7635	7637	rs62231742	rs62231744	18725649	18726052
22	7638	7654	rs563560	rs4577388	18726975	18728591
22	7655	7656	rs371159250	rs143930111	18729719	18729722
22	7662	7667	rs28460557	rs552584998	18736995	18737098
22	7669	7675	rs5022741	rs5746582	18737130	18738316
22	7676	7677	rs375629801	rs548197508	18738469	18738524
22	7678	7679	rs568226823	rs539595057	18738568	18739321
22	7681	7688	rs572435568	rs533425239	18739599	18744042
22	7690	7700	rs375716457	rs62232528	18748065	18750851
22	7702	7706	rs61377324	rs391231	18769319	18769398
22	7729	7730	rs201997337	rs4819497	18806197	18807103
22	7735	7736	rs510174	rs75920524	18822486	18823680
22	7739	7742	rs111583526	rs3897543	18827506	18828469
22	7744	7746	rs200815477	rs201639023	18832515	18832978
22	7748	7749	rs62231276	rs62231277	18835221	18835365
22	7751	7762	rs361763	rs847026	18836183	18841614
22	7770	7775	rs2083330	rs140429	18843686	18844106
22	7778	7780	rs532783916	rs529165770	18845020	18845096
22	7782	7785	rs553696933	rs577634485	18846536	18846549
22	7786	7806	rs530230861	rs557703594	18850020	18861682
22	7807	7808	rs9617750	rs9618394	18861745	18861748
22	7813	7817	rs539730	rs560899	18866794	18870517
22	7821	7823	rs57026322	rs5992234	18873308	18873724
22	7824	7831	rs3970601	rs5747901	18873806	18874650
22	7834	7836	rs36059513	rs34497341	18875299	18875304
22	7838	7843	rs5747904	rs5746627	18875491	18875519
22	7844	7845	rs7511297	rs7510721	18875531	18875532
22	7846	7848	rs4992349	rs423263	18875727	18876318
22	7850	8031	rs115921728	rs142015044	18876630	18904725
22	8033	8038	rs375735	rs445474	18904750	18905295
22	8040	8043	rs5747927	rs432841	18905556	18905624
22	8044	8409	rs2238730	rs55934163	18905894	18964191
22	8410	8412	rs111701451	rs111392907	18964272	18964393
22	8417	8418	rs9680846	rs9680830	18965418	18965552
22	8421	8422	rs56249864	rs56132319	18966136	18966137
22	8425	8516	rs5747948	rs1210642	18966904	18985726
22	8518	8576	rs16982742	rs5993464	18986556	19007074
22	8578	9048	rs115388998	rs75084512	19007336	19130609
22	9055	9064	rs7284958	rs7288991	19132849	19134301
22	9065	9074	rs5748006	rs8142341	19135180	19138172
22	9075	9076	rs8138317	rs4819779	19138257	19138442
22	9079	9085	rs73877041	rs56155423	19139730	19140896
22	9086	9114	rs12484548	rs5993546	19140990	19145323
22	9117	9120	rs112274617	rs143424563	19145614	19145729
22	9122	9175	rs144862385	rs66493436	19146018	19151419
22	9177	9185	rs59414928	rs807677	19151992	19152942
22	9189	9418	rs12627821	rs73379807	19153893	19276873
22	9421	9422	rs8143071	rs12166720	19277809	19278183
22	9425	9432	rs11704438	rs112641399	19278954	19279558
22	9436	9452	rs45618939	rs5993578	19280168	19284808
22	9454	9455	rs34935718	rs35943869	19285361	19285497
22	9458	9460	rs5993581	rs2023637	19285816	19286470
22	9463	9496	rs2023638	rs35610169	19287862	19300665
22	9498	9841	rs114808551	rs4141527	19301189	19467717
22	9844	9932	rs5993650	rs76094730	19468655	19520866
22	9933	9941	rs112986534	rs7290191	19521112	19522510
22	9943	9963	rs4819803	rs9618599	19523170	19531351
22	9965	9966	rs4819804	rs4819514	19532378	19532448
22	9967	9972	rs5992414	rs73877075	19532604	19532972
22	9973	10015	rs112904907	rs4438583	19534078	19551692
22	10016	10020	rs55964118	rs8138364	19552452	19554015
22	10022	10027	rs5748300	rs5993685	19555592	19557325
22	10029	10070	rs12172371	rs5748310	19557760	19567136
22	10072	10198	rs73387589	rs9617808	19567530	19586611
22	10200	10204	rs5748333	rs113051882	19587398	19587872
22	10205	10255	rs111348037	rs16983914	19587877	19593823
22	10270	10287	rs28444272	rs71313925	19596695	19600215
22	10290	10294	rs13058085	rs8135473	19600574	19601238
22	10295	10299	rs8142918	rs8140048	19601429	19602231
22	10301	10308	rs67226290	rs9606095	19603003	19603943
22	10309	10372	rs567676414	rs9617815	19604081	19614460
22	10373	10389	rs5992447	rs9618637	19615158	19617106
22	10392	10393	rs73877316	rs73877317	19617847	19617862
22	10394	10419	rs11912807	rs6518564	19618533	19623466
22	10420	10421	rs8135812	rs8135843	19623990	19624048
22	10423	10424	rs75156573	rs78957640	19624360	19624871
22	10426	10429	rs28418719	rs12170644	19626256	19626702
22	10432	10433	rs9618641	rs114884026	19627501	19627504
22	10434	10449	rs9604990	rs719078	19627843	19631499
22	10451	10452	rs75468983	rs6518565	19631956	19632365
22	10453	10454	rs8140326	rs8139369	19632472	19632494
22	10456	10457	rs73393518	rs73393523	19633003	19633035
22	10458	10460	rs28560290	rs13055204	19633151	19633250
22	10461	10493	rs5748363	rs5748376	19633486	19639383
22	10498	10504	rs7289834	rs5748377	19640212	19640406
22	10507	10545	rs5748383	rs114462266	19641299	19653489
22	10546	10553	rs7291166	rs75698039	19653598	19657454
22	10555	10596	rs114220049	rs8136044	19658724	19667336
22	10597	10599	rs9606132	rs5993789	19668057	19668654
22	10600	10613	rs111842892	rs113256309	19668671	19673312
22	10614	10663	rs16984071	rs11703112	19674992	19682225
22	10664	10670	rs737850	rs78245475	19682388	19682883
22	10671	10672	rs5993801	rs140033152	19683216	19683220
22	10676	10689	rs5993805	rs5993810	19684398	19685895
22	10691	10692	rs9606143	rs9605007	19686703	19686780
22	10693	10729	rs5992471	rs76640624	19686970	19695309
22	10730	10731	rs9618672	rs73877329	19695890	19695900
22	10732	10736	rs28385601	rs35581723	19696856	19696947
22	10737	10740	rs9606146	rs2518848	19698129	19699621
22	10742	10746	rs73377935	rs12165395	19700058	19702781
22	10748	10749	rs73377940	rs73377941	19705309	19706150
22	10750	10752	rs114221790	rs115821454	19706414	19707622
22	10754	10764	rs73377943	rs143910692	19712711	19714585
22	10771	10773	rs5748410	rs2871041	19718144	19718733
22	10776	10810	rs5746822	rs11089305	19720478	19729361
22	10815	10818	rs41295232	rs28715701	19733305	19734838
22	10819	10820	rs747226	rs739374	19735162	19735425
22	10821	10824	rs8135854	rs4819519	19735828	19736003
22	10825	10826	rs5993819	rs11913903	19736162	19736165
22	10827	10857	rs16984141	rs41299457	19737424	19747042
22	10861	10870	rs41298796	rs13054377	19749337	19753961
22	10871	10896	rs35072922	rs41297994	19755413	19766107
22	10899	10907	rs5746826	rs5746828	19767051	19768045
22	10908	11015	rs41298026	rs5746837	19768247	19805263
22	11022	11264	rs115440211	rs79954504	19810208	19875095
22	11266	11267	rs11089317	rs12106645	19876861	19876997
22	11268	11269	rs34970138	rs9606173	19877049	19877511
22	11270	11278	rs116474580	rs74746057	19877753	19880255
22	11280	11567	rs112871419	rs76599029	19881278	19938091
22	11569	11575	rs112080665	rs113047423	19938759	19939850
22	11578	11601	rs35788262	rs115770940	19940583	19946763
22	11605	11608	rs138433986	rs174695	19947346	19947469
22	11612	11617	rs165722	rs740602	19949013	19950268
22	11618	11620	rs2239393	rs4818	19950428	19951207
22	11622	11629	rs4680	rs165774	19951271	19952561
22	11633	11635	rs12158230	rs113499749	19954307	19954979
22	11636	11646	rs5993889	rs72554698	19955375	19958561
22	11647	11808	rs165849	rs2531698	19958669	20003334
22	11812	11814	rs2531716	rs9606210	20004704	20005258
22	11815	11888	rs3788322	rs4819859	20006040	20023099
22	11890	11891	rs2531712	rs2520734	20023444	20023731
22	11893	11944	rs9617858	rs440042	20025311	20045411
22	11947	11948	rs59609897	rs61095784	20045883	20045967
22	11949	11950	rs5748515	rs399162	20046344	20046687
22	11952	12099	rs111276581	rs7291332	20047815	20136666
22	12101	12110	rs3887519	rs16982973	20137822	20140295
22	12111	12115	rs4819869	rs625686	20141062	20142932
22	12116	12118	rs638956	rs639516	20143626	20143782
22	12119	12133	rs653448	rs680725	20144560	20146954
22	12134	12135	rs594652	rs584567	20147207	20147280
22	12136	12139	rs5992515	rs9618745	20147392	20148182
22	12140	12141	rs599380	rs599434	20148243	20148283
22	12142	12143	rs1640282	rs1640283	20148367	20148368
22	12144	12166	rs701450	rs112329860	20148683	20153459
22	12167	12180	rs454656	rs5992517	20153624	20156886
22	12181	12202	rs9605078	rs175194	20157299	20163070
22	12204	12231	rs404060	rs9306236	20164360	20170093
22	12233	12288	rs658073	rs5992520	20170996	20179440
22	12289	12290	rs589754	rs56252913	20179503	20180104
22	12291	12343	rs5993929	rs661900	20180117	20190760
22	12345	12348	rs638150	rs585450	20192586	20193159
22	12349	12376	rs654389	rs146513613	20193861	20204234
22	12378	12379	rs5993932	rs5993933	20204748	20204791
22	12382	12383	rs672297	rs1642170	20205333	20205780
22	12385	12386	rs16983093	rs16983095	20206264	20206384
22	12387	12420	rs76335459	rs77599853	20206604	20214622
22	12422	12425	rs9605090	rs75859816	20214783	20215489
22	12426	12427	rs854965	rs701433	20215570	20215940
22	12428	12429	rs8137809	rs8141593	20215981	20216156
22	12430	12432	rs78061232	rs115687216	20216387	20216715
22	12433	12435	rs114970991	rs77569499	20216784	20216859
22	12440	12453	rs77924361	rs5993935	20217939	20220764
22	12457	12482	rs9618755	rs114074551	20221856	20227563
22	12486	12512	rs115516414	rs7287730	20228557	20241436
22	12513	12518	rs116561438	rs76149327	20242522	20245734
22	12521	12533	rs115307663	rs855054	20246684	20249807
22	12534	12562	rs1807466	rs113277925	20249918	20259326
22	12563	12573	rs854936	rs114029464	20260814	20263548
22	12574	12576	rs854942	rs854943	20264101	20264301
22	12577	12632	rs854944	rs854960	20264937	20276384
22	12642	12683	rs9617872	rs111505542	20278953	20300665
22	12684	12691	rs3890996	rs752689	20301800	20309393
22	12692	12710	rs901789	rs28697182	20311425	20325434
22	12711	12712	rs9618790	rs9618791	20325849	20325852
22	12716	12717	rs542506597	rs572559485	20328785	20328842
22	12721	12727	rs200279950	rs201169033	20341138	20350075
22	12731	12733	rs199730484	rs531826114	20351792	20351820
22	12735	12738	rs189812639	rs116539977	20360886	20361375
22	12740	12741	rs140439240	rs202219541	20361621	20361622
22	12742	12743	rs569673765	rs535742602	20362878	20362882
22	12745	12746	rs202041794	rs372514025	20368169	20368264
22	12748	12753	rs75792497	rs116228135	20368387	20374715
22	12754	12840	rs2845468	rs564821190	20375542	20432451
22	12842	12852	rs181600012	rs112040170	20437004	20450217
22	12853	12855	rs188048949	rs9617896	20454582	20457170
22	12858	12859	rs142672399	rs77517009	20463316	20463375
22	12860	12872	rs2629308	rs201768123	20465130	20467531
22	12873	12881	rs560115061	rs62219209	20467780	20472631
22	12882	12892	rs546552263	rs541420811	20473052	20478133
22	12893	12894	rs143051943	rs112022569	20478749	20479175
22	12896	12920	rs543604580	rs5992222	20481210	20503437
22	12922	12926	rs5747617	rs2930752	20507901	20508531
22	12931	12932	rs3888503	rs76427616	20623141	20623152
22	12933	12934	rs559622704	rs75978030	20623186	20623199
22	12936	12938	rs567168109	rs372781346	20625429	20627874
22	12940	12944	rs2570606	rs144932868	20629050	20639230
22	12945	12946	rs368130601	rs372052383	20639324	20639332
22	12948	12966	rs62220045	rs375486215	20639571	20640920
22	12967	12968	rs576540233	rs542061203	20646865	20646866
22	12971	12972	rs565432	rs562691	20650831	20650840
22	12977	12978	rs111383011	rs147969392	20657336	20657402
22	12979	12982	rs201300574	rs71313954	20657563	20657642
22	12988	12992	rs2570607	rs141766341	20659522	20659992
22	12994	12996	rs546242842	rs201788402	20660488	20660532
22	12999	13002	rs5993150	rs577513610	20667848	20668499
22	13006	13071	rs62221376	rs113311941	20704319	20717198
22	13076	13086	rs60080017	rs2542122	20722010	20727332
22	13087	13092	rs116018702	rs148868491	20727334	20729885
22	13094	13145	rs111648638	rs361927	20730860	20750203
22	13147	13195	rs362199	rs13433540	20750429	20761937
22	13199	13243	rs11704853	rs362220	20762955	20768635
22	13245	13250	rs917409	rs9607342	20769004	20770790
22	13251	13254	rs1073828	rs9610544	20771619	20772172
22	13258	13264	rs6005636	rs6005680	20772910	20774454
22	13265	13300	rs362031	rs4823020	20774479	20786600
22	13303	13311	rs1155419	rs9619753	20787850	20791821
22	13313	13315	rs1035239	rs8137132	20793914	20794079
22	13316	13317	rs5763655	rs62219029	20794484	20794726
22	13318	13321	rs59848556	rs62219032	20794924	20795454
22	13329	13410	rs5997675	rs73384285	20799972	20841269
22	13412	13418	rs5999507	rs9623849	20841920	20844354
22	13420	13657	rs144135811	rs5759496	20848167	20949163
22	13668	13671	rs112579392	rs115767262	20951017	20951320
22	13673	13675	rs853122	rs9624294	20951773	20951847
22	13678	13679	rs7511235	rs7511236	20952132	20952137
22	13681	13683	rs111350238	rs853123	20952145	20952181
22	13685	13686	rs685627	rs7510866	20952226	20952227
22	13687	13691	rs502183	rs853125	20952246	20952636
22	13692	13703	rs853126	rs642532	20952650	20954869
22	13705	13706	rs626568	rs546419	20956163	20956242
22	13709	13711	rs5759527	rs111348451	20956600	20956993
22	13714	13715	rs60128632	rs58090831	20957343	20957402
22	13716	13725	rs5759533	rs5751562	20957496	20958461
22	13726	13729	rs9620323	rs5751564	20958488	20958779
22	13734	13735	rs531178319	rs528634	20959351	20959407
22	13736	13740	rs3747078	rs5759546	20959802	20960454
22	13741	13745	rs879953	rs13433634	20960625	20961189
22	13746	13756	rs73386169	rs6003437	20961781	20963268
22	13757	13770	rs602808	rs650538	20963475	20966270
22	13771	13772	rs1108099	rs1108101	20966396	20966457
