chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
9	4123	4124	rs7872031	rs59706157	1045806	1045810
9	4125	4137	rs67032605	rs6474542	1046539	1049616
9	4138	4170	rs115043711	rs10809097	1050386	1057797
9	4173	4237	rs72703241	rs17641200	1059356	1077862
9	4239	4248	rs4497022	rs10156621	1080866	1082727
9	4250	4287	rs10959278	rs73639864	1084866	1100339
9	4292	4596	rs10959379	rs10960083	1102569	1176486
9	4597	4599	rs10960085	rs7873643	1176609	1176636
9	4602	4656	rs1538161	rs1933042	1177927	1196693
9	4663	4665	rs10960351	rs10960353	1197675	1197716
9	4666	4769	rs6474677	rs73372073	1198044	1219714
9	4772	4921	rs4740516	rs10123526	1221290	1277906
9	4923	5033	rs5018125	rs1340011	1279567	1307315
9	5035	5038	rs7028809	rs10809872	1309997	1310551
9	5039	5041	rs7041725	rs4440679	1311050	1312312
9	5042	5046	rs12555895	rs12336528	1313260	1314525
9	5047	5048	rs4741266	rs4740539	1314579	1314595
9	5049	5054	rs10809892	rs7044362	1315843	1316816
9	5056	5079	rs7853956	rs7036883	1319316	1322893
9	5080	5083	rs4740541	rs7037876	1323164	1323877
9	5086	5093	rs1538714	rs4741283	1324647	1326224
9	5095	5098	rs4741284	rs4740544	1326554	1327484
9	5101	5112	rs10491864	rs4579583	1328742	1334449
9	5114	5212	rs4741290	rs16928128	1336460	1360104
9	5215	5216	rs10961113	rs10961119	1362503	1363575
9	5217	5222	rs11999182	rs7856390	1365424	1367575
9	5223	5252	rs10117762	rs10114027	1368562	1386045
9	5260	5329	rs10961250	rs11789395	1387505	1413806
9	5331	5390	rs7856186	rs72690609	1416344	1442927
9	5391	5392	rs78348085	rs9406475	1443383	1444746
9	5393	5439	rs74901405	rs2026385	1445227	1459702
9	5444	5449	rs1537229	rs11787737	1461491	1464811
9	5450	5527	rs12340120	rs2375535	1465397	1488208
9	5528	5529	rs10124962	rs10810245	1488355	1488577
9	5530	5531	rs10961710	rs9696657	1488655	1489239
9	5534	5565	rs10961718	rs10961754	1489440	1493906
9	5566	5568	rs11789499	rs11793612	1495011	1495137
9	5574	5610	rs7850035	rs10756629	1496606	1503086
9	5611	5618	rs56958352	rs7860942	1503110	1504406
9	5619	5630	rs955957	rs7858695	1505074	1506126
9	5631	5632	rs12003874	rs10961816	1506584	1506977
9	5633	5668	rs1331994	rs1578156	1508770	1514696
9	5669	5671	rs4574900	rs60028299	1514837	1516010
9	5673	5729	rs1339491	rs7043356	1516692	1529070
9	5730	5731	rs11998825	rs12000179	1529285	1529341
9	5732	5736	rs34735940	rs56121773	1530170	1530909
9	5737	5739	rs7022870	rs10810365	1532253	1532437
9	5741	6330	rs1890624	rs12683504	1532706	1668569
9	6331	6332	rs4741572	rs4741573	1668640	1668686
9	6335	6553	rs12376902	rs10810707	1669054	1712264
9	6557	6558	rs16932991	rs75925815	1712519	1712551
9	6559	6965	rs574865	rs10963257	1712562	1785395
9	6966	6972	rs10810849	rs7048135	1785513	1786681
9	6974	6976	rs4740649	rs10963269	1787114	1787608
9	6977	6985	rs11998763	rs3847223	1787687	1790488
9	6988	7000	rs62537237	rs12336129	1790842	1793095
9	7001	7002	rs7862264	rs7852096	1793152	1793162
9	7009	7173	rs7857129	rs75525649	1795030	1837075
9	7175	7192	rs7869295	rs10963584	1838775	1844351
9	7193	7196	rs75791275	rs7847373	1844577	1845946
9	7197	7253	rs55881254	rs10125065	1846108	1870197
9	7255	7261	rs7027980	rs7040693	1874401	1877189
9	7266	7270	rs149871937	rs4741618	1878575	1878831
9	7271	7344	rs10811013	rs150158026	1880152	1909884
9	7353	7354	rs79512859	rs13288926	1915829	1916209
9	7355	7356	rs12377904	rs13439958	1917513	1917561
9	7359	7360	rs1339360	rs1339361	1919590	1919632
9	7366	7453	rs10811117	rs4570211	1922044	1950329
9	7456	7457	rs3935923	rs3935922	1953290	1953536
9	7458	7477	rs4741631	rs10119470	1953712	1962811
9	7478	7480	rs10964196	rs10757069	1962977	1963237
9	7481	7482	rs7049130	rs7021680	1963271	1963333
9	7483	7486	rs6475348	rs1105062	1963536	1965240
9	7488	7511	rs4562384	rs10964255	1965945	1978733
9	7513	7514	rs1416622	rs1416621	1979674	1979764
9	7515	7518	rs6475363	rs7847895	1980243	1980947
9	7519	7520	rs7858947	rs7858062	1980949	1980996
9	7521	7575	rs10120400	rs200381364	1981634	2001221
9	7577	7580	rs10757109	rs10738556	2006089	2007878
9	7582	7591	rs10120386	rs7040790	2009408	2013962
9	7594	7639	rs72687569	rs7037373	2018876	2037786
9	7641	7656	rs10964527	rs10811347	2039973	2046757
9	7657	7697	rs10122060	rs7035608	2048361	2064507
9	7698	7710	rs7035898	rs10121854	2064795	2068747
9	7711	7727	rs72687594	rs7044075	2069307	2074355
9	7730	7734	rs72687598	rs11792177	2075589	2077037
9	7735	7736	rs3765579	rs3765580	2077875	2077888
9	7737	7739	rs7042274	rs4741643	2078921	2079114
9	7740	7742	rs7035071	rs10123771	2079250	2081292
9	7743	7748	rs17712104	rs7862412	2081608	2085495
9	7750	7761	rs3793487	rs13301716	2086352	2093243
9	7762	7830	rs13301640	rs2376311	2093551	2116715
9	7831	7842	rs2001776	rs3829070	2120825	2123639
9	7843	7905	rs10811481	rs7021817	2124140	2140161
9	7907	7908	rs60388982	rs7868484	2141052	2141357
9	7909	7929	rs3793501	rs10964978	2141969	2148213
9	7931	7969	rs7040968	rs10965030	2148966	2157934
9	7970	7971	rs10811553	rs12378008	2158650	2158662
9	7973	7995	rs7032394	rs10117708	2160378	2168783
9	8002	8093	rs3793514	rs7022827	2170884	2194911
9	8095	8096	rs10965167	rs7864822	2195420	2195628
9	8099	8100	rs2104340	rs1886263	2196447	2196566
9	8102	8114	rs1886264	rs10965177	2196734	2198627
9	8115	8121	rs2104341	rs11521331	2200576	2201555
9	8124	8125	rs4741653	rs4741654	2202331	2202338
9	8127	8131	rs7018838	rs7038649	2203116	2203640
9	8132	8142	rs12552326	rs17454591	2203758	2207184
9	8145	8210	rs10125455	rs2093832	2208144	2220592
9	8212	8247	rs10757276	rs10811672	2220915	2227477
9	8249	8254	rs10491703	rs10965286	2227896	2228405
9	8255	8281	rs7045699	rs7035734	2228689	2235051
9	8282	8286	rs7863814	rs2376227	2235668	2237390
9	8287	8542	rs7847178	rs7039342	2238153	2286062
9	8545	8591	rs1408328	rs7032999	2288588	2302693
9	8593	8688	rs7036542	rs1123970	2303054	2328213
9	8689	8691	rs4741671	rs1571837	2328229	2329724
9	8693	8694	rs10122446	rs10156591	2330285	2330459
9	8696	8697	rs10965708	rs12552099	2330907	2331032
9	8698	8707	rs12552105	rs12005301	2331097	2332024
9	8709	8813	rs10965721	rs4740676	2332887	2353150
9	8814	8831	rs12553819	rs17474944	2353469	2357347
9	8832	8937	rs7870616	rs1331824	2357908	2380408
9	8938	8940	rs1331825	rs1412182	2380595	2381090
9	8941	8973	rs1023197	rs2183811	2381672	2388244
9	8974	8978	rs12342955	rs12338977	2388302	2388753
9	8980	8983	rs10732343	rs1831548	2390378	2391884
9	8984	9153	rs10811972	rs1023198	2392170	2422211
9	9154	9176	rs7020186	rs1412189	2422654	2429541
9	9177	9180	rs2210396	rs7470080	2429859	2430883
9	9181	9236	rs2376117	rs7863991	2430911	2441593
9	9239	9242	rs10812042	rs11525922	2442393	2443008
9	9244	9329	rs117593531	rs6475800	2443216	2468997
9	9330	9333	rs1331458	rs914494	2469509	2469939
9	9335	9356	rs7859739	rs2150722	2470550	2475754
9	9357	9446	rs2183733	rs1002395	2476117	2493595
9	9447	9450	rs1331466	rs7045322	2493611	2494323
9	9451	9455	rs4559295	rs1571812	2495675	2495870
9	9457	9841	rs1571813	rs10491719	2496009	2576699
9	9843	9966	rs10491721	rs62535725	2577513	2609026
9	9970	9991	rs62535726	rs12057080	2610571	2619915
9	9992	9995	rs1454626	rs12379259	2621030	2622121
9	9996	9997	rs34881325	rs2219143	2622134	2622278
9	10000	10002	rs7872057	rs2242103	2622773	2623037
9	10004	10006	rs7022086	rs13290598	2624104	2624433
9	10008	10058	rs1545565	rs7044155	2624874	2638823
9	10062	10063	rs10967320	rs10967321	2644002	2644008
9	10065	10114	rs2889261	rs4741755	2644543	2667929
9	10116	10117	rs4741756	rs12156533	2668187	2668292
9	10120	10121	rs7027187	rs6475918	2672442	2672461
9	10123	10262	rs7041786	rs35824090	2673052	2695032
9	10266	10267	rs10757633	rs10812486	2695548	2695588
9	10268	10269	rs72692600	rs72692601	2695857	2695870
9	10275	10340	rs930811	rs7029012	2696555	2717698
9	10341	10343	rs10967705	rs12237048	2717922	2718534
9	10344	10434	rs77936323	rs75062467	2719741	2758034
9	10439	10442	rs10812606	rs10967969	2760232	2760421
9	10446	10545	rs4348558	rs1014240	2761137	2801007
9	10549	10645	rs2376314	rs72694653	2801441	2852101
9	10649	10654	rs7857816	rs7867741	2853392	2858677
9	10655	10659	rs10968629	rs10968647	2860059	2862016
9	10661	10666	rs60067800	rs3812515	2863827	2864891
9	10668	10783	rs2088879	rs7040978	2868047	2916654
9	10788	10815	rs1501576	rs7049237	2918656	2933291
9	10819	10821	rs10123521	rs10969031	2933896	2934146
9	10822	10969	rs3858033	rs2889463	2934299	3010275
9	10970	11020	rs7040122	rs73639908	3010823	3025652
9	11021	11022	rs3904469	rs3904470	3025711	3025892
9	11023	11024	rs13290950	rs3847245	3026106	3026251
9	11026	11027	rs7869500	rs4111880	3027086	3027590
9	11028	11032	rs35678162	rs17657501	3028356	3028984
9	11033	11038	rs3904458	rs10969588	3029537	3031588
9	11039	11090	rs2327704	rs73391506	3032210	3044223
9	11092	11097	rs7857027	rs2327694	3044387	3045190
9	11098	11115	rs73391514	rs3904466	3045279	3050492
9	11116	11120	rs62536161	rs200723988	3050600	3052138
9	11121	11129	rs35095011	rs7853519	3052411	3053562
9	11130	11655	rs2876326	rs10813640	3053953	3184068
9	11656	11657	rs7856221	rs7856236	3184513	3184558
9	11658	11664	rs10970516	rs10970524	3184864	3186805
9	11665	11666	rs1407378	rs716252	3187859	3187965
9	11667	11686	rs10970529	rs2093451	3189170	3193862
9	11687	11739	rs7034732	rs4741819	3194340	3208071
9	11740	11741	rs10813686	rs10116401	3208337	3208361
9	11743	12034	rs580944	rs2991323	3208516	3348816
9	12037	12038	rs10813972	rs10971494	3349997	3350023
9	12039	12219	rs7870914	rs10972156	3351146	3467267
9	12220	12222	rs12236983	rs10126019	3468075	3468859
9	12223	12225	rs1970534	rs4008948	3469357	3473360
9	12227	12320	rs7020943	rs17716034	3474833	3566908
9	12321	12326	rs17659692	rs1334068	3567171	3573137
9	12328	12329	rs2488292	rs10114084	3574369	3574470
9	12331	12367	rs7026527	rs10814279	3575331	3590035
9	12368	12369	rs10738947	rs10814280	3590293	3590468
9	12372	12379	rs12237106	rs4741835	3592184	3594189
9	12380	12438	rs13300035	rs535958724	3594871	3643085
9	12441	12587	rs62522511	rs1334065	3644279	3701055
9	12588	12717	rs7035633	rs62522805	3701629	3742057
9	12722	12776	rs7027328	rs2026927	3743730	3760594
9	12778	12780	rs1980989	rs954980	3761367	3761909
9	12782	12785	rs1331257	rs10973402	3762648	3763389
9	12790	12793	rs927584	rs927586	3765198	3765433
9	12795	12799	rs16919564	rs10973426	3766183	3766758
9	12800	12801	rs10973428	rs7042694	3766974	3767275
9	12804	12831	rs10814587	rs11790099	3770175	3779708
9	12834	12856	rs373770630	rs4741851	3780477	3787811
9	12857	12860	rs7350170	rs13290370	3788563	3788787
9	12863	12865	rs2380878	rs1455177	3790842	3792613
9	12869	12889	rs1455175	rs10973625	3796061	3805540
9	12890	12893	rs7033413	rs1537162	3808284	3809726
9	12895	12896	rs10973640	rs7870234	3810196	3810281
9	12898	12950	rs59785951	rs1053280	3810812	3825540
9	12952	12958	rs12376878	rs12001442	3826710	3828696
9	12959	12960	rs10973702	rs10973704	3828714	3828867
9	12962	12966	rs16919724	rs17691242	3829187	3830326
9	12967	12971	rs55902520	rs9644834	3831803	3832812
9	12974	12994	rs62521410	rs62521411	3833570	3841850
9	12996	13027	rs1378325	rs79124804	3842939	3852309
9	13028	13061	rs10973818	rs7867243	3852482	3864491
9	13062	13063	rs10758506	rs10739002	3864880	3865097
9	13064	13138	rs10739003	rs2380909	3865258	3903022
9	13139	13184	rs1445349	rs10974158	3905629	3922163
9	13186	13262	rs477880	rs1017566	3924565	3948474
9	13264	13268	rs10115225	rs28520598	3949727	3952520
9	13269	13271	rs10974256	rs656248	3952892	3956013
9	13272	13274	rs5016881	rs10974260	3956029	3958159
9	13277	13279	rs10814808	rs16920144	3958553	3958783
9	13280	13324	rs2839895	rs4741872	3959104	3980787
9	13325	13326	rs4740746	rs627947	3981029	3981076
9	13328	13329	rs12351382	rs641255	3981646	3981734
9	13330	13342	rs538561	rs682613	3982163	3990459
9	13345	13348	rs789266	rs1751570	3991891	3991911
9	13350	13353	rs604385	rs492717	3992458	3995674
9	13354	13374	rs143152967	rs74828772	3997261	4019156
9	13375	13376	rs497374	rs10814814	4019224	4019700
9	13377	13393	rs627938	rs637742	4020748	4027293
9	13394	13397	rs1001750	rs16920424	4027909	4029009
9	13398	13429	rs10974285	rs16920440	4029337	4034232
9	13430	13431	rs650816	rs10974293	4034441	4034589
9	13433	13438	rs10814817	rs681410	4035710	4036730
9	13440	13441	rs571317	rs599955	4037925	4037941
9	13442	13471	rs895236	rs676472	4038228	4043590
9	13472	13480	rs4527931	rs61351925	4045345	4047230
9	13481	13483	rs4741878	rs4741880	4047495	4047736
9	13484	13487	rs10733504	rs1556988	4047947	4049357
9	13488	13490	rs7863479	rs7033399	4049372	4049722
9	13491	13497	rs7033677	rs4578001	4049942	4050379
9	13499	13502	rs2380933	rs10814822	4050610	4050630
9	13505	13506	rs6476800	rs2025809	4051921	4052946
9	13507	13582	rs28568917	rs144701819	4053049	4076766
9	13583	13589	rs10974317	rs76881814	4076942	4077931
9	13590	13599	rs10974322	rs7875452	4078556	4080780
9	13600	13637	rs3925025	rs764327	4080864	4089939
9	13640	13686	rs12685064	rs36082031	4090177	4099413
9	13687	13689	rs13296655	rs12686490	4099422	4099566
9	13690	13692	rs628919	rs806031	4099937	4100236
9	13696	13883	rs79096268	rs7041606	4102208	4148717
9	13885	13919	rs982821	rs927319	4149259	4156304
9	13922	13923	rs7026219	rs7027521	4157226	4157527
9	13925	13990	rs17210492	rs61635545	4159206	4174205
9	13991	13993	rs12683487	rs10814856	4175183	4175324
9	13994	14191	rs59023164	rs10974394	4175400	4206195
9	14192	14193	rs7048915	rs7033243	4206388	4206462
9	14195	14198	rs6476823	rs6476825	4206671	4207009
9	14199	14317	rs4741918	rs10814897	4207101	4237494
9	14320	14321	rs10114646	rs10114647	4238348	4238352
9	14322	14326	rs11999791	rs10120959	4239545	4240743
9	14329	14331	rs10758583	rs911490	4242202	4243162
9	14332	14500	rs13285700	rs62541830	4243333	4283856
9	14501	14551	rs10974436	rs4483210	4284369	4296486
9	14554	14555	rs10814918	rs62541849	4297421	4297603
9	14556	14562	rs4258054	rs10974444	4297892	4298955
9	14563	14608	rs7852293	rs76250944	4299453	4307649
9	14609	14616	rs10739044	rs76930095	4307733	4308974
9	14617	14623	rs147502300	rs13297465	4308984	4311101
9	14626	14630	rs60902118	rs6476847	4311183	4311892
9	14635	14671	rs71510212	rs7034974	4313062	4317266
9	14675	14677	rs10758603	rs10814931	4319392	4319915
9	14679	14747	rs73386236	rs71510218	4320766	4328563
9	14748	14758	rs10435805	rs10814941	4328750	4329354
9	14759	14774	rs62546171	rs7851895	4329605	4332786
9	14777	14819	rs4741961	rs35532231	4334606	4354139
9	14821	14829	rs10814947	rs34911198	4356048	4361052
9	14830	14880	rs4284081	rs6476858	4362167	4378727
9	14882	14883	rs3858042	rs3931524	4380422	4380484
9	14884	14973	rs10814953	rs17661401	4381509	4400070
9	14974	14977	rs73392367	rs73392369	4400684	4401036
9	14979	15057	rs151248221	rs4531104	4401515	4419106
9	15058	15059	rs10814969	rs10974526	4419154	4419269
9	15063	15211	rs7040242	rs36036538	4420910	4458730
9	15212	15214	rs79356216	rs75783346	4458952	4459561
9	15215	15303	rs13283292	rs4543593	4459620	4479058
9	15308	15345	rs10125354	rs7043415	4481964	4490018
9	15346	15347	rs7031998	rs12002726	4490134	4490880
9	15349	15359	rs913991	rs1330686	4493141	4496904
9	15364	15365	rs7021409	rs62542052	4499361	4501200
9	15366	15368	rs7023050	rs10739062	4501492	4502848
9	15369	15370	rs9918970	rs2890588	4504448	4505100
9	15372	15413	rs62542053	rs10119479	4506357	4522151
9	15414	15502	rs7851538	rs6476877	4523287	4548187
9	15503	15505	rs10739064	rs10758632	4550731	4552509
9	15506	15509	rs28420685	rs10739066	4555209	4555923
9	15511	15584	rs3780414	rs78034877	4557165	4580594
9	15585	15589	rs4742010	rs3780411	4580984	4583748
9	15590	15601	rs3087879	rs7874932	4586808	4594203
9	15608	15709	rs17814324	rs10974657	4596632	4622453
9	15710	15791	rs4742019	rs77544694	4623006	4637243
9	15792	15848	rs56712815	rs10974706	4638089	4643850
9	15851	15977	rs301461	rs301489	4644835	4661853
9	15982	15987	rs1485202	rs10815053	4664749	4669520
9	15988	16042	rs10974718	rs10974724	4669547	4677454
9	16043	16125	rs10758641	rs296822	4677630	4708851
9	16128	16173	rs301492	rs16921966	4709861	4719031
9	16175	16296	rs382034	rs10974760	4719831	4739005
9	16298	16300	rs7874642	rs371053	4739681	4739898
9	16301	16302	rs74445755	rs1756864	4740060	4740078
9	16305	16306	rs1756866	rs10815063	4740540	4740545
9	16308	16314	rs10974762	rs3808857	4741344	4741883
9	16318	16322	rs378117	rs403347	4742323	4742796
9	16323	16333	rs370932	rs12336548	4743041	4745212
9	16334	16403	rs74622034	rs7047110	4745309	4765766
9	16404	16471	rs7019948	rs58293470	4765926	4783487
9	16472	16483	rs10974776	rs6476910	4783580	4785768
9	16484	16520	rs7870996	rs10758652	4786051	4789752
9	16521	16522	rs4740800	rs4740801	4790127	4790165
9	16523	16527	rs4740802	rs10974785	4790227	4791012
9	16528	16529	rs117318062	rs79245155	4791461	4791557
9	16533	16534	rs432509	rs429463	4792437	4792438
9	16536	16537	rs841990	rs296847	4793254	4793798
9	16539	16735	rs10974787	rs1537146	4794758	4859303
9	16736	16755	rs15583	rs7032487	4860300	4866010
9	16756	16757	rs7850837	rs57155454	4866840	4869089
9	16761	16767	rs10974827	rs7869592	4871638	4876304
9	16771	16777	rs1571223	rs12006495	4878911	4883927
9	16778	16894	rs10758662	rs12156457	4883937	4922516
9	16895	16953	rs10217321	rs10815130	4924012	4944089
9	16956	16974	rs534790221;rs10758668	rs139621882	4945971	4951123
9	16975	17627	rs375769672	rs12001578	4951170	5273896
9	17628	17630	rs10975037	rs12684204	5274464	5274648
9	17631	17633	rs11790874	rs11790918	5274690	5274860
9	17635	17715	rs62554851	rs1407388	5275556	5316296
9	17717	17769	rs10491649	rs7858028	5318770	5337760
9	17772	18043	rs1322220	rs2295870	5340596	5436461
9	18046	18047	rs6476974	rs6476975	5439526	5439562
9	18048	18051	rs3824439	rs62559127	5439775	5440428
9	18054	18075	rs822344	rs10815225	5441389	5450497
9	18076	18079	rs7866740	rs7029049	5450529	5451542
9	18080	18123	rs822338	rs74791855	5451557	5467256
9	18126	18146	rs4742098	rs10815233	5470497	5481275
9	18148	18300	rs72705434	rs62556119	5482762	5516182
9	18302	18313	rs28581351	rs10975158	5517265	5522943
9	18318	18320	rs62556121	rs35600400	5525828	5525852
9	18325	18384	rs60754084	rs1411261	5528289	5556822
9	18385	18403	rs7854413	rs7044061	5557708	5576825
9	18404	18453	rs7022075	rs7040649	5578941	5608565
9	18455	18460	rs35669826	rs4740820	5609107	5610381
9	18461	18823	rs4740821	rs10815289	5610501	5838589
9	18827	18918	rs73389481	rs10739078	5840819	5875294
9	18920	18921	rs73391358	rs7039532	5876488	5876558
9	18922	18977	rs7028174	rs11536687	5876790	5904218
9	18978	19177	rs13291685	rs343477	5905519	6009761
9	19178	19182	rs7853734	rs7858844	6010632	6015953
9	19183	19203	rs17580721	rs12379805	6017252	6030387
9	19204	19218	rs454045	rs7035152	6032792	6046694
9	19220	19520	rs10975410	rs544253	6047766	6142157
9	19521	19526	rs394879	rs386880	6142418	6144333
9	19529	19567	rs406322	rs2381413	6146121	6167017
9	19568	19569	rs12003769	rs10118918	6168335	6170162
9	19570	19688	rs4142528	rs12551268	6172296	6231318
9	19689	19691	rs10815388	rs12683567	6232242	6232985
9	19693	20242	rs10975501	rs16924682	6233221	6552278
9	20243	20250	rs4512434	rs10815443	6553054	6555183
9	20254	20257	rs4333664	rs7021944	6556948	6557589
9	20258	20262	rs78981589	rs4237166	6560974	6564336
9	20263	20267	rs7039182	rs7859893	6566602	6568116
9	20270	20365	rs7846856	rs28833481	6570623	6608229
9	20366	20372	rs13295349	rs6477097	6609438	6610892
9	20374	20533	rs7035557	rs1755617	6611329	6644932
9	20534	20535	rs12341698	rs7023606	6645251	6645911
9	20536	20557	rs200983784	rs5024009	6646334	6650109
9	20558	20836	rs62565994	rs3119843	6650231	6688472
9	20837	20865	rs2779740	rs820514	6689363	6697836
9	20866	20867	rs820515	rs62568164	6698085	6699248
9	20869	20873	rs820502	rs10975762	6701130	6701800
9	20875	20876	rs185343460	rs189456972	6701861	6701864
9	20877	20878	rs820497	rs34857023	6701918	6702021
9	20879	20891	rs10975763	rs57151431	6702279	6704980
9	20894	20928	rs4742238	rs10975778	6705815	6710297
9	20929	21133	rs10975779	rs2988414	6710397	6741529
9	21134	21138	rs7038830	rs72697597	6742065	6743069
9	21139	21564	rs62566532	rs7022399	6743110	6858086
9	21569	21994	rs10975859	rs2792234	6859189	6973907
9	21997	22062	rs62534373	rs2146793	6974334	6987179
9	22063	22103	rs1323398	rs818889	6987663	6994399
9	22104	22105	rs10815504	rs10815505	6994542	6994684
9	22106	22110	rs818890	rs818891	6996235	6997099
9	22111	22148	rs946929	rs17180316	6997639	7007071
9	22149	22150	rs818877	rs12002551	7007726	7008393
9	22152	22162	rs2890733	rs818881	7008732	7013559
9	22163	22173	rs1407857	rs10975977	7014264	7018445
9	22174	22176	rs10975978	rs7465822	7018817	7019698
9	22177	22234	rs150651755	rs1407862	7019767	7032776
9	22235	22241	rs16925141	rs7865020	7032930	7034123
9	22244	22266	rs2381536	rs1323401	7035727	7042274
9	22269	22288	rs7037803	rs7031625	7043671	7050939
9	22289	22292	rs10815509	rs56348300	7051245	7054124
9	22293	22415	rs7031179	rs6477151	7054187	7085936
9	22416	22417	rs62533900	rs55787411	7086502	7087355
9	22423	22455	rs10739115	rs56075743	7088527	7100464
9	22456	22457	rs62533903	rs4740871	7101052	7101166
9	22459	22612	rs2025324	rs10976061	7102389	7135660
9	22614	22625	rs10739116	rs9299042	7136345	7140401
9	22626	22627	rs10739117	rs7027375	7140684	7141418
9	22631	22633	rs4560850	rs10739118	7144311	7144454
