chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
17	7770	7819	rs57239883	rs78854405	2683285	2702228
17	7823	7835	rs11869022	rs55700766	2703764	2706008
17	7836	7848	rs12936795	rs1476461	2706547	2707709
17	7849	7850	rs2027997	rs7222829	2707795	2707991
17	7851	7852	rs11650062	rs1476460	2708338	2708348
17	7853	7939	rs112138427	rs34361441	2708897	2730380
17	7940	7944	rs17835028	rs11657279	2730469	2731433
17	7946	7967	rs34674099	rs7211034	2732622	2735951
17	7968	8031	rs113982269	rs4790371	2736717	2751957
17	8032	8033	rs11652506	rs11657399	2752331	2752339
17	8036	8050	rs7216529	rs114990066	2752659	2754879
17	8051	8081	rs73310078	rs9908991	2755263	2768225
17	8082	8111	rs60597297	rs112162413	2770103	2777244
17	8112	8113	rs36073191	rs35668034	2777647	2777710
17	8115	8130	rs111581221	rs12952952	2778495	2784217
17	8131	8145	rs12942807	rs8068819	2784419	2788190
17	8146	8147	rs2873528	rs2317668	2788586	2788967
17	8148	8157	rs74944348	rs78607545	2790131	2792403
17	8158	8161	rs12937958	rs2007307	2792503	2793324
17	8162	8166	rs11652404	rs9303140	2793532	2794103
17	8167	8169	rs7503297	rs2317670	2794260	2794270
17	8170	8192	rs9303141	rs9889673	2794275	2799547
17	8196	8205	rs12103524	rs12951927	2800516	2804858
17	8206	8212	rs12946748	rs56052417	2807895	2813402
17	8214	8217	rs12946222	rs8071519	2814968	2815162
17	8219	8258	rs12953097	rs12936292	2815601	2823035
17	8261	8277	rs28753403	rs9902403	2823815	2827958
17	8278	8279	rs1036912	rs1036911	2828699	2828765
17	8280	8282	rs62089744	rs12945021	2829224	2830231
17	8283	8285	rs7210680	rs12944111	2830471	2830573
17	8287	8288	rs113383124	rs143651946	2830698	2830710
17	8291	8305	rs4790102	rs2317469	2832092	2839602
17	8306	8318	rs16952511	rs56215632	2840337	2843765
17	8324	8333	rs4581732	rs4790392	2846882	2848330
17	8334	8336	rs12602849	rs12940794	2848359	2849230
17	8342	8367	rs7213557	rs12601571	2851323	2856347
17	8368	8399	rs72821212	rs12947275	2856655	2865819
17	8401	8403	rs56215214	rs67033735	2867073	2867876
17	8404	8412	rs59234820	rs1822411	2868484	2870478
17	8416	8459	rs4790396	rs11867355	2871545	2884006
17	8460	8467	rs7208690	rs2004738	2884545	2885808
17	8468	8476	rs1078412	rs8067068	2886077	2888132
17	8478	8512	rs58252885	rs4790111	2889663	2899445
17	8518	8566	rs7503906	rs12453009	2905313	2919701
17	8568	8624	rs11078424	rs55882923	2919872	2932073
17	8625	8626	rs12951824	rs12936442	2933080	2933109
17	8627	8630	rs9904312	rs79663222	2933123	2934985
17	8632	8644	rs12947979	rs12936437	2936655	2939782
17	8647	8648	rs11552060	rs10805	2940671	2940720
17	8650	8660	rs11868940	rs12603716	2941209	2943319
17	8661	8682	rs7208349	rs9893208	2944516	2951481
17	8683	8786	rs11078428	rs4790430	2952295	3013141
17	8787	8824	rs4313841	rs9902625	3015817	3028566
17	8825	8956	rs117525865	rs11868533	3029217	3064363
17	8958	8962	rs9905821	rs56187712	3064727	3064858
17	8964	8965	rs35940931	rs34327003	3066166	3066177
17	8970	9068	rs9901312	rs2459544	3068101	3110445
17	9069	9220	rs34259120	rs73980441	3110572	3137550
17	9224	9925	rs377177812	rs227787	3141148	3324810
17	9937	10157	rs6502724	rs1964623	3331396	3391866
17	10160	10161	rs923375	rs923376	3393068	3393086
17	10166	10184	rs6502728	rs12051797	3394299	3399362
17	10186	10188	rs62071299	rs62071301	3400086	3400096
17	10189	10255	rs9941396	rs4790506	3401000	3418458
17	10257	10303	rs7219780	rs62069862	3418554	3427442
17	10306	10308	rs72816019	rs62069863	3428027	3428176
17	10310	10356	rs7212403	rs4790146	3429303	3437812
17	10357	10366	rs59452400	rs11871702	3439260	3442789
17	10367	10377	rs322943	rs9893720	3444224	3445379
17	10378	10383	rs7222449	rs4491568	3445482	3447317
17	10384	10385	rs1973369	rs1976480	3447489	3447551
17	10386	10389	rs1039519	rs12945853	3447914	3448331
17	10390	10413	rs9911213	rs395735	3448434	3450692
17	10414	10426	rs381626	rs4790519	3451154	3456735
17	10427	10501	rs167738	rs34378673	3456905	3480910
17	10502	10507	rs61601961	rs61387317	3481252	3483402
17	10509	10510	rs161365	rs62069904	3483477	3484097
17	10516	10518	rs71368145	rs367815053	3485047	3485051
17	10521	10522	rs12945340	rs12947505	3485277	3485280
17	10524	10525	rs12947515	rs12947520	3485298	3485300
17	10527	10528	rs138496737	rs149190296	3485424	3485437
17	10529	10545	rs9890572	rs161393	3486192	3489514
17	10546	10557	rs62069906	rs2277677	3490153	3494100
17	10559	10560	rs2277676	rs150846	3494829	3494868
17	10566	10653	rs9900231	rs222786	3496392	3528044
17	10655	10657	rs4790528	rs222788	3528982	3529230
17	10658	10766	rs222789	rs222751	3529240	3559687
17	10767	10768	rs1800528	rs4790532	3559823	3560363
17	10770	10771	rs466867	rs465221	3561711	3561712
17	10778	10797	rs222753	rs7093	3563339	3566232
17	10798	10803	rs11541134	rs2976217	3566857	3569570
17	10804	10842	rs222757	rs222775	3569913	3585777
17	10847	10850	rs71366568	rs220487	3591030	3592740
17	10851	11021	rs2654679	rs170210	3596272	3635441
17	11022	11023	rs57784565	rs56163349	3635489	3635603
17	11024	11027	rs170209	rs9915324	3635645	3636551
17	11030	11126	rs220465	rs34184010	3637915	3668371
17	11127	11128	rs966004	rs3885402	3669627	3669887
17	11129	11197	rs12950503	rs12602307	3670469	3690568
17	11199	11228	rs6502745	rs8074716	3692975	3700840
17	11229	11232	rs9915516	rs8074818	3701588	3703391
17	11234	11321	rs2891	rs190069	3705526	3745656
17	11322	11323	rs11078468	rs218703	3750401	3750503
17	11325	11356	rs177989	rs9135	3752597	3763933
17	11358	11367	rs2915546	rs2532945	3765268	3769508
17	11368	11374	rs57308180	rs8078122	3771276	3772242
17	11375	11398	rs7220563	rs34469178	3772326	3775426
17	11399	11427	rs7214723	rs11651131	3775848	3783872
17	11428	11445	rs737360	rs753512	3786802	3793447
17	11446	11447	rs753513	rs753514	3793472	3793581
17	11449	11450	rs7216488	rs56209057	3794352	3794988
17	11452	11462	rs7359671	rs28930668	3795937	3800218
17	11463	11464	rs711173	rs711174	3800995	3801080
17	11465	11469	rs149912938	rs3890966	3801434	3804423
17	11472	11491	rs7214561	rs9898098	3805848	3814826
17	11493	11495	rs12603104	rs56176070	3815464	3816140
17	11496	11497	rs12948248	rs12947413	3816488	3816952
17	11498	11506	rs7207182	rs2325788	3816961	3818830
17	11507	11508	rs11078475	rs11659011	3819002	3820000
17	11510	11527	rs11078476	rs8076916	3820239	3822637
17	11528	11533	rs56307755	rs4790549	3822926	3824673
17	11536	11538	rs12950948	rs12949053	3825811	3825878
17	11540	11541	rs887387	rs1076902	3828702	3828822
17	11543	11653	rs56369222	rs933209	3829422	3860554
17	11654	11663	rs3786014	rs34400969	3860620	3864442
17	11664	12360	rs57545477	rs11078501	3864700	4287261
17	12364	12388	rs8065365	rs185688026	4288917	4297353
17	12390	12451	rs12941687	rs12601956	4298387	4312066
17	12454	12487	rs9909685	rs71366602	4312608	4322900
17	12488	12489	rs9912168	rs9890496	4323294	4323336
17	12496	12498	rs74948765	rs77301121	4324292	4324362
17	12499	12606	rs9892590	rs9904360	4324389	4337802
17	12613	12615	rs62066148	rs145641538	4338514	4338634
17	12618	12620	rs62066151	rs63129762	4339096	4339098
17	12621	12683	rs8077144	rs7221723	4339221	4347887
17	12685	12687	rs62067392	rs62067394	4348888	4349045
17	12689	12690	rs62067395	rs62067396	4349173	4349200
17	12692	12708	rs2047233	rs7225529	4350182	4352889
17	12709	12720	rs9899556	rs4790629	4353061	4355333
17	12721	12726	rs11655342	rs11078509	4356375	4358264
17	12729	12730	rs62067397	rs56282261	4358862	4359083
17	12731	12748	rs77894610	rs12951756	4359216	4362100
17	12749	12831	rs12951812	rs333128	4362164	4384787
17	12833	12836	rs4496220	rs34071805	4385099	4385332
17	12839	12840	rs12952341	rs333126	4385503	4385616
17	12843	12879	rs6502792	rs333114	4386669	4399286
17	12883	12884	rs333113	rs11657785	4400356	4400392
17	12887	12889	rs76790474	rs2326063	4401974	4403399
17	12891	12892	rs747678	rs12103847	4404141	4405619
17	12894	12895	rs2325995	rs749736	4406456	4406470
17	12896	12949	rs9896111	rs9900067	4407712	4429853
17	12950	12951	rs9908445	rs4790201	4430021	4430209
17	12954	12955	rs58369578	rs78539489	4431258	4431389
17	12956	12993	rs11655716	rs7211078	4431940	4450823
17	12994	12995	rs10852863	rs113245632	4453815	4454876
17	12998	12999	rs2306270	rs75997571	4457580	4457617
17	13000	13015	rs1871348	rs79086207	4458302	4467101
17	13016	13018	rs8081121	rs8077354	4467651	4468107
17	13020	13087	rs2326085	rs4790649	4469570	4487461
17	13088	13099	rs872980	rs7211544	4488414	4490912
17	13100	13106	rs8072778	rs6502801	4491059	4492128
17	13110	13111	rs2326067	rs2326066	4492534	4492535
17	13114	13124	rs114768968	rs4597375	4493126	4494815
17	13125	13129	rs78400833	rs78062014	4495126	4495996
17	13130	13133	rs899446	rs8080130	4496662	4497160
17	13134	13160	rs71368507	rs12603300	4497782	4508141
17	13162	13165	rs59832416	rs3744143	4508919	4512632
17	13166	13174	rs4790659	rs61497707	4514780	4524424
17	13176	13185	rs4790210	rs41432647	4528838	4535035
17	13186	13198	rs2619112	rs11078528	4535385	4542717
17	13200	13204	rs9903172	rs7220870	4544333	4545218
17	13206	13417	rs11568061	rs145042193	4546445	4626587
17	13418	13462	rs4533344	rs2304970	4627181	4642787
17	13463	13464	rs752370	rs752371	4642814	4642815
17	13466	13495	rs3826517	rs12452075	4645324	4657321
17	13496	13500	rs12450540	rs41425046	4658153	4658694
17	13502	13515	rs733099	rs8073536	4658971	4661236
17	13516	13520	rs4790700	rs4239052	4662359	4664810
17	13521	13596	rs4790702	rs8080212	4665454	4694337
17	13600	13621	rs7225259	rs11652445	4695740	4704940
17	13622	14387	rs11656129	rs79129533	4705186	5135283
17	14388	14389	rs62072836	rs62072837	5135659	5135673
17	14390	14395	rs7210695	rs4459605	5136476	5137286
17	14396	14459	rs72830951	rs11651769	5137287	5162188
17	14460	14463	rs2439939	rs2439941	5163021	5163963
17	14464	14466	rs8079945	rs8080217	5164605	5164761
17	14468	14472	rs2585262	rs2641241	5166481	5166513
17	14474	15183	rs7221353	rs4790774	5166760	5415380
17	15184	15186	rs9911319	rs9912217	5415623	5415684
17	15188	15192	rs1980092	rs74929853	5416728	5418107
17	15193	15285	rs2137722	rs57705094	5418799	5470973
17	15288	15558	rs8072160	rs12601873	5472782	5568766
17	15560	15562	rs550235675	rs78121702	5568992	5569321
17	15563	15564	rs56112954	rs34421885	5569821	5570184
17	15565	15576	rs67110178	rs9892702	5570278	5571881
17	15577	15578	rs2716927	rs6502872	5573220	5573766
17	15580	15582	rs7215713	rs11867316	5576634	5577101
17	15584	15641	rs11871820	rs740909	5577603	5603441
17	15643	15652	rs718098	rs71368581	5604992	5609690
17	15655	15739	rs16954980	rs2535587	5610902	5630652
17	15740	15741	rs2535586	rs2535585	5630783	5630875
17	15742	15756	rs9892835	rs7210346	5631074	5635448
17	15758	15796	rs2716870	rs9900442	5636148	5647408
17	15797	15800	rs56184486	rs995298	5647536	5649943
17	15801	15805	rs4985681	rs11869954	5653744	5656362
17	15808	15892	rs4985682	rs73973882	5658315	5684212
17	15895	15896	rs66856130	rs62058284	5684956	5684985
17	15897	15898	rs112959222	rs62058286	5685302	5685339
17	15901	15914	rs12947203	rs4985692	5686375	5691801
17	15915	15996	rs4985693	rs11655838	5691873	5723206
17	15997	15998	rs73348754	rs67721984	5723283	5723458
17	15999	16045	rs7215980	rs6502887	5724815	5736278
17	16048	16050	rs9909936	rs9910150	5737583	5737652
17	16052	16058	rs9889946	rs8080504	5737909	5739026
17	16059	16060	rs59845009	rs58535856	5739619	5739785
17	16065	16073	rs143979830	rs7224133	5742644	5743894
17	16075	16082	rs2871241	rs7503176	5745181	5746333
17	16083	16086	rs7220055	rs2111547	5746590	5747356
17	16088	16128	rs12938497	rs8068264	5749422	5760312
17	16130	16240	rs73974443	rs73974469	5761056	5780074
17	16241	16244	rs73974470	rs78739810	5780154	5780760
17	16245	16291	rs77265918	rs150563761	5781343	5799559
17	16292	16293	rs7217128	rs7217576	5800831	5801041
17	16301	16404	rs57236079	rs8074515	5802590	5830026
17	16405	16406	rs60497944	rs7218081	5830681	5830783
17	16407	16409	rs7218826	rs7223417	5830838	5831040
17	16412	16413	rs12952962	rs12944379	5832566	5832568
17	16416	16523	rs8066103	rs17825467	5833052	5844369
17	16524	16526	rs2157774	rs1183141	5844467	5844594
17	16528	16761	rs11870481	rs55939065	5845259	5929226
17	16764	16765	rs11652313	rs11658137	5930012	5930020
17	16769	16770	rs8074642	rs8079234	5933618	5934243
17	16771	16824	rs2871255	rs4985672	5934458	5957805
17	16829	16832	rs8064677	rs12450377	5960849	5961331
17	16833	16844	rs17654844	rs12150293	5961645	5966458
17	16845	16849	rs73974645	rs17766498	5966720	5969000
17	16850	16851	rs7209122	rs12936237	5969622	5970119
17	16852	16871	rs8070948	rs28484653	5970168	5976351
17	16875	16883	rs4239260	rs4630598	5980033	5982417
17	16886	16889	rs11651063	rs7216386	5985400	5987024
17	16890	16903	rs12451172	rs4410133	5987108	5990503
17	16904	16910	rs2302836	rs7405651	5991344	5994534
17	16912	16918	rs36005815	rs8069520	5996537	5998915
17	16919	16927	rs62053890	rs4796568	5999871	6001918
17	16928	16948	rs4796361	rs12945598	6002259	6009306
17	16952	16953	rs16955464	rs8064258	6011253	6011316
17	16954	16969	rs2302837	rs6502910	6014176	6022961
