chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
19	732	744	rs62102074	rs4605301	389061	389302
19	745	748	rs76681277	rs116193298	389396	389607
19	752	755	rs11085014	rs4897967	389757	390206
19	758	768	rs4897970	rs11878630	390627	391794
19	770	804	rs73916955	rs3844536	392416	396948
19	805	818	rs7408940	rs77916307	397111	398675
19	828	829	rs62102086	rs62102087	401048	401077
19	830	831	rs73916961	rs73916962	401213	401216
19	832	864	rs12983580	rs115964175	401235	405159
19	866	867	rs7254556	rs7251325	405234	405298
19	869	870	rs1061151	rs1061150	405568	405593
19	872	873	rs7255344	rs2241407	405805	405929
19	877	887	rs113250867	rs79050649	406713	408645
19	890	939	rs55950080	rs12462766	410759	417737
19	950	951	rs116670496	rs79611367	420349	420436
19	952	953	rs8112380	rs8104618	420755	420918
19	954	986	rs8109652	rs10409912	420922	428608
19	987	1000	rs111468629	rs114538222	428955	431239
19	1006	1008	rs114196282	rs78655244	435307	436975
19	1011	1015	rs567491677	rs543770920	437261	437290
19	1016	1019	rs73507728	rs77863989	437958	438430
19	1021	1022	rs117033020	rs117388952	438911	438915
19	1023	1027	rs73507734	rs7255734	439193	440005
19	1029	1059	rs2075018	rs60023748	440478	447550
19	1061	1062	rs10415532	rs79828744	448041	448064
19	1064	1067	rs4919860	rs11672043	448173	448395
19	1069	1135	rs57042576	rs7257230	448696	454351
19	1139	1233	rs10419632	rs58932680	456054	467877
19	1234	1240	rs4919829	rs4919897	468348	468758
19	1241	1252	rs59774758	rs35270602	468835	470127
19	1254	1261	rs149230386	rs79953645	470458	471888
19	1263	1294	rs73503325	rs7249372	472218	476547
19	1295	1297	rs60471989	rs74349808	477262	477725
19	1299	1300	rs4919900	rs10421720	477809	478060
19	1301	1302	rs73503344	rs10416021	478172	478394
19	1304	1352	rs60818667	rs758499	480455	484650
19	1360	1374	rs7259304	rs58947730	485956	487410
19	1375	1387	rs57958662	rs1574520	487531	488607
19	1389	1437	rs11880110	rs115095698	488894	493200
19	1438	1439	rs73917002	rs73919603	493643	493798
19	1440	1449	rs7258832	rs57107569	494057	495935
19	1451	1452	rs114840310	rs28708986	496652	496985
19	1456	1463	rs57175451	rs4919835	499822	502554
19	1464	1465	rs2392797	rs2392798	503317	503319
19	1467	1469	rs59408516	rs3999753	503348	503364
19	1473	1503	rs2392800	rs57235370	503527	510818
19	1504	1569	rs116617193	rs10423477	510885	523912
19	1574	1578	rs10403355	rs116623519	524373	525241
19	1579	1595	rs4919841	rs62132561	525341	527677
19	1597	1691	rs4439885	rs114254777	528018	544486
19	1693	1697	rs74328501	rs56885937	544650	544862
19	1702	1711	rs4919844	rs58650960	545593	546340
19	1712	1782	rs141753657	rs112445826	546793	557722
19	1785	1788	rs34157275	rs141685559	557852	558053
19	1790	1794	rs8111404	rs111476732	558490	559359
19	1795	1808	rs34154934	rs9304919	559614	560781
19	1811	1813	rs10084108	rs62132586	561632	561779
19	1814	1821	rs76360971	rs78159945	561796	562068
19	1822	1824	rs11671398	rs12979017	562134	562237
19	1825	1830	rs61562870	rs73491900	562253	563342
19	1832	1983	rs12608452	rs76485498	563639	585651
19	1984	2011	rs7254543	rs11882870	585805	588053
19	2013	2015	rs10422590	rs3814895	588516	588860
19	2016	2018	rs3814894	rs11880490	588934	589115
19	2019	2024	rs75991344	rs57373049	589257	591355
19	2025	2052	rs4919865	rs191840141	591642	597937
19	2056	2057	rs12462925	rs12462928	600246	600264
19	2059	2066	rs78084963	rs57723477	600628	601813
19	2072	2080	rs11881654	rs116638365	603460	604441
19	2081	2082	rs11666354	rs11666355	604630	604634
19	2089	2129	rs371873903	rs12973933	605384	608581
19	2134	2142	rs75687875	rs76559548	610102	611247
19	2144	2145	rs11668177	rs4919872	611389	611390
19	2148	2152	rs12610632	rs60691065	611916	612131
19	2154	2155	rs548211226	rs200375571	612423	612425
19	2158	2159	rs11880636	rs149819425	612556	612571
19	2163	2278	rs114094185	rs115223227	613091	632985
19	2280	2311	rs80105504	rs150190794	633308	640068
19	2314	2315	rs4517908	rs11572857	640863	640878
19	2316	2317	rs11572858	rs11572859	640934	640935
19	2321	2358	rs11572863	rs4427940	641506	646350
19	2361	2363	rs72974181	rs7249518	646854	646900
19	2366	2382	rs114742743	rs116680040	647711	651543
19	2388	2460	rs12981407	rs72976215	653624	671631
19	2461	2696	rs34668346	rs75681268	672169	708164
19	2697	2775	rs140055233	rs113296578	708695	724903
19	2776	2782	rs11882864	rs10408458	725168	726200
19	2783	2790	rs12610376	rs3746170	726482	727552
19	2791	2794	rs67650419	rs62131300	727754	728030
19	2796	2845	rs8111674	rs139714522	728236	736834
19	2849	2850	rs10405698	rs62131305	738200	738793
19	2851	2908	rs111694076	rs57576586	739866	752917
19	2910	2931	rs76345093	rs8110536	753264	756985
19	2933	2938	rs35090443	rs35384259	757354	757752
19	2939	2968	rs149747442	rs34325962	759261	765512
19	2969	2984	rs7247458	rs57885255	765568	768333
19	2985	2986	rs34370056	rs62131322	768721	768859
19	2988	3036	rs62131323	rs188796440	769064	776398
19	3042	3046	rs146314743	rs10424126	777499	777986
19	3047	3083	rs147681202	rs72982114	778036	782441
19	3084	3121	rs7260202	rs10426319	782854	787585
19	3122	3129	rs8102628	rs4807251	788074	788533
19	3132	3134	rs113917923	rs10405462	789369	789454
19	3136	3142	rs351967	rs62131328	789890	790783
19	3144	3154	rs67692521	rs8107288	791516	792561
19	3156	3157	rs10425038	rs60349238	792963	793044
19	3160	3164	rs57269665	rs11882077	793660	794800
19	3165	3166	rs147171073	rs139501576	795563	795564
19	3168	3169	rs8113356	rs111403451	795816	796250
19	3173	3219	rs10414379	rs116252903	797517	809933
19	3223	3229	rs351994	rs351989	813220	814287
19	3231	3299	rs351988	rs28373687	815086	824159
19	3304	3305	rs1962343	rs4807062	825418	825467
19	3306	3332	rs11667196	rs588442	825745	831811
19	3342	3344	rs57084012	rs188125947	833278	833284
19	3346	3368	rs149653156	rs116513948	833487	835043
19	3373	3391	rs12984504	rs116056529	836055	837022
19	3393	3395	rs72982187	rs147113697	837078	837123
19	3396	3452	rs138303849	rs2301878	837174	843687
19	3454	3456	rs351111	rs351112	844020	844077
19	3457	3460	rs145568048	rs528223236	844167	844400
19	3464	3465	rs77376207	rs631822	846533	846548
19	3469	3485	rs71335273	rs10413889	847674	850299
19	3486	3506	rs10409474	rs187713106	850733	856426
19	3507	3508	rs6510983	rs7255385	856482	856783
19	3509	3736	rs116591699	rs59181776	856805	893271
19	3737	3740	rs28468554	rs10415140	893793	894169
19	3741	3746	rs11878213	rs59456725	894722	895674
19	3747	3748	rs2965287	rs2965286	896244	896499
19	3750	3791	rs2930883	rs116501587	897215	904276
19	3792	3796	rs78824169	rs149691164	904353	904966
19	3800	3809	rs11878594	rs8112519	905446	906633
19	3810	3955	rs59481135	rs142596085	906703	939223
19	3956	3981	rs10402860	rs61055139	939279	944344
19	3983	4013	rs73509639	rs349308	944476	951973
19	4015	4018	rs111493573	rs12460769	952073	952866
19	4024	4025	rs349313	rs76268681	955577	956228
19	4026	4122	rs79388472	rs9789291	956659	972821
19	4129	4136	rs66531020	rs6510988	975405	977273
19	4137	4356	rs13344523	rs74549450	977307	1009189
19	4357	4460	rs10417824	rs527249040	1009365	1029327
19	4461	4487	rs2637109	rs8113505	1029566	1031812
19	4488	4495	rs56059558	rs4807455	1032228	1033559
19	4496	4506	rs574700546	rs559066969	1033656	1035202
19	4510	4568	rs10403470	rs10405305	1035650	1045026
19	4570	4711	rs74253465	rs3214170	1045568	1075035
19	4712	4713	rs13345518	rs2269846	1075225	1075720
19	4717	4781	rs138537907	rs10406195	1076681	1090999
19	4785	4791	rs59084903	rs75657655	1092749	1093976
19	4792	4802	rs59763584	rs17554909	1094439	1095430
19	4803	4971	rs116779126	rs75410576	1095472	1125988
19	4972	5014	rs10421825	rs140111550	1126616	1141016
19	5018	5029	rs114071079	rs116812077	1141912	1147050
19	5033	5038	rs113211741	rs75680569	1148198	1151553
19	5039	5043	rs59937886	rs892225	1151724	1152656
19	5044	5055	rs146428373	rs189432894	1153471	1159782
19	5058	5062	rs7259491	rs7253860	1160820	1162930
19	5064	5066	rs10853952	rs919814	1163934	1165172
19	5069	5070	rs62640422	rs62640423	1166030	1166032
19	5071	5073	rs12462901	rs12459067	1166410	1166749
19	5074	5077	rs57813069	rs12461269	1167157	1167922
19	5079	5201	rs114019270	rs151198570	1168693	1194962
19	5203	5336	rs7249634	rs112899526	1195272	1247171
19	5339	5349	rs10419678	rs10425167	1247308	1248571
19	5350	5358	rs58837341	rs11084891	1248920	1253046
19	5359	5369	rs113173533	rs112832462	1253349	1256464
19	5372	5410	rs114925413	rs80334955	1261017	1282934
19	5414	5415	rs74447404	rs74763771	1284332	1285419
19	5416	5425	rs116014859	rs12982834	1286729	1288982
19	5426	5448	rs10404537	rs35584013	1289552	1298860
19	5449	5450	rs57847680	rs145835003	1299955	1300536
19	5453	5458	rs1974563	rs8100248	1301724	1302888
19	5461	5466	rs147707589	rs114351132	1304013	1305566
19	5468	5471	rs12978222	rs4807835	1305626	1307148
19	5472	5479	rs61732368	rs10422506	1307583	1309880
19	5480	5597	rs76665241	rs10424550	1309919	1327670
19	5599	5602	rs73920434	rs78652803	1328428	1329374
19	5603	5640	rs10414368	rs141275166	1329440	1341731
19	5645	5652	rs10410959	rs139311080	1343002	1345776
19	5653	5659	rs73513044	rs142204715	1346503	1347190
19	5663	5664	rs11671860	rs11671861	1347393	1347394
19	5665	5666	rs147392909	rs10417609	1347432	1347439
19	5669	5670	rs7260480	rs7260486	1348164	1348184
19	5671	5677	rs146844087	rs8111123	1348491	1348871
19	5678	5682	rs78500353	rs144038995	1349193	1350275
19	5683	5818	rs187785786	rs76153075	1350777	1392587
19	5819	5831	rs73515051	rs76895342	1392636	1396094
19	5833	5840	rs266815	rs659455	1396404	1397212
19	5841	5985	rs149268921	rs55960003	1397347	1457517
19	5987	5992	rs12005	rs2656878	1457875	1459267
19	5993	6042	rs11879269	rs115406341	1459424	1471166
19	6046	6047	rs57455650	rs58135531	1472735	1472815
19	6052	6053	rs265268	rs265267	1473917	1474771
19	6054	6057	rs166451	rs2456163	1475391	1476432
19	6062	6063	rs78066271	rs62128465	1480408	1480555
19	6066	6067	rs11084895	rs147561528	1480909	1480914
19	6069	6074	rs11880759	rs2668437	1481347	1481851
19	6077	6079	rs145661644	rs149306857	1482315	1483753
19	6081	6082	rs114124858	rs62128466	1485945	1487561
19	6084	6086	rs2332495	rs112498276	1488786	1488840
19	6087	6094	rs791464	rs791470	1489080	1490703
19	6095	6126	rs791471	rs74355662	1490888	1497103
19	6128	6139	rs2292456	rs112373178	1497144	1499113
19	6141	6170	rs558937024	rs791460	1499591	1507483
19	6171	6172	rs791461	rs791462	1507535	1507710
19	6173	6174	rs2656888	rs2656889	1508157	1508158
19	6175	6176	rs575388312	rs543229565	1508175	1508176
19	6177	6179	rs55810939	rs56135389	1508737	1508757
19	6180	6193	rs112207132	rs265290	1509035	1512093
19	6195	6197	rs151123940	rs112209166	1513424	1514244
19	6199	6200	rs60623932	rs61351330	1515005	1515390
19	6202	6230	rs791458	rs2656851	1516074	1518201
19	6231	6235	rs28460223	rs62128475	1519100	1519427
19	6241	6252	rs12972507	rs77659135	1519609	1519954
19	6253	6300	rs116418155	rs2668404	1520015	1525348
19	6301	6302	rs2292450	rs2292451	1525382	1525392
19	6304	6310	rs73516901	rs10411643	1525691	1526264
19	6312	6331	rs75680869	rs7254791	1526276	1527806
19	6335	6341	rs77939819	rs76040433	1528717	1530200
19	6345	6390	rs2357829	rs11084900	1530651	1535768
19	6394	6395	rs62128518	rs10164383	1536115	1536116
19	6396	6399	rs11084902	rs10164388	1536120	1536381
19	6401	6402	rs12973314	rs28533471	1536628	1536650
19	6403	6406	rs8109206	rs35892887	1536816	1536949
19	6407	6434	rs73521441	rs73521462	1537361	1538850
19	6435	6437	rs16994456	rs16994458	1538945	1539234
19	6438	6444	rs17604651	rs10413090	1539267	1540279
19	6445	6446	rs4048502	rs11881909	1540699	1540700
19	6448	6458	rs76561548	rs72987589	1541283	1543043
19	6461	6475	rs553968223	rs111904644	1543663	1546740
19	6476	6478	rs10406647	rs10409994	1546944	1547176
19	6480	6482	rs113036782	rs149108753	1547396	1548065
19	6483	6484	rs62128523	rs4807933	1548106	1548597
19	6486	6503	rs13382008	rs76284796	1549787	1554468
19	6506	6508	rs72618595	rs72618596	1561633	1564257
19	6509	6513	rs112426436	rs536288537	1565410	1567695
19	6515	6516	rs371317925	rs533342470	1571961	1571966
19	6520	6521	rs79760314	rs138676931	1574644	1575326
19	6523	6525	rs12884	rs16994495	1576924	1576932
19	6528	6531	rs1053151	rs7252741	1577208	1580334
19	6533	6652	rs149436864	rs114329775	1582027	1653120
19	6653	6657	rs12980015	rs67127215	1654178	1658257
19	6658	6664	rs74469498	rs112545739	1658293	1661586
19	6665	6667	rs10425014	rs10425803	1661622	1661643
19	6669	6677	rs116301970	rs56185848	1662522	1664940
19	6680	6681	rs111312765	rs112251253	1666469	1666879
19	6682	6687	rs6510616	rs758869	1666933	1668161
19	6688	6698	rs148509946	rs12984259	1669588	1670917
19	6699	6700	rs111439758	rs4807947	1671297	1671312
19	6701	6702	rs62130076	rs113710762	1671549	1671665
19	6704	6711	rs78522833	rs76650619	1673756	1674506
19	6712	6719	rs55693626	rs62130079	1674684	1677301
19	6720	6758	rs74704022	rs139154196	1677696	1685729
19	6759	6763	rs7253871	rs10425877	1685996	1686880
19	6768	6772	rs115725030	rs8108653	1687987	1689171
19	6773	6782	rs28584941	rs8107350	1689387	1690895
19	6783	6794	rs56395848	rs12976126	1690977	1694254
19	6801	6824	rs8105447	rs8100483	1696088	1699510
19	6825	6832	rs574782671	rs7246369	1699587	1700382
19	6833	6834	rs75973963	rs148728162	1700661	1700775
19	6835	6836	rs73920377	rs73920378	1701406	1701450
19	6838	6844	rs10414212	rs181510079	1702004	1703687
19	6845	6853	rs56029724	rs61025941	1705197	1706615
19	6855	6893	rs141956675	rs148114454	1706871	1714786
19	6895	6901	rs62130106	rs57737881	1716022	1716385
19	6902	6907	rs11878765	rs113811594	1716865	1718319
19	6908	6909	rs112853455	rs111519329	1718581	1718674
19	6911	6917	rs143810579	rs112922335	1719325	1720626
19	6918	6928	rs62130108	rs57307506	1721664	1722827
19	6929	6933	rs144732864	rs143950556	1722981	1723248
19	6935	6937	rs7250547	rs8108505	1723570	1724033
19	6941	6944	rs71337038	rs62130113	1724424	1724893
19	6945	6967	rs8112448	rs12985033	1725419	1730378
19	6968	6972	rs2079549	rs75377136	1730388	1730925
19	6974	6976	rs143775852	rs75860749	1731364	1731785
19	6977	6997	rs12460003	rs149564157	1732032	1736799
19	7002	7051	rs139597572	rs62130136	1737671	1747284
19	7055	7058	rs2240562	rs115926390	1747904	1748801
19	7061	7062	rs11667800	rs11673055	1750437	1750447
19	7067	7074	rs11671152	rs1319342	1753331	1756749
19	7078	7148	rs79088938	rs34368321	1758432	1775581
19	7150	7167	rs4807141	rs62127660	1776556	1778653
19	7169	7170	rs61693477	rs61702511	1778792	1778970
19	7171	7172	rs6510623	rs10411664	1779405	1779413
19	7173	7174	rs7250253	rs7246708	1780509	1780574
19	7175	7226	rs1574438	rs7258947	1781003	1792218
19	7227	7229	rs113452714	rs55930261	1792535	1792871
19	7233	7274	rs80001158	rs10420018	1794448	1803763
19	7275	7280	rs60279569	rs7258958	1803788	1804777
19	7281	7285	rs56193578	rs59572086	1806083	1807136
19	7286	7293	rs115128340	rs116001198	1807945	1809568
19	7295	7432	rs8107742	rs893541	1809836	1858183
19	7439	7520	rs75020744	rs4807161	1861828	1888890
19	7521	7637	rs146976468	rs73916828	1889163	1921709
19	7646	7967	rs181153196	rs12463339	1923871	1996486
19	7969	7980	rs72979651	rs881654	1996801	1999338
19	7982	8059	rs141872563	rs57687454	1999829	2010999
19	8073	8099	rs115798077	rs80342471	2014414	2019347
19	8100	8178	rs10414516	rs7250047	2019758	2045300
19	8179	8186	rs8103466	rs10416516	2045805	2051211
19	8189	8196	rs6510639	rs115591258	2053669	2056110
19	8197	8300	rs60991125	rs116108188	2057379	2098216
19	8302	8303	rs2240649	rs12984606	2099109	2099111
19	8306	8307	rs59417441	rs12609225	2100331	2100346
19	8308	8403	rs75862950	rs151279783	2100360	2126639
19	8406	8413	rs12608586	rs59945167	2127627	2129866
19	8414	8696	rs116275373	rs59267791	2130013	2248152
19	8697	8699	rs4807216	rs10407022	2248683	2249477
19	8703	8835	rs114080662	rs150434435	2253082	2284878
19	8836	8851	rs6510654	rs8112989	2284958	2294279
19	8852	8958	rs115050991	rs150762892	2294698	2323595
19	8959	8973	rs2302057	rs12977961	2324060	2326897
19	8974	8983	rs12976273	rs3795039	2326902	2329603
19	8984	9111	rs11881443	rs12609156	2330132	2359625
19	9113	9115	rs371451212	rs114794664	2360699	2360805
19	9116	9118	rs730960	rs12977404	2360806	2360960
19	9119	9122	rs12986109	rs77246800	2360967	2361748
19	9123	9124	rs56309901	rs55974660	2362046	2362063
19	9127	9130	rs56170406	rs73919615	2363660	2363808
19	9137	9138	rs10422706	rs12984135	2367396	2367458
19	9139	9291	rs144872323	rs72971413	2367910	2388984
19	9295	9299	rs6510662	rs7507508	2389221	2389261
19	9300	9350	rs146410934	rs144493608	2389362	2395858
19	9351	9358	rs6510663	rs17685098	2395862	2396611
19	9361	9369	rs62120707	rs138775409	2398224	2400338
19	9372	9719	rs62120708	rs55792148	2401010	2463753
19	9723	9749	rs60431131	rs4807271	2464824	2467254
19	9750	9751	rs4807272	rs4807273	2467276	2467318
19	9752	9760	rs4807274	rs8109305	2467423	2467974
19	9762	9783	rs113768544	rs113920513	2468124	2471582
19	9785	9802	rs60967049	rs3783508	2471744	2478344
19	9804	9833	rs3783511	rs116463396	2478754	2484679
19	9835	9836	rs11670333	rs11673422	2485656	2485702
19	9837	9905	rs61047934	rs16991183	2485927	2500459
19	9910	9912	rs61695210	rs114948974	2501886	2502879
19	9914	9944	rs61685121	rs16991186	2503159	2512258
19	9947	9949	rs116711730	rs115984957	2513014	2513373
19	9951	9959	rs12974945	rs4806861	2514221	2516466
19	9960	9979	rs34569523	rs11672612	2516620	2520136
19	9981	10085	rs114492803	rs12710070	2520352	2537757
19	10092	10093	rs11879927	rs34256263	2539167	2539525
19	10095	10110	rs12977855	rs8113121	2539813	2542760
19	10111	10115	rs28434552	rs11881511	2543163	2543476
19	10116	10161	rs115797946	rs80195715	2543477	2550711
19	10162	10163	rs887270	rs877689	2550852	2551052
19	10168	10169	rs112765619	rs113323315	2551712	2551774
19	10171	10212	rs6510686	rs78619038	2552274	2558131
19	10214	10248	rs113872716	rs7248763	2558859	2566071
19	10249	10269	rs115631829	rs11878829	2566193	2569336
19	10270	10271	rs76190386	rs78727418	2569393	2569435
19	10272	10322	rs10409191	rs10419362	2569794	2575186
19	10331	10375	rs2907339	rs10411459	2578227	2587660
19	10376	10382	rs12609340	rs11878716	2588554	2589966
19	10383	10443	rs73524298	rs73526858	2590272	2601490
19	10445	10467	rs112778120	rs7250648	2602122	2605360
19	10469	10505	rs7250081	rs8106470	2605610	2611127
19	10508	10509	rs7254432	rs7254686	2611571	2611713
19	10510	10512	rs8110275	rs28525560	2612030	2612275
19	10513	10515	rs7257068	rs8112281	2612295	2612620
19	10516	10536	rs28648792	rs114030461	2612730	2615294
19	10537	10546	rs115923434	rs115947413	2615303	2616777
19	10547	10549	rs74862533	rs112588971	2616970	2617609
19	10550	10886	rs60080029	rs550948238	2617726	2702694
19	10888	10891	rs57241623	rs12462833	2703328	2703523
19	10892	10898	rs8102744	rs148777106	2704273	2706555
19	10900	11012	rs115077421	rs12459482	2706880	2722771
19	11013	11016	rs73514128	rs60515621	2722856	2723469
19	11020	11021	rs10421147	rs11668801	2724536	2724749
19	11022	11410	rs111725674	rs8109418	2724815	2819968
19	11418	11421	rs1017103	rs77082760	2822045	2822411
19	11422	11432	rs7246114	rs10424313	2822773	2824116
19	11434	11489	rs60525035	rs11667713	2824355	2841718
19	11491	11606	rs11084960	rs10419415	2841917	2868842
19	11607	11608	rs34481718	rs4806882	2868848	2869407
19	11609	11640	rs4806883	rs111252505	2869656	2872765
19	11642	11644	rs511358	rs514986	2872904	2873315
19	11647	11668	rs28367422	rs12459134	2873979	2880475
19	11675	11936	rs28641529	rs62125404	2883529	2922866
19	11939	11942	rs10416575	rs73527647	2924571	2924928
19	11943	11946	rs147882444	rs113880797	2924971	2925170
19	11949	12029	rs373096719	rs62125410	2926378	2941558
19	12032	12036	rs11668035	rs4807374	2942259	2942503
19	12039	12088	rs11084977	rs11666431	2943139	2953087
19	12089	12098	rs115697274	rs76014436	2953749	2955000
19	12103	12174	rs55893662	rs4806892	2955759	2967674
19	12175	12181	rs12972823	rs11084982	2968157	2969567
19	12183	12184	rs7258043	rs7253805	2969717	2970037
19	12185	12189	rs114474429	rs112070761	2970547	2971759
19	12190	12284	rs150928654	rs73514575	2971822	2994072
19	12285	12287	rs12985900	rs12984261	2994285	2994347
19	12289	12351	rs147821671	rs73516380	2994680	3007805
19	12352	12393	rs12461133	rs306031	3008596	3017315
19	12396	12397	rs7258703	rs7259652	3017929	3017958
19	12399	12466	rs116688482	rs116496125	3018083	3030556
19	12468	12478	rs116372368	rs112399902	3030907	3032102
19	12479	12526	rs112292499	rs10418394	3032116	3045225
19	12530	12531	rs114863786	rs55919790	3046930	3047560
19	12533	12562	rs2873158	rs73921204	3048765	3058432
19	12564	12674	rs75114675	rs307721	3059723	3085744
19	12675	12683	rs7251765	rs113369214	3086083	3087271
19	12688	12690	rs113664994	rs112376900	3089175	3089244
19	12691	12693	rs12976995	rs307722	3089773	3090536
19	12697	12902	rs149599070	rs146855155	3091569	3127348
19	12904	12905	rs10418618	rs138223917	3128007	3128032
19	12908	12928	rs77265606	rs310689	3129101	3132728
19	12929	12935	rs310688	rs310685	3132817	3133869
19	12936	13187	rs116694968	rs2873040	3134177	3172494
19	13190	13191	rs62125882	rs371905923	3172914	3173085
19	13193	13194	rs4997464	rs4997463	3173330	3173336
19	13196	13207	rs74178421	rs28472480	3173393	3174360
19	13208	13209	rs376882860	rs370182827	3174514	3174515
19	13211	13212	rs558146178	rs548860369	3175410	3175411
19	13213	13214	rs557331862	rs558984381	3175473	3175474
19	13215	13217	rs534789345	rs528583895	3175506	3175514
19	13219	13224	rs138573089	rs137959112	3175543	3175666
19	13229	13232	rs111234374	rs80111972	3176211	3176536
19	13233	13237	rs61256268	rs59257593	3177073	3177494
19	13243	13277	rs311632	rs12610358	3180369	3188389
19	13278	13422	rs12104428	rs78155919	3188394	3216811
19	13423	13425	rs114545636	rs372776	3216888	3217069
19	13426	13451	rs12978295	rs138664013	3217188	3221169
19	13452	13455	rs369017	rs426633	3221796	3222856
19	13458	13460	rs10407249	rs17852497	3224049	3224896
19	13461	13465	rs312056	rs10402658	3225681	3227145
19	13467	13468	rs115907540	rs77589659	3227790	3229152
19	13469	13471	rs4807425	rs28541344	3229224	3229521
19	13472	13475	rs312065	rs312067	3229745	3230368
19	13476	13477	rs57340985	rs58946252	3234104	3234264
19	13478	13578	rs112115424	rs149148973	3234344	3261194
19	13585	13587	rs7249700	rs113671738	3264334	3264694
19	13588	13599	rs111347028	rs55695614	3264704	3268204
19	13605	13607	rs366475	rs312930	3272131	3272150
19	13608	13609	rs2873049	rs759049	3272366	3272368
19	13612	13621	rs312929	rs11879556	3273188	3278206
19	13623	13715	rs62125943	rs453679	3280020	3300339
19	13718	13720	rs73921265	rs138819036	3301839	3303275
19	13722	13724	rs375599	rs399177	3304779	3305224
19	13726	13727	rs76477464	rs550498534	3306042	3306064
19	13728	13729	rs55670629	rs113124571	3306066	3306072
19	13731	13732	rs116006848	rs149047279	3306114	3306318
19	13733	13799	rs1564837	rs73516273	3306812	3323278
19	13801	13802	rs8111040	rs8099990	3323647	3323649
19	13804	13955	rs73516276	rs55748441	3324701	3347298
19	13957	13959	rs8100677	rs6510739	3348343	3348493
19	13960	13961	rs139454375	rs10445603	3348830	3348934
19	13963	14023	rs112053590	rs139719758	3350655	3366389
19	14028	14029	rs11085015	rs11671556	3369572	3369894
19	14033	14058	rs115826487	rs73919131	3370604	3375369
19	14059	14060	rs11668684	rs76287541	3375940	3376042
19	14062	14067	rs35219955	rs10422402	3377038	3379046
19	14069	14086	rs143914875	rs192430712	3379337	3384238
19	14092	14097	rs72974714	rs148000834	3386101	3387257
19	14098	14099	rs10414461	rs79625025	3387275	3387276
19	14104	14111	rs11085017	rs150873463	3388739	3391384
19	14112	14166	rs143560960	rs12973483	3391610	3401729
19	14168	14169	rs3859564	rs3922397	3403004	3403231
19	14173	14221	rs75582100	rs7247005	3404961	3416299
19	14222	14233	rs12979966	rs144187157	3417073	3417178
19	14234	14329	rs11672131	rs151314227	3417748	3440486
19	14331	14341	rs150026622	rs139203342	3440637	3442529
19	14342	14447	rs142323451	rs144557238	3442685	3468653
19	14449	14471	rs73523851	rs73919198	3469839	3478133
19	14473	14476	rs35660775	rs2074961	3479371	3480358
19	14477	14478	rs10421472	rs56030280	3481213	3481877
19	14479	14709	rs115150955	rs2240752	3482985	3548313
19	14714	14721	rs114070528	rs10410627	3550029	3552064
19	14724	14776	rs144292333	rs7257406	3553426	3563981
19	14777	14778	rs10416746	rs10424377	3563982	3564012
