chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
17	987	991	rs7207957	rs201330716	198273	198895
17	992	1012	rs11871110	rs4985611	199047	203345
17	1013	1098	rs561738168	rs4985583	203465	206877
17	1101	1103	rs78559340	rs60716411	207121	207503
17	1105	1114	rs11654698	rs12939996	207840	208792
17	1115	1136	rs8069442	rs62056168	209399	211004
17	1139	1140	rs11871714	rs4985578	211570	211573
17	1141	1148	rs9908539	rs9909356	211969	212481
17	1150	1192	rs8071571	rs60040237	213161	216146
17	1197	1278	rs113279902	rs529086973	216562	230145
17	1281	1282	rs562231450	rs113192608	230671	230674
17	1285	1294	rs60267589	rs60140971	231259	233589
17	1295	1299	rs34893096	rs74933260	233697	234953
17	1301	1302	rs62056213	rs55778031	235292	235453
17	1303	1304	rs56185336	rs187741064	235483	235935
17	1305	1313	rs148345563	rs72477022	236045	237120
17	1317	1327	rs12450894	rs60810161	238193	238906
17	1330	1372	rs114787747	rs140921053	239049	247686
17	1373	1383	rs73972617	rs28380314	248005	252628
17	1384	1391	rs116173840	rs79075000	252641	255164
17	1394	1455	rs4130140	rs35631031	257557	275202
17	1456	1458	rs114408694	rs113922287	275604	275737
17	1462	1463	rs12943462	rs72631440	276016	276024
17	1465	1546	rs77114150	rs116422720	276966	296586
17	1547	1551	rs28971172	rs11657304	396660	397282
17	1552	1610	rs56061536	rs12938923	397408	406023
17	1611	1741	rs60319119	rs7217744	406402	444078
17	1742	2321	rs75325838	rs9896570	444081	643690
17	2322	2453	rs78582373	rs35581316	643729	698207
17	2457	2474	rs147315720	rs73285742	699735	702077
17	2475	2515	rs73285745	rs12948023	702206	708898
17	2521	2762	rs555236907	rs113058991	709407	736187
17	2773	2774	rs72631493	rs79278916	738187	738319
17	2775	2792	rs369691972	rs73975562	738331	739612
17	2793	2834	rs71357120	rs544060477	740511	744633
17	2835	2836	rs562138274	rs76134619	744686	744689
17	2842	2843	rs113539644	rs112866673	745137	745264
17	2845	2846	rs12939291	rs12939329	745738	745774
17	2847	2851	rs141153691	rs4968122	746120	746881
17	2854	2914	rs59054248	rs75396458	748641	769249
17	2915	2916	rs7218037	rs7215355	769467	770148
17	2917	2918	rs73291557	rs111305799	770834	770941
17	2920	2930	rs510856	rs2467258	771876	774367
17	2931	2937	rs55756460	rs60010836	774505	775445
17	2939	2956	rs67353496	rs77659480	775665	779366
17	2962	2973	rs147114282	rs7212646	780456	781618
17	2974	2976	rs7217096	rs148847962	781948	782385
17	2977	2981	rs12601692	rs2644700	782416	783049
17	2987	3001	rs9892880	rs71357126	784636	787354
17	3003	3005	rs73975579	rs145055818	788242	788642
17	3007	3012	rs554942	rs9788988	788671	788885
17	3013	3058	rs193028686	rs7406831	788941	798412
17	3060	3068	rs111593802	rs11655053	798560	799124
17	3070	3082	rs7221840	rs4125451	799405	800443
17	3086	3088	rs9897377	rs9908247	800933	801008
17	3089	3096	rs9903343	rs58700377	801065	801200
17	3099	3103	rs4968125	rs7222821	801588	802257
17	3104	3110	rs7207030	rs12939055	802359	803281
17	3111	3121	rs2663352	rs475225	803562	804548
17	3123	3124	rs478764	rs682363	804917	804948
17	3125	3202	rs77557776	rs4968138	805398	817095
17	3203	3204	rs8065476	rs8069112	817420	817456
17	3205	3206	rs8065631	rs8080180	817495	817496
17	3207	3208	rs12936210	rs12938454	817502	817518
17	3213	3215	rs12945726	rs11657023	818418	818466
17	3218	3221	rs8182239	rs11247563	819684	819907
17	3227	3230	rs62070217	rs62070219	821582	821595
17	3232	3242	rs138894828	rs6598835	821804	822732
17	3246	3252	rs74324675	rs9890967	823797	826607
17	3253	3256	rs11868481	rs35962886	826963	827147
17	3261	3287	rs8075958	rs56724829	827792	832573
17	3288	3313	rs7223902	rs2048242	833184	837260
17	3314	3319	rs11650468	rs7210386	837381	837512
17	3320	3366	rs7210549	rs34735928	837617	843370
17	3368	3369	rs6598839	rs8079910	843877	843878
17	3371	3372	rs8066355	rs547413782	844088	844478
17	3376	3377	rs549234103	rs567359131	846201	846202
17	3378	3379	rs12937651	rs12951590	846258	846259
17	3384	3397	rs6598840	rs75158649	847514	848962
17	3398	3399	rs11247567	rs11867296	849381	849414
17	3402	3426	rs12936900	rs4968067	849658	853406
17	3428	3447	rs7225938	rs7218734	853629	856421
17	3449	3466	rs8078693	rs11247570	856865	861226
17	3472	3523	rs2457275	rs76634277	861891	872819
17	3525	3533	rs7223906	rs2586265	873571	875553
17	3536	3542	rs2586260	rs2663330	876188	877926
17	3544	3666	rs73279315	rs73279398	877956	907820
17	3669	3670	rs12604008	rs3263	908763	908795
17	3671	3684	rs2586306	rs333653	909451	912768
17	3685	3686	rs12600864	rs11247572	912914	914623
17	3692	3693	rs9894835	rs4968074	916446	916466
17	3697	3704	rs1057358	rs9908135	917146	918236
17	3705	3706	rs11656599	rs11657764	918451	918485
17	3709	3715	rs62068326	rs2663318	920116	921071
17	3717	3722	rs56235381	rs55671412	921219	921558
17	3725	3739	rs2586247	rs72812090	921846	924726
17	3744	3768	rs78037085	rs150911792	925473	928461
17	3770	3782	rs57159110	rs115823086	929004	930081
17	3784	3785	rs7225523	rs7210398	930519	930533
17	3786	3787	rs7210794	rs7218427	930951	931002
17	3790	3791	rs9913567	rs9895882	931456	931459
17	3792	3793	rs9902416	rs11247575	931993	932023
17	3797	3799	rs78346738	rs77762115	932547	932550
17	3803	3804	rs111253909	rs112963663	934078	934358
17	3807	3823	rs7226146	rs28491474	935209	937850
17	3824	3845	rs28711879	rs375633919	937932	940330
17	3850	3851	rs2247953	rs4968080	942192	942207
17	3853	3855	rs2248066	rs2248096	942734	943375
17	3856	3908	rs2440051	rs151170963	944306	951747
17	3909	3911	rs552220475	rs79507477	952026	952167
17	3912	3921	rs2261081	rs2257540	952343	953456
17	3928	3956	rs1982273	rs2304958	955470	959515
17	3958	4003	rs2304959	rs2256987	960221	973714
17	4005	4006	rs4968156	rs11653959	975279	975439
17	4009	4010	rs9894109	rs62067902	976369	976699
17	4013	4014	rs3786065	rs920750	977765	978653
17	4016	4017	rs11653390	rs563983605	979959	979967
17	4018	4030	rs3786066	rs17622751	981239	987221
17	4031	4032	rs9891196	rs2440032	987240	989147
17	4035	4037	rs116994770	rs73289698	990031	990139
17	4043	4102	rs2260606	rs55966237	990964	1004507
17	4104	4126	rs2028629	rs78264237	1004952	1009246
17	4128	4133	rs143845533	rs79350209	1009803	1010578
17	4134	4139	rs138356399	rs3813439	1012447	1013988
17	4141	4171	rs61320926	rs12325756	1014764	1019577
17	4172	4190	rs2258230	rs2258513	1019830	1023307
17	4191	4213	rs9747439	rs73975639	1023378	1026486
17	4214	4215	rs2258693	rs2258694	1026497	1026518
17	4219	4297	rs112143561	rs12946531	1027772	1039468
17	4298	4301	rs57094167	rs2586272	1039699	1040255
17	4302	4316	rs2264056	rs11247580	1040680	1044916
17	4318	4332	rs71357170	rs34703714	1046040	1047946
17	4334	4368	rs28374195	rs2264070	1049811	1055369
17	4370	4402	rs12938345	rs72814093	1055978	1062560
17	4403	4404	rs76904666	rs74433956	1062574	1062580
17	4405	4409	rs553365359	rs62069445	1062584	1062607
17	4411	4413	rs62069447	rs62069448	1062630	1062726
17	4414	4417	rs75838439	rs62069454	1062751	1062866
17	4424	4425	rs73277359	rs112994912	1064773	1064869
17	4438	4479	rs9903287	rs139186356	1065963	1078476
17	4480	4486	rs114322019	rs62070491	1078710	1079994
17	4487	4515	rs77980576	rs73975668	1080188	1085403
17	4517	4537	rs113860408	rs112049298	1086054	1089426
17	4539	4542	rs7212333	rs11656708	1090718	1090830
17	4544	4546	rs138959673	rs116803446	1091118	1091455
17	4549	4555	rs3892291	rs12450095	1092419	1093491
17	4556	4570	rs140258336	rs9913543	1093794	1095789
17	4576	4707	rs138511156	rs9890233	1097207	1119873
17	4709	4710	rs12601516	rs12602997	1120390	1120540
17	4711	4789	rs11867310	rs9890978	1120797	1130954
17	4791	4795	rs34317816	rs34887711	1131179	1131813
17	4797	4804	rs112210115	rs9675061	1132554	1133799
17	4805	4806	rs9674447	rs9674448	1134070	1134072
17	4807	4813	rs55735629	rs73281149	1134363	1135794
17	4814	4815	rs9896586	rs9891837	1136052	1136076
17	4816	4886	rs34181348	rs116883886	1136271	1143695
17	4889	4892	rs28865413	rs151301659	1144700	1144908
17	4893	4958	rs28709861	rs140954421	1145205	1152162
17	4960	4962	rs61119240	rs28830344	1152459	1152638
17	4963	4964	rs34761708	rs73283178	1152737	1152909
17	4967	4968	rs28528733	rs28491782	1153114	1153154
17	4972	5009	rs8078848	rs2885350	1153858	1159586
17	5011	5019	rs4790319	rs1532977	1160271	1162905
17	5021	5033	rs113638242	rs76951130	1163370	1165116
17	5034	5037	rs12937868	rs12940169	1165240	1165719
17	5038	5050	rs11870408	rs7224856	1167232	1170603
17	5051	5052	rs8079493	rs190953401	1171569	1171736
17	5053	5099	rs28754558	rs57762563	1172237	1181164
17	5101	5102	rs62090187	rs8070564	1181235	1181236
17	5106	5107	rs4790869	rs148011572	1181622	1181687
17	5110	5170	rs9900454	rs7209579	1182636	1193330
17	5171	5177	rs12944069	rs140956200	1193872	1194497
17	5178	5179	rs12450409	rs12450930	1194633	1194795
17	5181	5217	rs36008182	rs2101687	1194826	1198424
17	5218	5222	rs1472181	rs4790833	1198499	1200693
17	5223	5226	rs4790826	rs57759783	1201721	1202634
17	5227	5245	rs75217602	rs9898694	1202885	1206055
17	5246	5247	rs73287370	rs73287372	1206120	1206337
17	5248	5267	rs73978724	rs73978728	1206928	1209054
17	5269	5270	rs77969971	rs114670604	1209232	1209328
17	5272	5275	rs12936640	rs35873000	1209363	1209542
17	5278	5284	rs11652371	rs12946310	1209700	1209989
17	5285	5295	rs12941914	rs9898570	1210054	1210413
17	5301	5302	rs62087874	rs2661718	1214901	1214902
17	5305	5309	rs80256783	rs71360472	1215663	1216250
17	5311	5333	rs77854512	rs12601838	1216416	1220372
17	5334	5652	rs9893452	rs1873827	1220489	1300940
17	5654	5656	rs28365859	rs111774541	1303778	1304434
17	5657	5658	rs10451242	rs9895488	1305037	1306084
17	5659	5948	rs566892691	rs2286876	1306093	1381005
17	5949	5961	rs45456691	rs12452780	1381521	1383893
17	5965	5967	rs533045031	rs570009101	1385977	1385980
17	5968	6216	rs45512993	rs60071270	1386827	1468769
17	6220	6222	rs28849696	rs11658624	1470451	1470584
17	6223	6246	rs185631122	rs73300836	1470838	1478320
17	6248	6268	rs1057123	rs8075404	1478497	1484068
17	6269	6270	rs62087979	rs8072208	1484263	1484322
17	6271	6272	rs11657591	rs112967399	1484516	1484534
17	6276	6284	rs80103538	rs11871321	1486756	1487488
17	6287	6349	rs4790650	rs187723247	1488001	1498085
17	6350	6355	rs12939032	rs12939321	1498103	1498172
17	6356	6380	rs62088019	rs113483271	1498174	1502445
17	6382	6396	rs112706509	rs11652817	1503333	1508641
17	6397	6493	rs35701443	rs35455643	1509108	1538692
17	6495	6500	rs7224583	rs1814985	1539540	1541065
17	6501	6503	rs58644473	rs2272011	1541979	1542190
17	6510	6511	rs59508469	rs60253582	1546341	1546403
17	6513	6641	rs147308204	rs79545806	1546462	1594283
17	6645	6646	rs8081097	rs8077314	1594767	1594768
17	6655	6708	rs62090000	rs56385719	1596727	1610225
17	6709	6710	rs35619133	rs183401331	1610257	1611290
17	6712	6713	rs4790809	rs4790810	1611433	1611545
17	6716	6718	rs8076112	rs11078594	1612199	1612777
17	6719	6721	rs7502296	rs34853504	1614225	1616093
17	6723	6831	rs6502892	rs4790821	1617608	1654048
17	6832	6838	rs73292937	rs1057355	1654931	1657899
17	6840	6842	rs77365129	rs9914849	1659387	1659762
17	6844	6849	rs9674774	rs12600842	1660427	1661828
17	6850	6994	rs59096313	rs57173042	1661829	1692589
17	6995	6999	rs9895011	rs60383828	1692783	1692992
17	7003	7190	rs117127027	rs61619052	1693850	1734780
17	7193	7347	rs11870070	rs3815613	1735172	1787621
17	7349	7355	rs57064999	rs17292329	1789263	1792470
17	7359	7361	rs6503049	rs17292433	1795389	1796641
17	7364	7395	rs9890662	rs35462114	1798648	1804947
17	7405	7420	rs73976135	rs9910525	1810638	1816860
17	7424	7428	rs71359134	rs66506713	1817485	1819511
17	7431	7491	rs111314464	rs8067702	1821786	1834118
17	7492	7504	rs12452202	rs8080578	1834626	1837606
17	7509	7514	rs11868677	rs4790293	1839247	1841742
17	7517	7523	rs75520437	rs4077912	1842372	1842507
17	7524	7623	rs4077911	rs62069176	1842538	1865591
17	7624	7627	rs71359138	rs35699429	1866173	1867099
17	7628	7639	rs34856272	rs11658108	1867170	1868578
17	7642	7672	rs3935380	rs4790302	1869765	1873755
17	7674	7675	rs73976154	rs73290055	1874161	1874260
17	7676	7697	rs12452562	rs12946465	1874554	1879293
17	7700	7732	rs7359670	rs111481706	1880562	1890860
17	7735	7742	rs7209063	rs75333750	1892031	1897196
17	7744	7863	rs111357010	rs4467122	1898511	1920071
17	7864	7867	rs16951828	rs8064624	1920579	1921199
17	7868	7869	rs11867392	rs71359140	1921816	1921929
17	7875	7878	rs144821598	rs8065754	1924614	1924927
17	7881	7902	rs34476531	rs9907156	1925859	1935204
17	7903	7906	rs144254000	rs77080553	1936318	1937469
17	7908	7910	rs2984947	rs28539669	1938719	1938726
17	7911	7947	rs116461741	rs4239071;rs528096421	1939427	1956361
17	7948	7949	rs73976189	rs61453708	1956677	1957262
17	7951	8522	rs4455005	rs8081273	1958536	2222325
17	8523	8526	rs112308536	rs56664509	2223997	2226006
17	8527	8528	rs7222251	rs7216291	2226116	2226136
17	8529	8533	rs4477758	rs1811893	2230386	2233274
17	8535	8569	rs413016	rs116837102	2237461	2252381
17	8570	8574	rs8081314	rs4790331	2252496	2253087
17	8575	8628	rs35257150	rs145087223	2253239	2262178
17	8629	8679	rs60064574	rs58713812	2262462	2275017
17	8680	8685	rs57539996	rs11653918	2275168	2275240
17	8689	8691	rs3213713	rs3213714	2275844	2276085
17	8692	8705	rs78795015	rs61744995	2276456	2279144
17	8708	8765	rs111980011	rs35965385	2280614	2305361
17	8770	8775	rs9908652	rs3826335	2309117	2310130
17	8776	8799	rs76179872	rs35540720	2310184	2315849
17	8800	8810	rs59928172	rs1056321	2316188	2322776
17	8815	8820	rs34192121	rs4790079	2328368	2332777
17	8823	8875	rs7216149	rs141022076	2335559	2366841
17	8877	8923	rs147399689	rs78025705	2369073	2388620
17	8924	8938	rs76857516	rs1545273	2388665	2393952
17	8942	9111	rs74990359	rs9892831	2394842	2432224
17	9117	9288	rs111811538	rs114189100	2432837	2464694
17	9289	9292	rs57056172	rs77222371	2464709	2465043
17	9293	9298	rs61456961	rs72813357	2465408	2465664
17	9305	9307	rs79497930	rs138911240	2466967	2467294
17	9308	9312	rs149398566	rs79197286	2467712	2468219
17	9313	9613	rs77638620	rs1803914	2468369	2586474
17	9617	9620	rs7216704	rs9893575	2589022	2590598
17	9621	9745	rs1985618	rs9797250	2590854	2629973
17	9746	9747	rs9747511	rs142516064	2629988	2630056
17	9748	9749	rs11656485	rs4790358	2630067	2630176
17	9750	9752	rs74642117	rs112743806	2630433	2630932
17	9758	9759	rs59154838	rs56720943	2632816	2632819
17	9760	9815	rs78721732	rs61302208	2634614	2649078
17	9816	9911	rs76305520	rs58664063	2649734	2673389
17	9914	9950	rs138291532	rs11655630	2677990	2682759
17	9954	9956	rs111273483	rs112233375	2683393	2683408
17	9958	9975	rs112539239	rs56943334	2683581	2688527
17	9979	10007	rs178582	rs178564	2690214	2701556
17	10015	10024	rs178561	rs11870485	2704627	2705901
17	10026	10034	rs2028001	rs55891711	2706583	2707201
17	10035	10042	rs2027998	rs7222829	2707361	2707991
17	10044	10045	rs11650062	rs1476460	2708338	2708348
17	10047	10049	rs73308043	rs113153342	2708499	2710229
17	10050	10062	rs2010197	rs7223608	2710258	2713167
17	10065	10067	rs4790363	rs60958330	2713540	2713887
17	10075	10111	rs8073448	rs59498879	2715373	2722622
17	10112	10151	rs111533635	rs11657279	2723641	2731433
17	10152	10167	rs72817384	rs78919423	2731928	2734673
17	10168	10175	rs141787200	rs190146837	2735378	2735668
17	10180	10208	rs113982269	rs138379060	2736717	2743699
17	10209	10232	rs112477051	rs11649853	2744311	2750405
17	10233	10235	rs2005673	rs756817	2750427	2750706
17	10237	10239	rs1557675	rs1557673	2750985	2750989
17	10240	10242	rs4790369	rs4790371	2751848	2751957
17	10243	10245	rs147565033	rs145527655	2751964	2752050
17	10250	10251	rs7216529	rs58909367	2752659	2752881
17	10252	10262	rs4550484	rs4790098	2752965	2754802
17	10268	10279	rs11653559	rs11658868	2756856	2760125
17	10280	10291	rs72817398	rs12452781	2760272	2764045
17	10294	10296	rs9901554	rs9901515	2766838	2766970
17	10299	10302	rs115445842	rs139081743	2769694	2770149
17	10303	10334	rs61623052	rs112162413	2770486	2777244
17	10340	10342	rs9898759	rs9898939	2778868	2778898
17	10343	10373	rs9904504	rs9895273	2778981	2783334
17	10375	10389	rs12952952	rs11869150	2784217	2786956
17	10392	10393	rs4790376	rs8068819	2787933	2788190
17	10394	10395	rs2873528	rs2317668	2788586	2788967
17	10398	10411	rs7406606	rs11651224	2790170	2793159
17	10413	10424	rs2007307	rs9303141	2793324	2794275
17	10425	10427	rs35646278	rs66537915	2794674	2794876
17	10429	10436	rs4790099	rs9907201	2795663	2797002
17	10437	10445	rs9907207	rs9916440	2797013	2798594
17	10446	10448	rs114715718	rs114474595	2798677	2799161
17	10449	10450	rs9890242	rs9889673	2799389	2799547
17	10453	10454	rs11655694	rs12103524	2800160	2800516
17	10455	10472	rs9910861	rs12946748	2801009	2807895
17	10473	10475	rs114482045	rs116367420	2807907	2809077
17	10476	10480	rs28707044	rs735176	2809094	2812445
17	10481	10484	rs73312072	rs59050358	2813176	2813776
17	10486	10488	rs12946222	rs8071519	2814968	2815162
17	10490	10491	rs12953097	rs12946213	2815601	2815602
17	10492	10493	rs8071333	rs8072995	2815724	2815757
17	10495	10496	rs12601261	rs12603758	2815885	2815886
17	10497	10498	rs28616629	rs28604469	2816335	2816463
17	10499	10551	rs28529517	rs138014398	2816502	2823282
17	10555	10556	rs28753403	rs28633924	2823815	2823952
17	10557	10564	rs79680810	rs74252361	2823953	2825177
17	10565	10577	rs4790385	rs75752606	2825458	2827135
17	10581	10582	rs1036912	rs1036911	2828699	2828765
17	10585	10627	rs73976723	rs2034101	2829621	2839201
17	10628	10656	rs2317469	rs116243800	2839602	2844757
17	10663	10691	rs58031764	rs4790393	2847045	2850487
17	10695	10764	rs57290765	rs12450968	2852038	2864117
17	10766	10768	rs12451015	rs12150253	2864330	2865008
17	10771	10775	rs34224666	rs56215214	2865789	2867073
17	10777	10785	rs73296653	rs1822409	2867788	2870415
17	10789	10790	rs1822410	rs1822411	2870476	2870478
17	10791	10793	rs58741155	rs715663	2870489	2870932
17	10794	10806	rs115318048	rs12325769	2871017	2873501
17	10808	10812	rs2317463	rs1017535	2873802	2874459
17	10813	10827	rs79722763	rs8075204	2874538	2877402
17	10828	10832	rs190216033	rs80147207	2877504	2878863
17	10837	10860	rs7215213	rs4790400	2880579	2883500
17	10864	10882	rs4790401	rs8067068	2884956	2888132
17	10883	10933	rs11870976	rs531192316	2889709	2904078
17	10938	10966	rs7502034	rs28752085	2905381	2915063
17	10968	10998	rs4359482	rs12453009	2915699	2919701
17	11000	11089	rs11078424	rs11650188	2919872	2934979
17	11091	11092	rs11654664	rs4239038	2935406	2935577
17	11093	11097	rs551991788	rs73300941	2935587	2935626
17	11099	11122	rs114058066	rs77400506	2936375	2940119
17	11130	11157	rs9747059	rs75201313	2941555	2949798
17	11158	11161	rs73976772	rs73976779	2950018	2950675
17	11165	11221	rs11078428	rs529217916	2952295	2974180
17	11222	11225	rs76250553	rs9908625	2974281	2974548
17	11226	11227	rs559390803	rs528067669	2974866	2974869
17	11229	11231	rs1984523	rs147749585	2975085	2975597
17	11234	11530	rs114135538	rs140838523	2977161	3055052
17	11531	11560	rs187364935	rs9916333	3055222	3063357
17	11562	11563	rs4790447	rs4790448	3063625	3063642
17	11564	11566	rs9897923	rs9892579	3063652	3063900
17	11571	11849	rs35940931	rs141140601	3066166	3117535
17	11852	11855	rs6502705	rs9899179	3118050	3118382
17	11856	11907	rs9894016	rs11867177	3118733	3129788
17	11908	11928	rs34381466	rs8068395	3130167	3133284
17	11929	11930	rs2676595	rs2676594	3133304	3133306
17	11932	11935	rs35590138	rs12940395	3133616	3133686
17	11938	11943	rs41340744	rs4346233	3135400	3135733
17	11952	11961	rs201551499	rs181344423	3136832	3138621
17	11962	12030	rs558744863	rs2459533	3139811	3158009
17	12031	12033	rs2459532	rs2469804	3159049	3159692
17	12034	12043	rs2459531	rs2469800	3159784	3161590
17	12044	12860	rs62089486	rs7214721	3161935	3307785
17	12861	12870	rs150984	rs150993	3308117	3310809
17	12871	12932	rs79006811	rs6502723	3311243	3327812
17	12934	13189	rs7208185	rs17762979	3328355	3390116
17	13190	13195	rs4790496	rs3744670	3390256	3392207
17	13198	13199	rs923375	rs923376	3393068	3393086
17	13205	13229	rs76667138	rs61697033	3394172	3399649
17	13232	13316	rs9941396	rs113595367	3401000	3418338
17	13318	13319	rs6502729	rs4790506	3418400	3418458
17	13320	13321	rs4790507	rs7219780	3418516	3418554
17	13327	13373	rs9897180	rs11078454	3419218	3425554
17	13374	13388	rs9895699	rs116801091	3425788	3427245
17	13389	13390	rs72816019	rs4790143	3428027	3428049
17	13396	13429	rs7212403	rs4790145	3429303	3431686
17	13431	13449	rs59061318	rs365350	3431919	3434467
17	13453	13468	rs448402	rs73971809	3435691	3439286
17	13470	13497	rs401643	rs322939	3439454	3445039
17	13498	13500	rs9893720	rs7223234	3445379	3445541
17	13501	13504	rs78615718	rs77080647	3445867	3446275
17	13506	13507	rs74853254	rs111835484	3446568	3446573
17	13509	13541	rs322937	rs389460	3446885	3450184
17	13544	13558	rs381626	rs618894	3451154	3455628
17	13562	13614	rs322967	rs4790522	3457259	3469853
17	13616	13621	rs17632843	rs8078502	3470997	3473534
17	13622	13652	rs11655540	rs34378673	3473945	3480910
17	13653	13659	rs61601961	rs57716901	3481252	3483421
17	13660	13667	rs161365	rs12947505	3483477	3485280
17	13669	13670	rs224528	rs367946360	3485352	3485356
17	13671	13673	rs224530	rs149190296	3485409	3485437
17	13674	13698	rs9890572	rs150846	3486192	3494868
17	13701	13703	rs75710589	rs115168587	3495247	3496080
17	13704	13705	rs16953227	rs61454261	3496105	3496210
17	13706	13832	rs61032100	rs113979189	3496260	3523761
17	13834	13840	rs224507	rs150857	3525186	3526637
17	13841	13847	rs161369	rs222787	3527071	3528614
17	13848	13849	rs4790528	rs224514	3528982	3529073
17	13850	13851	rs139102532	rs144035504	3529117	3529121
17	13853	14021	rs222789	rs10438733	3529240	3569254
17	14022	14026	rs222757	rs115412026	3569913	3571881
17	14027	14033	rs8064287	rs150848	3573751	3577559
17	14034	14070	rs149592	rs222774	3578122	3584740
17	14075	14076	rs891746	rs78630183	3588807	3588960
17	14077	14085	rs71366568	rs220487	3591030	3592740
17	14086	14298	rs220486	rs7212015	3593074	3635203
17	14300	14301	rs57784565	rs56163349	3635489	3635603
17	14302	14304	rs170209	rs3744678	3635645	3635768
17	14306	14359	rs9915324	rs62070383	3636551	3658021
17	14360	14361	rs220475	rs170213	3660750	3660864
17	14362	14365	rs55650734	rs8080482	3662158	3665116
17	14366	14368	rs220471	rs2976237	3665160	3665695
17	14369	14371	rs2737139	rs220474	3666862	3668512
17	14372	14374	rs966004	rs12950503	3669627	3670469
17	14375	14435	rs11657731	rs79753607	3670822	3686807
17	14436	14444	rs11650410	rs35400007	3687110	3688624
17	14445	14457	rs143830716	rs113968167	3688839	3691198
17	14459	14463	rs9902417	rs12051659	3693664	3694606
17	14464	14483	rs112976091	rs9915516	3695075	3701588
17	14490	14500	rs9889901	rs116604430	3704204	3706492
17	14501	14502	rs78365117	rs113117025	3706955	3707096
17	14504	14608	rs186957358	rs115714163	3707296	3736865
17	14613	14635	rs8065856	rs60987352	3738706	3747121
17	14638	14640	rs12449334	rs218703	3749411	3750503
17	14641	14642	rs218702	rs218701	3750526	3750703
17	14645	14710	rs182627033	rs1558294	3752346	3763574
17	14712	14738	rs9135	rs60321064	3763933	3769909
17	14739	14750	rs9904701	rs141830571	3770328	3772238
17	14751	14759	rs8078122	rs116485976	3772242	3773302
17	14761	14769	rs7218806	rs9915651	3773753	3774014
