chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
20	3518	3519	rs3803947	rs3803949	1288966	1289337
20	3521	3541	rs3752306	rs2281711	1290016	1293536
20	3542	3564	rs6514277	rs6109434	1294431	1299968
20	3565	3669	rs6041382	rs6041691	1300395	1339724
20	3673	3674	rs4813098	rs61392108	1339964	1339982
20	3675	3693	rs11905198	rs912116	1339993	1343807
20	3694	3703	rs73581243	rs62187543	1343886	1346995
20	3704	3705	rs62187544	rs7274030	1347165	1347754
20	3706	3710	rs8119719	rs6033557	1347896	1348542
20	3711	3712	rs55686498	rs55977660	1348688	1348700
20	3719	3761	rs6041759	rs3795136	1352322	1372386
20	3763	3805	rs6033645	rs6042026	1375577	1385417
20	3807	3934	rs73081790	rs6134916	1386065	1409757
20	3938	4008	rs1884389	rs959813	1410582	1446580
20	4009	4010	rs6033858	rs3795134	1447670	1447941
20	4011	4169	rs6135033	rs6110262	1448366	1488290
20	4170	4198	rs2223839	rs1121670	1489630	1498212
20	4199	4245	rs1121671	rs2252425	1498275	1510769
20	4247	4249	rs6110353	rs58409554	1512273	1513835
20	4251	4334	rs73076965	rs2253693	1516180	1545468
20	4336	4344	rs2253698	rs2253953	1545617	1547742
20	4345	4368	rs2254194	rs2243423	1549402	1559989
20	4369	4371	rs182742303	rs12480824	1561212	1561286
20	4375	4400	rs201575883	rs11697985	1585446	1593487
20	4403	4430	rs2318043	rs78296189	1596473	1607454
20	4431	4437	rs6079882	rs1061179	1608014	1609014
20	4439	4440	rs6043372	rs6105437	1609262	1609355
20	4443	4474	rs1048055	rs6043409	1610062	1616206
20	4476	4601	rs2277761	rs2023563	1617069	1652664
20	4602	4606	rs73085011	rs73085016	1652763	1654287
20	4607	4727	rs78585910	rs74764447	1654898	1680425
20	4728	4740	rs8124886	rs6111034	1681105	1682292
20	4741	4889	rs202477	rs6135822	1682526	1717081
20	4890	4892	rs13040563	rs202469	1718247	1719002
20	4893	4955	rs202470	rs202488	1719557	1753882
20	4958	4969	rs662029	rs202558	1758100	1762037
20	4972	4993	rs6111418	rs6044675	1762624	1771640
20	4994	4996	rs2118491	rs117340052	1772396	1775058
20	4997	5003	rs200880	rs200874	1776193	1782056
20	5004	5011	rs200873	rs736887	1782667	1784571
20	5012	5030	rs17174	rs169286	1784980	1793374
20	5032	5033	rs62192675	rs34034498	1793951	1793966
20	5035	5036	rs881565	rs6044815	1795090	1796112
20	5037	5054	rs200888	rs60967083	1796461	1817296
20	5055	5061	rs78793003	rs6044947	1818556	1819996
20	5062	5143	rs627517	rs58049286	1821917	1858755
20	5144	5180	rs10222020	rs79787858	1859740	1873274
20	5183	5184	rs6075305	rs1884565	1876538	1877150
20	5185	5186	rs4814710	rs4814711	1877664	1878023
20	5188	5298	rs62192712	rs2073056	1879293	1905163
20	5299	5300	rs6081199	rs6081200	1906027	1906028
20	5304	5328	rs2267905	rs3790341	1909445	1917209
20	5335	5336	rs73071223	rs1057124	1918415	1918427
20	5339	5391	rs6045559	rs6081386	1920578	1934540
20	5393	5438	rs6112122	rs910076	1934877	1945835
20	5439	5441	rs910077	rs6045698	1945956	1946229
20	5442	5448	rs6045700	rs6045733	1946337	1950858
20	5450	5509	rs67803522	rs6132193	1952582	1985093
20	5511	5604	rs2422669	rs6081765	1988025	2035775
20	5605	5736	rs6112611	rs6106206	2036835	2070470
20	5737	5878	rs6081922	rs6106307	2073294	2142755
20	5879	5885	rs6106308	rs60871077	2142790	2143379
20	5888	5889	rs6047163	rs6047164	2146285	2146536
20	5890	5903	rs6047169	rs2064850	2148403	2151350
20	5907	5908	rs201674040	rs1609569	2153055	2153224
20	5910	6003	rs67025713	rs6082355	2153596	2175969
20	6004	6033	rs6047321	rs6047391	2176116	2186775
20	6035	6037	rs6113206	rs34369432	2187578	2187606
20	6038	6116	rs74914469	rs4813435	2187667	2214543
20	6119	6198	rs13038478	rs4815070	2214785	2235758
20	6199	6222	rs6082527	rs6132466	2236775	2243012
20	6225	6233	rs55850556	rs62192635	2246304	2258088
20	6234	6301	rs6075875	rs214807	2258798	2292273
20	6303	6315	rs214808	rs214817	2294328	2299329
20	6316	6332	rs214818	rs2422689	2300017	2307343
20	6334	6335	rs6036147	rs6048195	2308274	2308307
20	6337	6342	rs6113720	rs6137695	2309625	2310725
20	6344	6345	rs3865535	rs3855686	2313963	2313964
20	6351	6362	rs2422690	rs2422693	2317233	2319991
20	6363	6372	rs214830	rs214837	2321105	2325200
20	6374	6383	rs6132545	rs6048339	2326641	2329114
20	6384	6477	rs2422695	rs62192865	2330363	2346498
20	6480	6559	rs6082942	rs2422751	2347064	2358745
20	6560	6562	rs11904860	rs4815174	2359078	2359119
20	6563	6617	rs6082994	rs7266902	2359174	2375440
20	6621	6627	rs6036350	rs6114027	2377538	2379598
20	6628	6629	rs6114033	rs2076404	2380323	2380396
20	6631	6633	rs2422774	rs34384547	2381847	2383462
20	6634	6796	rs6137891	rs62192923	2384151	2433944
20	6797	6837	rs6049160	rs3746687	2435044	2463592
20	6838	6839	rs11699926	rs6114506	2466425	2468296
20	6844	6895	rs6036675	rs6138281	2470605	2489531
20	6896	6905	rs6132730	rs724187	2490750	2497971
20	6907	6935	rs4813518	rs6036853	2500696	2514489
20	6936	6961	rs6076243	rs6106931	2514558	2522672
20	6964	6978	rs721059	rs7354534	2524927	2529640
20	6979	7021	rs13042329	rs6083683	2530054	2545219
20	7022	7139	rs742840	rs6050433	2545527	2572816
20	7140	7141	rs7269262	rs11696526	2572822	2573486
20	7142	7148	rs6050455	rs11698916	2574223	2577043
20	7149	7387	rs4815397	rs113538467	2577140	2629468
20	7388	7425	rs6132867	rs6115306	2629899	2633380
20	7426	7429	rs6115307	rs6050911	2633404	2634167
20	7432	7514	rs742842	rs6051176	2636218	2664374
20	7517	7518	rs66481922	rs6115555	2668812	2668957
20	7520	7543	rs6132931	rs4815517	2669643	2678084
20	7544	7636	rs11699433	rs73581924	2678911	2717289
20	7640	7670	rs5026120	rs114139830	2717864	2732532
20	7671	7673	rs2235813	rs149223102	2732902	2732951
20	7677	7689	rs1005304	rs11699662	2735182	2744167
20	7690	7766	rs6051366	rs11697717	2744438	2771921
20	7769	7826	rs35416652	rs12625619	2773077	2796007
20	7829	7837	rs6138900	rs13043523	2799040	2801577
20	7840	8176	rs6051420	rs676749	2808662	3026069
20	8177	8178	rs6138994	rs8184100	3026238	3026415
20	8179	8180	rs16988242	rs2277757	3026531	3027220
20	8184	8220	rs13040512	rs6076469	3029699	3041052
20	8222	8241	rs2326057	rs6037473	3043505	3044682
20	8246	8273	rs59478431	rs111869749	3046312	3052586
20	8274	8290	rs2740210	rs2740197	3053255	3057258
20	8291	8320	rs73890841	rs6084264	3058899	3070571
20	8331	8347	rs857240	rs4815566	3075629	3081638
20	8349	8461	rs77899546	rs3087802	3083151	3143752
20	8462	8464	rs911112	rs7260750	3144664	3147024
20	8466	8578	rs58241213	rs111769518	3148720	3181552
20	8580	8590	rs73076864	rs41281856	3182617	3185174
20	8591	9231	rs11699145	rs56394096	3185313	3431097
20	9234	9241	rs6084383	rs6051873	3432137	3434411
20	9242	9250	rs1872356	rs347464	3435427	3438396
20	9252	9253	rs78953454	rs6107292	3439535	3440697
20	9254	9768	rs2314638	rs678881	3441215	3649803
20	9770	9772	rs2280089	rs2280091	3650127	3650234
20	9774	9777	rs597980	rs2853209	3651165	3651472
20	9780	9789	rs3918396	rs2787095	3651765	3655943
20	9791	9792	rs568251	rs597165	3657803	3657804
20	9798	9807	rs4987243	rs6084435	3660926	3662736
20	9808	9810	rs8124875	rs13038371	3663553	3664876
20	9811	9897	rs150996533	rs6139182	3664915	3689420
20	9898	9944	rs4349409	rs6037658	3690332	3709493
20	9945	9946	rs502492	rs580502	3710659	3711864
20	9947	9968	rs4815602	rs41279388	3712006	3726687
20	9969	9974	rs910652	rs3088007	3727970	3733487
20	9975	9981	rs508686	rs2295344	3733981	3736361
20	9982	9984	rs2295345	rs669597	3736528	3737677
20	9989	9993	rs621624	rs622922	3741800	3742095
20	9994	9997	rs623384	rs534628	3742225	3742844
20	9998	10004	rs6116022	rs6116026	3742874	3745127
20	10005	10009	rs6139202	rs77688198	3746070	3747768
20	10010	10012	rs75113016	rs3761212	3747847	3748945
20	10013	10015	rs539050	rs683808	3748962	3749886
20	10016	10071	rs3761215	rs4815606	3750366	3778042
20	10072	10076	rs3746644	rs932529	3778433	3779629
20	10078	10079	rs11569993	rs2228464	3780449	3783764
20	10081	10082	rs1056720	rs1010608	3784110	3784593
20	10084	10186	rs11570017	rs4815617	3785397	3827309
20	10189	10190	rs6116065	rs6084497	3829667	3830474
20	10191	10198	rs6084498	rs6052124	3830793	3833645
20	10199	10210	rs6116069	rs6052127	3834081	3839042
20	10214	10277	rs73082598	rs6084506	3840831	3870932
20	10278	10518	rs4813649	rs34640283	3871784	3989576
20	10519	10523	rs6084547	rs2143234	3993354	3994609
20	10525	10540	rs73088416	rs6084557	3995276	4005512
20	10543	10751	rs11087612	rs11906539	4009141	4051202
20	10753	10755	rs6107402	rs4815641	4053020	4053690
20	10757	10858	rs6139289	rs34806699	4054145	4071935
20	10862	10956	rs6139309	rs2875912	4073133	4086364
20	10957	10968	rs2326372	rs11087619	4086513	4087194
20	10971	11031	rs62211233	rs62211242	4087727	4103996
20	11032	11033	rs1741295	rs1741297	4104019	4104120
20	11034	11035	rs1764976	rs1764977	4104153	4104176
20	11036	11042	rs6139317	rs1619328	4104510	4105699
20	11046	11102	rs6052377	rs1741282	4106949	4112770
20	11103	11116	rs6139320	rs4432534	4112772	4113981
20	11119	11121	rs56260553	rs73076535	4115720	4116237
20	11122	11204	rs1741285	rs1617572	4116436	4138899
20	11207	11255	rs1884732	rs1741318	4139757	4157600
20	11259	11301	rs1622950	rs6107420	4158356	4174873
20	11302	11305	rs6084660	rs3933340	4176341	4176867
20	11307	11343	rs1228287	rs6076633	4176880	4189668
20	11345	11404	rs6116265	rs4815669	4191058	4216482
20	11406	11428	rs4815670	rs4815676	4216864	4223467
20	11432	11757	rs3787442	rs77995863	4225394	4333334
20	11758	11847	rs6116321	rs6116326	4333833	4352738
20	11851	11856	rs4813690	rs297687	4353748	4354590
20	11857	11911	rs6116328	rs644941	4357513	4381294
20	11913	11944	rs297692	rs6052548	4381876	4388653
20	11946	11962	rs297712	rs297719	4389200	4391844
20	11963	11973	rs297720	rs159793	4392707	4394732
20	11974	12008	rs300586	rs1477760	4395493	4406631
20	12009	12075	rs192718	rs6139432	4407665	4442168
20	12077	12078	rs297675	rs297676	4443590	4443634
20	12079	12081	rs6084754	rs6084758	4444161	4444527
20	12082	12128	rs1477762	rs62211633	4444672	4463559
20	12129	12260	rs74831563	rs6133139	4464493	4522559
20	12262	12328	rs4815708	rs35505215	4524405	4555282
20	12329	12408	rs6107483	rs2145287	4555399	4582997
20	12409	12417	rs1555371	rs13044135	4583223	4588262
20	12418	12433	rs6037895	rs6076705	4590095	4593676
20	12434	12437	rs2875959	rs17327121	4593976	4594532
20	12440	12444	rs77776838	rs2208305	4596208	4598847
20	12445	12471	rs55908294	rs117266834	4598923	4607856
20	12474	12506	rs55904366	rs6052704	4608365	4617004
20	12513	12521	rs4813708	rs4815723	4619028	4620852
20	12523	12690	rs73896107	rs77130920	4621523	4654169
20	12693	12703	rs62201809	rs6052766	4655459	4667334
20	12704	12725	rs35519959	rs6084836	4667829	4684286
20	12728	12737	rs6037937	rs1885358	4685551	4689418
20	12738	12773	rs73072141	rs73072151	4690387	4701843
20	12778	12789	rs6076722	rs2756261	4702964	4706310
20	12799	12800	rs2050373	rs2050372	4708713	4708778
20	12802	13027	rs6037940	rs73586932	4709490	4743055
20	13028	13033	rs7270678	rs11699362	4743133	4743980
20	13034	13037	rs11697790	rs6084878	4744158	4744291
20	13038	13105	rs6084879	rs7272323	4744635	4756691
20	13106	13149	rs6052869	rs73058461	4756880	4766456
20	13151	13229	rs2255133	rs2423007	4767218	4779609
20	13233	13234	rs10427432	rs6084895	4780749	4780947
20	13236	13253	rs1535382	rs2423015	4781198	4786080
20	13254	13278	rs13040981	rs2065009	4786196	4789930
20	13279	13316	rs2423022	rs1885305	4790149	4795703
20	13317	13318	rs747748	rs1885306	4795725	4795821
20	13320	13349	rs4141888	rs1104902	4796070	4804131
20	13350	13352	rs2295782	rs2295784	4805281	4805501
20	13353	13367	rs2423047	rs2423056	4805657	4808399
20	13369	13390	rs2423057	rs874759	4808734	4817596
20	13391	13392	rs2423067	rs6139563	4817968	4818545
20	13394	13398	rs55836369	rs6052916	4818916	4819645
20	13400	13430	rs6052918	rs11699858	4820603	4827076
20	13432	13451	rs73064408	rs16990301	4827403	4835415
20	13452	13532	rs16990309	rs1776962	4836440	4876009
20	13534	13553	rs6052961	rs1715385	4878673	4887670
20	13556	13598	rs1715387	rs6052972	4889609	4918661
20	13599	13601	rs1776982	rs1519860	4920869	4923286
20	13602	13614	rs113257858	rs1715361	4924164	4934540
20	13616	13668	rs67794885	rs2748899	4939270	4963241
20	13669	13673	rs13042023	rs6053012	4964050	4964119
20	13676	13717	rs4813726	rs13042903	4966941	4980952
20	13718	13723	rs113708270	rs1279683	4982118	4983092
20	13724	13730	rs55853468	rs6133184	4983318	4985373
20	13731	13732	rs2423086	rs6038038	4986033	4988076
20	13733	13738	rs77762399	rs112341708	4991965	4995559
20	13740	13754	rs6053037	rs76262062	4996005	5009534
20	13755	13830	rs7263199	rs6084975	5010375	5025836
20	13834	14046	rs380134	rs6107581	5028691	5115036
20	14049	14215	rs11700072	rs6053212	5116830	5212921
20	14223	14231	rs6038099	rs117437492	5215287	5220581
20	14232	14233	rs6085041	rs6076791	5221384	5221841
20	14234	14235	rs6085042	rs6085043	5222343	5222441
20	14238	14252	rs6076793	rs6076798	5224032	5234887
20	14256	14271	rs6116716	rs6085054	5236421	5245152
20	14272	14273	rs77152379	rs16990786	5245204	5245377
20	14274	14282	rs6139677	rs728237	5245493	5248293
20	14283	14824	rs2038410	rs4815807	5249302	5375780
20	14830	14911	rs2038413	rs6085162	5377427	5414936
20	14913	15236	rs6053395	rs4813754	5416462	5471992
20	15237	15239	rs4813755	rs34886080	5472159	5472765
20	15241	15265	rs73893994	rs3747908	5473898	5477335
20	15267	15268	rs6107634	rs6053445	5478037	5478242
20	15271	15275	rs6139748	rs4815828	5479379	5480095
20	15276	15293	rs4813757	rs6085186	5480187	5484794
20	15296	15316	rs2423107	rs2423112	5485138	5492927
20	15317	15321	rs6038189	rs6116815	5493842	5495734
20	15323	15387	rs6053452	rs4815831	5498009	5513193
20	15388	15393	rs6053463	rs6053465	5513466	5515387
20	15394	15396	rs2295370	rs67371765	5515856	5516831
20	15397	15557	rs7268087	rs6038218	5517077	5595877
20	15560	15610	rs6139776	rs6038229	5597276	5625333
20	15612	15647	rs6139786	rs6053576	5625637	5635276
20	15649	15676	rs6053577	rs2749755	5635831	5645873
20	15678	15680	rs6053586	rs73596121	5646552	5646557
20	15682	15685	rs13044057	rs6516062	5646802	5646880
20	15686	15689	rs13040467	rs6053592	5647145	5647438
20	15691	15709	rs805752	rs6038243	5648502	5656587
20	15712	15713	rs13038045	rs35259672	5659912	5660064
20	15715	15730	rs805739	rs6139804	5660331	5667753
20	15731	15736	rs805770	rs805771	5668714	5670394
20	15739	15757	rs7269092	rs805760	5673141	5677793
20	15759	15760	rs6038251	rs139655598	5678380	5678383
20	15762	15763	rs2326656	rs2749756	5678563	5678565
20	15764	15814	rs8184751	rs8121104	5678718	5694410
20	15819	15820	rs805727	rs1090534	5696728	5696863
20	15821	15865	rs1090535	rs75719221	5696982	5707880
20	15866	15872	rs7264751	rs35229191	5708231	5710514
20	15873	15936	rs75056066	rs6116933	5710902	5731711
20	15937	15938	rs6116934	rs6107683	5731803	5731955
20	15940	15945	rs6116936	rs502077	5733419	5735663
20	15950	15953	rs632438	rs111439079	5736797	5738376
20	15954	15963	rs62203871	rs6107689	5739007	5746348
20	15965	16112	rs237415	rs374486	5749778	5785893
20	16113	16114	rs416303	rs372407	5786063	5786072
20	16120	16160	rs6133267	rs13042683	5791066	5803530
20	16161	16175	rs7266959	rs1151951	5805272	5810223
20	16176	16177	rs237075	rs1287009	5810497	5810663
20	16179	16228	rs237077	rs1287072	5811207	5828646
20	16229	16230	rs56275333	rs55770247	5829011	5829078
20	16232	16237	rs182910263	rs1287002	5830377	5834483
20	16240	16286	rs1287005	rs1777354	5837852	5844971
20	16287	16313	rs1699230	rs6085304	5845855	5851756
20	16315	16345	rs2798169	rs1287048	5853698	5865970
20	16347	16444	rs117547031	rs6116992	5866494	5890583
20	16445	16447	rs236139	rs236141	5890929	5891907
20	16449	16504	rs75732502	rs76905073	5894139	5912125
20	16505	16667	rs6053795	rs34907229	5912576	5982853
20	16668	16669	rs4813785	rs6053821	5983436	5984173
20	16670	16762	rs2206816	rs6107751	5984414	6033033
20	16763	16764	rs751681	rs751682	6033628	6033660
20	16765	16766	rs45617735	rs45579842	6034405	6034446
20	16767	16768	rs1884642	rs2326679	6034532	6035228
20	16769	16776	rs6085369	rs6085374	6037554	6041357
20	16777	16778	rs4815884	rs4815885	6042404	6042516
20	16779	16852	rs6076925	rs2236148	6042627	6059674
20	16856	16885	rs6053887	rs6053896	6061410	6066455
20	16888	17029	rs112670771	rs73074397	6066725	6102191
20	17032	17033	rs6139922	rs2281532	6103507	6103587
20	17034	17069	rs2295432	rs4098731	6104048	6120512
20	17070	17071	rs17226013	rs2326722	6121852	6122238
20	17072	17093	rs6117095	rs1778777	6123452	6128868
20	17095	17096	rs1778776	rs1630491	6129184	6129186
20	17098	17099	rs3897509	rs1342347	6130025	6130577
20	17100	17167	rs1114142	rs2021349	6131547	6181948
20	17170	17368	rs3747924	rs2326734	6182755	6274464
20	17369	17371	rs237684	rs237686	6274832	6277097
20	17372	17679	rs237687	rs6038487	6279347	6407136
20	17680	18142	rs6076996	rs6054383	6407511	6584604
20	18143	18237	rs1321453	rs984677	6585670	6637234
20	18241	18242	rs62198797	rs62198798	6639607	6639789
20	18243	18244	rs8120395	rs16992447	6639873	6640836
20	18249	18321	rs4815919	rs4347920	6643172	6668823
20	18323	18324	rs6054458	rs4815926	6669423	6669480
20	18326	18360	rs1555163	rs6117390	6670085	6677212
20	18364	18383	rs6054476	rs2038212	6677635	6681459
20	18384	18492	rs62194885	rs235734	6681507	6716175
20	18494	18559	rs6077053	rs149935561	6718212	6740658
20	18560	18598	rs6054507	rs6117432	6743016	6764536
20	18599	18600	rs173107	rs235757	6765841	6766019
20	18601	18670	rs79135831	rs170983	6766169	6791301
20	18671	18674	rs235725	rs235728	6792145	6793042
20	18675	18677	rs235729	rs1973923	6794475	6794697
20	18678	18711	rs1973924	rs6038612	6794770	6809952
20	18713	18726	rs66588110	rs57081659	6811637	6815511
20	18727	18750	rs6085693	rs6038621	6819428	6834380
20	18751	18752	rs4815942	rs6140102	6834932	6835158
20	18753	18798	rs6038623	rs6085704	6836952	6857908
20	18802	18811	rs13042896	rs6038634	6860073	6863919
20	18813	18825	rs16992744	rs2876065	6865247	6867908
20	18826	18858	rs6117492	rs73072454	6870606	6889082
20	18860	18863	rs6054594	rs6038644	6890665	6893128
20	18866	18885	rs17806022	rs4815949	6895496	6903353
20	18886	18893	rs4813809	rs6054606	6903418	6906303
20	18894	19020	rs6054607	rs34933899	6906525	6936255
20	19023	19029	rs6077109	rs6085775	6936845	6939579
20	19030	19031	rs6077110	rs6038668	6940196	6940447
20	19032	19038	rs6077113	rs2009126	6940680	6943407
20	19039	19119	rs6054633	rs7271500	6945366	6966854
20	19122	19123	rs75420771	rs4815959	6967960	6967979
20	19126	19205	rs2209989	rs4815965	6968647	7011958
20	19207	19208	rs56022760	rs4443068	7012107	7012297
20	19211	19368	rs2876071	rs232652	7012514	7065163
