chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
14	5711	5789	rs57235812	rs34295170	21223146	21233611
14	5790	5794	rs10137167	rs2873980	21233813	21234794
14	5796	5803	rs2009021	rs8019698	21234998	21236526
14	5804	5807	rs12890226	rs764055	21236837	21237023
14	5811	5891	rs10139349	rs35400387	21237429	21247711
14	5892	5893	rs11156664	rs11623935	21247801	21248764
14	5894	5980	rs12893063	rs75897949	21248792	21263166
14	5981	5998	rs61976939	rs17196820	21263297	21266706
14	5999	6018	rs115464763	rs17523303	21267331	21271088
14	6019	6020	rs10145636	rs4982365	21271573	21271987
14	6021	6023	rs4982366	rs28378018	21272236	21272723
14	6025	6036	rs7142320	rs3861476	21273751	21277350
14	6038	6039	rs12897906	rs111954349	21279428	21279513
14	6040	6051	rs10142026	rs12896826	21280246	21283583
14	6057	6073	rs112789688	rs72678358	21284787	21288839
14	6074	6075	rs34515559	rs76688118	21290137	21290602
14	6077	6079	rs4982367	rs2180997	21290795	21290917
14	6080	6123	rs11846846	rs77918383	21291298	21301309
14	6124	6125	rs74034622	rs74034623	21301331	21301336
14	6129	6138	rs59774567	rs4633606	21302266	21303508
14	6146	6149	rs12588812	rs12589092	21304963	21305493
14	6150	6244	rs12587255	rs28582165	21305623	21317616
14	6246	6251	rs8011569	rs8011970	21318391	21318633
14	6252	6288	rs8011664	rs8016193	21318807	21324787
14	6289	6336	rs10139216	rs74560903	21325165	21332997
14	6340	6341	rs189575098;rs200940996	rs10139443	21334492	21334871
14	6342	6361	rs11844872	rs11629400	21335191	21338459
14	6362	6365	rs73571885	rs73571890	21338644	21338738
14	6366	6367	rs17097726	rs60870186	21338824	21338907
14	6369	6383	rs56139183	rs7492769	21340314	21344531
14	6385	6406	rs7152062	rs76185655	21345707	21354681
14	6407	6429	rs6571511	rs28532533	21355140	21357845
14	6430	6436	rs1957335	rs112776305	21357856	21359256
14	6437	6609	rs2284954	rs7151627	21359296	21419601
14	6613	6615	rs142191780	rs114711823	21422221	21422567
14	6616	6617	rs2771358	rs2771359	21422666	21422849
14	6618	6619	rs2771360	rs2771361	21423055	21423060
14	6620	6621	rs116648833	rs114040164	21423082	21423185
14	6622	6623	rs10132319	rs8013670	21423801	21424365
14	6624	6635	rs10145713	rs28770270	21424507	21428981
14	6636	6647	rs10148479	rs2771317	21430269	21431534
14	6653	6654	rs1958398	rs2771324	21432901	21433133
14	6655	6656	rs115639167	rs80277097	21433289	21433307
14	6658	6659	rs1958399	rs56204594	21433342	21433367
14	6661	6663	rs60068496	rs56037095	21433852	21434263
14	6664	6668	rs8019548	rs10138984	21434319	21434770
14	6670	6672	rs12434501	rs12434613	21434970	21435285
14	6676	6683	rs10141353	rs4982386	21435545	21437308
14	6685	6686	rs34960127	rs6571588	21438601	21438849
14	6687	6695	rs7144349	rs1889774	21438955	21440463
14	6696	6722	rs199935670;rs200019952	rs75119877	21440536	21447182
14	6723	6728	rs116842699	rs12589870	21448202	21449070
14	6729	6795	rs12589761	rs150275919	21449188	21459737
14	6799	6800	rs2771346	rs2741737	21460082	21460160
14	6801	6804	rs2297720	rs116794368	21460441	21460940
14	6805	6806	rs2771347	rs2783779	21461090	21461502
14	6808	6811	rs61073164	rs55637360	21461752	21461848
14	6813	6814	rs149304930	rs56307900	21461909	21461912
14	6815	6817	rs2783801	rs76807442	21463474	21463648
14	6818	6846	rs10150215	rs115610930	21464202	21474972
14	6848	6876	rs116164784	rs57283422	21476485	21484977
14	6877	6878	rs10196	rs1243444	21485506	21486054
14	6885	6887	rs111737309	rs115106272	21488866	21489529
14	6891	6896	rs1958029	rs2297062	21491151	21493108
14	6897	6916	rs7143351	rs10144197	21493663	21497576
14	6917	6920	rs74821390	rs79352703	21497998	21498344
14	6923	6939	rs1243461	rs1268410	21499884	21501742
14	6942	6944	rs74873203	rs77056239	21503205	21503229
14	6949	6951	rs1243464	rs1243465	21504447	21504554
14	6953	6969	rs58051089	rs4981353	21505276	21513410
14	6971	7009	rs79978002	rs140370983	21514393	21525392
14	7012	7019	rs12435011	rs75651398	21526044	21527766
14	7023	7026	rs4982396	rs4982399	21528978	21529286
14	7027	7044	rs2319621	rs4982403	21530058	21535531
14	7046	7047	rs1952511	rs61184752	21536875	21537062
14	7048	7094	rs61978195	rs2274682	21537125	21555895
14	7095	7107	rs73589929	rs73589940	21556716	21563350
14	7108	7114	rs113486825	rs2319627	21564203	21565189
14	7116	7177	rs1952512	rs73571928	21567489	21587935
14	7178	7180	rs12434837	rs12432623	21588423	21588779
14	7183	7185	rs8011727	rs8011753	21589573	21589630
14	7188	7239	rs1243476	rs1243484	21590138	21600529
14	7241	7244	rs74037713	rs74037716	21601654	21603006
14	7245	7247	rs11622020	rs11627883	21603557	21603678
14	7250	7251	rs10136872	rs10151385	21604589	21604789
14	7252	7334	rs1243485	rs74037722	21604884	21623095
14	7341	7398	rs61744073	rs28602705	21623676	21630823
14	7410	7411	rs2874058	rs4616208	21632307	21632348
14	7412	7415	rs2319682	rs141073983	21632431	21632564
14	7416	7418	rs528766783	rs528978235	21632900	21633068
14	7419	7420	rs548732921	rs377225291	21633069	21633073
14	7421	7436	rs115893802	rs1958030	21633557	21636723
14	7438	7442	rs59237835	rs77322069	21637785	21638760
14	7443	7562	rs2094224	rs12184962	21638784	21671316
14	7563	7565	rs78667784	rs17102536	21672042	21672972
14	7566	7567	rs12892305	rs72673100	21673332	21673369
14	7577	7698	rs7495	rs10133006	21677694	21749473
14	7699	7710	rs10133345	rs10136056	21749858	21752523
14	7711	7721	rs8021010	rs12101248	21753648	21759701
14	7722	7728	rs145863059	rs140646320	21762571	21764139
14	7729	7835	rs142541548	rs74034910	21764283	21792807
14	7836	7837	rs9322965	rs7157052	21792811	21793236
14	7838	7843	rs114936974	rs72678695	21796817	21797958
14	7845	7898	rs113523434	rs10142205	21799471	21809409
14	7899	7901	rs113883822	rs112619000	21809627	21810101
14	7902	7908	rs113098445	rs112256811	21810731	21810998
14	7910	7914	rs28664100	rs10438066	21811180	21811884
14	7917	8154	rs115063445	rs79120575	21812470	21923080
14	8156	8189	rs73581403	rs73581416	21924207	21935548
14	8191	8209	rs75056495	rs3762162	21936146	21944174
14	8210	8309	rs17516362	rs1263796	21944955	21974415
14	8310	8313	rs12891263	rs1268403	21974645	21976476
14	8314	8321	rs55690316	rs1794219	21976759	21977673
14	8322	8324	rs17106871	rs17106876	21978262	21978752
14	8326	8339	rs79431633	rs114423121	21979019	21983594
14	8340	8352	rs75330244	rs142249449	21983772	21987993
14	8353	8362	rs114289242	rs61997256	21988534	21992397
14	8365	8366	rs115798132	rs149043947	21993975	21993987
14	8367	8411	rs144671906	rs141901293	21994088	22003865
14	8412	8413	rs8004925	rs28482050	22006360	22006365
14	8422	8589	rs61973242	rs113728449	22008859	22044128
14	8591	8603	rs11628984	rs77496641	22045338	22047946
14	8604	8706	rs76486984	rs7148863	22048036	22068459
14	8707	8730	rs74034940	rs7158056	22068853	22075384
14	8731	8785	rs72686042	rs12889905	22075645	22081044
14	8786	8788	rs5023744	rs5023746	22081167	22081187
14	8790	8791	rs8016472	rs8016642	22081515	22081594
14	8793	8862	rs74034947	rs12884500	22082354	22095452
14	8864	8894	rs34074884	rs74034956	22095861	22101124
14	8896	8918	rs10483253	rs540002399	22101409	22105235
14	8919	8972	rs143020062	rs6571977	22105322	22117114
14	8973	9100	rs12883986	rs6571999	22117333	22152801
14	9101	9108	rs11627252	rs80065480	22153004	22154670
14	9109	9110	rs193298688	rs34212488	22154864	22154865
14	9112	9239	rs10141478	rs35156743	22155396	22192588
14	9241	9268	rs11157162	rs2320056	22194319	22203869
14	9271	9282	rs3817625	rs4982490	22205447	22208020
14	9284	9492	rs76401510	rs2320057	22209216	22248193
14	9496	9538	rs4981380	rs8019263	22250040	22260064
14	9540	9613	rs12881322	rs2157015	22260754	22278738
14	9615	9749	rs7156758	rs67818110	22279416	22316032
14	9750	9752	rs67914214	rs727035	22316133	22316849
14	9753	9827	rs71412057	rs909073	22317194	22328002
14	9829	9831	rs12897764	rs879659	22328321	22328573
14	9832	9858	rs4145427	rs75483478	22328574	22338099
14	9860	9861	rs10140834	rs10141581	22338459	22338466
14	9865	10126	rs10143999	rs926031	22339298	22378342
14	10128	10130	rs12886887	rs12885199	22378630	22378708
14	10138	10373	rs10141948	rs111346678	22380510	22413932
14	10374	10376	rs55648213	rs56032544	22414343	22414799
14	10381	10616	rs17112518	rs112203387	22416910	22467691
14	10619	10631	rs8022618	rs3811327	22468357	22471333
14	10632	10644	rs74489904	rs80237104	22472279	22479353
14	10645	10646	rs970338	rs114794210	22479597	22479726
14	10647	10657	rs10483267	rs3811318	22479812	22482511
14	10659	10677	rs114556217	rs114952417	22483681	22489767
14	10679	10682	rs7147975	rs8015688	22490722	22491372
14	10683	10689	rs2877388	rs113466741	22491441	22493484
14	10695	10765	rs12588446	rs10132932	22496414	22514232
14	10766	10768	rs10141037	rs10130648	22514273	22514389
14	10770	10771	rs113043415	rs115669043	22514914	22515823
14	10773	10934	rs731964	rs73586626	22516224	22535291
14	10941	11028	rs7147371	rs6572257	22536550	22565489
14	11029	11106	rs77161834	rs112366781	22566750	22585319
14	11111	11112	rs12893991	rs12436054	22585952	22585958
14	11114	11118	rs2331494	rs61972199	22586392	22586719
14	11119	11138	rs10147041	rs11621810	22586778	22590662
14	11139	11291	rs80081727	rs11621498	22590705	22611824
14	11295	11296	rs8016767	rs8012078	22612245	22612288
14	11297	11299	rs8012883	rs58080324	22612423	22612816
14	11300	11302	rs11851982	rs11846955	22613066	22613094
14	11303	11880	rs74038208	rs1964781	22613229	22712540
14	11881	11887	rs1962727	rs12436333	22712556	22712835
14	11890	11891	rs8021396	rs8017350	22713735	22713776
14	11892	12086	rs8021565	rs114032780	22713812	22737065
14	12087	12100	rs112384863	rs7155475	22737137	22737777
14	12104	12105	rs7154855	rs7155683	22738051	22738091
14	12113	12148	rs11847963	rs12586504	22738942	22744363
14	12149	12161	rs7145336	rs112195822	22745622	22747580
14	12162	12163	rs75949971	rs78354336	22748492	22748664
14	12164	12165	rs34414484	rs2075503	22748867	22749282
14	12166	12273	rs34411203	rs2331600	22749287	22767701
14	12278	12279	rs114757221	rs8022342	22769653	22769726
14	12281	12282	rs12897400	rs7161270	22769852	22769925
14	12283	12284	rs12433784	rs144303326	22770091	22770094
14	12289	12300	rs36036135	rs4981421	22770958	22773568
14	12301	12339	rs34165195	rs77384969	22773569	22784321
14	12340	12342	rs7143181	rs1474477	22785640	22786215
14	12343	12348	rs10137040	rs10047935	22786808	22787541
14	12349	12361	rs10047878	rs2204990	22787690	22791563
14	12365	12367	rs75534538	rs11157524	22792418	22792540
14	12371	12577	rs17793799	rs73585010	22793386	22855582
14	12580	12637	rs3811250	rs4982630	22855970	22872727
14	12638	12639	rs28564768	rs28538737	22872768	22872873
14	12641	12682	rs10149541	rs28658068	22873309	22885067
14	12684	12744	rs3811236	rs2331619	22886319	22910451
14	12745	12746	rs2331620	rs11623632	22910504	22910826
14	12748	12775	rs3811228	rs28644205	22911231	22918677
14	12779	12781	rs7160363	rs11848747	22920326	22921280
14	12782	12788	rs11845896	rs10129863	22921314	22924288
14	12789	12829	rs760020	rs67443143	22924531	22939278
14	12830	12836	rs8020193	rs2293732	22939467	22942149
14	12839	12857	rs77000164	rs3811222	22943705	22951014
14	12863	12864	rs74813569	rs227862	22952616	22952622
14	12867	12869	rs1483969	rs227866	22953495	22953732
14	12871	12873	rs57653782	rs10144235	22954395	22954430
14	12879	12881	rs227869	rs227870	22956710	22957171
14	12886	12992	rs227871	rs226997	22958261	22978335
14	12995	12996	rs74038929	rs74038930	22978661	22978698
14	12997	13020	rs1483973	rs227012	22978760	22991210
14	13022	13027	rs932232	rs227018	22991871	22993908
14	13031	13072	rs58679697	rs73593114	22996387	23009697
14	13074	13075	rs1263639	rs1263640	23011096	23011465
14	13076	13080	rs79064020	rs61972372	23012133	23013653
14	13081	13086	rs57468091	rs7153643	23013670	23014106
14	13089	13106	rs74036408	rs55766725	23015116	23017690
14	13107	13108	rs1263650	rs1263651	23017754	23017765
14	13109	13110	rs35926985	rs35056731	23017896	23017901
14	13113	13123	rs1263654	rs438538	23018808	23019932
14	13124	13127	rs1263661	rs371247	23020257	23020489
14	13131	13146	rs79317848	rs448084	23020920	23022546
14	13147	13148	rs34273114	rs3827915	23023017	23023476
14	13149	13159	rs12892884	rs28435190	23023843	23025401
14	13160	13166	rs10873025	rs12887841	23025758	23026438
14	13167	13172	rs10138620	rs67313144	23027308	23027964
14	13173	13408	rs79769791	rs1483980	23027996	23068419
14	13411	13413	rs4982648	rs17120285	23071369	23071623
14	13414	13415	rs1483964	rs34297727	23071656	23071824
14	13416	13444	rs1483965	rs72677598	23072022	23078904
14	13445	13450	rs1242931	rs9339	23079120	23081223
14	13452	13454	rs17120423	rs11628990	23081399	23081926
14	13459	13500	rs145830535	rs7161585	23085945	23098433
14	13501	13620	rs8006456	rs72679833	23099196	23109746
14	13623	13626	rs59772333	rs371542233	23110460	23110501
14	13630	13631	rs116304649	rs116666521	23111821	23111963
14	13633	13646	rs73601353	rs73601367	23112801	23114114
14	13647	13651	rs1681586	rs900682	23114198	23115160
14	13652	13653	rs57830757	rs57312906	23115350	23115887
14	13656	13672	rs28727495	rs1242940	23117922	23120629
14	13675	13686	rs28420692	rs149970322	23121650	23125470
14	13689	13710	rs11850837	rs34437928	23126934	23131487
14	13711	13714	rs34222671	rs12887956	23131644	23132055
14	13715	13786	rs111607876	rs73585657	23132390	23154595
14	13790	13804	rs57463350	rs8008434	23155621	23161035
14	13809	13813	rs73585664	rs573146506	23163108	23163620
14	13814	13815	rs10141983	rs2877468	23164054	23165738
14	13816	13818	rs112849677	rs8018184	23165853	23166835
14	13819	13853	rs10152052	rs7161363	23167460	23176435
14	13856	13880	rs1271271	rs4981433	23177663	23183187
