chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
19	5652	5691	rs10409796	rs9749385	1871861	1889716
19	5693	5694	rs8107998	rs8105104	1890659	1890842
19	5696	5782	rs3957285	rs4807168	1891992	1920289
19	5783	5785	rs4807169	rs57897683	1920342	1922476
19	5786	5787	rs11084919	rs7259322	1922599	1922939
19	5790	5839	rs7248688	rs11673560	1923846	1938523
19	5842	5970	rs112289078	rs7507732	1941064	1972732
19	5971	5977	rs4807185	rs4807189	1973732	1976640
19	5978	5982	rs2238592	rs740051	1976899	1977428
19	5985	6034	rs740423	rs8102506	1978271	1990825
19	6035	6038	rs11668090	rs7253908	1991396	1991760
19	6040	6060	rs10425333	rs7251550	1992721	1998286
19	6062	6064	rs34384935	rs62129512	1999191	1999195
19	6067	6130	rs71337072	rs10421179	1999766	2013203
19	6131	6132	rs35174257	rs35825959	2013303	2013713
19	6135	6140	rs60999950	rs112535350	2014587	2018565
19	6142	6145	rs4419169	rs4433927	2019126	2019286
19	6146	6149	rs56359032	rs80342471	2019307	2019347
19	6150	6204	rs117884869	rs733515	2019603	2033656
19	6205	6212	rs8109414	rs10416349	2034144	2037440
19	6213	6239	rs2287002	rs8101166	2038819	2053994
19	6241	6246	rs7250863	rs10416531	2054712	2057907
19	6249	6309	rs10416239	rs56320311	2058331	2093587
19	6311	6312	rs7250336	rs7253456	2097986	2098015
19	6313	6314	rs2240649	rs12984606	2099109	2099111
19	6318	6681	rs9967630	rs3815308	2099820	2226676
19	6682	6693	rs2302061	rs3761022	2226772	2236928
19	6694	6727	rs7253181	rs10407022	2238667	2249477
19	6728	6730	rs61736572	rs77671243	2249583	2250236
19	6735	6755	rs3746158	rs2865078	2253590	2261142
19	6756	6767	rs12974520	rs62119704	2262505	2267563
19	6768	6773	rs2523169	rs28359762	2267939	2269728
19	6774	6798	rs4806836	rs4807219	2269829	2275471
19	6801	6827	rs4807220	rs1476562	2277405	2282186
19	6828	6846	rs10407772	rs7258841	2282366	2290499
19	6848	6867	rs28432934	rs8101137	2292134	2297369
19	6869	6889	rs7251280	rs8108923	2299703	2305651
19	6891	6924	rs8111911	rs4807228	2306575	2319273
19	6925	6926	rs112381299	rs112697225	2320557	2320575
19	6928	7071	rs548969584	rs7256144	2321099	2363787
19	7072	7074	rs4807241	rs4807242	2363805	2363823
19	7076	7080	rs72987495	rs12984135	2366242	2367458
19	7081	7090	rs12977539	rs34879276	2368414	2369997
19	7091	7113	rs8101533	rs1865122	2370355	2376674
19	7114	7203	rs4417647	rs7252511	2378830	2396243
19	7204	7207	rs7252886	rs62120706	2396556	2398068
19	7208	7210	rs62120707	rs10412742	2398224	2399325
19	7211	7212	rs10412102	rs35271372	2399796	2400940
19	7216	7431	rs10414092	rs2392769	2401116	2461805
19	7435	7480	rs4603693	rs6510676	2464355	2471062
19	7484	7485	rs60967049	rs28460270	2471744	2472440
19	7486	7535	rs7508587	rs929461	2472833	2484806
19	7538	7539	rs11670337	rs11673422	2485698	2485702
19	7540	7541	rs2893616	rs8103788	2485937	2486137
19	7542	7545	rs12975241	rs7408569	2486569	2487006
19	7547	7593	rs4806857	rs79608549	2487858	2500474
19	7595	7596	rs34192778	rs12462057	2501255	2501271
19	7597	7625	rs61695210	rs7248417	2501886	2512795
19	7627	7746	rs10417185	rs12710070	2514127	2537757
19	7748	7750	rs2072348	rs78340974	2538140	2538522
19	7751	7757	rs16989558	rs34256263	2538668	2539525
19	7759	7780	rs740670	rs11881553	2539807	2543657
19	7782	7784	rs73921336	rs12974343	2544956	2545157
19	7786	7812	rs35429067	rs10421139	2545186	2550096
19	7813	7821	rs758473	rs877689	2550107	2551052
19	7822	7826	rs62121715	rs113323315	2551098	2551774
19	7827	7878	rs62121717	rs141053022	2552017	2562988
19	7880	7881	rs2907337	rs72989164	2563620	2564055
19	7882	7910	rs11880221	rs62646525	2564395	2568654
19	7911	7912	rs114477307	rs11881579	2568694	2569135
19	7914	7926	rs76190386	rs12980725	2569393	2571017
19	7929	7959	rs10423096	rs1029753	2572057	2576272
19	7962	7963	rs10853960	rs2907339	2577373	2578227
19	7965	8051	rs4334421	rs79382348	2580057	2599257
19	8053	8068	rs2907920	rs8107038	2600717	2602449
19	8070	8095	rs6510688	rs8104096	2603771	2610822
19	8096	8097	rs11084948	rs8110275	2611354	2612030
19	8098	8147	rs7258235	rs4591279	2612118	2635952
19	8150	8211	rs7259745	rs147846132	2637787	2659521
19	8212	8220	rs11084951	rs2058459	2660939	2663849
19	8221	8313	rs12461188	rs10412559	2665346	2699585
19	8314	8391	rs58619538	rs12461690	2701185	2722603
19	8393	8394	rs11667297	rs80346416	2723383	2723390
19	8395	8578	rs10421147	rs2537856	2724536	2820105
19	8580	8581	rs576132	rs576804	2821727	2821745
19	8582	8584	rs1017103	rs2317062	2822045	2822231
19	8585	8795	rs74847637	rs501711	2822345	2873111
19	8796	8797	rs514986	rs1558360	2873315	2873323
19	8800	8822	rs62126858	rs4807353	2874188	2882242
19	8825	9044	rs7247543	rs3786948	2884032	2933480
19	9046	9070	rs62125408	rs62125410	2935129	2941558
19	9077	9078	rs11084977	rs10451468	2943139	2943232
19	9080	9107	rs62125411	rs62125416	2945953	2954186
19	9108	9110	rs11084978	rs62125429	2954739	2954774
19	9113	9117	rs55893662	rs12460040	2955759	2957731
19	9119	9154	rs12611279	rs2079946	2959260	2970793
19	9155	9206	rs8102845	rs375325	2972807	2992520
19	9212	9213	rs374384963	rs35271493	2993943	2993946
19	9214	9216	rs12985900	rs12984261	2994285	2994347
19	9217	9270	rs403048	rs216284	2994610	3009788
19	9271	9294	rs12461752	rs4807386	3009834	3016952
19	9299	9345	rs59931576	rs2288950	3019986	3028871
19	9346	9347	rs375521364	rs189899504	3029058	3029445
19	9348	9351	rs1617345	rs1688128	3029826	3030168
19	9352	9394	rs9304902	rs11084993	3030370	3042734
19	9395	9405	rs111257087	rs72973282	3043338	3046067
19	9409	9422	rs112961044	rs451086	3048085	3052630
19	9424	9440	rs7938	rs1058707	3053574	3058054
19	9442	9465	rs112995049	rs141393961	3059967	3065645
19	9467	9532	rs11671289	rs12976995	3068364	3089773
19	9539	9693	rs7408577	rs10418618	3091924	3128007
19	9694	9699	rs62127287	rs12611021	3128530	3129846
19	9701	9720	rs2316407	rs80067474	3130217	3134362
19	9721	9723	rs11669314	rs56308611	3134564	3134935
19	9724	9725	rs310684	rs12462579	3134978	3134979
19	9726	9773	rs150696938	rs901020	3135400	3142784
19	9774	9802	rs1688120	rs34304565	3142801	3145429
19	9805	9806	rs8109228	rs8105750	3146213	3146268
19	9808	9822	rs12461303	rs3786945	3147071	3149388
19	9823	9826	rs310681	rs170159	3149695	3149990
19	9828	9909	rs2302063	rs55640818	3150418	3166080
19	9911	9915	rs72983079	rs1637662	3166640	3166944
19	9917	9986	rs59930451	rs567806	3167401	3177279
19	9988	9991	rs12978223	rs62125886	3178244	3178277
19	9994	10147	rs311632	rs117379401	3180369	3216551
19	10150	10174	rs12978295	rs12461480	3217188	3220857
19	10176	10183	rs369017	rs1682812	3221796	3223980
19	10184	10205	rs10407249	rs312066	3224049	3230135
19	10206	10295	rs312067	rs11669985	3230368	3257415
19	10297	10298	rs10416350	rs10412047	3258135	3258713
19	10299	10300	rs10409755	rs10410005	3258767	3258861
19	10302	10304	rs8113254	rs149789362	3260503	3263077
19	10309	10310	rs8100695	rs7249700	3264236	3264334
19	10312	10319	rs35802438	rs12460053	3264448	3265873
19	10321	10327	rs12461208	rs55695614	3267296	3268204
19	10328	10331	rs312934	rs12462704	3268722	3271793
19	10332	10334	rs312932	rs12984431	3271885	3271948
19	10335	10337	rs366475	rs312930	3272131	3272150
19	10338	10339	rs2873049	rs759049	3272366	3272368
19	10341	10354	rs312929	rs116815546	3273188	3279997
19	10355	10443	rs62125943	rs11668119	3280020	3301246
19	10445	10490	rs375599	rs72991141	3304779	3313777
19	10491	10509	rs184065495	rs72991150	3315025	3319273
19	10511	10517	rs10445610;rs199511870	rs10445613	3320054	3321828
19	10519	10522	rs4807441	rs12462985	3323420	3323682
19	10523	10529	rs4807442	rs4807445	3323971	3326363
19	10530	10543	rs28516769	rs11670817	3326500	3328483
19	10544	10550	rs7247434	rs147247979	3328734	3330663
19	10551	10625	rs62128016	rs10404440	3330671	3345873
19	10626	10629	rs4807447	rs4806921	3346172	3346718
19	10631	10681	rs11672213	rs3810420	3347733	3365583
19	10684	10685	rs3764589	rs12983018	3366786	3367067
19	10686	10687	rs740521	rs12975866	3367745	3368513
19	10690	10691	rs7250654	rs11671556	3369878	3369894
19	10693	10694	rs3764593	rs59635530	3370330	3370637
19	10696	10712	rs3829669	rs60018147	3371320	3375572
19	10713	10714	rs11668684	rs76287541	3375940	3376042
19	10716	10727	rs35219955	rs74734692	3377038	3380625
19	10728	10729	rs2074944	rs4807454	3382274	3383393
19	10731	10737	rs12104241	rs2005786	3384624	3387237
19	10738	10739	rs10414461	rs79625025	3387275	3387276
19	10741	10879	rs71339183	rs7507204	3387444	3428834
19	10880	10915	rs28409082	rs4807470	3429247	3443470
19	10916	10965	rs34702633	rs713043	3444023	3465118
19	10967	10969	rs8108755	rs8113786	3467106	3467822
19	10972	11029	rs73523851	rs4807482	3469839	3502457
19	11031	11032	rs8113204	rs2017561	3503942	3504139
19	11033	11124	rs1808273	rs11085022	3504191	3548439
19	11126	11154	rs11670000	rs62130583	3549535	3563957
19	11155	11156	rs7257406	rs10424377	3563981	3564012
19	11157	11158	rs150190142	rs8103610	3564715	3565092
19	11160	11165	rs7246261	rs111317445	3565357	3566631
19	11166	11174	rs184518417	rs939209	3569654	3578653
19	11177	11214	rs11883247	rs10426399	3579943	3589435
19	11218	11272	rs12980632	rs2238630	3590705	3604265
19	11273	11276	rs2238631	rs2238634	3604299	3604729
19	11277	11387	rs12462201	rs12608939	3605823	3652680
19	11389	11408	rs2074957	rs3826944	3653525	3660944
19	11410	11476	rs16991985	rs8101192	3663425	3698984
19	11477	11478	rs7246373	rs59485566	3699745	3701210
19	11480	11481	rs28668474	rs56240427	3701699	3701975
19	11483	11530	rs7256592	rs498855	3702934	3713742
19	11533	11544	rs193129644	rs4806950	3717578	3723287
19	11546	11548	rs8112370	rs113913018	3724184	3724342
19	11552	11595	rs6510767	rs679962	3726549	3737119
19	11596	11597	rs487980	rs494404	3737241	3737914
19	11598	11599	rs9676428	rs9676432	3738279	3738320
19	11600	11604	rs62130650	rs56281248	3738402	3739438
19	11606	11623	rs7252434	rs614717	3739673	3744159
19	11625	11635	rs556312	rs624300	3744667	3746207
19	11636	11638	rs68095746	rs7257905	3748243	3749971
19	11639	11641	rs1046268	rs1046278	3750615	3750690
19	11643	11645	rs62130654	rs80066100	3752378	3752563
19	11647	11654	rs10414283	rs3746120	3753148	3753769
19	11658	11664	rs62130655	rs11668141	3755780	3757409
19	11665	11666	rs7260448	rs60648147	3759088	3760334
19	11668	11675	rs2302307	rs4807507	3761652	3763575
19	11677	11706	rs11880819	rs62132960	3764918	3776964
19	11707	11738	rs28594577	rs4807510	3776990	3792245
19	11742	11743	rs12983712	rs12983995	3795227	3795340
19	11744	11747	rs7259576	rs2052059	3795791	3796849
19	11748	11772	rs12104221	rs12459982	3797100	3809493
19	11775	11776	rs11671373	rs11671413	3811083	3811150
19	11778	11782	rs8109033	rs55857892	3812034	3812741
19	11786	11948	rs4806956	rs35831140	3816325	3870479
19	11949	11980	rs1975170	rs12459671	3870548	3884722
19	11982	11983	rs117404694	rs139394197	3887471	3887481
19	11986	11987	rs9710314	rs142171738	3887954	3887985
19	11988	12037	rs10409824	rs75018752	3888107	3906542
19	12044	12045	rs67057528	rs11671161	3908946	3909214
19	12046	12086	rs11671414	rs111163814	3909966	3923714
19	12088	12094	rs10424392	rs113717522	3925413	3929204
19	12096	12099	rs112639210	rs35434377	3929705	3930323
19	12102	12125	rs4807535	rs8106448	3931177	3945482
19	12126	12165	rs11668184	rs1261612	3948383	3972840
19	12168	12347	rs745414	rs139276384	3974965	4080300
19	12349	12350	rs350836	rs350835	4080516	4080650
19	12351	12352	rs12459969	rs350823	4081638	4082799
19	12356	12358	rs350819	rs350818	4085101	4086807
19	12359	12372	rs12980748	rs1979013	4087348	4098947
19	12373	12375	rs350911	rs10250	4099187	4101062
19	12378	12414	rs41276858	rs10407945	4102820	4120846
19	12418	12420	rs12981921	rs2379625	4126328	4128086
19	12422	12423	rs12978837	rs6510784	4128642	4129122
19	12424	12425	rs56003114	rs67241646	4129205	4131132
19	12426	12427	rs28582940	rs28827913	4131800	4132100
19	12428	12430	rs28823729	rs12982102	4132149	4132386
19	12431	12432	rs7260394	rs7246176	4132869	4132922
19	12433	12435	rs7260513	rs619156	4132953	4133355
19	12436	12512	rs8104243	rs350883	4133404	4149051
19	12513	12515	rs352126	rs36077765	4149566	4151157
19	12517	12529	rs72978965	rs350873	4151815	4156216
19	12532	12533	rs63310862	rs350871	4156869	4156881
19	12535	12562	rs145882278	rs6510787	4159308	4167539
19	12563	12623	rs350856	rs74254911	4168872	4194133
19	12626	12627	rs352512	rs171291	4195177	4195219
19	12631	12736	rs62130862	rs117831523	4195988	4228626
19	12741	12743	rs428253	rs694443	4229913	4230121
19	12744	12875	rs111646150	rs56748366	4232086	4273301
19	12877	12879	rs111521965	rs8102855	4274784	4276486
19	12880	12883	rs12609996	rs8102508	4276693	4277435
19	12886	12899	rs146355286	rs4483968	4279291	4283777
19	12900	12935	rs138647742	rs888932	4286280	4292597
19	12936	12937	rs28477168	rs55767880	4292841	4292898
19	12939	12940	rs10424457	rs2380180	4293312	4293488
19	12942	12977	rs8111534	rs62129299	4293963	4304855
19	12978	13075	rs59328025	rs6510807	4305790	4347573
19	13077	13079	rs59677849	rs72986787	4349600	4350006
19	13081	13083	rs10407866	rs7247827	4350172	4350311
19	13085	13086	rs67782188	rs73539222	4351572	4351598
19	13087	13088	rs11666770	rs11666771	4351652	4351656
19	13089	13090	rs113741565	rs62129342	4351941	4352031
19	13091	13269	rs56828298	rs35137279	4352373	4459651
19	13270	13271	rs143390041	rs143191932	4459748	4459785
19	13272	13273	rs149060351	rs11669260	4460005	4460272
19	13275	13283	rs10419005	rs10408336	4462378	4464618
19	13284	13285	rs10469324	rs12971909	4466107	4466466
19	13286	13449	rs147742855	rs7255715	4466477	4511140
19	13453	13459	rs7255187	rs7256712	4511453	4511525
19	13460	13463	rs62115185	rs75029810	4511575	4511581
