chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
10	12285	12363	rs58032769	rs313498	4586631	4610773
10	12369	12517	rs10904285	rs12245376	4612289	4666682
10	12518	12556	rs1846220	rs1353703	4667222	4685715
10	12558	12607	rs2088500	rs72766370	4687532	4718500
10	12608	12626	rs924289	rs11252662	4719204	4732555
10	12627	12710	rs66781108	rs11597586	4734260	4776832
10	12711	12715	rs11252692	rs2167697	4778393	4779662
10	12717	12775	rs11596789	rs1869211	4780818	4804889
10	12777	12778	rs1901634	rs1869210	4808391	4808620
10	12779	12807	rs17133585	rs79699605	4808645	4822981
10	12811	12812	rs9423547	rs79769355	4824211	4824445
10	12813	13448	rs75593413	rs4447069	4824926	4952848
10	13451	13452	rs11252829	rs61830348	4954091	4954104
10	13454	13618	rs66923674	rs76216796	4955702	5000917
10	13620	13855	rs55633683	rs7915365	5001188	5057814
10	13857	13860	rs1937888	rs1937884	5060633	5060887
10	13861	14096	rs28571848	rs61856141	5062171	5115357
10	14097	14098	rs7903936	rs7914839	5115854	5115891
10	14101	14753	rs1892403	rs11598572	5116320	5327847
10	14754	14756	rs9423402	rs2398236	5328946	5331159
10	14757	14875	rs12765968	rs7477285	5331445	5358542
10	14877	14879	rs7071371	rs8181312	5361102	5362292
10	14880	15012	rs117085748	rs67878630	5362749	5393240
10	15013	15014	rs4880727	rs76222908	5393266	5393282
10	15015	15017	rs12764293	rs12770596	5393322	5394166
10	15023	15168	rs9423600	rs202217907	5395670	5423177
10	15169	15170	rs201427687	rs11596770	5423432	5424064
10	15171	15174	rs7070627	rs7069716	5424235	5424341
10	15176	15670	rs11253143	rs56144923	5424727	5559465
10	15673	15675	rs7919321	rs10904522	5560624	5560844
10	15677	15685	rs4881469	rs4072070	5562274	5565062
10	15686	15691	rs4072071	rs1131482	5565356	5567967
10	15692	15708	rs9423643	rs7910185	5569435	5578864
10	15709	15722	rs9423646	rs9423649	5579695	5590926
10	15723	15728	rs4881474	rs4881478	5590930	5591094
10	15729	15730	rs7085134	rs9423650	5591553	5591935
10	15731	15733	rs9423443	rs6601978	5592386	5593361
10	15734	15750	rs79047537	rs4242799	5593683	5598603
10	15755	15768	rs9423444	rs7089739	5601217	5604699
10	15775	15781	rs76929074	rs9423658	5606589	5608741
10	15783	15859	rs4881481	rs7898549	5609832	5629111
10	15861	15862	rs9423455	rs4075309	5629557	5630131
10	15863	15864	rs10904528	rs11253248	5630218	5630617
10	15866	16163	rs75200421	rs11256654	5630787	5686487
10	16164	16166	rs12412904	rs7088072	5686925	5687261
10	16167	16177	rs11256752	rs4749987	5687808	5688793
10	16178	16199	rs4749988	rs11257282	5688795	5698485
10	16204	16330	rs9424135	rs9423915	5700843	5725151
10	16331	16583	rs11596406	rs55834056	5726253	5874132
10	16584	16589	rs111262797	rs185038223	5874470	5875552
10	16593	16601	rs4406717	rs1106038	5880066	5883308
10	16602	16607	rs112665906	rs78534573	5884478	5884749
10	16608	16911	rs6602283	rs78846836	5885144	5981785
10	16915	16928	rs80107409	rs35405828	5982797	5986709
10	16929	16930	rs11256053	rs676063	5986853	5986900
10	16934	16997	rs17146857	rs2228059	5988071	6002368
10	16999	17058	rs8177702	rs7904224	6003111	6028491
10	17059	17060	rs117379950	rs117822131	6028739	6029478
10	17065	17116	rs12414120	rs12722596	6030523	6056294
10	17117	17179	rs34384151	rs11597237	6056967	6079017
10	17180	17207	rs11256442	rs10905669	6079344	6092093
10	17210	17294	rs113572510	rs41295117	6093513	6125322
10	17296	17426	rs77219422	rs76655912	6127551	6170191
10	17427	17507	rs77511007	rs10905897	6170605	6185667
10	17509	17511	rs78044187	rs77793921	6186025	6186121
10	17515	17522	rs11256971	rs7074082	6187096	6188338
10	17523	17554	rs943119	rs12771615	6188543	6196110
10	17555	17556	rs10905912	rs10905913	6196249	6196312
10	17557	17559	rs74579715	rs78880129	6196367	6196551
10	17560	17568	rs10905916	rs118146383	6197005	6197731
10	17570	17791	rs117484990	rs117258545	6197936	6220868
10	17794	17795	rs666529	rs658292	6221716	6221717
10	17797	17804	rs11257102	rs7091999	6222744	6223812
10	17805	17807	rs17151529	rs7083321	6224566	6224765
10	17809	17810	rs55768419	rs7911111	6225119	6225187
10	17811	17845	rs182675844	rs117641247	6225554	6231092
10	17846	17857	rs150196038	rs637041	6231971	6236409
10	17858	17859	rs10905976	rs588916	6236584	6236594
10	17862	17871	rs11257188	rs7090350	6237156	6241707
10	17872	17873	rs7076408	rs7076428	6241748	6241803
10	17875	17876	rs10905981	rs7085250	6242529	6242603
10	17877	17930	rs3814192	rs12241169	6243976	6252537
10	17931	17963	rs113753819	rs2148290	6252573	6260548
10	17966	17970	rs7915821	rs10466309	6261952	6262468
10	17971	17981	rs947478	rs3793720	6263135	6266572
10	17982	17985	rs75741077	rs117334229	6266724	6267011
10	17987	17988	rs11593269	rs11593270	6267328	6267329
10	17991	18002	rs17152173	rs10906037	6268735	6271564
10	18004	18055	rs148657836	rs4750167	6272813	6288869
10	18057	18058	rs77560168	rs34760732	6289695	6289710
10	18060	18068	rs11812977	rs2185691	6290292	6292607
10	18071	18162	rs57319805	rs74496622	6292974	6318001
10	18167	18185	rs7910517	rs56032229	6320529	6325142
10	18188	18301	rs78637036	rs4750312	6327967	6388071
10	18303	18304	rs17154226	rs17154230	6388854	6388928
10	18306	18344	rs12217560	rs11258321	6389260	6408983
10	18346	18347	rs7911141	rs7923901	6409441	6409443
10	18349	18391	rs77827998	rs12257237	6409916	6435157
10	18394	18499	rs10906420	rs961203	6437078	6481404
10	18500	18706	rs79863930	rs1409876	6481847	6543063
10	18707	18764	rs7084816	rs138997041	6546018	6586665
10	18767	18769	rs56810982	rs11259545	6596332	6597699
10	18771	18789	rs79577310	rs2182651	6610832	6617799
10	18790	18793	rs78616023	rs55739286	6618079	6618208
10	18795	18809	rs79520303	rs79224399	6621672	6631861
10	18810	18844	rs78563059	rs57238180	6632120	6648330
10	18845	18848	rs1268332	rs2479111	6648677	6648816
10	18850	18894	rs11253613	rs34974051	6648851	6658860
10	18895	18932	rs2435592	rs7904612	6658962	6664936
10	18935	19059	rs6602063	rs12359083	6665580	6686995
10	19061	19065	rs72783780	rs11253803	6688677	6690948
10	19067	19068	rs10795350	rs12217244	6691644	6692387
10	19070	19212	rs7916376	rs7911217	6693390	6731489
10	19215	19225	rs12780577	rs3928065	6733688	6737215
10	19230	19340	rs10795408	rs17395282	6738559	6776475
10	19343	19350	rs10454476	rs353211	6777432	6781607
10	19352	19353	rs353210	rs3763956	6782100	6782131
10	19354	19369	rs353209	rs1348306	6782769	6788750
10	19370	19372	rs12570744	rs2768821	6789463	6790144
10	19373	19374	rs2584867	rs116351973	6790776	6791243
10	19376	19850	rs4748358	rs1986086	6791737	6893919
10	19852	19853	rs12259048	rs10905043	6894246	6894297
10	19855	19929	rs149643104	rs546899	6895856	6929145
10	19930	19931	rs11254854	rs12220369	6930655	6931440
10	19933	19937	rs10905057	rs10508314	6932479	6933247
10	19938	19940	rs10508315	rs2000046	6934645	6935571
10	19941	19973	rs117430772	rs9423989	6936698	6942791
10	19974	20080	rs10905060	rs17142281	6944579	6978361
10	20081	20082	rs185372619	rs202129002	6979269	6979273
10	20083	20088	rs11254889	rs12357428	6979595	6980386
10	20090	20096	rs11254893	rs2486888	6981996	6984554
10	20098	20151	rs7087785	rs2490698	6984954	7005515
10	20154	20156	rs111252273	rs2486089	7006341	7006344
10	20157	20159	rs10795524	rs2486091	7006360	7006381
10	20161	20362	rs72638719	rs76614239	7006748	7047544
10	20364	20367	rs17142360	rs75733256	7048353	7049405
10	20368	20376	rs10905091	rs7069648	7049985	7054763
10	20378	20409	rs4747385	rs10795527	7056016	7071782
10	20411	20413	rs10905095	rs10795528	7073292	7073636
10	20414	20485	rs78522837	rs4748667	7074205	7111871
10	20486	20487	rs9423765	rs9423766	7112076	7112322
10	20488	20579	rs77338374	rs17142507	7113902	7156076
10	20581	20589	rs56378638	rs2762574	7157145	7160596
10	20592	20593	rs58114509	rs77255616	7161243	7161248
10	20594	20607	rs61836671	rs746581	7161394	7163695
10	20609	20645	rs76623390	rs61836692	7164724	7172998
10	20646	20647	rs7090443	rs7094006	7174100	7174215
10	20648	20697	rs4748742	rs2692769	7177305	7211081
10	20699	20714	rs7907473	rs6602231	7219986	7225777
10	20716	20737	rs2692792	rs2762604	7227957	7239386
10	20738	20739	rs2147289	rs2277225	7244207	7244675
10	20742	20927	rs7920088	rs1998946	7250148	7313557
10	20929	20964	rs10905138	rs11255071	7314959	7324258
10	20966	20982	rs7087932	rs7920106	7330088	7353133
10	20983	21043	rs10905151	rs10795543	7353443	7428268
10	21044	21046	rs74577875	rs75532863	7449308	7468018
10	21047	21051	rs149169761	rs768953	7469806	7472082
10	21052	21064	rs12776264	rs10795545	7475945	7482196
10	21065	21208	rs912754	rs751031	7484834	7530023
10	21213	21258	rs1325175	rs11255174	7531643	7542742
10	21259	21260	rs4748962	rs4748963	7545940	7546497
10	21261	21262	rs4748964	rs10905170	7547642	7547659
10	21263	21280	rs4534479	rs61834736	7548003	7559703
10	21281	21292	rs17136510	rs112580017	7560043	7561983
10	21294	21296	rs112246048	rs35705525	7562045	7562187
10	21297	21299	rs55876276	rs74465773	7562490	7562501
10	21300	21353	rs12098643	rs7913045	7562949	7582336
10	21355	21420	rs73615759	rs12267936	7583243	7611514
10	21423	21455	rs2275066	rs7905962	7614229	7620781
10	21459	21463	rs10905191	rs7094580	7622904	7623511
10	21464	21465	rs56303136	rs55698530	7623907	7623908
10	21466	21467	rs4749028	rs4749029	7623986	7623987
10	21471	21545	rs7896218	rs12217465	7625337	7637494
10	21548	21549	rs115084014	rs17142833	7639684	7639850
10	21551	21606	rs4749057	rs4747543	7641567	7654045
10	21610	21615	rs1931901	rs11812212	7655352	7658889
10	21617	21709	rs7915676	rs10508332	7659926	7677203
10	21710	21806	rs17142881	rs10795561	7677416	7710215
10	21807	21814	rs11499241	rs117527732	7710256	7714207
10	21815	21820	rs66469352	rs7896525	7714673	7716139
10	21823	21871	rs7908119	rs4749158	7716687	7726973
10	21874	21902	rs4749162	rs10905220	7729604	7739555
10	21907	22025	rs7474871	rs2508	7741956	7793035
10	22029	22032	rs7904018	rs76691342	7794294	7795461
10	22034	22359	rs114366156	rs112375296	7796323	7905534
10	22361	22626	rs1556479	rs114419941	7906459	8063326
10	22632	22633	rs10905271	rs10905272	8064967	8064968
10	22635	22667	rs406443	rs406571	8065892	8077699
10	22668	22677	rs10905274	rs4747696	8077915	8084148
10	22679	22680	rs263428	rs10795588	8085536	8086170
10	22681	22745	rs12414461	rs78950826	8091030	8123590
10	22746	22747	rs4749558	rs4749559	8125058	8125072
10	22748	22749	rs518526	rs513147	8125134	8125175
10	22751	22795	rs3814676	rs2798845	8125605	8133321
10	22796	22797	rs74949768	rs142095079	8133717	8133734
10	22799	22863	rs1778066	rs1573204	8134121	8148795
10	22864	22865	rs34500208	rs1149907	8149350	8150102
10	22866	22870	rs11255525	rs1149908	8152760	8153822
10	22871	22876	rs1243986	rs11255528	8154231	8156310
10	22877	22878	rs1778071	rs9787617	8158413	8158442
10	22879	22939	rs1618145	rs12258748	8158674	8191827
10	22940	22941	rs541045	rs541945	8192149	8192239
10	22942	23063	rs2798833	rs2996520	8193848	8229430
10	23064	23137	rs12355218	rs139133324	8229767	8256509
10	23138	23168	rs10905317	rs528644	8258030	8272347
10	23169	23193	rs4747760	rs1339259	8273663	8295743
10	23197	23252	rs10508349	rs10737027	8298964	8315034
10	23253	23263	rs10905335	rs7067717	8316529	8320192
10	23264	23266	rs1557257	rs10795609	8320225	8321660
10	23267	23366	rs10905337	rs1890240	8322488	8366618
10	23371	23379	rs11255634	rs11255639	8369264	8372031
10	23381	23415	rs11255642	rs56169850	8375046	8386439
10	23416	23417	rs2485716	rs2485715	8386562	8386589
10	23419	23420	rs1538241	rs11814860	8388047	8388512
10	23421	23444	rs11817254	rs2787148	8388770	8399262
10	23445	23456	rs2935686	rs2646384	8399759	8415842
10	23463	23554	rs139919497	rs10795621	8419683	8443306
10	23558	23559	rs10905354	rs1538244	8443952	8444118
10	23564	23567	rs2935665	rs2646412	8445575	8445737
10	23570	23586	rs1338055	rs11595165	8447148	8450664
10	23587	23715	rs11255684	rs10905376	8452638	8491282
10	23716	23717	rs78712322	rs4747793	8492716	8492791
10	23718	23787	rs78972616	rs72773382	8493087	8510226
10	23789	23790	rs72773383	rs72773384	8510726	8510878
10	23791	23797	rs7099257	rs11255712	8510957	8511627
10	23799	23800	rs76111326	rs4277005	8511888	8511993
10	23801	23871	rs2388739	rs2388743	8512212	8532673
10	23872	23928	rs10508354	rs4749773	8533237	8546304
10	23931	23933	rs76663279	rs61829470	8547181	8547263
10	23934	24150	rs4749774	rs11255753	8548066	8605553
10	24152	24187	rs75824752	rs10905409	8607235	8623589
10	24188	24365	rs112118605	rs10905431	8625074	8679215
10	24366	24373	rs10905432	rs72638745	8680784	8685074
10	24374	24377	rs7098207	rs10795666	8686095	8686904
10	24379	24712	rs200849033	rs17144393	8688814	8773048
10	24716	24717	rs17144396	rs3905435	8773922	8774047
10	24718	24730	rs4747808	rs10508366	8774242	8777692
10	24731	24778	rs12572777	rs17144451	8779462	8790399
10	24779	24780	rs1334557	rs4747809	8790819	8791056
10	24781	25040	rs1413685	rs17144736	8791459	8923647
10	25045	25216	rs11255961	rs12768153	8926317	8993688
10	25217	25219	rs10905491	rs17144879	8993715	8996267
10	25222	25332	rs11255992	rs4749829	8999290	9038134
10	25334	25750	rs1705333	rs12778120	9039506	9213854
10	25751	25752	rs1149950	rs11256103	9213902	9215062
10	25754	25755	rs1149952	rs1149953	9216956	9217032
10	25757	25764	rs1149954	rs11256107	9217574	9222418
10	25765	25857	rs1242988	rs2577969	9223010	9266428
10	25858	25869	rs1020096	rs10905533	9266868	9279427
10	25870	25954	rs17486892	rs10752159	9280394	9327202
10	25955	25956	rs1149964	rs1149965	9330087	9330174
10	25957	26080	rs146399324	rs1150024	9330226	9360837
10	26081	26151	rs60316222	rs10458815	9361008	9389644
10	26152	26503	rs1414090	rs2894941	9390535	9578529
10	26504	26509	rs12255084	rs12261885	9578574	9585406
10	26510	26586	rs4749879	rs10905585	9589103	9631032
10	26589	26597	rs11256268	rs4749884	9637656	9644800
10	26599	27178	rs74569172	rs1934358	9647540	9964708
10	27180	27483	rs12253772	rs10905652	9965168	10081372
10	27485	27492	rs7093598	rs74127926	10082621	10084650
10	27493	27665	rs11256460	rs11256504	10085701	10159353
10	27669	27692	rs73566370	rs10490998	10160452	10175411
10	27700	27732	rs12572357	rs1540957	10179470	10188116
10	27733	27735	rs11819093	rs6602402	10188292	10188624
10	27736	27750	rs6602403	rs4622161	10188677	10189194
10	27751	27789	rs7912467	rs17147388	10189712	10196326
