chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
5	6668	6670	rs4975829	rs56324900	2068772	2069245
5	6671	6702	rs11959239	rs4312928	2069768	2075377
5	6705	6712	rs7701669	rs60245259	2075760	2077010
5	6713	6716	rs11741532	rs10866530	2077318	2077580
5	6717	6720	rs7704452	rs12054704	2077642	2078203
5	6721	6880	rs72708663	rs10070853	2078422	2100910
5	6883	6888	rs72710618	rs72710622	2101161	2102073
5	6890	6916	rs72710623	rs72710635	2102755	2109361
5	6920	6989	rs7447873	rs75740094	2111353	2132382
5	6997	7030	rs78231257	rs149894743	2133625	2140442
5	7033	7063	rs7379705	rs7735656	2141556	2150273
5	7064	7069	rs11960772	rs56094203	2150480	2150700
5	7070	7146	rs9312982	rs73029607	2150825	2169648
5	7147	7148	rs34029170	rs4866611	2169891	2169966
5	7150	7195	rs7706278	rs11133934	2170113	2179614
5	7197	7199	rs17584572	rs10059122	2179719	2180325
5	7200	7348	rs78562677	rs78861888	2180762	2241764
5	7349	7352	rs3892346	rs72712938	2242837	2244400
5	7355	7397	rs60219053	rs13165559	2245584	2253823
5	7398	7400	rs1458514	rs6879088	2254124	2254490
5	7406	7407	rs74535656	rs79861969	2257651	2257717
5	7408	7440	rs6891531	rs6877636	2257811	2266931
5	7441	7447	rs6878791	rs564532	2268194	2270836
5	7449	7564	rs6876285	rs11746262	2272076	2292184
5	7565	7579	rs4446462	rs35069754	2292741	2295044
5	7580	7604	rs13187359	rs316573	2295317	2305235
5	7605	7606	rs7718226	rs11744201	2305490	2306160
5	7609	7955	rs316568	rs10035290	2307972	2369337
5	7959	7961	rs7707962	rs80092121	2370955	2371482
5	7962	7981	rs11950048	rs72714869	2371618	2377720
5	7983	8089	rs10475149	rs624376	2378265	2400149
5	8090	8093	rs464716	rs468415	2400280	2400566
5	8096	8218	rs13165824	rs6875672	2401302	2447447
5	8222	8223	rs199671779	rs79374881	2447936	2447938
5	8227	8228	rs16869638	rs4866650	2448538	2448590
5	8230	8233	rs62328308	rs10045414	2449837	2451119
5	8234	8263	rs80323252	rs13156277	2452204	2464988
5	8265	8266	rs411890	rs453209	2465502	2465503
5	8267	8268	rs10054980	rs315918	2466271	2466584
5	8270	8275	rs924134	rs9885509	2468375	2470841
5	8276	8281	rs80263912	rs6555112	2471633	2472646
5	8282	8350	rs6555113	rs1873953	2472928	2492662
5	8351	8398	rs1873954	rs7730221	2492890	2510337
5	8401	8518	rs12518990	rs16869904	2512413	2536791
5	8519	8521	rs73033723	rs73033725	2536963	2537510
5	8522	8560	rs6886502	rs323689	2537663	2543192
5	8564	8734	rs13189321	rs6881975	2546890	2591523
5	8735	8737	rs323681	rs201948701	2593003	2594456
5	8738	8793	rs2922057	rs570132	2595331	2609437
5	8794	8841	rs6890354	rs1868038	2610265	2627545
5	8847	8857	rs75919350	rs77182791	2629200	2632689
5	8862	8982	rs12655330	rs13179533	2634019	2662715
5	8983	8996	rs2897046	rs10053818	2663723	2666519
5	8997	9008	rs10053820	rs62328822	2666527	2669412
5	9014	9016	rs4866660	rs4866661	2674392	2675022
5	9017	9018	rs12187388	rs10045053	2675053	2675945
5	9021	9137	rs11739913	rs2935627	2677628	2720569
5	9140	9145	rs6865636	rs2173226	2724231	2724362
5	9147	9209	rs1566163	rs11744719	2725382	2740470
5	9210	9222	rs75190445	rs112775132	2741059	2748439
5	9224	9249	rs11133960	rs2404813	2750719	2761566
5	9250	9251	rs56142455	rs57470664	2762012	2762167
5	9253	9344	rs2962556	rs10053426	2764031	2780110
5	9346	9474	rs2404811	rs7710715	2781520	2802282
5	9475	9504	rs10866541	rs6878883	2804452	2812230
5	9505	9542	rs4866502	rs11960546	2812363	2822446
5	9543	9580	rs13170951	rs4866683	2822959	2841034
5	9581	9603	rs4866506	rs13172361	2841129	2849528
5	9608	9686	rs12655083	rs9313014	2852127	2866246
5	9687	9730	rs9313015	rs56391841	2866346	2885427
5	9732	9734	rs4866694	rs6878905	2886593	2886911
5	9737	9834	rs35640586	rs13188627	2890526	2940440
5	9835	9850	rs2934520	rs4434388	2940710	2941492
5	9851	9917	rs1494067	rs2974658	2941731	2960267
5	9918	9922	rs16870738	rs10072630	2964138	2967373
5	9924	9947	rs7724104	rs1389597	2968466	2979000
5	9952	9954	rs4587081	rs6891001;rs554756218	2983203	2984374
5	9957	9975	rs60689520	rs80298604	2985897	2994576
5	9978	9979	rs62333158	rs4351154	2996431	2997174
5	9980	9981	rs55812413	rs1874060	2997202	2997314
5	9982	10001	rs73043161	rs147048735	2998669	3001359
5	10002	10014	rs57566627	rs2009378	3001429	3004584
5	10015	10016	rs2009370	rs11133971	3004742	3004943
5	10018	10019	rs6885063	rs11133972	3006206	3006370
5	10023	10062	rs2961796	rs2961777	3009195	3016905
5	10065	10138	rs55714928	rs56325734	3017115	3028903
5	10139	10245	rs13153721	rs6555172	3029337	3060911
5	10246	10247	rs160874	rs160873	3061140	3061349
5	10248	10281	rs13185099	rs2197926	3061405	3071990
5	10282	10286	rs13158366	rs12516977	3072502	3073104
5	10287	10299	rs461017	rs461878	3073624	3075030
5	10301	10434	rs12516373	rs56393109	3075560	3091382
5	10436	10443	rs17543060	rs11750911	3091466	3092510
5	10444	10498	rs4866523	rs72729380	3093075	3102380
5	10501	10503	rs317000	rs316999	3103070	3103316
5	10505	10525	rs172700	rs160771	3104267	3107602
5	10526	10621	rs56000369	rs75810052	3107632	3130893
5	10623	10624	rs17551811	rs469427	3131074	3131271
5	10625	10816	rs160899	rs1215654	3131398	3170080
5	10817	10820	rs79700120	rs1215656	3170149	3170720
5	10821	10826	rs62339574	rs6892918	3170766	3170959
5	10828	10874	rs1319724	rs251828	3171344	3185711
5	10875	10903	rs251829	rs1215692	3186127	3197407
5	10905	10931	rs72733165	rs1215698	3199863	3204334
5	10934	11054	rs396253	rs72735250	3205569	3219491
5	11055	11057	rs1632064	rs2439658	3219694	3220220
5	11058	11062	rs1609445	rs1609448	3220265	3220435
5	11063	11064	rs13359175	rs13360683	3221312	3221320
5	11066	11246	rs13356434	rs17570662	3221462	3253220
5	11248	11315	rs1441539	rs77274528	3253521	3272955
5	11316	11322	rs34042385	rs61670327	3273128	3276696
5	11323	11333	rs13175456	rs72737183	3276697	3278358
5	11334	11335	rs34235452	rs13163753	3279270	3279283
5	11336	11349	rs10475197	rs10475198	3279361	3284187
5	11350	11357	rs4866543	rs4866547	3284788	3286715
5	11359	11360	rs34740777	rs67573790	3286989	3287471
5	11361	11370	rs4132585	rs10045706	3287780	3292902
5	11371	11377	rs7721902	rs4242089	3296496	3299423
5	11378	11381	rs3922573	rs10474763	3301100	3301637
5	11382	11389	rs4131702	rs12514536	3302158	3304186
5	11391	11394	rs10063446	rs62338519	3304966	3305547
5	11395	11396	rs6858961	rs34710596	3305712	3305747
5	11397	11398	rs6555186	rs6555187	3305931	3306093
5	11400	11406	rs7724610	rs6555189	3307068	3308363
5	11407	11426	rs11742989	rs9313046	3308651	3310371
5	11427	11428	rs7716659	rs7707498	3310539	3311289
5	11430	11555	rs77823427	rs66862571	3311443	3341806
5	11556	11557	rs7724742	rs6860525	3342697	3343024
5	11558	11643	rs62337495	rs7723199	3344426	3361181
5	11647	11648	rs4376274	rs3923749	3362103	3362123
5	11649	11651	rs36071370	rs35435243	3362324	3362391
5	11652	11655	rs12187126	rs72722907	3363545	3364109
5	11656	11658	rs72722910	rs72722911	3364883	3365817
5	11659	11666	rs4147089	rs6898069	3366480	3378095
5	11667	11669	rs62337541	rs72722925	3378626	3379161
5	11670	11677	rs16871656	rs6884756	3379438	3382336
5	11678	11713	rs426126	rs79402365	3383339	3391815
5	11714	11715	rs541404004	rs559768997	3392713	3392714
5	11716	11947	rs73736710	rs76971984	3393410	3452882
5	11948	11955	rs32727	rs62338645	3452886	3454640
5	11958	12194	rs32731	rs844156	3456188	3539817
5	12195	12202	rs828550	rs828546	3539923	3540126
5	12203	12204	rs17636193	rs71594958	3540161	3540342
5	12205	12322	rs11739878	rs828300	3541289	3573916
5	12325	12326	rs6867471	rs4866585	3574564	3574619
5	12329	12437	rs12517827	rs72725065	3575370	3603630
5	12442	12448	rs75409551	rs12515916	3605635	3606559
5	12449	12891	rs35939914	rs34407876	3606581	3678744
5	12898	12915	rs62335648	rs11134006	3680334	3686044
5	12919	12967	rs7728616	rs13181786	3687018	3696272
5	12968	13041	rs58693374	rs2134400	3697045	3717009
5	13042	13186	rs7729617	rs10057741	3717737	3752340
5	13191	13226	rs35710183	rs13436004	3753887	3765311
5	13227	13254	rs2134404	rs76005199	3766628	3778889
5	13255	13268	rs6882956	rs2963801	3779591	3787719
5	13270	13286	rs13179335	rs988226	3789336	3797567
5	13287	13296	rs17652726	rs2938063	3798490	3801147
5	13298	13425	rs60163103	rs34816429	3802579	3843399
5	13427	13428	rs2963791	rs2932322	3844541	3844782
5	13429	13452	rs62336255	rs2967823	3844793	3854743
5	13453	13456	rs1319959	rs9313059	3855131	3856403
5	13457	13458	rs12153260	rs12153801	3856449	3856469
5	13459	13497	rs72729446	rs2932318	3858639	3872717
5	13499	13500	rs6871719	rs583835	3872844	3873124
5	13501	13539	rs626092	rs558954	3873741	3895594
5	13542	14110	rs593677	rs767411	3896734	4100350
5	14111	14115	rs60494532	rs1187483	4100373	4101569
5	14116	14152	rs1187484	rs73041972	4102291	4112851
5	14153	14201	rs7724101	rs1911919	4115134	4136440
5	14202	14206	rs17665119	rs7707402	4137654	4140013
5	14209	14215	rs12153008	rs1911911	4166904	4187174
5	14218	14262	rs10056850	rs6859451	4191713	4223577
5	14265	14298	rs35537009	rs6885141	4225726	4238914
5	14299	14321	rs4320224	rs3105127	4239868	4248397
5	14322	14340	rs174726	rs11739066	4248537	4257463
5	14343	14711	rs450830	rs261128	4260661	4375574
5	14712	14754	rs13175033	rs16873378	4375862	4397200
5	14760	14772	rs17677148	rs4702677	4399737	4407484
5	14773	14821	rs35190265	rs6887047	4408023	4439786
5	14822	14832	rs1368529	rs1433265	4448755	4474589
5	14833	14901	rs12659657	rs12519041	4476090	4519248
5	14902	14918	rs12517115	rs6871863	4520220	4526998
5	14920	14930	rs62342362	rs7730028	4527402	4532840
5	14932	14950	rs7734974	rs12658175	4533554	4543389
5	14951	14968	rs10064215	rs293099	4547704	4570960
5	14970	14971	rs10070472	rs381063	4574379	4574634
5	14972	14988	rs62342399	rs72735643	4575065	4585894
5	14992	15040	rs35095147	rs4623121	4587797	4630761
5	15041	15042	rs12513861	rs13356319	4631023	4631619
5	15045	15068	rs12514736	rs6555301	4632944	4644122
5	15070	15071	rs11134060	rs11134061	4644489	4644642
5	15072	15082	rs1079328	rs6896532	4645222	4646430
5	15084	15086	rs7713507	rs7713659	4647436	4647493
5	15087	15098	rs418752	rs450409	4648002	4651742
5	15100	15102	rs11134065	rs13159766	4653119	4653775
5	15103	15127	rs2399810	rs4702893	4653969	4658662
5	15128	15132	rs56715099	rs3928432	4659412	4659940
5	15134	15154	rs2115525	rs7734684	4660902	4666400
5	15157	15158	rs4407602	rs6555305	4668289	4668557
5	15161	15181	rs7723123	rs12515510	4669958	4672920
5	15184	15312	rs77353020	rs17693869	4674637	4730205
5	15314	15315	rs75802887	rs17750275	4730376	4730498
5	15316	15317	rs12523256	rs12515338	4730582	4730583
5	15318	15385	rs62345475	rs2088900	4730777	4776191
5	15386	15395	rs4235550	rs11747238	4776500	4778369
5	15399	15450	rs7708728	rs10051649	4779852	4801119
5	15453	15603	rs7728112	rs76352646	4801996	4864516
5	15604	15606	rs3100118	rs2221176	4864856	4865911
5	15607	15609	rs816466	rs707645	4866348	4867913
5	15611	15696	rs845849	rs6894984	4870565	4907084
5	15697	15702	rs1392411	rs58245308	4907778	4913484
5	15703	15705	rs676320	rs6555321	4914834	4914886
5	15707	15766	rs532758	rs686862	4916482	4940255
5	15768	15784	rs2561732	rs30440	4941085	4948635
5	15785	15800	rs466277	rs2600623	4948859	4959462
5	15802	15875	rs2561729	rs10462797	4960761	4998110
5	15876	15949	rs3919637	rs12659168	5001666	5035047
5	15950	15974	rs273370	rs2652066	5035196	5045205
5	15975	15994	rs272185	rs187967	5047868	5057954
5	15996	15997	rs272162	rs156251	5062490	5063242
5	15998	16000	rs7724790	rs270647	5063443	5066606
5	16002	16129	rs9313100	rs814788	5071454	5113464
5	16132	16133	rs148787432	rs112000244	5114711	5114894
5	16134	16195	rs1092986	rs270221	5115299	5131987
5	16197	16202	rs16874825	rs62338043	5132641	5133702
5	16203	16226	rs1108236	rs12520689	5133939	5137788
5	16228	16229	rs11134093	rs13174887	5138741	5138866
5	16231	16232	rs1834924	rs1834923	5139236	5139297
5	16234	16332	rs10434657	rs56183741	5139689	5162470
5	16334	16335	rs1428013	rs34541382	5163011	5163656
5	16336	16337	rs270179	rs270178	5165333	5165415
5	16340	16341	rs874429	rs1079296	5166159	5166195
5	16342	16347	rs34024123	rs34877915	5166382	5168479
5	16348	16353	rs1366162	rs6888696	5168762	5170191
5	16356	16368	rs72741821	rs1428012	5173010	5178945
5	16369	16378	rs34913150	rs72724114	5179745	5183559
5	16379	16381	rs10038199	rs10037656	5183642	5183783
5	16382	16476	rs2399716	rs2162743	5184128	5207544
5	16479	16599	rs1467954	rs2964433	5209685	5237597
5	16601	16604	rs72724157	rs66537472	5238630	5239490
5	16605	16609	rs2964431	rs2059799	5239533	5240194
5	16610	16624	rs72724162	rs2964429	5240412	5244271
5	16625	16645	rs1019746	rs1428022	5244339	5253439
5	16647	16648	rs4463155	rs4305618	5260863	5260894
5	16650	16685	rs4323204	rs957127	5260981	5270569
5	16686	16864	rs2964395	rs2964479	5273365	5317761
5	16870	16909	rs35336935	rs34894525	5320959	5336388
5	16910	17053	rs62338573	rs11134114	5337103	5390992
5	17054	17111	rs11954347	rs2913341	5392376	5405699
5	17113	17115	rs1078266	rs17786480	5406467	5406501
5	17116	17193	rs2964383	rs1366117	5406529	5420635
5	17194	17389	rs61063822	rs2937807	5426431	5545397
5	17390	17391	rs58385278	rs17788093	5546049	5546083
5	17393	17394	rs2928235	rs1871474	5546760	5546893
5	17396	17481	rs2928234	rs11741289	5547221	5577176
5	17483	17489	rs2006989	rs12186616	5577919	5579638
5	17491	17522	rs252600	rs62335170	5580512	5594956
5	17523	17554	rs2438485	rs36048572	5595434	5599707
5	17558	17559	rs72718884	rs252596	5600590	5600683
5	17560	17660	rs2928230	rs998317	5601175	5618612
5	17661	17700	rs2255659	rs10462632	5619500	5629110
5	17701	17744	rs26293	rs35522401	5632005	5661833
5	17745	17771	rs34206	rs2042872	5664431	5674299
5	17772	17826	rs6893051	rs12110260	5675378	5711184
5	17827	17867	rs34953	rs7725455	5712528	5723290
5	17868	17997	rs7707327	rs34947	5723376	5763616
5	17999	18123	rs58622742	rs32559	5769311	5798005
5	18125	18126	rs32557	rs13164954	5799219	5799223
5	18129	18248	rs62334085	rs35741	5799729	5826272
5	18250	18266	rs188684	rs184282	5828648	5832362
5	18269	18305	rs160254	rs2459119	5832951	5837536
5	18306	18602	rs309421	rs1175367	5838642	5909417
5	18604	18606	rs2173946	rs1150462	5910657	5911422
5	18607	18612	rs10454950	rs11134132	5912054	5913248
5	18616	18681	rs13182748	rs10068316	5915186	5938780
5	18682	18700	rs7700376	rs367593	5940188	5953788
5	18702	18753	rs116433232	rs10474793	5954604	5972299
5	18755	18983	rs302913	rs10064690	5973626	6044675
5	18984	18996	rs154812	rs6873556	6045086	6052533
5	18997	19011	rs115982543	rs6895111	6052925	6056439
5	19012	19015	rs248671	rs469531	6056496	6059401
5	19016	19018	rs13178673	rs307195	6063531	6067107
5	19019	19056	rs458485	rs11134138	6068484	6093701
5	19058	19104	rs307180	rs6870439	6096958	6122377
5	19106	19303	rs4639182	rs11948682	6124518	6164146
5	19305	19535	rs11749589	rs1026433	6164828	6245625
5	19536	19593	rs17773284	rs1073241	6246849	6263916
5	19595	19596	rs11134151	rs1870083	6264282	6264448
5	19597	19617	rs6555388	rs4701720	6264666	6276222
5	19619	19621	rs6866699	rs10053365	6277738	6278047
5	19622	19629	rs114589459	rs2925703	6278225	6286005
5	19630	19631	rs2925702	rs2925701	6286955	6286985
5	19633	19634	rs62333311	rs62333312	6287977	6288543
5	19635	19659	rs35069804	rs2964715	6288590	6296200
5	19660	19677	rs2925698	rs6882934	6296666	6302430
5	19680	19685	rs16877190	rs68079151	6304578	6305978
5	19689	19690	rs80347564	rs17825514	6307727	6307741
5	19691	19709	rs2242132	rs72716038	6307991	6316124
5	19710	19711	rs13166082	rs7714333	6316676	6317260
5	19712	19713	rs9654454	rs4702335	6319037	6320013
5	19717	19739	rs11134155	rs10056745	6323939	6336543
5	19742	19947	rs13182014	rs72716099	6339786	6414187
5	19948	19961	rs10462815	rs75807485	6415803	6420090
5	19962	20032	rs4702349	rs111066601	6420362	6447774
5	20033	20035	rs111217273	rs62651486	6447959	6448224
5	20036	20049	rs570739724	rs4702353	6449989	6454811
5	20050	20052	rs76445988	rs1501618	6454819	6455128
5	20056	20080	rs2651943	rs272479	6456423	6464724
5	20081	20082	rs272481	rs172059	6466111	6466220
5	20083	20087	rs80029268	rs79784158	6468051	6469835
5	20089	20091	rs533754	rs507971	6470799	6471344
5	20092	20104	rs12652806	rs272464	6473308	6478288
5	20105	20159	rs272465	rs17777744	6479961	6505836
5	20162	20213	rs113260780	rs537383	6510073	6526063
5	20215	20216	rs566734	rs569470	6527006	6527266
5	20217	20442	rs111647428	rs553467	6527522	6573932
5	20443	20445	rs4702370	rs16877587	6574088	6574565
5	20447	20448	rs62330644	rs497404	6575252	6575287
5	20449	20462	rs11743495	rs16877596	6575554	6576759
5	20463	20507	rs516690	rs77967222	6576880	6585617
5	20509	20744	rs56053745	rs824809	6587204	6668087
5	20745	20747	rs3297	rs39848	6668842	6669762
5	20752	20795	rs11740537	rs11134176	6672608	6700751
5	20796	20918	rs274656	rs274688	6703039	6758090
5	20919	20922	rs274687	rs274686	6758398	6759410
5	20923	21049	rs13163920	rs11960852	6759714	6802289
5	21050	21067	rs12523241	rs275452	6803243	6816584
5	21068	21244	rs62351783	rs17796994	6816904	6859297
5	21245	21248	rs1027432	rs951476	6859593	6859946
5	21250	21314	rs2168613	rs10075835	6861126	6880301
5	21315	21316	rs275438	rs11738915	6881857	6883699
5	21317	21319	rs73737190	rs12514931	6883841	6884986
5	21320	21490	rs10066537	rs72717105	6886428	6936945
5	21491	21496	rs16878208	rs113127625	6938217	6939887
5	21498	21743	rs6859185	rs6889235	6941200	7021805
5	21747	21770	rs12658529	rs7719278	7023296	7032334
5	21771	21888	rs76045030	rs76982845	7034611	7099607
5	21890	22036	rs6861024	rs4702432	7101299	7142552
5	22037	22038	rs4702433	rs4702434	7142618	7142633
5	22042	22225	rs75426994	rs35443155	7143780	7183463
5	22228	22603	rs7728780	rs147671550	7185124	7268876
5	22607	22610	rs7726007	rs4475234	7269293	7269994
5	22613	22615	rs10462838	rs10462642	7270417	7270814
5	22621	22701	rs73739938	rs4702448	7271914	7295725
5	22703	22712	rs10059832	rs200644660	7296542	7298962
5	22713	22716	rs144628709	rs17842508	7299229	7299845
5	22717	22754	rs34972790	rs55790513	7300058	7302389
5	22757	22759	rs6889072	rs28375706	7302851	7302875
5	22760	22927	rs6863040	rs6872495	7302887	7365068
5	22928	22929	rs13169568	rs12653175	7365328	7365548
