chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
10	9956	9958	rs1537615	rs1537617	2782741	2782803
10	9959	9962	rs7093144	rs7093443	2783069	2783249
10	9963	9964	rs7070602	rs1125223	2783324	2783509
10	9965	9972	rs6601937	rs11251483	2783837	2784913
10	9973	10142	rs7094332	rs4631783	2784947	2816237
10	10144	10147	rs7895748	rs11251505	2817535	2818320
10	10149	10152	rs549781403	rs147913213	2818694	2819223
10	10159	10193	rs11597691	rs7903399	2821373	2831911
10	10195	10196	rs73564472	rs11251510	2832742	2833256
10	10197	10199	rs11251511	rs12359029	2833511	2833701
10	10201	10264	rs1334700	rs74111387	2834346	2850499
10	10267	10268	rs4880578	rs7913500	2851513	2851691
10	10270	10378	rs56136574	rs56747424	2852046	2884163
10	10383	10407	rs10903881	rs112079542	2885240	2889589
10	10408	10409	rs10794956	rs10794957	2889713	2889714
10	10412	10423	rs4486525	rs10903886	2891516	2895361
10	10427	10481	rs7895406	rs57846569	2896682	2921349
10	10483	10512	rs12256998	rs10903892	2921721	2932311
10	10515	10518	rs10794964	rs10794967	2933230	2933521
10	10519	10598	rs77679286	rs7089175	2933889	2958311
10	10601	10602	rs74875008	rs4526685	2959487	2960256
10	10605	10607	rs112316841	rs74111223	2961091	2961534
10	10608	10703	rs150288351	rs2936899	2961539	2977417
10	10704	10706	rs2454827	rs7100063	2977918	2978213
10	10707	10717	rs11816155	rs148862568	2978257	2980663
10	10718	10720	rs113028729	rs17281778	2980677	2981236
10	10721	10745	rs17281799	rs3003507	2981380	2984727
10	10746	10769	rs11812988	rs56356563	2984774	2988978
10	10770	10786	rs11251591	rs72776857	2989280	2991283
10	10787	10806	rs4989156	rs4500395	2991452	2994468
10	10810	10811	rs7079965	rs544217140;rs11599412	2994946	2994954
10	10812	10930	rs1875158	rs7082156	2995625	3020742
10	10931	10932	rs10903902	rs12784956	3021295	3021935
10	10935	10956	rs113301985	rs11813152	3022850	3027482
10	10959	10961	rs4242744	rs111522399	3028346	3029353
10	10962	10966	rs11251624	rs57311946	3029358	3029579
10	10969	11043	rs116575611	rs11251631	3030620	3042570
10	11046	11147	rs11251632	rs11251649	3043254	3057120
10	11148	11192	rs10903928	rs10903933	3057605	3063504
10	11193	11194	rs7915599	rs10732920	3064982	3065330
10	11196	11197	rs72778522	rs72778523	3066377	3066417
10	11201	11202	rs113563531	rs112081561	3066906	3066916
10	11203	11205	rs10794989	rs4881056	3067312	3067643
10	11210	11217	rs7087749	rs7901865	3068685	3068901
10	11218	11219	rs7101081	rs7080732	3069027	3069077
10	11221	11222	rs4450091	rs10794990	3069542	3069643
10	11223	11261	rs4450092	rs17135074	3069856	3075076
10	11263	11296	rs11251654	rs12359629	3075772	3079792
10	11299	11328	rs56370726	rs61835075	3082766	3089263
10	11330	11334	rs7069334	rs6602019	3089339	3089424
10	11337	11339	rs35690051	rs7899246	3090372	3090514
10	11344	11357	rs78013545	rs4881065	3090787	3091504
10	11358	11370	rs4881066	rs112478362	3091635	3093598
10	11371	11373	rs7912819	rs7908941	3093638	3093658
10	11374	11395	rs7913076	rs35354374	3093842	3095378
10	11396	11398	rs73576915	rs112273756	3095688	3095697
10	11399	11400	rs146320609	rs144640259	3095958	3095964
10	11404	11409	rs10751908	rs10128342	3096927	3097396
10	11411	11412	rs10903949	rs10794994	3097745	3097928
10	11413	11414	rs7910645	rs10903951	3098086	3098106
10	11415	11416	rs537513703	rs10794995	3098154	3098188
10	11417	11418	rs10903952	rs10794996	3098309	3098334
10	11424	11425	rs11816365	rs11814089	3099463	3099492
10	11426	11448	rs78498765	rs11251687	3100031	3105014
10	11450	11497	rs78912629	rs7909171	3105685	3118871
10	11498	11499	rs12775265	rs12245370	3119080	3119150
10	11500	11564	rs12247270	rs10795003	3119648	3132430
10	11565	11568	rs10751914	rs10795004	3132759	3133039
10	11570	11573	rs4881077	rs10903959	3133541	3133648
10	11575	11576	rs78350712	rs76879821	3133814	3133815
10	11577	11585	rs77681708	rs59457014	3133970	3135316
10	11586	11593	rs75961101	rs7896829	3135350	3136096
10	11594	11646	rs563759288;rs73571281	rs74957689	3136525	3142909
10	11648	11649	rs55882340	rs73573156	3143283	3143465
10	11651	11652	rs113179570	rs542182882	3144395	3144398
10	11654	11663	rs116418086	rs2892550	3144542	3145541
10	11664	11665	rs10903966	rs11251719	3145885	3145906
10	11670	11673	rs4424569	rs4271292	3147096	3147456
10	11674	11699	rs4881081	rs10903967	3147501	3149402
10	11700	11742	rs7075489	rs2306304	3149702	3154534
10	11743	11744	rs9804219	rs7903250	3154799	3154863
10	11746	11801	rs7903389	rs77979913	3154983	3157575
10	11803	11806	rs55920300	rs55998714	3157648	3157668
10	11814	11815	rs2306305	rs2306306	3159234	3159244
10	11818	11849	rs7915264	rs11251726	3159777	3161792
10	11858	11859	rs3814591	rs10903971	3162560	3162563
10	11860	12237	rs9423466	rs7082064	3162669	3226474
10	12239	12240	rs58055999	rs56163216	3226740	3226741
10	12250	12259	rs578172208	rs11815824	3228283	3229736
10	12262	12297	rs17131865	rs5014421	3230337	3238418
10	12298	12305	rs59820048	rs11814163	3238708	3240791
10	12306	12307	rs11816442	rs11816067	3240793	3240979
10	12313	12315	rs4509658	rs4274130	3243035	3243930
10	12316	12318	rs3922701	rs12241029	3244269	3244318
10	12319	12335	rs111645542	rs7073700	3244401	3246827
10	12336	12358	rs9423517	rs77989476	3247065	3249366
10	12361	12453	rs7897235	rs9423722	3250669	3266747
10	12456	12516	rs2246667	rs10903996	3268286	3281135
10	12525	12557	rs17134915	rs2814927	3282406	3287048
10	12558	12595	rs79982431	rs12219155	3287052	3301353
10	12596	12597	rs2764999	rs2814933	3302154	3302279
10	12598	12653	rs2814934	rs11251814	3302715	3308716
10	12658	12728	rs2296464	rs12413180	3309624	3324433
10	12729	12734	rs11251828	rs7094215	3324729	3326422
10	12735	12736	rs7094480	rs10904012	3326594	3326652
10	12742	12747	rs10904015	rs149847652	3327415	3328317
10	12754	12755	rs7918585	rs7912532	3329666	3329798
10	12756	12760	rs10795019	rs7079507	3330127	3330405
10	12762	12810	rs7070043	rs1886759	3330501	3336415
10	12811	12864	rs72763771	rs73575937	3336438	3351548
10	12869	13037	rs2057598	rs116065834	3352879	3414723
10	13039	13224	rs79080809	rs7091973	3415335	3486023
10	13226	13353	rs12265990	rs622898	3486287	3522302
10	13354	13356	rs7088080	rs10904048	3523623	3523872
10	13357	13400	rs651409	rs7900849	3524075	3533874
10	13402	13417	rs2017279	rs7097515	3534725	3539690
10	13419	13704	rs835331	rs11251953	3542335	3626557
10	13708	13709	rs11251954	rs2388792	3628517	3629849
10	13710	13969	rs488535	rs111641774	3629908	3698102
10	13974	13975	rs10508257	rs78733046	3699729	3699789
10	13980	13981	rs61829741	rs61829742	3701067	3701243
10	13982	14044	rs111826085	rs79303298	3701382	3711344
10	14045	14046	rs10508259	rs6601744	3711459	3711563
10	14050	14053	rs11252005	rs9733856	3714170	3715205
10	14054	14104	rs12766865	rs11252021	3715244	3723698
10	14106	14139	rs75142075	rs2129446	3724236	3733386
10	14143	14145	rs4881192	rs4881194	3734454	3734857
10	14146	14191	rs11252036	rs58507069	3735372	3748419
10	14193	14194	rs7906487	rs7906744	3748756	3748936
10	14197	14209	rs74113437	rs11597829	3750922	3754781
10	14211	14214	rs7068405	rs11252047	3755965	3756554
10	14216	14217	rs11252048	rs11252049	3757012	3757013
10	14219	14270	rs17135711	rs7069135	3760813	3771084
10	14272	14321	rs2171298	rs4880628	3771273	3778912
10	14322	14327	rs6601753	rs4881215	3780780	3783461
10	14328	14346	rs182701569	rs10904088	3783467	3786476
10	14354	14388	rs7911303	rs56086712	3789846	3800240
10	14390	14393	rs3829199	rs2279417	3801384	3802112
10	14394	14399	rs41314618	rs10795072	3802363	3805712
10	14400	14427	rs7093488	rs60582545	3806216	3809342
10	14430	14455	rs10218947	rs2129439	3810104	3818497
10	14456	14459	rs79041010	rs111743412	3819186	3822277
10	14460	14478	rs7100231	rs17249262	3823246	3833232
10	14486	14506	rs61829729	rs11596884	3837506	3844274
10	14507	14573	rs137858789	rs6601763	3844291	3860858
10	14586	14587	rs7896984	rs58989984	3863572	3863726
10	14588	14600	rs7896289	rs190772112	3863750	3867188
10	14608	14621	rs10751941	rs6601765	3868628	3872341
10	14624	14689	rs12249040	rs7902434	3873503	3896229
10	14690	14692	rs10795079	rs7906724	3896351	3897181
10	14693	14705	rs74113973	rs57383096	3897259	3900509
10	14709	14719	rs71485407	rs6601767	3902260	3902365
10	14720	14796	rs6601768	rs541626657	3902410	3928391
10	14799	14822	rs11252158	rs12412574	3928657	3932870
10	14823	14834	rs7911268	rs112837763	3933171	3935474
10	14837	14838	rs943025	rs943026	3935933	3935964
10	14840	14859	rs58810592	rs10904129	3937306	3940814
10	14863	14864	rs7088249	rs10795097	3942527	3942756
10	14865	14868	rs7358215	rs7080086	3943142	3943508
10	14869	14916	rs12263883	rs11252181	3943627	3949293
10	14918	14938	rs10795099	rs7350412	3949884	3952714
10	14939	14948	rs7905528	rs4572033	3953218	3956173
10	14949	14950	rs12243618	rs10795102	3956412	3956541
10	14951	14982	rs17136022	rs12411953	3956841	3963580
10	14983	15115	rs7894924	rs7071599	3963757	3974804
10	15117	15118	rs74114050	rs7076272	3975004	3975031
10	15120	15142	rs17136114	rs58639873	3975601	3980784
10	15143	15147	rs61310809	rs36099417	3980886	3980969
10	15150	15152	rs12773882	rs11252201	3981122	3981861
10	15153	15154	rs10751945	rs12412514	3982081	3982163
10	15155	15160	rs4880646	rs4880649	3982319	3982570
10	15169	15172	rs373019625	rs141784501	3984365	3984381
10	15173	15174	rs138134898	rs111318251	3984395	3984399
10	15175	15210	rs147277551	rs76343333	3984403	3990667
10	15214	15421	rs79314315	rs7077499	3992373	4040841
10	15422	15520	rs2397396	rs140182784	4041412	4065080
10	15524	15600	rs2249755	rs2765662	4066827	4088699
10	15601	15603	rs17131971	rs2765663	4089399	4089959
10	15604	15878	rs148228442	rs10904197	4089975	4171967
10	15881	15966	rs76146112	rs77813426	4173067	4210782
10	15967	16001	rs2104169	rs1923405	4211557	4222609
10	16002	16020	rs7074474	rs11252389	4224904	4231807
10	16021	16029	rs7903024	rs74537026	4232474	4233650
10	16032	16033	rs911739	rs911740	4234037	4234040
10	16035	16125	rs11815588	rs1923407	4234306	4253584
10	16126	16134	rs12248154	rs10508277	4256165	4259123
10	16139	16232	rs144770692	rs1033780	4261013	4300041
10	16233	16234	rs10508279	rs2065089	4300734	4301143
10	16237	16238	rs4880667	rs4880668	4301773	4301788
10	16246	16248	rs2065090	rs3934212	4302839	4303110
10	16250	16344	rs7896444	rs10904222	4303235	4329440
10	16347	16358	rs11252446	rs11252449	4331581	4335890
10	16360	16362	rs10904224	rs201777478	4337211	4337885
10	16363	16364	rs9423528	rs7096543	4337958	4338361
10	16365	16371	rs59983181	rs11813559	4340975	4343285
10	16373	16375	rs7087506	rs7098580	4343982	4344181
10	16378	16379	rs7099841	rs7098895	4344403	4344414
10	16382	16384	rs76039775	rs78229275	4344474	4344478
10	16385	16390	rs79209384	rs10795152	4344479	4345643
10	16400	16407	rs10795155	rs11814974	4347234	4349057
10	16408	16409	rs9663282	rs7916930	4349068	4350065
10	16410	16731	rs78933372	rs12770204	4350342	4432617
10	16733	16738	rs10904247	rs1468064	4433008	4434165
10	16743	16760	rs12414366	rs1616203	4436442	4440625
10	16764	16766	rs142325207	rs1679454	4442444	4442509
10	16769	16873	rs7068424	rs748613	4443297	4471661
10	16874	16879	rs748612	rs1679436	4471718	4475692
10	16881	16888	rs1751277	rs1679440	4476409	4478715
10	16889	17046	rs2928405	rs61829951	4479362	4516877
10	17047	17061	rs77194384	rs17358959	4517051	4519338
10	17064	17066	rs11252556	rs12243452	4521042	4521357
10	17069	17101	rs115012891	rs12572739	4523300	4529865
10	17105	17206	rs1904662	rs74111810	4531053	4554286
10	17208	17211	rs17133097	rs12571131	4555068	4555683
10	17212	17215	rs12571408	rs74111811	4555698	4556960
10	17216	17222	rs11596234	rs61831305	4557508	4559178
10	17223	17250	rs74111812	rs74111826	4559399	4571423
10	17257	17260	rs10795185	rs11817693	4572772	4572834
10	17262	17284	rs17550939	rs438619	4573474	4582958
10	17287	17290	rs76573783	rs12241400	4584896	4585227
10	17292	17295	rs313475	rs313477	4586244	4586426
10	17297	17387	rs170200	rs313498	4587154	4610773
10	17393	17721	rs313499	rs904309	4612628	4666613
10	17723	17815	rs77082699	rs77172061	4667024	4685240
10	17818	17924	rs313433	rs116522990	4686759	4719301
10	17925	17941	rs7100194	rs7904648	4719385	4724203
10	17942	18131	rs74111641	rs4146653	4724881	4782841
10	18133	18134	rs77591656	rs76428296	4783054	4783068
10	18136	18241	rs112222341	rs74113612	4783210	4802523
10	18245	18248	rs11252719	rs58389340	4804255	4806512
10	18249	18251	rs9943373	rs74113618	4807784	4808012
10	18252	18255	rs1901634	rs10736991	4808391	4809186
10	18256	18284	rs115348430	rs116356232	4809354	4822528
10	18286	18434	rs191916197	rs78448064	4823297	4859550
10	18435	18458	rs11817141	rs76557208	4859647	4866747
10	18459	18813	rs2961562	rs74899206	4867313	4950763
10	18815	18816	rs4634990	rs4494224	4951361	4951362
10	18817	18818	rs11252826	rs10795212	4951970	4952086
10	18819	18823	rs4540750	rs4492707	4952498	4953396
10	18824	18829	rs11252829	rs78703518	4954091	4955397
10	18832	19222	rs11252833	rs115635508	4956017	5031313
10	19223	19226	rs4523595	rs10904383	5031360	5031877
10	19229	19440	rs141200635	rs12252183	5032149	5060838
10	19445	19449	rs28571848	rs12263002	5062171	5062992
10	19450	19454	rs10795222	rs28375324	5063145	5063728
10	19455	19463	rs10795223	rs4143631	5063817	5064494
10	19464	19468	rs61856129	rs7083583	5064513	5064841
10	19469	19778	rs74111967	rs1937907	5064947	5114442
10	19783	20531	rs74479698	rs17134526	5116169	5239432
10	20532	21038	rs77394515	rs10904449	5239864	5325029
10	21040	21054	rs7097810	rs11598572	5325154	5327847
10	21057	21067	rs56349418	rs9423403	5330781	5332816
10	21068	21069	rs7094891	rs7076488	5332901	5333008
10	21070	21072	rs7081029	rs79636596	5333043	5334052
10	21073	21180	rs74114346	rs74114351	5334467	5359196
10	21183	21201	rs7071371	rs10795260	5361102	5368598
10	21203	21293	rs6601944	rs10450526	5369146	5387482
10	21294	21297	rs7898834	rs10450529	5387621	5387830
10	21298	21322	rs7474899	rs10795263	5387880	5392743
10	21325	21334	rs73614910	rs12770596	5393024	5394166
10	21339	21342	rs9423600	rs35316643	5395670	5396194
10	21344	21384	rs9423602	rs10795267	5396439	5404983
10	21385	21392	rs12783734	rs77429265	5405265	5406604
10	21394	21399	rs10400011	rs10400089	5407567	5409314
10	21400	21513	rs10399974	rs11596770	5409763	5424064
10	21514	21521	rs7070627	rs10904488	5424235	5426863
10	21523	21883	rs75158684	rs116445510	5427225	5529924
10	21884	21898	rs10795280	rs12355679	5530015	5538694
10	21901	21929	rs4881464	rs116093685	5539682	5548892
10	21931	21932	rs73604750	rs77439696	5549663	5549672
10	21935	21936	rs7916012	rs7919331	5550959	5551181
10	21938	22076	rs78008423	rs114790566	5551561	5590768
10	22078	22082	rs4881474	rs4881478	5590930	5591094
10	22084	22089	rs73606710	rs6601978	5591788	5593361
10	22091	22113	rs116162206	rs112266885	5594045	5598587
10	22114	22115	rs4242799	rs35850659	5598603	5599426
10	22119	22136	rs11253230	rs116017221	5601013	5603836
10	22137	22140	rs75849687	rs115760583	5604066	5604129
10	22149	22164	rs76595873	rs7100069	5606142	5609254
10	22166	22262	rs113995035	rs4881488	5609910	5628353
10	22265	22291	rs4075309	rs28495843	5630131	5636434
10	22292	22310	rs28653026	rs4570487	5636728	5639907
10	22316	22387	rs10466300	rs11259742	5641942	5647078
10	22388	22433	rs17138235	rs4512729	5647407	5657070
10	22436	22438	rs7899183	rs10795569	5658272	5659006
10	22439	22475	rs73608672	rs570660789	5659303	5669042
10	22476	22557	rs7902921	rs1002936	5669226	5685209
10	22559	22564	rs10905728	rs10795802	5686268	5687112
10	22566	22600	rs79642505	rs11256947	5687974	5691296
10	22601	22607	rs72772144	rs72772146	5691571	5694166
10	22611	22621	rs183164809	rs58055016	5695730	5697976
10	22631	22632	rs871747	rs871748	5701761	5701795
10	22633	22753	rs2386644	rs12777965	5702220	5724297
10	22754	22762	rs10796180	rs10796202	5724382	5726725
10	22765	23079	rs77544328	rs79688350	5727859	5872629
10	23080	23082	rs116833613	rs147149458	5873554	5874468
10	23083	23111	rs111262797	rs115403517	5874470	5883536
10	23112	23566	rs11255505	rs12774228	5883945	5977275
10	23568	23709	rs114513188	rs74116532	5978256	6007049
10	23710	23717	rs7901803	rs7917197	6007417	6009026
10	23722	23799	rs7898286	rs7904224	6009462	6028491
10	23802	23803	rs12260184	rs10795726	6030460	6030749
10	23805	23807	rs1323650	rs1323652	6033049	6033387
10	23809	24080	rs57580603	rs116399851	6034319	6121107
10	24082	24088	rs74116020	rs12251307	6121983	6123495
10	24091	24092	rs74470473	rs12258027	6124258	6124359
