chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
12	1098	1102	rs71447492	rs11063395	630808	631433
12	1103	1138	rs11063397	rs12815931	631550	638548
12	1139	1142	rs11537468	rs4980935	639221	640644
12	1143	1168	rs1009724	rs1008587	641242	653984
12	1169	1217	rs71435013	rs7137781	654856	663885
12	1218	1232	rs7978869	rs34740806	663904	666721
12	1234	1237	rs12368256	rs7965155	667910	668351
12	1241	1285	rs36078145	rs2607941	670595	678843
12	1286	1287	rs2535413	rs2535414	679365	679366
12	1290	1713	rs80001503	rs7978345	679978	784258
12	1722	1770	rs1870199	rs73037185	786238	805196
12	1771	1814	rs11064294	rs4417362	805451	821386
12	1816	1825	rs11064395	rs10849529	821912	829776
12	1826	1859	rs2369399	rs10849542	829874	835317
12	1861	1890	rs10744725	rs139618337	840736	856955
12	1896	2098	rs118007973	rs61919872	862280	975647
12	2099	2337	rs34626063	rs17833575	975654	1076704
12	2338	2339	rs7309619	rs11064621	1076855	1077031
12	2340	2341	rs7955610	rs7138367	1077860	1077894
12	2342	2345	rs77148121	rs60762427	1078064	1078225
12	2350	2604	rs6489774	rs4459369	1080938	1204676
12	2607	3276	rs4766068	rs12302187	1205421	1524144
12	3277	3315	rs12302362	rs11061765	1524470	1556713
12	3316	3336	rs73028386	rs7310306	1556729	1577597
12	3337	3339	rs35894776	rs55982283	1578739	1581333
12	3340	3400	rs7973873	rs10848489	1583962	1594443
12	3401	3434	rs11608381	rs7959628	1594878	1605471
12	3437	3598	rs10848494	rs1859389	1606954	1632668
12	3600	3604	rs7298283	rs7965304	1633075	1633570
12	3605	3606	rs7957787	rs4587785	1633869	1634168
12	3610	3654	rs376315035	rs929318	1636318	1640442
12	3658	3664	rs11061822	rs11837047	1641787	1643287
12	3665	3667	rs11836514	rs11836533	1643386	1643458
12	3668	3669	rs4765827	rs79857118	1644376	1644439
12	3674	3689	rs11061823	rs12231075	1646931	1650677
12	3690	3691	rs11061837	rs11061838	1651573	1651574
12	3693	3694	rs7315050	rs7132411	1652682	1653106
12	3695	3734	rs12296405	rs79344466	1653148	1662065
12	3737	3758	rs10848519	rs11061856	1664013	1674239
12	3760	3772	rs11614821	rs148868093	1675536	1678812
12	3775	3780	rs7969171	rs4766391	1679784	1682003
12	3781	3782	rs10848524	rs11061861	1682537	1682645
12	3783	3787	rs11061862	rs10848526	1682655	1682945
12	3788	3789	rs548775200	rs570044515	1683583	1683584
12	3792	3805	rs60686357;rs543799507	rs2240506	1684076	1698010
12	3806	3808	rs7303661	rs55683645	1705852	1707878
12	3810	3821	rs7308793	rs886847	1711109	1714875
12	3822	3832	rs10848532	rs740355	1717030	1723228
12	3833	3843	rs3809270	rs6489299	1724200	1727178
12	3844	3845	rs7133671	rs7136956	1727668	1727696
12	3847	3865	rs1029628	rs58383612	1728588	1731440
12	3867	3876	rs10848536	rs6489304	1731566	1732519
12	3877	3892	rs6489305	rs28969454	1732551	1735793
12	3893	3894	rs34367212	rs34211465	1736002	1736009
12	3896	3901	rs10773969	rs58222030	1737309	1738215
12	3904	3931	rs7966046	rs7134091	1739646	1749461
12	3932	3953	rs2270037	rs3803163	1749841	1755960
12	3958	3978	rs4766402	rs933361	1756915	1763120
12	3980	3982	rs4766406	rs4766408	1763735	1764529
12	3985	3986	rs4766410	rs7295810	1765779	1765804
12	3988	4008	rs7296858	rs11061906	1765933	1777021
12	4011	4308	rs12821922	rs2286377	1778292	1919543
12	4309	4321	rs34708777	rs58761435	1919968	1926885
12	4323	4348	rs10848577	rs60072629	1927301	1935963
12	4353	4354	rs73046076	rs11061991	1937023	1937075
12	4362	4363	rs78967508	rs11061993	1937952	1938144
12	4365	4368	rs35951631	rs35791125	1938767	1939915
12	4370	4386	rs76806233	rs75024051	1941341	1945577
12	4387	4448	rs9971711	rs75991483	1946012	1968440
12	4450	4451	rs10848582	rs2370057	1969262	1969435
12	4452	4454	rs56110511	rs28702527	1969505	1969645
12	4456	4632	rs7315910	rs4765865	1971107	2030045
12	4635	4661	rs2079610	rs111237959	2031393	2039238
12	4662	4663	rs2429172	rs2470400	2039690	2039741
12	4664	4680	rs2429173	rs2429175	2041048	2045085
12	4683	4808	rs7967032	rs725779	2046099	2128982
12	4810	4956	rs11062076	rs2283269	2130761	2170611
12	4958	4959	rs57860259	rs7297992	2171629	2171649
12	4960	4969	rs2370251	rs7299478	2172291	2176265
12	4970	5010	rs7314860	rs4765889	2177546	2190446
12	5011	5013	rs758156	rs10774022	2193765	2195114
12	5014	5016	rs10848610	rs11062115	2198958	2198997
12	5017	5018	rs11062116	rs4489805	2199064	2199364
12	5019	5020	rs4765891	rs2108637	2199635	2201385
12	5022	5075	rs35386560	rs2239135	2206027	2231376
12	5076	5078	rs2247833	rs4765898	2232157	2233023
12	5079	5084	rs2239136	rs1005618	2233929	2236850
12	5086	5088	rs11611894	rs112125082	2244656	2244722
12	5089	5094	rs11062129	rs7302743	2244785	2269588
12	5095	5096	rs2238041	rs2238042	2270942	2271575
12	5097	5108	rs7304870	rs2239015	2273255	2283195
12	5110	5268	rs76166822	rs10774037	2284206	2420526
12	5269	5351	rs2108570	rs73035417	2421588	2458950
12	5352	5358	rs10848649	rs7961089	2460086	2463054
12	5364	5365	rs740419	rs740418	2465364	2465477
12	5368	5465	rs4765675	rs59679560	2469497	2515830
12	5468	5481	rs59446606	rs11611146	2516847	2519464
12	5482	5494	rs58017093	rs16929368	2520453	2523772
12	5499	5502	rs34621387	rs2239064	2528404	2529528
12	5503	5524	rs2283307	rs2283308	2530892	2539307
12	5527	5528	rs1548649	rs1860097	2540195	2541008
12	5531	5532	rs10774043	rs2239076	2543100	2543974
12	5533	5534	rs4765930	rs11062228	2544245	2544724
12	5538	5600	rs17801211	rs61909374	2546742	2562482
12	5602	5673	rs4765935	rs887000	2563347	2594552
12	5677	5685	rs2239091	rs12310992	2601679	2605757
12	5686	5726	rs76364239	rs2239098	2605842	2621912
12	5727	5753	rs2239099	rs2238088	2622386	2638754
12	5754	5833	rs10848670	rs111825613	2638957	2674562
12	5834	5855	rs75184661	rs138502882	2674893	2687325
12	5858	5863	rs7299658	rs2071641	2690263	2691260
12	5867	5895	rs74437603	rs216008	2696155	2721137
12	5896	5920	rs2238091	rs98545	2722264	2737295
12	5921	5922	rs77345767	rs78463148	2740895	2741270
12	5925	6034	rs4765966	rs1051375	2745202	2788879
12	6035	6053	rs3794288	rs1861673	2789221	2799134
12	6055	6103	rs11062319	rs11062333	2800649	2838540
12	6104	6106	rs12372529	rs11062335	2839038	2841592
12	6110	6208	rs10848694	rs4313632	2842553	2876636
12	6209	6210	rs56376104	rs55745432	2877592	2877594
12	6212	6213	rs12304697	rs12304698	2877639	2877641
12	6216	6230	rs7954397	rs12823126	2880286	2886946
12	6233	6344	rs7965474	rs56263422	2888467	2962779
12	6345	6346	rs11062386	rs7138715	2964684	2964735
12	6347	6407	rs28919880	rs2070990	2965656	2998892
12	6408	6628	rs2191208	rs7960785	3000403	3060988
12	6629	6632	rs4766010	rs10848753	3061126	3061792
12	6633	6645	rs7968394	rs28583587	3062776	3071710
12	6648	6657	rs7138776	rs11614711	3073149	3075173
12	6658	6712	rs35444392	rs6489416	3076401	3093608
12	6713	6714	rs12300431	rs11062441	3095017	3095215
12	6715	6721	rs11609663	rs7971324	3095666	3098924
12	6723	6777	rs12827534	rs10744586	3100933	3122420
12	6780	6782	rs4759434	rs4759432	3123966	3124086
12	6784	6785	rs28416447	rs28457687	3124336	3124354
12	6787	6789	rs10774095	rs71534246	3125648	3128103
12	6790	6796	rs67719910	rs71583737	3128416	3130044
12	6797	6929	rs4759429	rs7960634	3130769	3175878
12	6933	6975	rs11062472	rs2159407	3178155	3186924
12	6976	7025	rs10848783	rs12829584	3187662	3198286
12	7031	7032	rs1990327	rs59731950	3199801	3199887
12	7034	7093	rs11062498	rs1122922	3200301	3217900
12	7095	7096	rs11611348	rs7485494	3218309	3218324
12	7097	7100	rs7485657	rs146077844	3218346	3218367
12	7101	7264	rs11062502	rs687448	3218471	3249506
12	7268	7269	rs673461	rs673450	3250255	3250263
12	7270	7271	rs4766049	rs7315917	3250627	3250797
12	7272	7341	rs79967556	rs11062543	3251121	3271004
12	7343	7344	rs34573223	rs11062544	3272657	3272963
12	7345	7399	rs74872991	rs10744597	3273258	3291766
12	7401	7413	rs7309644	rs56902161	3292296	3298990
12	7417	7446	rs4766063	rs3782824	3302709	3314991
12	7447	7495	rs2058243	rs10848823	3315433	3324265
12	7498	7518	rs9668153	rs10491966	3324965	3327266
12	7520	7522	rs73041797	rs10774129	3327404	3327471
12	7527	7625	rs56207410	rs3782794	3329235	3352914
12	7629	7630	rs73047017	rs602474	3353356	3353416
12	7631	7773	rs7959590	rs67551338	3353562	3393100
12	7775	7776	rs6489451	rs537938	3393503	3394098
12	7777	7815	rs6869	rs1465264	3395460	3408970
12	7817	7834	rs61907501	rs7302567	3409530	3416630
12	7835	7836	rs7136401	rs11613327	3418594	3418973
12	7838	7842	rs758556	rs740726	3420653	3421422
12	7843	7844	rs73034452	rs73034454	3421561	3421568
12	7847	7849	rs34149738	rs7960492	3422229	3422596
12	7850	7895	rs7963467	rs1860391	3422798	3435834
12	7898	7899	rs1005374	rs1005375	3436701	3436759
12	7900	7983	rs73038486	rs12301845	3437305	3460593
12	7984	7988	rs4766108	rs10774140	3460879	3461602
12	7989	8021	rs79181271	rs112180726	3461659	3475782
12	8023	8025	rs7956891	rs4238009	3475998	3477594
12	8026	8030	rs73039229	rs12300812	3477915	3479822
12	8032	8070	rs28571992	rs7307236	3481214	3521917
12	8073	8104	rs7311460	rs7134719	3522937	3545960
12	8105	8135	rs6489465	rs10774148	3547322	3557320
12	8138	8140	rs7307847	rs7305346	3557935	3558488
12	8141	8147	rs4766122	rs11062651	3559429	3562734
12	8152	8258	rs4766123	rs57959379	3563730	3597860
12	8259	8260	rs35760743	rs34596546	3598598	3599225
12	8261	8303	rs200934500	rs75979692	3600915	3628805
12	8305	8310	rs10744618	rs11062697	3629413	3631368
12	8311	8313	rs4766135	rs11062701	3631831	3635092
12	8314	8319	rs12299470	rs73043230	3637450	3641929
12	8321	8327	rs12581198	rs3759362	3644647	3649558
12	8329	8384	rs12423006	rs8181720	3650695	3677017
12	8387	8464	rs58063187	rs11062740	3679399	3711777
12	8466	8467	rs6489484	rs6489485	3711984	3711988
12	8468	8469	rs11831120	rs11831574	3712083	3712084
12	8470	8567	rs10848891	rs7954720	3712148	3746609
12	8569	8625	rs7296926	rs7958368	3748411	3762382
12	8627	8634	rs79009360	rs10848906	3762768	3768705
12	8638	8849	rs61907228	rs73033643	3770680	3839336
12	8852	8853	rs4766165	rs4766166	3840045	3840048
12	8854	8940	rs11608685	rs11612217	3840126	3853705
12	8941	8942	rs10848919	rs11062784	3854343	3854467
12	8943	8945	rs4765748	rs61908605	3854527	3855419
12	8946	8966	rs79321752	rs12314438	3856564	3861721
12	8968	9005	rs12302936	rs7304907	3862151	3868522
12	9009	9067	rs11062802	rs11062815	3869500	3888363
12	9068	9321	rs11062816	rs9669479	3889358	4001923
12	9324	9325	rs11062906	rs10774182	4003134	4004464
12	9326	9348	rs611150	rs7314422	4004752	4013260
12	9349	9350	rs596856	rs2336757	4013581	4014358
12	9352	9366	rs67767668	rs11062911	4015284	4015637
12	9368	9405	rs632074	rs625684	4016859	4037169
12	9409	9411	rs11062922	rs11062924	4042301	4042363
12	9412	9426	rs115743600	rs117660256	4042500	4045251
12	9427	9491	rs583801	rs113826428	4046228	4068627
12	9496	9510	rs624304	rs2578465	4070800	4073633
12	9511	9552	rs7963108	rs12314227	4073872	4079559
12	9553	9560	rs2724226	rs2053323	4080116	4082539
12	9561	9582	rs10848962	rs12302730	4082556	4088840
12	9583	9585	rs12229408	rs12232004	4088850	4088858
12	9587	9607	rs77368888	rs674925	4090537	4099561
12	9608	9612	rs7310976	rs7978496	4100116	4100925
12	9616	9617	rs7397231	rs4278580	4101892	4102117
12	9620	9628	rs142965118	rs113510316	4103365	4104406
12	9629	9634	rs12321524	rs11614328	4104428	4105338
12	9638	9647	rs11834507	rs56330738	4108124	4111560
12	9648	9653	rs55840172	rs4766195	4112101	4115555
12	9658	9901	rs10744630	rs7298575	4118807	4268109
12	9904	9939	rs12230931	rs34668501	4269715	4285272
12	9941	9983	rs11063018	rs1861179	4288001	4303181
12	9984	9986	rs55685036	rs10849012	4303509	4303736
12	9987	9989	rs113851723	rs113021842	4304184	4304267
12	9990	9996	rs2041731	rs12811366	4304800	4307261
12	9997	9998	rs12228977	rs4140660	4308922	4310220
12	9999	10020	rs2534780	rs1544633	4310278	4317001
12	10024	10053	rs60111757	rs7959101	4319940	4327089
12	10058	10082	rs4573764	rs56244218	4330215	4336602
12	10083	10129	rs7954005	rs61909191	4337745	4350290
12	10130	10131	rs4409915	rs11063061	4350991	4351137
12	10134	10147	rs7955545	rs10744638	4351884	4360355
12	10151	10174	rs73040004	rs12822620	4362909	4379831
12	10177	10179	rs3217791	rs3217795	4384669	4386064
12	10182	10213	rs4372527	rs113045419	4388914	4406576
12	10216	10223	rs3217916	rs4625554	4408673	4416304
12	10231	10232	rs73040051	rs17772958	4419190	4419362
12	10233	10236	rs7976643	rs6489534	4419547	4419716
12	10237	10244	rs4281545	rs11063077	4419762	4423035
12	10248	10251	rs7313134	rs7953609	4428410	4429722
12	10253	10330	rs10774222	rs61909234	4430547	4467086
12	10332	10350	rs139336156	rs11063112	4467139	4478080
12	10351	10420	rs7955866	rs11612082	4479549	4508444
12	10421	10435	rs7980189	rs60070100	4508701	4513876
12	10437	10469	rs12580415	rs7315921	4514858	4529272
12	10470	10527	rs7304520	rs2970830	4530236	4553750
12	10528	10529	rs11611403	rs11613495	4554413	4554630
12	10530	10534	rs2970824	rs2909379	4555491	4557597
12	10535	10539	rs16931447	rs2970831	4560028	4561575
12	10541	10702	rs11063158	rs7304989	4562320	4670931
12	10703	10704	rs34206253	rs740059	4671429	4671490
12	10705	10719	rs7306848	rs7973864	4671611	4675548
12	10720	10762	rs61909599	rs35253288	4675661	4695865
12	10766	10953	rs7133999	rs2267549	4697216	4771682
12	10954	11092	rs4147687	rs4766283	4772319	4824988
12	11093	11221	rs7966628	rs4765784	4825138	4893013
12	11222	11226	rs7975622	rs79064180	4893510	4897725
12	11227	11233	rs11063339	rs59307700	4897971	4901205
12	11235	11241	rs11063340	rs11610747	4902074	4905054
12	11242	11243	rs9788072	rs9788097	4905214	4905279
12	11244	11368	rs17775040	rs12820963	4906425	4945306
12	11369	11470	rs11063362	rs12582063	4945372	4967533
12	11471	11474	rs17702722	rs61908782	4969128	4970068
12	11475	11515	rs76127103	rs17775527	4970707	4989915
12	11516	11518	rs4766302	rs12818113	4990196	4990691
12	11523	11581	rs11063382	rs4766307	4991632	5004418
12	11582	11625	rs2079865	rs10774289	5005200	5018869
12	11628	11636	rs1048500	rs10849174	5021228	5025094
12	11637	11686	rs12424292	rs11063420	5026471	5056350
12	11692	11757	rs10849179	rs61907294	5057998	5083122
12	11759	11762	rs4766320	rs10774293	5085416	5086778
12	11763	11870	rs10849184	rs740760	5086898	5126238
12	11876	11971	rs12099807	rs73036770	5130354	5159935
12	11972	11980	rs4765800	rs12304321	5160276	5163048
12	11982	11989	rs7309369	rs10774298	5163752	5164168
12	11990	12041	rs7309893	rs79560527	5164191	5197201
12	12043	12112	rs12424016	rs17720767	5198770	5220816
12	12113	12285	rs11063500	rs1479485	5221303	5274659
12	12286	12291	rs11615654	rs737483	5274771	5276905
12	12292	12293	rs7315913	rs11063547	5277404	5278031
12	12295	12296	rs7973281	rs7139412	5279167	5279556
12	12297	12356	rs875341	rs2884783	5281796	5315245
12	12357	12363	rs12812655	rs1029857	5315345	5316823
12	12364	12373	rs181287	rs17786035	5316907	5320480
12	12374	12375	rs7967447	rs7970351	5320728	5320806
12	12377	12378	rs797984	rs534665	5321368	5321472
12	12380	12449	rs11063567	rs9651893	5322551	5357586
12	12450	12451	rs7137992	rs7308687	5358244	5358335
12	12452	12453	rs56260468	rs11063574	5358345	5359435
12	12455	12506	rs7131760	rs7302737	5360100	5378043
12	12507	12512	rs7306745	rs74058115	5379475	5384787
12	12514	12515	rs2240894	rs2240895	5388036	5388651
12	12516	12518	rs4255607	rs12322953	5389325	5390131
12	12519	12542	rs10774310	rs199757023	5390197	5399350
12	12543	12544	rs10849233	rs10849234	5399481	5399560
12	12546	12609	rs12424791	rs10774314	5399652	5431882
12	12611	12628	rs4766355	rs55958938	5432591	5440525
12	12629	12630	rs740897	rs740898	5441267	5441312
12	12632	12727	rs758798	rs369423889	5441541	5490864
12	12729	12730	rs1002101	rs999481	5492460	5492835
12	12731	12845	rs1005221	rs1800597	5493117	5538273
12	12846	12847	rs1800830	rs1800831	5538509	5538608
12	12850	12881	rs71459947	rs10774327	5540540	5551065
12	12882	12884	rs11063677	rs7132127	5551632	5552076
12	12887	12888	rs10849270	rs10774328	5552281	5552669
12	12891	12892	rs10735049	rs10744681	5553503	5554192
12	12893	12903	rs17180851	rs17180913	5554548	5560158
12	12904	12937	rs10492095	rs61907701	5561200	5576225
12	12938	12940	rs34136247	rs34352221	5576366	5576371
12	12942	12943	rs7958038	rs2052355	5576594	5576943
12	12944	12998	rs17784635	rs4074967	5577559	5600466
12	13002	13003	rs6489630	rs12424162	5604624	5605080
12	13004	13024	rs34587595	rs7138947	5605214	5618948
12	13026	13067	rs12810047	rs7965263	5621572	5638188
12	13069	13189	rs7134033	rs79426122	5638794	5683260
12	13190	13191	rs7309477	rs741365	5683714	5684321
12	13195	13369	rs6489642	rs55745545	5688200	5748915
12	13370	13371	rs393861	rs11063791	5749047	5749168
12	13377	13379	rs111733683	rs374793	5750109	5750357
12	13380	13836	rs417672	rs10774372	5750791	5877653
12	13840	13944	rs7135999	rs6489661	5883770	5936315
12	13945	13974	rs7136836	rs56341078	5937354	5959451
12	13976	13992	rs11063885	rs11063889	5961301	5971176
12	13993	13999	rs67321083	rs59228109	5972088	5976967
12	14000	14003	rs7488107	rs7296308	5977046	5981427
12	14004	14066	rs4764597	rs61908400	5983897	6017418
12	14067	14068	rs73257264	rs73257266	6019866	6020023
12	14074	14125	rs76538121	rs11612136	6024079	6030742
12	14127	14128	rs12817045	rs12817050	6032129	6032138
12	14129	14256	rs11063916	rs10849364	6033400	6072011
12	14257	14258	rs11063958	rs11063959	6073149	6073156
12	14259	14261	rs192959308	rs374323114	6073163	6073170
12	14262	14263	rs12307883	rs12307884	6073178	6073183
12	14264	14265	rs11063960	rs113120229	6073408	6073412
12	14268	14290	rs73049469	rs12829271	6074472	6082799
12	14292	14438	rs4764521	rs190055	6084323	6118347
12	14439	14446	rs542993	rs216307	6120431	6124131
12	14447	14646	rs216308	rs56253327	6124666	6170690
12	14647	14653	rs7298568	rs71582859	6170796	6171692
12	14657	14677	rs1800377	rs2238104	6173433	6187665
12	14678	14748	rs7969518	rs12826868	6189924	6209876
12	14749	15008	rs7306706	rs10849416	6215634	6302626
12	15011	15099	rs2013337	rs61917137	6303836	6370035
12	15103	15114	rs1860544	rs4764547	6372408	6378212
12	15115	15188	rs4764490	rs61918243	6378297	6402906
12	15190	15191	rs66461779	rs7976699	6403457	6403990
12	15193	15210	rs11064131	rs10849438	6404952	6412036
12	15211	15214	rs11830706	rs7302308	6412860	6414180
12	15215	15218	ss1388022963	ss1388022966	6414644	6414651
12	15219	15220	rs11064135	rs11064136	6414911	6415158
12	15221	15230	rs11064137	rs4764572	6415159	6417998
12	15232	15233	rs755357	rs551393046	6419753	6420037
12	15237	15259	rs79353437	rs4764579	6420678	6430953
12	15260	15270	rs4764580	rs2302350	6432139	6435753
12	15272	15298	rs1800693	rs2228576	6440009	6457062
12	15299	15300	rs3764875	rs3764874	6458084	6458274
12	15303	15334	rs147806977	rs4764586	6462812	6471071
12	15335	15338	ss1388023009	ss1388023012	6471885	6471899
12	15339	15340	ss1388023013	ss1388023014	6472100	6472101
12	15341	15342	rs2041375	rs34164551	6473549	6473860
12	15343	15356	rs78093878	rs10774428	6474140	6477401
12	15360	15370	rs10849446	rs3741914	6479292	6483463
12	15371	15376	rs10849447	rs4285931	6484709	6487161
12	15377	15379	rs11064153	rs2364478	6488450	6489114
12	15380	15429	rs11064156	rs2364484	6490381	6511996
12	15431	15432	ss1388023034	ss1388023035	6512795	6512796
12	15433	15444	ss1388023036	ss1388023047	6512811	6512846
12	15445	15447	ss1388023048	ss1388023050	6512874	6512879
12	15448	15458	rs7297240	rs9634156	6513857	6520494
12	15460	15501	rs75481141	rs7976678	6521657	6537544
12	15503	15511	rs185046459	rs11064187	6538273	6538425
12	15512	15513	rs12810552	rs12815586	6538600	6538604
12	15514	15558	rs115517017	rs11569377	6538823	6557541
12	15563	15820	rs61916429	rs1043262	6558575	6639088
12	15822	15823	rs10849485	rs1043271	6640267	6640676
12	15824	15863	rs1127198	rs2286724	6640677	6657538
12	15864	15870	rs2286726	rs6489722	6659694	6662333
12	15871	15950	rs59321364	rs2886271	6663087	6734313
12	15951	15953	rs73047887	rs7137095	6736843	6739907
12	15954	15965	rs34012476	rs12826388	6741220	6748035
12	15966	15994	rs73047897	rs75448266	6748460	6798632
12	15996	16049	rs74622104	rs7312263	6809476	6828975
12	16050	16058	rs10774442	rs3759343	6829472	6833104
12	16059	16200	rs11064333	rs4764621	6834213	6879279
12	16204	16206	rs3782735	rs1882545	6885076	6885410
12	16208	16210	rs67693424	rs11064381	6889670	6890856
12	16212	16220	rs2103396	rs1922452	6893479	6896194
12	16223	16274	rs28920169	rs11064399	6896992	6910782
12	16276	16320	ss1388023326	ss1388023998	6911707	6933787
12	16326	16327	ss1388024142	ss1388024163	6937532	6938872
12	16328	16356	ss1388024196	ss1388024446	6939850	6948028
12	16357	16361	ss1388024467	ss1388024489	6948468	6949026
12	16365	16523	ss1388024688	ss1388027821	6954875	7057134
12	16525	16526	ss1388027889	ss1388027890	7059132	7059133
12	16527	16530	ss1388027892	ss1388027895	7059185	7059194
12	16531	16537	ss1388027976	ss1388028119	7061466	7065635
12	16541	16542	ss1388028273	ss1388028274	7069620	7069654
12	16543	16687	ss1388028331	ss1388031402	7071130	7181948
12	16689	16691	ss1388031585	ss1388031587	7189782	7189784
12	16692	16767	ss1388031616	ss1388032421	7241055	7270804
12	16768	16806	ss1388032471	ss1388032819	7272329	7285482
12	16807	16836	ss1388032875	ss1388033426	7287622	7306781
12	16837	16838	ss1388033428	ss1388033460	7306843	7308024
12	16840	16842	ss1388033489	ss1388033503	7309199	7309473
12	16843	17011	ss1388033507	ss1388035342	7309613	7371722
12	17012	17013	ss1388035391	ss1388035430	7373646	7375272
12	17015	17390	ss1388035461	ss1388039200	7376398	7516705
12	17392	17393	ss1388039237	ss1388039239	7518383	7518422
12	17395	17396	ss1388039268	ss1388039280	7519485	7519826
12	17399	17486	ss1388039399	ss1388041285	7524910	7594354
12	17487	17548	ss1388041340	ss1388042187	7596855	7631190
12	17549	17552	ss1388042206	ss1388042216	7631883	7632143
12	17553	17614	ss1388042223	ss1388043213	7632376	7666991
12	17619	17620	ss1388043359	ss1388043381	7673057	7673839
12	17622	17744	ss1388043408	ss1388044853	7674733	7724875
12	17745	17839	ss1388044877	ss1388046716	7725633	7788096
12	17840	17841	ss1388046718	ss1388046734	7788160	7788689
12	17843	17891	ss1388046775	ss1388047367	7789903	7806566
12	17892	17897	ss1388047387	ss1388047432	7807138	7808622
12	17899	17901	ss1388047455	ss1388047473	7809427	7810180
12	17905	17984	ss1388047490	ss1388048066	7810750	7829455
12	17985	17986	ss1388048088	ss1388048097	7830299	7830550
12	17990	18002	ss1388048155	ss1388048223	7832148	7834612
12	18003	18047	ss1388048226	ss1388048605	7834762	7844647
12	18048	18051	ss1388048627	ss1388048668	7845162	7846443
12	18055	18056	ss1388048727	ss1388048732	7848627	7848749
12	18057	18058	ss1388048742	ss1388048754	7849144	7849465
12	18059	18062	ss1388048756	ss1388048760	7849523	7849686
12	18063	18067	ss1388048766	ss1388048779	7849754	7850215
12	18068	18087	ss1388048784	ss1388048886	7850371	7853954
12	18090	18096	ss1388048908	ss1388048934	7854839	7855351
12	18099	18107	ss1388048983	ss1388049074	7856505	7859260
12	18108	18120	ss1388049117	ss1388049204	7860560	7863398
12	18121	18123	ss1388049206	ss1388049245	7863441	7864976
12	18124	18179	ss1388049266	ss1388049644	7865803	7877659
12	18180	18182	ss1388049655	ss1388049669	7877961	7878297
12	18183	18329	ss1388049679	ss1388051429	7878600	7924073
12	18330	18336	ss1388051504	ss1388051647	7927250	7932502
12	18337	18338	ss1388051652	ss1388051675	7932906	7933635
12	18339	18340	ss1388051690	ss1388051699	7934049	7934182
12	18342	18655	ss1388051755	ss1388053943	7935638	7995450
12	18656	18657	ss1388053981	ss1388053982	7996402	7996403
12	18658	18659	ss1388053986	ss1388053987	7996500	7996501
12	18661	18688	ss1388053992	ss1388054265	7996591	8006511
12	18689	18692	ss1388054289	ss1388054317	8007470	8008179
12	18693	18772	ss1388054323	ss1388054936	8008299	8027437
12	18774	18775	ss1388054944	ss1388054948	8027682	8027854
12	18776	18782	ss1388054949;ss1388054950	ss1388055038	8027858	8030754
12	18783	18832	ss1388055054	ss1388055467	8031290	8042480
12	18833	18835	ss1388055470	ss1388055476	8042531	8042719
12	18836	18940	ss1388055517	ss1388057066	8043688	8089305
12	18942	18945	ss1388057089	ss1388057125	8089824	8090839
