chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
6	1941	1995	rs9392832	rs2788196	737044	755890
6	1996	1997	rs11243136	rs9505014	756088	758665
6	1999	2000	rs2252616	rs2252611	760265	760410
6	2001	2017	rs59917657	rs111869752	760415	761367
6	2018	2021	rs2804761	rs2788199	763043	763845
6	2022	2026	rs2788200	rs2788203	763895	765329
6	2027	2062	rs35464912	rs9505078	765522	774667
6	2064	2069	rs6937708	rs9392868	775505	779191
6	2071	2210	rs115769515	rs114526988	779379	801941
6	2211	2283	rs7755785	rs6914526	802452	826440
6	2288	2339	rs4959455	rs4959461	827388	839305
6	2340	2599	rs75710514	rs138240120	840265	890001
6	2607	2616	rs73382050	rs61079994	890847	891503
6	2618	2947	rs12110537	rs114687972	891755	968178
6	2951	2991	rs12524359	rs9502791	970846	983602
6	2992	3048	rs12191556	rs1764145	984336	1002727
6	3051	3124	rs845900	rs845892	1004003	1016132
6	3127	3134	rs845889	rs9505657	1017288	1018769
6	3136	3146	rs73716736	rs864644	1019260	1022263
6	3147	3151	rs845880	rs707777	1022562	1023154
6	3154	3162	rs1764129	rs1737689	1025476	1027896
6	3164	3182	rs6905990	rs182465011	1028489	1030780
6	3183	3218	rs1764117	rs926556	1031093	1036419
6	3219	3220	rs7746840	rs4304213	1038747	1038795
6	3221	3234	rs926555	rs7758265	1039373	1044794
6	3235	3287	rs4960486	rs112330547	1044908	1054312
6	3288	3289	rs73716742	rs11963397	1054796	1054871
6	3292	3293	rs9502803	rs9505666	1055421	1055566
6	3295	3296	rs12192910	rs12192911	1055786	1055794
6	3297	3319	rs59062277	rs58449209	1055941	1058509
6	3321	3326	rs72836898	rs114075316	1058968	1059535
6	3330	3405	rs12202387	rs7751300	1060774	1072718
6	3406	3407	rs77234027	rs78264895	1073095	1073151
6	3408	3456	rs9502805	rs60701498	1073497	1084926
6	3458	3465	rs6912172	rs77617707	1084979	1087846
6	3466	3467	rs9391899	rs9328033	1087864	1087946
6	3468	3512	rs9405127	rs57330746	1088200	1095427
6	3514	3550	rs1008874	rs17143087	1095855	1104022
6	3552	3555	rs9405128	rs17816516	1104305	1104875
6	3556	3560	rs116547797	rs115713001	1105312	1106033
6	3561	3620	rs17143103	rs6918590	1106305	1124358
6	3621	3655	rs6939850	rs742520	1124482	1130389
6	3656	3658	rs72838923	rs9502834	1132239	1132610
6	3666	3667	rs6915235	rs6915240	1135502	1135512
6	3670	3672	rs240685	rs6904644	1137160	1138071
6	3674	3686	rs6904803	rs1967436	1138134	1142589
6	3689	3705	rs7742940	rs75449429	1143335	1146970
6	3706	3707	rs7750793	rs11962082	1147735	1147774
6	3709	3710	rs76772274	rs112383372	1148821	1148900
6	3712	3713	rs1331487	rs7454978	1149483	1149700
6	3714	3715	rs74742937	rs80082685	1149763	1149831
6	3717	3737	rs114334240	rs9378279	1150515	1158270
6	3739	3741	rs9328038	rs9328039	1158920	1159911
6	3745	3758	rs1984039	rs1978818	1161556	1163976
6	3762	3809	rs7744615	rs76622069	1166712	1179038
6	3810	3854	rs432160	rs77689100	1179141	1195183
6	3855	3894	rs12191130	rs164269	1195390	1204462
6	3895	3909	rs73391642	rs9502861	1204562	1209972
6	3911	3914	rs9328040	rs12662223	1210363	1210711
6	3915	3918	rs114713202	rs7768649	1210790	1211291
6	3919	3922	rs7750580	rs9392261	1211523	1211933
6	3923	3928	rs455196	rs457456	1212237	1213535
6	3929	3930	rs9502862	rs9632523	1213833	1213957
6	3931	4010	rs386918	rs726361	1214527	1225659
6	4011	4016	rs726362	rs6940054	1225759	1227521
6	4018	4020	rs761339	rs761340	1227633	1227784
6	4025	4035	rs79805944	rs7757221	1228531	1230164
6	4037	4043	rs142554	rs238053	1231569	1233229
6	4046	4065	rs380641	rs576682455	1234808	1237489
6	4066	4068	rs112541413	rs9502867	1237549	1238208
6	4070	4087	rs76459144	rs111431092	1238459	1244092
6	4088	4092	rs570303186	rs238068	1244639	1245451
6	4093	4108	rs238069	rs6912482	1246158	1250735
6	4112	4121	rs423358	rs9378603	1251437	1253948
6	4122	4145	rs2028127	rs2438070	1254362	1260098
6	4149	4171	rs114099238	rs2459602	1260475	1264403
6	4172	4240	rs57911723	rs74888482	1265276	1278665
6	4241	4248	rs7761423	rs61425259	1280803	1282225
6	4253	4268	rs73714364	rs77738842	1283803	1286037
6	4273	4275	rs4959537	rs6937290	1289036	1289815
6	4276	4278	rs1437288	rs10793833	1289926	1290388
6	4280	4295	rs62388386	rs1347656	1291838	1298174
6	4296	4309	rs9405458	rs10458047	1298308	1302683
6	4310	4315	rs114987802	rs188843931	1304111	1304689
6	4317	4439	rs77470373	rs77779542	1305013	1335862
6	4441	4494	rs7767997	rs59573133	1336760	1352027
6	4495	4524	rs2317904	rs9392285	1352269	1365266
6	4534	4535	rs73397755	rs73397759	1367726	1367756
6	4536	4562	rs1922927	rs75061165	1369246	1378938
6	4563	4564	rs4959555	rs4959556	1378993	1379047
6	4565	4567	rs9328048	rs1711969	1379871	1380746
6	4569	4570	rs13198369	rs79064332	1381035	1381066
6	4571	4572	rs11752381	rs1737757	1381901	1381921
6	4584	4585	rs9405137	rs9405471	1385259	1385286
6	4589	4591	rs1878475	rs7758424	1386697	1387238
6	4597	4604	rs1711968	rs2293783	1392108	1395043
6	4605	4606	rs1737762	rs1737763	1396113	1396568
6	4607	4611	rs6596817	rs1711976	1397495	1399861
6	4616	4631	rs114183232	rs113136144	1401166	1406841
6	4632	4641	rs1711953	rs1737770	1406885	1408932
6	4642	4652	rs4959559	rs73401660	1409798	1412909
6	4653	4656	rs1711956	rs1628879	1414493	1416121
6	4657	4666	rs58856488	rs7746187	1416651	1420500
6	4667	4673	rs10214804	rs4317453	1421457	1424362
6	4674	4697	rs1711964	rs7750506	1425310	1428013
6	4698	4699	rs7751687	rs7771395	1428037	1428099
6	4700	4742	rs2493156	rs56754053	1428760	1436784
6	4743	4750	rs9502925	rs55832922	1436941	1438555
6	4751	4752	rs11753792	rs11753821	1438818	1438967
6	4754	4769	rs11242682	rs6596824	1439392	1440474
6	4770	4811	rs6596825	rs1922936	1440631	1445812
6	4812	4815	rs9328055	rs9328056	1445980	1446364
6	4816	4817	rs975513	rs111844731	1447308	1447559
6	4818	4819	rs9502935	rs113321587	1448092	1448109
6	4823	4839	rs11242694	rs6937515	1448276	1451372
6	4840	4841	rs932408	rs6937692	1451437	1451455
6	4842	4843	rs932409	rs932410	1451522	1451582
6	4847	4915	rs73399439	rs17133981	1452364	1464671
6	4918	4939	rs2745626	rs4435986	1466548	1477681
6	4949	4951	rs4959135	rs6905379	1479304	1479499
6	4954	4987	rs13192008	rs12663495	1480008	1493695
6	4989	5008	rs11752453	rs4959566	1494957	1500918
6	5010	5017	rs7738578	rs10900909	1501613	1504122
6	5018	5020	rs4443540	rs4355648	1505511	1505889
6	5022	5023	rs73401576	rs7454004	1506855	1507439
6	5025	5060	rs74938579	rs76666336	1507671	1517803
6	5061	5062	rs2569878	rs2248667	1518114	1518116
6	5063	5082	rs11242697	rs2816277	1518773	1522201
6	5086	5094	rs35901412	rs13204932	1523602	1525830
6	5095	5110	rs2816279	rs2816282	1526072	1529658
6	5112	5186	rs77181169	rs7744406	1529750	1540807
6	5187	5189	rs116787651	rs79536364	1540863	1541323
6	5190	5191	rs12192861	rs12201175	1541781	1541810
6	5194	5195	rs56016631	rs56304710	1542575	1542576
6	5196	5234	rs4959141	rs2745576	1543080	1549446
6	5236	5237	rs2317966	rs2745592	1550886	1551306
6	5238	5284	rs2569867	rs7757668	1551535	1575666
6	5285	5289	rs761168	rs2569839	1577283	1578770
6	5290	5294	rs7739935	rs9328061	1579022	1580213
6	5296	5298	rs2569840	rs2816221	1580420	1580604
6	5302	5308	rs2816223	rs7772118	1581803	1583600
6	5312	5321	rs2816227	rs114015764	1585160	1587627
6	5322	5335	rs2252972	rs2816228	1588602	1592598
6	5344	5346	rs4959582	rs2816229	1596184	1596424
6	5349	5381	rs62390603	rs76297979	1598086	1602445
6	5382	5384	rs7761703	rs73406886	1602451	1603000
6	5385	5386	rs2745593	rs2569889	1603402	1603687
6	5389	5391	rs35493827	rs56210598	1604452	1605241
6	5393	5394	rs77438928	rs61382151	1605445	1605819
6	5396	5399	rs62390610	rs34985684	1606384	1607035
6	5401	5402	rs35805018	rs35780058	1608078	1608234
6	5403	5404	rs4959583	rs34903038	1608845	1609693
6	5406	5409	rs2230096	rs73406893	1611085	1612394
6	5410	5411	rs34877245	rs34470720	1612918	1613570
6	5414	5428	rs2745600	rs9405497	1615464	1621404
6	5430	5450	rs7749810	rs79671302	1621769	1628938
6	5455	5456	rs9391925	rs9405499	1630554	1630555
6	5457	5465	rs9391926	rs6929507	1630798	1632072
6	5466	5524	rs2569856	rs7752052	1632118	1655336
6	5525	5526	rs7769708	rs7752534	1655509	1655649
6	5527	5528	rs2814821	rs9392317	1655730	1656487
6	5529	5688	rs57100993	rs6931095	1656946	1690698
6	5692	5767	rs7738932	rs7771636	1692692	1708462
6	5771	5772	rs12210467	rs13196839	1709020	1709024
6	5778	5833	rs62388327	rs140512269	1709965	1720021
6	5834	5848	rs78741995	rs7746815	1721106	1728931
6	5852	5975	rs77571115	rs742535	1730016	1765807
6	5976	5977	rs742536	rs9392338	1765905	1766050
6	5983	5984	rs2103679	rs3800047	1767134	1767178
6	5985	5986	rs17134274	rs62390371	1767459	1767485
6	5989	5991	rs77544968	rs12196461	1768546	1769245
6	5992	6028	rs60523161	rs3823267	1769550	1777854
6	6031	6140	rs113726483	rs116366786	1779699	1831358
6	6148	6361	rs4959158;rs573709797	rs9405524	1835401	1913571
6	6362	6372	rs4959617	rs7764600	1913743	1915828
6	6376	6377	rs3778555	rs3800130	1917689	1918122
6	6379	6391	rs4463305	rs7755133	1918572	1923589
6	6392	6585	rs76614004	rs115501561	1923863	1988155
6	6592	6862	rs12198576	rs9392365	1991494	2091975
6	6866	6869	rs9378682	rs9378321	2094123	2096081
6	6870	6871	rs7771051	rs7757795	2097601	2097614
6	6873	6875	rs4959631	rs6596870	2097686	2098226
6	6876	6920	rs73716941	rs77961642	2099201	2114218
6	6921	7122	rs9392369	rs184711553	2115318	2202434
6	7125	7132	rs234953	rs3778565	2203888	2207894
6	7134	7135	rs9392372	rs9405548	2208360	2208409
6	7140	7141	rs234914	rs9378324	2209680	2209860
6	7142	7143	rs9392373	rs234913	2210006	2210010
6	7148	7500	rs73420753	rs4144237	2211521	2365268
6	7502	7585	rs7755646	rs80341800	2365898	2384568
6	7586	7594	rs9392383	rs116328191	2385395	2388260
6	7596	7706	rs13214285	rs6911665	2388463	2414740
6	7707	7711	rs28360628	rs35918040	2414792	2416262
6	7713	7737	rs184374194	rs7755460	2416495	2425969
6	7738	7832	rs78606017	rs76029014	2426078	2449865
6	7834	7854	rs2007680	rs9378702	2451052	2457561
6	7856	7882	rs2325962	rs9378705	2460168	2467125
6	7883	7888	rs13437355	rs148184060	2467194	2468424
6	7889	7896	rs62391215	rs6914532	2468656	2470531
6	7897	7909	rs6899721	rs4959674	2470570	2473555
6	7912	7923	rs10793838	rs3924452	2474246	2476910
6	7925	8066	rs7751264	rs1417958	2477490	2510495
6	8067	8068	rs1772983	rs1680848	2510978	2510982
6	8071	8073	rs12663942	rs186239326	2511076	2511082
6	8081	8095	rs1680847	rs967430	2512014	2514312
6	8097	8124	rs74838895	rs113025155	2515549	2523554
6	8125	8282	rs78545050	rs2794576	2523802	2551421
6	8286	8339	rs113893746	rs1254729	2552541	2562901
6	8342	8343	rs114127518	rs900396	2563863	2563899
6	8344	8354	rs900397	rs56346416	2564963	2566203
6	8355	8413	rs1680878	rs4959193	2566349	2575907
6	8415	8416	rs78223611	rs114618410	2576173	2576351
6	8418	8450	rs2794556	rs79547181	2576612	2581912
6	8451	8529	rs55810053	rs11964028	2582747	2601064
6	8534	8539	rs61434708	rs9503227	2604078	2604726
6	8540	8548	rs111262710;rs35754593	rs9378337	2605029	2607848
6	8549	8641	rs2794562	rs55669328	2608298	2635494
6	8643	8647	rs9501864	rs75663491	2635840	2636617
6	8649	8723	rs35604380	rs112134280	2637920	2665471
6	8727	8761	rs6941573	rs7772107	2666263	2669896
6	8762	8767	rs60645910	rs77012694	2670073	2671073
6	8768	8770	rs1324494	rs1324496	2671224	2671394
6	8771	8772	rs77931746	rs76537038	2671406	2671532
6	8775	8777	rs9378340	rs9378725	2672210	2672557
6	8781	8826	rs6915242	rs10498657	2674445	2685904
6	8827	8855	rs9501875	rs6925987	2685970	2690496
6	8858	8889	rs113056782	rs2875822	2691124	2699777
6	8892	9068	rs4959200	rs6938004	2701250	2729604
6	9074	9103	rs9405582	rs9392423	2731454	2738672
6	9104	9106	rs9503291	rs11751430	2739429	2739724
6	9107	9129	rs9503292	rs7743098	2739764	2744294
6	9133	9134	rs6927194	rs6927195	2745351	2745352
6	9138	9322	rs6933540	rs113790746	2746457	2800788
6	9324	9325	rs160686	rs160685	2801308	2801477
6	9327	9373	rs546920673	rs9503307	2801837	2814242
6	9374	9376	rs4351304	rs6925281	2814466	2815277
6	9377	9431	rs72843875	rs316364	2815379	2832055
6	9438	9480	rs2049812	rs12214615	2833063	2843521
6	9481	9482	rs383760	rs398312	2843593	2843612
6	9483	9572	rs55684506	rs112245742	2843742	2857866
6	9574	9575	rs56151620	rs55804402	2858215	2858426
6	9576	9826	rs1749114	rs377127644	2858481	2889802
6	9832	9841	rs9501896	rs318491	2892784	2898596
6	9842	9843	rs17135958	rs143036633	2898624	2898878
6	9845	9902	rs7769332	rs318496	2900354	2910998
6	9904	9912	rs318497	rs318499	2912277	2915942
6	9915	9986	rs56085548	rs1110651	2917552	2941195
6	9988	9989	rs78263470	rs75842012	2941401	2941457
6	9991	10075	rs73347819	rs576470382	2944379	2971660
6	10077	10096	rs9503349	rs73718787	2972120	2974555
6	10097	10115	rs6930911	rs6930943	2974770	2982690
6	10116	10124	rs34930888	rs73349507	2983830	2988589
6	10125	10133	rs2326106	rs2002	2989582	2991225
6	10134	10135	rs11201	rs34056572	2991350	2991532
6	10137	10152	rs2180985	rs79105393	2993099	2994745
6	10153	10499	rs9503357	rs2180987	2994779	3036236
6	10500	10537	rs7757769	rs9503373	3036432	3042606
6	10538	10557	rs113963209	rs9503376	3042739	3047446
6	10559	10635	rs115986018	rs6913121	3048351	3069897
6	10637	10639	rs9378763	rs6596945	3071609	3071913
6	10648	10650	rs114428844	rs9503387	3073997	3074122
6	10651	10665	rs73718960	rs17513304	3074310	3082457
6	10667	10684	rs17548370	rs9392454	3084315	3087515
6	10685	10696	rs9503391	rs17513373	3087599	3088052
6	10698	10776	rs17513139	rs11962338	3088557	3108682
6	10779	10780	rs17513527	rs17548587	3109412	3110343
6	10783	10785	rs3823098	rs13193490	3112255	3112413
6	10789	10827	rs115391592	rs3799210	3114157	3126213
6	10829	10878	rs9501926	rs9503405	3126911	3140021
6	10879	10880	rs73355591	rs6936244	3140245	3141056
6	10881	10960	rs7776060	rs1060334	3142502	3153742
6	10961	10972	rs9503413	rs9501929	3153774	3157854
6	10974	11015	rs2326177	rs112566632	3158356	3168770
6	11016	11083	rs113063799	rs11966689	3168978	3174853
6	11084	11087	rs7751640	rs111620838	3175246	3176373
6	11089	11152	rs11968022	rs143500323	3176735	3192118
6	11153	11154	rs187751475	rs73347393	3192175	3192248
6	11156	11158	rs72496706	rs9503437	3192614	3193440
6	11159	11190	rs9503438	rs113701428	3193491	3201013
6	11193	11194	rs9503449	rs9503450	3202390	3202642
6	11197	11198	rs4129374	rs4129373	3204679	3204821
6	11200	11213	rs6929344	rs9503454	3205325	3207513
6	11214	11215	rs9503455	rs9503456	3207630	3207731
6	11216	11226	rs116056620	rs9501948	3209548	3211787
6	11228	11284	rs4132489	rs115840000	3212563	3229952
6	11285	11286	rs4358669	rs4358670	3230289	3230290
6	11289	11290	rs9503470	rs9503472	3231018	3231631
6	11291	11335	rs9503473	rs9503483	3231824	3242400
6	11336	11344	rs9503486	rs55851133	3243287	3243950
6	11348	11357	rs150043722	rs116771138	3245319	3250498
6	11360	11628	rs6942085	rs9501980	3250856	3285709
6	11632	11637	rs9503524	rs61367953	3286887	3287981
6	11638	11661	rs34398572	rs4329154	3288198	3291915
6	11662	11664	rs79623594	rs6421940	3292121	3292317
6	11666	11668	rs77890030	rs77756767	3293039	3293259
6	11670	11674	rs72839341	rs7752394	3293287	3293649
6	11676	11682	rs7748835	rs7770437	3293939	3294281
6	11686	11687	rs13192614	rs13192615	3294436	3294440
6	11688	11703	rs78820920	rs74687902	3294497	3294940
6	11704	11705	rs79716621	rs4959799	3295005	3295028
6	11709	11710	rs3935360	rs572033125	3295297	3295311
6	11712	11715	rs9378777	rs4959800	3295528	3296022
6	11717	11718	rs9392475	rs4959801	3296458	3296534
6	11719	11720	rs59207405	rs58317549	3296719	3296811
6	11723	11843	rs72839352	rs72841811	3297851	3322606
6	11844	11924	rs56285929	rs76444927	3322898	3341427
6	11926	11984	rs7772728	rs12525307	3342648	3361349
6	11986	11990	rs6916674	rs6906575	3361898	3362112
6	11995	12059	rs9503556	rs6915125	3362663	3373527
6	12061	12065	rs6919934	rs977397	3374575	3374959
6	12068	12087	rs3734218	rs12214950	3375477	3385723
6	12088	12094	rs9405198	rs7763045	3387967	3393110
6	12098	12116	rs58023167	rs12204791	3394981	3400769
6	12121	12122	rs9392489	rs9392490	3402520	3402638
6	12126	12127	rs10900941	rs10900942	3403875	3404052
6	12129	12150	rs9503581	rs1410661	3405062	3411158
6	12152	12162	rs4959825	rs62391780	3412240	3413583
6	12169	12176	rs913535	rs9405639	3416922	3419149
6	12177	12274	rs6936807	rs112136863	3419337	3439358
6	12275	12276	rs9503595	rs9502003	3439510	3439637
6	12277	12304	rs13213989	rs9328175	3439646	3445828
6	12306	12309	rs9502006	rs9502008	3446924	3447277
6	12310	12342	rs9392495	rs58794418	3447971	3462121
6	12345	12361	rs11242860	rs61706288	3463536	3466877
6	12363	12364	rs7766753	rs7745968	3467708	3467745
6	12365	12368	rs7775474	rs6596978	3468224	3468878
6	12369	12379	rs11968071	rs7356847	3468940	3469853
6	12380	12386	rs9328176	rs9328179	3470124	3470601
6	12387	12388	rs13220199	rs13193250	3470609	3470613
6	12391	12401	rs113670502	rs9378370	3471182	3474338
6	12406	12407	rs9392499	rs6929478	3476103	3476179
6	12408	12415	rs4959241	rs4959841	3476276	3478175
6	12417	12468	rs12192732	rs7742726	3479129	3492127
6	12471	12492	rs978700	rs4959844	3492613	3501013
6	12493	12497	rs4959845	rs4598128	3501305	3501410
6	12499	12507	rs111512126	rs6924460	3501588	3505894
6	12510	12566	rs11963712	rs4959850	3508816	3527399
6	12574	12587	rs9328182	rs115640518	3531286	3537049
6	12589	12591	rs76047178	rs114982667	3537677	3538524
6	12594	12605	rs17136665	rs75867363	3540377	3542481
6	12607	12609	rs9503619	rs9503621	3544118	3545349
6	12611	12630	rs115259304	rs61677414	3546031	3550529
6	12632	12634	rs10080473	rs7757245	3551284	3552378
6	12635	12637	rs4610608	rs34077729	3552416	3552974
6	12639	12662	rs149212982	rs6902881	3555140	3562241
6	12663	12664	rs73350941	rs113286652	3564242	3564552
6	12665	12671	rs111446332	rs7739416	3564620	3566476
6	12672	12701	rs61652304	rs875086	3566981	3572459
6	12716	12719	rs112437642	rs34902503	3574482	3574755
6	12721	12756	rs7747217	rs6902488	3576944	3584259
6	12757	12760	rs113730944	rs114448744	3584640	3585104
6	12762	12862	rs73721053	rs7756918	3585843	3617834
6	12866	12874	rs60487042	rs13437209	3619908	3624045
6	12876	12944	rs4959855	rs9392003	3626708	3642004
6	12946	12947	rs9503656	rs6940109	3642866	3643787
6	12948	12952	rs9502035	rs62392892	3644341	3644874
6	12953	12967	rs7774979	rs13196260	3646005	3648973
6	12968	12972	rs116047964	rs147582874	3648999	3649855
6	12974	12975	rs9503659	rs7768057	3649994	3650101
6	12977	13004	rs139213723	rs144425953	3650227	3658389
6	13005	13007	rs77879369	rs7740712	3658588	3659463
6	13008	13017	rs10458075	rs7741671	3660425	3663781
6	13020	13021	rs13217523	rs62392920	3664494	3664568
6	13022	13026	rs1886347	rs9502040	3665453	3665772
6	13028	13029	rs9503669	rs9503670	3666325	3666367
6	13030	13053	rs11966677	rs6933556	3666401	3670258
6	13055	13216	rs77883542	rs77481184	3670989	3695926
6	13218	13259	rs9968940	rs226923	3696669	3701842
6	13260	13262	rs6929111	rs6903373	3702149	3702681
6	13264	13320	rs74376832	rs78443975	3703308	3708880
6	13321	13328	rs9503715	rs79868576	3709200	3710109
6	13333	13489	rs145771112	rs75816876	3711443	3739164
6	13491	13499	rs4959872	rs7746650	3739559	3741312
6	13501	13770	rs76847492	rs6925486	3742788	3790558
6	13773	13805	rs11754281	rs9392523	3794032	3805473
6	13806	13814	rs2326361	rs7770819	3805773	3808380
6	13815	13948	rs9392011	rs2239713	3808632	3849305
6	13949	13950	rs111521258	rs79086789	3849449	3849739
6	13953	14084	rs80204799	rs12210545	3851657	3880484
6	14086	14087	rs114200047	rs116437908	3881203	3881372
6	14089	14095	rs12190408	rs12663611	3881650	3882698
6	14096	14097	rs56061081	rs9392533	3883146	3883739
6	14103	14118	rs113401794	rs73343808	3885667	3888283
6	14119	14196	rs73343809	rs142782865	3888328	3902459
6	14197	14198	rs7776281	rs7761911	3902500	3902597
6	14202	14215	rs9503788	rs6910175	3903729	3904581
6	14217	14222	rs79024895	rs4377829	3905332	3906139
6	14223	14346	rs73721441	rs9392536	3906823	3940533
6	14347	14349	rs9502095	rs9503832	3940564	3941495
6	14350	14361	rs9502096	rs79250300	3941609	3945330
6	14362	14415	rs80140246	rs9405211	3945586	3956425
6	14427	14428	rs116208252	rs72845845	3959864	3960233
6	14429	14453	rs11751854	rs6931746	3960467	3968330
6	14454	14483	rs73347721	rs73347741	3969012	3978539
6	14485	14486	rs2326368	rs9392025	3979677	3979751
6	14488	14497	rs2093877	rs9503865	3980114	3980966
6	14498	14808	rs149378521	rs2745451	3981002	4066303
6	14809	14810	rs2745452	rs672332	4066641	4066912
6	14811	14812	rs7357049	rs2783061	4067046	4067128
6	14813	14956	rs73349787	rs145861553	4067379	4103983
6	14957	14960	rs4959271	rs6597030	4104063	4105736
6	14962	15110	rs76509929	rs7761323	4106595	4146373
6	15115	15116	rs9503937	rs34446830	4147759	4147933
6	15117	15118	rs9378396	rs11755258	4148068	4148182
6	15120	15121	rs9405703	rs9392557	4148522	4148528
6	15122	15123	rs607782	rs56309913	4148609	4148612
6	15124	15134	rs73353381	rs35535922	4148666	4152681
6	15136	15158	rs627358	rs674158	4152962	4157346
6	15162	15222	rs112851833	rs9503943	4158771	4172084
6	15223	15224	rs188896014	rs192386285	4172336	4172337
6	15228	15834	rs111408697	rs79264045	4175257	4315979
6	15835	15836	rs116485184	rs112636142	4316559	4316560
6	15840	16049	rs1327991	rs148547792	4317427	4393097
6	16053	16054	rs76362212	rs168126	4395401	4395451
6	16056	16086	rs170949	rs73347421	4395749	4400199
6	16087	16457	rs885183	rs1265295	4400365	4460954
6	16460	16467	rs12197303	rs11967051	4462201	4463544
6	16468	16530	rs1265293	rs1265268	4463902	4471237
6	16532	16540	rs9504114	rs111540416	4471635	4471924
6	16542	16552	rs7746329	rs6918294	4472587	4473153
6	16554	16562	rs1265266	rs1265264	4473572	4474114
6	16564	16708	rs73355496	rs2181016	4474337	4501340
6	16710	16748	rs2181015	rs56103325	4501489	4510845
