chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
21	498	499	rs375806544	rs370412861	9839790	9839791
21	500	504	rs75908327	rs150877025	9839970	9840026
21	505	506	rs74316581	rs573757115	9840120	9840122
21	510	511	rs145942397	rs148602992	9841899	9841900
21	512	514	rs76232871	rs75827042	9842594	9845006
21	520	521	rs78941336	rs527769083	9850915	9850919
21	523	524	rs76896365	rs77366478	9851155	9851157
21	526	535	rs77648594	rs78908364	9851703	9854438
21	536	537	rs75422217	rs79498778	9854532	9854533
21	540	541	rs534874183	rs554579847	9855929	9855930
21	549	550	rs75892978	rs78067478	9861004	9861006
21	557	558	rs80146561	rs79461542	9863335	9863338
21	563	564	rs1814679	rs1814678	9866515	9866574
21	565	567	rs559872146	rs78305503	9866855	9866875
21	590	591	rs371361273	rs375931943	9882531	9882556
21	596	608	rs372518183	rs7692199	9886402	9908330
21	609	739	rs76328985	rs143826215	9910074	9944586
21	740	742	rs367630145	rs376485706	9945532	9946102
21	744	746	rs368029614	rs182450138	9947580	9949412
21	747	748	rs372513097	rs367956980	9949536	9949803
21	750	752	rs145837540	rs369377913	9950495	9951037
21	753	755	rs368136640	rs530353042	9952536	9952751
21	756	757	rs558997272	rs186554803	9954512	9954524
21	758	759	rs189820349	rs550099610	9955015	9955585
21	760	763	rs369439797	rs554652116	9955756	9955976
21	764	767	rs144962407	rs371172381	9956292	9956634
21	771	788	rs553377880	rs4361469	9959009	9972611
21	792	796	rs373405162	rs373994453	9978423	9983438
21	799	801	rs564612246	rs148394252	9987288	9987306
21	802	806	rs368442178	rs372828473	9987432	9988037
21	807	808	rs369766960	rs578126149	9988907	9988933
21	809	811	rs370518976	rs370720592	9989196	9990406
21	814	819	rs368522818	rs377174280	9994652	9997119
21	820	821	rs76965493	rs79314769	9997138	9997143
21	822	823	rs377366724	rs555291198	9997502	9997503
21	826	832	rs370261933	rs373086179	9997977	10003403
21	836	842	rs373579580	rs373006350	10010530	10014572
21	843	849	rs368889919	rs368464015	10015178	10027140
21	850	851	rs370220027	rs374373576	10031728	10031831
21	853	855	rs371293524	rs368527570	10085649	10085654
21	857	859	rs569076240	rs558272230	10087064	10087068
21	862	863	rs374854815	rs376166087	10101480	10101514
21	865	868	rs374965762	rs371921885	10126782	10131915
21	871	874	rs578161237	rs573941384	10141532	10141535
21	875	877	rs372168964	rs536347579	10151068	10157925
21	882	883	rs371361364	rs376232428	10187291	10187293
21	886	887	rs374403603	rs557740289	10200902	10200903
21	890	891	rs547078259	rs567181459	10205434	10205435
21	892	896	rs372309948	rs375719050	10205589	10208997
21	897	898	rs4118528	rs78756897	10209579	10209968
21	900	903	rs527858118	rs368117819	10370644	10374201
21	904	905	rs2677974	rs368472558	10389754	10390716
21	909	910	rs374145032	rs368663717	10405994	10405997
21	918	921	rs2995432	rs80188724	10420298	10423231
21	923	925	rs2995443	rs71243161	10427034	10430176
21	927	941	rs2677949	rs4406515	10435327	10456521
21	945	964	rs78386124	rs78839505	10461007	10517368
21	969	974	rs74814918	rs540709098	10524913	10526410
21	984	995	rs78333640	rs71217789	10542507	10562814
21	1004	1014	rs79387634	rs78228042	10596026	10606631
21	1015	1041	rs147200251	rs78204587	10613870	10642010
21	1048	1049	rs368953020	rs112954616	10698705	10698707
21	1052	1653	rs28818857	rs112393420	10699325	10909629
21	1659	1660	rs61249862	rs150483	10916290	10916293
21	1661	1662	rs144688	rs212145	10916916	10917167
21	1663	1667	rs9980995	rs190028	10923131	10923989
21	1670	1671	rs212132	rs212133	10931039	10931256
21	1674	1675	rs376171437	rs573333542	10934245	10934247
21	1676	1677	rs689289	rs689278	10937922	10937924
21	1680	1681	rs212126	rs150475	10948119	10949711
21	1683	1684	rs4528861	rs210535	10951161	10951162
21	1687	1688	rs77122005	rs544663323	10969157	10969158
21	1690	1726	rs468525	rs469840	10970017	11001772
21	1727	1729	rs577586830	rs553808485	11005240	11005242
21	1731	1732	rs200407305	rs550239163	11014870	11014874
21	1733	1734	rs8132594	rs8129472	11020455	11020456
21	1740	1741	rs540042589	rs8133687	11022511	11022513
21	1743	1745	rs74465496	rs201974516	11022834	11022839
21	1750	1751	rs2838154	rs4244074	11023368	11023369
21	1753	1754	rs10154097	rs10154195	11023954	11023955
21	1755	1756	rs199524172	rs8131529	11025140	11025142
21	1764	1766	rs4286360	rs2838162	11028068	11028081
21	1769	1770	rs633364	rs633366	11028550	11028552
21	1780	1781	rs8128840	rs2979619	11032173	11032175
21	1783	1784	rs2479471	rs2480032	11033803	11033804
21	1786	1787	rs1617938	rs2037980	11034041	11034046
21	1791	1792	rs3902119	rs4484117	11035207	11035210
21	1794	1795	rs2257911	rs2430054	11035311	11035313
21	1798	1799	rs1830442	rs2768870	11036834	11036836
21	1800	1801	rs673211	rs76662241	11037148	11037151
21	1818	1819	rs10222042	rs58170557	11043946	11043950
21	1825	1826	rs2951033	rs9789893	11046604	11046605
21	1831	1832	rs468062	rs468605	11047979	11047980
21	1834	1835	rs2740331	rs457619	11048190	11048194
21	1839	1842	rs1640137	rs2259246	11049225	11049231
21	1844	1845	rs28441174	rs28537865	11049621	11049623
21	1852	1853	rs2537298	rs2537299	11051839	11051840
21	1854	1858	rs157534	rs2979626	11052361	11053055
21	1862	1863	rs2908363	rs2698586	11053903	11053906
21	1864	1865	rs556439022	rs2770429	11054178	11054180
21	1866	1867	rs2775327	rs2259004	11054280	11054282
21	1871	1872	rs157528	rs4111235	11055513	11055514
21	1880	1881	rs4368423	rs4368424	11057448	11057451
21	1885	1886	rs2740309	rs2698579	11058948	11058949
21	1891	1892	rs8127502	rs8132494	11062489	11062490
21	1897	1906	rs2775356	rs2770423	11064280	11066065
21	1912	1913	rs2775367	rs10451806	11069159	11070349
21	1914	1916	rs10154153	rs12162569	11071215	11071220
21	1918	1919	rs2979599	rs4627675	11071881	11071883
21	1927	1932	rs2537340	rs80107598	11076697	11077916
21	1942	1943	rs283395	rs4009983	11080890	11080892
21	1948	1949	rs4605458	rs4444628	11082211	11082213
21	1955	1957	rs61543948	rs57132742	11083638	11083654
21	1963	1964	rs77671641	rs2943982	11085235	11085237
21	1977	1978	rs461789	rs4635614	11093725	11093726
21	1979	1980	rs465709	rs4913750	11093820	11093821
21	1982	1983	rs595623	rs1831213	11094910	11094914
21	1989	1990	rs7278784	rs7278785	11097143	11097147
21	1991	1992	rs200140180	rs2740281	11097275	11097276
21	2002	2003	rs71243992	rs1810405	11100453	11100457
21	2010	2011	rs62210316	rs62210317	11107116	11107120
21	2026	2027	rs112651997	rs112620374	11111611	11111615
21	2030	2031	rs76839900	rs78291405	11111721	11111722
21	2035	2036	rs2340551	rs2340552	11113066	11113067
21	2042	2043	rs76015025	rs77065931	11113856	11113862
21	2047	2049	rs78398601	rs140960583	11114891	11114893
21	2054	2055	rs10446224	rs10446225	11116647	11116653
21	2057	2058	rs199534361	rs1854254	11117542	11117543
21	2062	2072	rs2740259	rs143414902	11118731	11122659
21	2073	2074	rs139414507	rs455472	11122664	11122667
21	2078	2079	rs468639	rs75028196	11123538	11123539
21	2083	2085	rs75041267	rs12626867	11124181	11124199
21	2087	2088	rs62213863	rs62213864	11124489	11124492
21	2093	2107	rs1782841	rs79860531	11125265	11126268
21	2108	2109	rs61358538	rs75210717	11126288	11126289
21	2117	2119	rs76643232	rs79709321	11128370	11128387
21	2122	2123	rs77788148	rs55856423	11128968	11128969
21	2124	2125	rs78913284	rs77107873	11129073	11129074
21	2129	2130	rs79560626	rs80240838	11129280	11129281
21	2135	2136	rs77819058	rs603299	11129979	11129980
21	2138	2139	rs2339079	rs2339080	11130218	11130221
21	2141	2142	rs10433016	rs4468902	11130820	11130821
21	2150	2151	rs62219832	rs79162212	11131402	11131406
21	2164	2165	rs12162557	rs77915200	11132600	11132610
21	2166	2170	rs568422183	rs545962243	11132749	11132761
21	2172	2173	rs2770475	rs80044838	11135444	11135447
21	2177	2178	rs469711	rs469778	11136551	11137095
21	2180	2181	rs11184087	rs11184088	11137662	11137674
21	2182	2186	rs75947397	rs80333830	11137784	11137800
21	2187	2188	rs71273539	rs10439764	11137844	11137847
21	2189	2190	rs3118653	rs76798137	11137935	11137939
21	2194	2195	rs28468585	rs28643537	11138260	11138265
21	2218	2219	rs2339065	rs2339066	11146318	11146319
21	2222	2224	rs2951057	rs2951059	11147868	11147889
21	2227	2228	rs9712653	rs9712756	11149166	11149167
21	2240	2241	rs62221460	rs62221461	11162038	11162042
21	2247	2248	rs2002788	rs2006087	11179799	11179800
21	2253	2254	rs1806907	rs8131346	11186097	11186098
21	2265	2279	rs9637142	rs4817278	14346835	14354407
21	2288	2289	rs4390833	rs4390834	14371551	14371552
21	2302	2303	rs456911	rs464834	14389558	14389559
21	2306	2307	rs12483449	rs12481833	14392518	14392519
21	2309	2312	rs142570921	rs57752579	14392740	14392763
21	2318	2319	rs7275894	rs7275904	14395763	14395787
21	2320	2321	rs458281	rs458425	14396348	14396349
21	2331	2332	rs7277878	rs11088763	14406506	14406514
21	2362	2363	rs6516553	rs6516554	14439867	14439868
21	2372	2374	rs75427073	rs62218452	14446746	14446750
21	2376	2383	rs191756930	rs148556771	14448811	14475545
21	2384	2388	rs190978170	rs201203381	14477608	14503381
21	2391	2440	rs6517024	rs2821785	14521671	14596236
21	2442	2981	rs2821786	rs117545	14596536	14833368
21	2982	3097	rs468287	rs9981673	14835166	14889411
21	3102	3223	rs73893725	rs9647206	14890076	14956938
21	3224	3229	rs6517857	rs575255131	14957211	14964561
21	3230	3282	rs74742559	rs62211858	14967231	15027517
21	3287	3288	rs7275964	rs7276264	15090177	15090335
21	3289	3291	rs71215248	rs56034639	15126977	15136191
21	3293	3306	rs2822080	rs117212750	15153041	15155657
21	3307	3316	rs62208755	rs114956511	15164647	15181318
21	3317	3318	rs114068648	rs80236146	15182288	15185054
21	3319	3330	rs114870571	rs67792948	15186550	15200378
21	3332	3435	rs8131993	rs117735178	15200626	15223122
21	3437	3462	rs35678642	rs9984677	15223404	15229851
21	3463	3464	rs145187595	rs148804611	15229918	15230108
21	3465	3474	rs72490160	rs59543768	15230324	15231179
21	3475	3477	rs9979169	rs12329772	15231184	15231192
21	3481	3614	rs183365231	rs149561574	15231545	15254963
21	3615	3616	rs72490178	rs140009526	15255420	15255792
21	3617	3618	rs35950464	rs62209142	15255805	15256103
21	3619	3677	rs4046595	rs190806371	15256124	15263599
21	3679	3700	rs12482295	rs4458292	15263797	15266940
21	3703	3754	rs112180970	rs62210840	15267255	15272655
21	3757	3783	rs187152967	rs2822229	15273007	15278105
21	3784	3785	rs2822232	rs1808210	15278807	15279154
21	3787	3788	rs2822234	rs137947842	15279299	15279378
21	3799	4120	rs400304	rs59271677	15280652	15342905
21	4123	4124	rs8128952	rs62208206	15345167	15345168
21	4128	4129	rs114410867	rs145725077	15347091	15347096
21	4132	4134	rs428429	rs58310537	15348403	15350422
21	4136	4176	rs410899	rs1297062	15351063	15359687
21	4177	4179	rs12483366	rs56275172	15359754	15361090
21	4180	4207	rs28769682	rs62209888	15362908	15379337
21	4209	4240	rs1297094	rs11701277	15380518	15386826
21	4242	4246	rs3993079	rs2822365	15387105	15387278
21	4248	4453	rs3993073	rs111898629	15387787	15451950
21	4457	5045	rs2403725	rs448172	15452587	15586680
21	5047	5048	rs56113127	rs79898733	15588775	15588798
21	5050	5058	rs2058461	rs73152929	15589279	15592789
21	5060	5061	rs430245	rs378280	15593286	15593495
21	5063	5080	rs402462	rs55922129	15593963	15596282
21	5083	5233	rs409782	rs9978140	15596772	15613701
21	5234	5238	rs9978229	rs2822502	15613760	15613985
21	5239	5263	rs433242	rs926882	15614759	15617584
21	5266	5293	rs369663	rs373431	15618247	15621666
21	5294	5295	rs62229209	rs62229210	15621700	15622238
21	5296	5317	rs371304	rs396735	15622269	15627159
21	5318	5418	rs371833	rs12627053	15627384	15638598
21	5419	5454	rs4588273	rs2822519	15638745	15645581
21	5456	5465	rs8129984	rs2403766	15646397	15647790
21	5471	5515	rs6516721	rs4816277	15648854	15655879
21	5516	5522	rs73159947	rs2822550	15655898	15656688
21	5523	5545	rs383375	rs9977552	15657149	15662385
21	5547	5552	rs1153307	rs62227534	15664251	15666208
21	5554	5565	rs8128586	rs11702211	15666891	15669405
21	5569	5600	rs1153310	rs1153319	15670668	15678312
21	5601	5603	rs1153320	rs1297113	15678409	15679739
21	5604	5606	rs1297112	rs1153322	15680297	15680819
21	5607	5846	rs62228679	rs13048016	15680957	15726002
21	5853	6048	rs2822621	rs7283911	15728931	15818638
21	6049	6053	rs9975290	rs9979004	15818747	15819992
21	6054	6091	rs9981270	rs2822672	15820297	15840827
21	6094	6097	rs73171335	rs2822675	15842224	15842296
21	6098	6146	rs2822676	rs68107885	15844481	15863743
21	6150	6161	rs116136	rs2274796	15865123	15870638
21	6163	6164	rs4817229	rs2822709	15873783	15874459
21	6165	6166	rs768279	rs1987031	15876268	15876369
21	6167	6168	rs8127586	rs6516836	15878169	15878439
21	6169	6214	rs77241977	rs8132898	15884322	15894980
21	6215	6227	rs13051840	rs2822733	15895328	15898039
21	6228	6257	rs2822734	rs2822753	15898152	15902978
21	6261	6382	rs2822755	rs112452390	15908375	15950842
21	6383	6413	rs4817266	rs463397	15951414	15959473
21	6415	6418	rs410429	rs7277152	15960091	15960424
21	6419	6439	rs7282408	rs467140	15960520	15965927
21	6440	6462	rs460852	rs1380450	15966421	15988057
21	6463	6499	rs1292585	rs462450	15989929	16005130
21	6500	6508	rs376583	rs421894	16005774	16008560
21	6509	6648	rs457033	rs2822833	16009172	16057487
21	6650	6659	rs2822834	rs960479	16058284	16060592
21	6660	6828	rs34273156	rs2822872	16061036	16091027
21	6829	6830	rs9989936	rs9989937	16091186	16091343
21	6831	6867	rs460014	rs2822877	16091441	16095591
21	6868	6869	rs1028267	rs2007558	16096488	16096498
21	6874	6918	rs1011869	rs2822886	16097718	16120954
21	6919	6923	rs2822888	rs8128481	16121356	16121835
21	6924	6995	rs2822891	rs2822906	16122021	16134783
21	6997	6998	rs2244991	rs2403806	16136170	16136181
21	6999	7003	rs11702007	rs2822909	16137182	16137578
21	7004	7013	rs2822910	rs4817371	16137820	16138971
21	7014	7279	rs17306686	rs62219738	16139001	16214977
21	7281	7283	rs8131259	rs2210218	16216399	16217936
21	7284	7287	rs73346207	rs79892904	16219917	16222777
21	7288	7323	rs12106334	rs77753562	16223789	16242104
21	7324	7367	rs35007911	rs909389	16242551	16255960
21	7369	7424	rs74201856	rs2736083	16257288	16314731
21	7426	7437	rs2776037	rs2251643	16317933	16327357
21	7439	7441	rs1297211	rs2736084	16328956	16329134
21	7442	7458	rs9305518	rs1056930	16329277	16336804
21	7464	7609	rs13050325	rs8133012	16343812	16434426
21	7613	7614	rs13049809	rs2223043	16438779	16438793
21	7615	7655	rs8132765	rs2243778	16439646	16450918
21	7659	7663	rs975336	rs996688	16451845	16452485
21	7665	7666	rs2823037	rs2244105	16453167	16453356
21	7669	7670	rs2244221	rs2142364	16455128	16455526
21	7676	7698	rs2823040	rs2823051	16457358	16462769
21	7699	7727	rs2823052	rs4817650	16464118	16480898
21	7729	7736	rs2823061	rs9978683	16481665	16483454
21	7738	7739	rs7282276	rs7282412	16484544	16484651
21	7741	7743	rs2823065	rs2026849	16485897	16486626
21	7745	7751	rs2823067	rs2823068	16486947	16487700
21	7753	7813	rs2026851	rs2403879	16488347	16511983
21	7814	7865	rs2403880	rs10482867	16512155	16526376
21	7866	7873	rs59949852	rs2823105	16528073	16532405
21	7874	7945	rs2823106	rs7275196	16532660	16560378
21	7948	7974	rs2823127	rs2823137	16562431	16575042
21	7976	7985	rs73894936	rs2823143	16576566	16580011
21	7986	7987	rs56038390	rs2823144	16582710	16582933
21	7988	8051	rs2823145	rs13052858	16583092	16600859
21	8053	8134	rs396032	rs16980835	16601839	16646500
21	8135	8162	rs2823193	rs2823207	16646594	16663004
21	8163	8220	rs2823208	rs112977900	16663525	16688536
21	8221	8223	rs35959794	rs34459806	16688631	16689350
21	8225	8233	rs8129151	rs9984391	16689782	16694062
21	8234	8235	rs12482597	rs12482629	16695327	16695456
21	8237	8347	rs75882570	rs1631289	16696167	16776279
21	8349	8417	rs2823253	rs17209200	16781136	16802554
21	8418	8498	rs1736013	rs2823290	16804330	16841303
21	8500	8546	rs12627419	rs6650845	16843157	16868442
21	8548	8549	rs8127275	rs2823309	16869159	16869822
21	8550	8801	rs12152106	rs7281601	16869920	16943758
21	8803	8804	rs34178449	rs34408138	16945811	16945885
21	8806	8807	rs11701557	rs13046619	16946241	16946342
21	8808	8870	rs13046167	rs73177205	16946634	16966758
21	8872	8875	rs13049677	rs12627597	16968210	16970846
21	8876	8945	rs2823383	rs2243321	16977568	17011393
21	8947	8948	rs2242860	rs12329849	17012401	17012801
21	8949	9387	rs9977149	rs409901	17014200	17305510
21	9388	9390	rs448209	rs9983647	17306649	17309423
21	9393	9460	rs1297328	rs2823524	17311444	17343718
21	9461	9462	rs1474889	rs34057545	17344974	17345389
21	9463	9548	rs2823526	rs2404032	17346248	17376332
21	9549	9552	rs73189383	rs546452794	17377165	17377443
21	9553	9558	rs453844	rs62217622	17378543	17378849
21	9560	9641	rs2823545	rs7281157	17380549	17409410
21	9642	9643	rs2823577	rs2823578	17410937	17410959
21	9645	9651	rs75070505	rs9979672	17411626	17413179
21	9652	9653	rs55999805	rs4818251	17413264	17414504
21	9656	9657	rs2823583	rs9636999	17416605	17416626
21	9658	9660	rs13046246	rs13049805	17418626	17418707
21	9661	9671	rs6517684	rs2823587	17418711	17426178
21	9673	9676	rs1034117	rs2823589	17431897	17432933
21	9677	9678	rs9979716	rs9980147	17434149	17434223
21	9679	9744	rs9982603	rs2226728	17434266	17495043
21	9746	9749	rs11088567	rs995078	17508670	17511329
21	9753	9818	rs4818253	rs238948	17522844	17559890
21	9820	9822	rs171185	rs2823632	17561426	17561654
21	9823	9824	rs12482058	rs2051347	17561889	17563269
21	9825	10016	rs2823633	rs13048738	17564475	17651306
21	10017	10019	rs239048	rs12482977	17654125	17655042
21	10020	10023	rs28483187	rs2823737	17657556	17658542
21	10024	10057	rs239051	rs28461914	17658668	17668625
21	10058	10059	rs62217725	rs239083	17668979	17669569
21	10060	10073	rs2823744	rs6650851	17669883	17677057
21	10074	10077	rs238943	rs73892944	17679187	17686102
21	10082	10130	rs239068	rs78505093	17693767	17724242
21	10131	10134	rs376000106	rs238945	17725600	17725745
21	10135	10137	rs2823755	rs240495	17726926	17727300
21	10138	10160	rs240494	rs416521	17728224	17740321
21	10162	10205	rs427761	rs9979218	17743053	17750912
21	10207	10298	rs240462	rs35567924	17752828	17773243
21	10299	10300	rs430570	rs427377	17774438	17774439
21	10302	10304	rs11088583	rs12482152	17774533	17774632
21	10305	10309	rs1074741	rs2167060	17774836	17775518
21	10310	10476	rs73177635	rs2823811	17775558	17823641
21	10478	10483	rs9974975	rs2823815	17824443	17826260
21	10486	10487	rs2823816	rs2823817	17827637	17827789
21	10488	10490	rs2823818	rs2039241	17827923	17828046
21	10495	10496	rs8129337	rs8126961	17829364	17833533
21	10497	10507	rs8131711	rs2823840	17835794	17873555
21	10509	10581	rs2823848	rs2155618	17876364	17955250
21	10584	10605	rs2823899	rs2211981	17966115	17993039
21	10606	10634	rs1987394	rs2823918	17994099	18002073
21	10635	10641	rs9979135	rs2243706	18002385	18002930
21	10642	10643	rs2823919	rs4239814	18003257	18003265
21	10644	10646	rs6517705	rs2211986	18003512	18003695
21	10647	10666	rs2823920	rs12626807	18003961	18010222
21	10667	10811	rs9976375	rs975530	18010539	18049540
21	10812	10816	rs7275493	rs2823971	18049996	18050343
21	10818	10819	rs11701434	rs34558736	18051260	18052483
21	10822	10932	rs2823972	rs2824005	18054416	18095063
21	10934	11182	rs35526923	rs13046523	18097281	18217599
21	11183	11191	rs8133755	rs2824095	18217932	18220451
21	11193	11194	rs979045	rs2150377	18221925	18222860
21	11195	11291	rs2150378	rs4818293	18222877	18268301
21	11292	11330	rs4279009	rs7277906	18268850	18283295
21	11331	11333	rs2824117	rs2824118	18284079	18284531
21	11335	11359	rs2824120	rs2824129	18285200	18289085
21	11360	11363	rs76610526	rs4818304	18289130	18289273
21	11364	11408	rs4818305	rs8131183	18289314	18295056
21	11409	11417	rs80275482	rs73189267	18295152	18297430
21	11418	11425	rs7276436	rs8133207	18297459	18298206
21	11427	11611	rs77569023	rs8134480	18298444	18346367
21	11612	11616	rs11700781	rs12626832	18346570	18347504
21	11617	11618	rs9979078	rs11088604	18347660	18348596
21	11621	11622	rs4443077	rs2404658	18351719	18352206
21	11623	11624	rs201962978;rs7275669	rs7275813	18353625	18353699
21	11626	11674	rs75201344	rs8129957	18356330	18373340
21	11675	11779	rs13052161	rs9305794	18376994	18414153
21	11780	11928	rs4818312	rs113093158	18414557	18460097
21	11932	11970	rs2824227	rs1893641	18461216	18476939
21	11971	12412	rs7278626	rs182173	18477152	18621601
21	12413	12415	rs188062	rs188061	18621764	18622877
21	12416	12441	rs859167	rs172135	18625229	18632874
21	12442	12445	rs2824268	rs973989	18633334	18636161
21	12447	12744	rs2824271	rs206998	18638247	18733317
21	12745	12747	rs206999	rs207001	18733811	18734220
21	12748	12749	rs2051350	rs2051351	18734250	18734264
21	12750	12751	rs2051352	rs2051354	18734307	18734993
21	12752	12835	rs9305806	rs13051956	18735150	18764525
21	12837	12856	rs2824286	rs8129038	18766325	18775027
21	12858	12865	rs1038895	rs76482719	18776656	18781828
21	12866	12928	rs2012511	rs208934	18782102	18801893
21	12930	12931	rs7281024	rs7364035	18802041	18802144
21	12933	12934	rs733951	rs73660	18802848	18802992
21	12935	12936	rs4816756	rs35739539	18803231	18803733
21	12937	12939	rs865163	rs191889	18804702	18804958
21	12940	12982	rs183288	rs2824306	18804973	18820248
21	12983	12988	rs17754807	rs6517774	18821866	18822273
21	12991	12996	rs8131123	rs2824312	18823065	18824403
21	12998	13002	rs13051669	rs2824314	18824785	18825247
21	13003	13020	rs7275441	rs9974407	18825905	18829473
21	13022	13023	rs2824317	rs2824318	18830252	18830470
21	13025	13071	rs9305820	rs928247	18830810	18844860
21	13073	13167	rs7281139	rs13049633	18847756	18884042
21	13168	13183	rs2849889	rs182415	18884869	18893097
21	13184	13199	rs2849893	rs79911050	18893693	18903073
21	13200	13201	rs62239877	rs34922462	18903657	18903756
21	13203	13342	rs2251818	rs211960	18904792	18950491
21	13343	13344	rs2737882	rs211961	18951008	18951018
21	13347	13383	rs62239946	rs9974720	18952575	18982629
21	13384	13403	rs75509652	rs8133946	18986062	18997213
21	13406	13477	rs2824400	rs2824429	18998537	19039522
21	13478	13479	rs743378	rs2824430	19039793	19040005
21	13480	13485	rs2824431	rs7278715	19040421	19042323
21	13486	13487	rs8134716	rs6517784	19043295	19043371
21	13488	13525	rs4818366	rs13046413	19043944	19054460
21	13527	13528	rs57732730	rs56757774	19054955	19054957
21	13530	13532	rs4818368	rs928249	19055047	19055268
21	13537	13555	rs7279423	rs28817693	19056462	19060899
21	13557	13585	rs8132994	rs2824448	19061281	19066129
21	13586	13696	rs1967925	rs2897192	19066534	19084587
21	13697	13700	rs73310299	rs58376654	19084800	19086053
21	13702	13740	rs62212911	rs76518107	19087308	19096217
21	13741	13743	rs8132589	rs8131156	19097111	19097393
21	13744	13754	rs2101523	rs2824462	19097889	19102385
21	13755	13756	rs7276106	rs7280031	19103258	19103279
21	13758	13808	rs2032289	rs243578	19105345	19131877
21	13810	13811	rs11701256	rs11701775	19132932	19133254
21	13813	13817	rs28483951	rs78818610	19134765	19135498
21	13818	13837	rs2130317	rs9975524	19138444	19145954
21	13840	13843	rs6517789	rs2824485	19148545	19149273
21	13844	13850	rs243582	rs243585	19149313	19151940
21	13851	13925	rs243586	rs9653741	19153541	19191735
21	13929	13930	rs7280998	rs59741394	19194251	19194700
21	13933	14056	rs243558	rs17768396	19196132	19253526
21	14059	14152	rs2824531	rs2824563	19254879	19309916
21	14153	14214	rs34577587	rs174742	19311490	19332324
21	14216	14217	rs197564	rs200799	19332843	19332852
21	14218	14220	rs200800	rs200802	19333097	19334090
21	14221	14376	rs197569	rs158057	19335374	19389675
21	14378	14389	rs66518047	rs284825	19390408	19396221
21	14390	14454	rs79598480	rs1394739	19396688	19413137
21	14456	14629	rs157743	rs982274	19414919	19479731
21	14632	14665	rs4818402	rs205672	19481155	19487804
21	14666	14668	rs2824631	rs56230630	19487878	19488462
21	14669	14688	rs2824633	rs205666	19488493	19493217
21	14689	14737	rs6517796	rs73200975	19493598	19505284
21	14741	14781	rs2824646	rs7275593	19506651	19522846
21	14782	14799	rs4816765	rs60735545	19523576	19529196
21	14802	14803	rs55872814	rs2824666	19531173	19531612
21	14804	14805	rs11702737	rs9983581	19531882	19532196
21	14806	14859	rs9983949	rs2178915	19532546	19548232
21	14861	14895	rs12626825	rs2824694	19550024	19558861
21	14896	14918	rs9984966	rs8126873	19560078	19566204
21	14921	14924	rs4635606	rs2150383	19567725	19568651
21	14925	14989	rs61572693	rs9984040	19569149	19602578
21	14991	14999	rs28436933	rs9305856	19604661	19607543
21	15000	15001	rs9985037	rs9977338	19608389	19608461
21	15002	15004	rs8134568	rs7275325	19609582	19610163
21	15005	15014	rs57781755	rs60696598	19611179	19615778
