chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
3	6996	7024	rs9826734	rs11714570	2516040	2555912
3	7026	7028	rs11711007	rs7624709	2563035	2563749
3	7030	7031	rs1479551	rs1479552	2564195	2564452
3	7033	7034	rs13078307	rs75097328	2565355	2565905
3	7035	7056	rs1382876	rs9857099	2566466	2576692
3	7057	7073	rs7636894	rs6774320	2578082	2589560
3	7074	7083	rs74653204	rs7624924	2591927	2601262
3	7086	7092	rs2728011	rs13081043	2603517	2608506
3	7093	7109	rs9828884	rs13316698	2608793	2615256
3	7112	7158	rs13314366	rs2600299	2617404	2632174
3	7159	7180	rs9858725	rs2616595	2632570	2639257
3	7181	7182	rs2616594	rs2616593	2639578	2639779
3	7183	7184	rs2728063	rs2616592	2639829	2639847
3	7187	7188	rs80108408	rs62232683	2640505	2641942
3	7189	7256	rs76463490	rs4685535	2646509	2663331
3	7258	7299	rs2600306	rs2728069	2663757	2671617
3	7300	7301	rs2728070	rs2728071	2671784	2672217
3	7303	7345	rs10591540	rs2728079	2673573	2690189
3	7348	7449	rs12488529	rs980703	2692422	2725414
3	7451	7453	rs199966573	rs201553688	2726271	2726273
3	7454	7516	rs2600287	rs2675297	2726803	2750039
3	7520	7521	rs2728035	rs2675293	2751637	2751737
3	7523	7597	rs2600294	rs9821964	2752024	2770812
3	7600	7601	rs7612978	rs9310837	2771208	2771361
3	7605	7647	rs73114556	rs6442751	2772077	2783715
3	7649	7650	rs9828582	rs200933673	2784245	2784248
3	7652	7726	rs9822614	rs11718833	2786502	2806287
3	7727	7792	rs883846	rs112313827	2807316	2823654
3	7794	7806	rs9841563	rs62232884	2824928	2827276
3	7807	7810	rs12635234	rs55798397	2827574	2828005
3	7811	7822	rs7620584	rs2728090	2828975	2831511
3	7824	7837	rs973383	rs7621820	2832207	2833726
3	7838	7874	rs6787088	rs1400211	2834398	2842906
3	7876	7887	rs1516397	rs2728089	2843761	2845843
3	7889	7956	rs62234191	rs2675312	2846404	2862964
3	7957	8011	rs4684357	rs6781149	2863911	2881575
3	8014	8020	rs4684359	rs113908187	2882107	2882207
3	8021	8031	rs180939208	rs17584390	2882250	2882992
3	8033	8034	rs66521652	rs67182448	2883889	2884787
3	8035	8041	rs2728093	rs7640270	2886057	2889352
3	8042	8058	rs73110927	rs11712375	2889761	2895810
3	8061	8062	rs9827210	rs9867619	2896952	2897056
3	8063	8065	rs6780611	rs11921188	2897822	2899352
3	8067	8141	rs9855576	rs6442762	2900100	2921461
3	8143	8145	rs4685575	rs17646423	2924686	2926235
3	8148	8172	rs6791159	rs6763097	2930924	2935095
3	8173	8175	rs62234248	rs17021982	2935414	2936576
3	8176	8189	rs2102026	rs7635644	2936731	2943790
3	8190	8193	rs9815595	rs1566365	2945753	2946688
3	8194	8316	rs55904512	rs66725465	2946755	2970819
3	8317	8318	rs6769981	rs6778598	2972709	2972801
3	8321	8366	rs9862782	rs66918208	2974468	2991229
3	8370	8380	rs344404	rs344411	2992622	2998163
3	8381	8385	rs427502	rs71311728	2999019	2999904
3	8386	8387	rs17023520	rs751055	3000111	3000514
3	8389	8426	rs13072813	rs7626234	3001085	3005794
3	8427	8428	rs12715156	rs12715157	3006133	3006381
3	8432	8433	rs344414	rs1948667	3008988	3011943
3	8434	8494	rs398863	rs170947	3012813	3045007
3	8496	8497	rs34239993	rs163554	3047429	3047566
3	8500	8582	rs10510248	rs3749363	3048519	3079127
3	8583	8585	rs74653932	rs80344285	3080036	3080388
3	8587	8650	rs339287	rs163352	3081516	3098041
3	8657	8678	rs163578	rs3852041	3100816	3105956
3	8679	8690	rs6794523	rs340833	3107691	3111458
3	8691	8694	rs340810	rs340808	3112475	3113831
3	8696	8698	rs163897	rs340806	3115478	3117498
3	8700	8719	rs17882210	rs163550	3118498	3126727
3	8723	8724	rs3846133	rs3856844	3128195	3128466
3	8728	8736	rs334809	rs1019274	3130221	3133294
3	8741	8756	rs9839576	rs2290610	3135168	3139957
3	8758	8767	rs4629320	rs9831572	3140340	3142173
3	8768	8769	rs6793085	rs6793191	3142423	3142503
3	8772	8785	rs6808367	rs4054762	3142901	3146027
3	8787	8803	rs3804794	rs3856850	3148179	3151346
3	8806	8860	rs334787	rs10212483	3152569	3160214
3	8861	8893	rs334796	rs1278150	3160226	3165907
3	8896	9031	rs334774	rs1669331	3170409	3241538
3	9032	9037	rs1705809	rs1629634	3241720	3242027
3	9040	9053	rs6795302	rs78028653	3243242	3245517
3	9054	9087	rs11717189	rs6771196	3245960	3251571
3	9088	9094	rs4685618	rs59065121	3252452	3253321
3	9095	9103	rs3856857	rs13070334	3254254	3256890
3	9109	9309	rs9310983	rs2606766	3257864	3313063
3	9311	9415	rs13077321	rs12630974	3315364	3357787
3	9416	9420	rs6775846	rs9864434	3357822	3361505
3	9421	9427	rs1155431	rs7648378	3362465	3364182
3	9428	9639	rs9844464	rs7644263	3364813	3415485
3	9640	9641	rs726182	rs726180	3415814	3415932
3	9644	9645	rs62230015	rs62230016	3416756	3416824
3	9647	9648	rs34687660	rs11718441	3417118	3417178
3	9650	9893	rs1396426	rs7644308	3417657	3473969
3	9895	9932	rs9820648	rs77753717	3475578	3485372
3	9935	10025	rs6777219	rs17031767	3486210	3503771
3	10027	10028	rs974516	rs9828486	3503987	3504666
3	10029	10030	rs17031781	rs71311765	3504695	3504750
3	10035	10039	rs12630656	rs6798804	3505659	3506344
3	10040	10041	rs11129594	rs11129595	3507191	3507238
3	10042	10049	rs11129596	rs12630256	3507525	3509168
3	10050	10135	rs12632936	rs59841942	3509282	3528798
3	10136	10137	rs9863722	rs9883301	3528827	3528952
3	10138	10140	rs12631766	rs12631806	3529055	3529257
3	10141	10170	rs13325011	rs77173006	3529609	3535758
3	10175	10251	rs35321852	rs73808149	3537987	3557488
3	10252	10254	rs73808150	rs6789036	3557875	3557902
3	10257	10258	rs55841164	rs11925500	3558768	3558771
3	10261	10348	rs988071	rs79034643	3560143	3586293
3	10350	10352	rs13062244	rs11713315	3586651	3586774
3	10353	10578	rs17684824	rs112090399	3588042	3671194
3	10580	10584	rs112443800	rs11705731	3671207	3671402
3	10585	10598	rs17034520	rs78546534	3671797	3676238
3	10599	10601	rs2129900	rs2129899	3676839	3676945
3	10602	10606	rs80273196	rs9810463	3677300	3678800
3	10608	10611	rs9852048	rs4685672	3679761	3681179
3	10613	10657	rs1488405	rs4685675	3681792	3695170
3	10658	10671	rs34973632	rs6791538	3695874	3699956
3	10674	10754	rs9862229	rs881026	3700786	3721142
3	10755	10756	rs881025	rs711572	3721170	3722427
3	10758	10799	rs753640	rs6796108	3723997	3741831
3	10807	11070	rs73119269	rs56019921	3745151	3799021
3	11073	11075	rs73806417	rs9845339	3800535	3801025
3	11077	11187	rs12637693	rs769641	3801943	3825923
3	11189	11241	rs9852480	rs17037086	3827309	3843436
3	11242	11245	rs11919614	rs1661577	3844289	3844692
3	11246	11248	rs1682914	rs12633321	3844751	3845297
3	11249	11250	rs1561800	rs998655	3845371	3845835
3	11251	11295	rs10510276	rs13321784	3845970	3853912
3	11297	11373	rs80123304	rs13100776	3855650	3884057
3	11376	11380	rs1867432	rs3749350	3885259	3886721
3	11381	11945	rs3749349	rs17039568	3886847	4025152
3	11947	12015	rs17039576	rs317609	4025464	4076003
3	12016	12029	rs7624815	rs795727	4076977	4103926
3	12030	12033	rs813265	rs141124451	4107280	4108420
3	12034	12818	rs11928047	rs314438	4108637	4343585
3	12819	12868	rs10049315	rs4685740	4344259	4376985
3	12870	12944	rs2322681	rs2662122	4377637	4391828
3	12945	12951	rs13081991	rs13434246	4391830	4392335
3	12952	13098	rs1687863	rs1091074	4392515	4427193
3	13099	13104	rs62257914	rs113651617	4427796	4431085
3	13108	13152	rs964403	rs13319907	4432033	4485332
3	13156	13186	rs711637	rs17030569	4487266	4509080
3	13187	13334	rs62231424	rs6784152	4509594	4572505
3	13335	13354	rs304061	rs34253984	4573043	4580685
3	13355	13368	rs68161849	rs406909	4581548	4587256
3	13370	13424	rs7616234	rs11130068	4588013	4608360
3	13428	13429	rs59221590	rs59377625	4609296	4609301
3	13432	13433	rs11923960	rs56359217	4609648	4610507
3	13435	13539	rs1038898	rs9816390	4611698	4648240
3	13540	13554	rs57342612	rs55986749	4648570	4653944
3	13556	13567	rs113242336	rs11130084	4654507	4660168
3	13568	13569	rs2686609	rs2639802	4661686	4661803
3	13570	13599	rs2322806	rs2307066	4661876	4669717
3	13600	13626	rs6762740	rs3796336	4670557	4693553
3	13628	13632	rs17041109	rs10510296	4695370	4697203
3	13633	13634	rs11916179	rs4560283	4697482	4697749
3	13636	13723	rs7643701	rs2306879	4698203	4725687
3	13725	13851	rs3804989	rs3804997	4728008	4779057
3	13852	13853	rs3804998	rs9852752	4779268	4779819
3	13855	13865	rs923353	rs17041331	4782503	4791679
3	13868	13927	rs3828437	rs17041401	4793520	4809969
3	13930	13937	rs3792500	rs3805016	4812236	4822219
3	13938	13962	rs13060980	rs11713160	4826452	4837269
3	13963	13969	rs931387	rs4142942	4838209	4841657
3	13974	13976	rs79652307;rs539145835	rs17729838	4848794	4849222
3	13977	13978	rs3792508	rs3792509	4851006	4851411
3	13979	13994	rs874130	rs60868772	4852017	4859344
3	13995	14032	rs11715741	rs73006940	4860812	4872854
3	14033	14035	rs2291859	rs3805030	4873296	4873795
3	14036	14041	rs7651812	rs11711879	4873987	4876661
3	14046	14049	rs60487358	rs6768569	4877654	4879350
3	14050	14158	rs3805034	rs77609468	4880266	4917744
3	14161	14223	rs4685840	rs17788530	4922720	4949691
3	14224	14330	rs9875607	rs6442920	4949767	4978420
3	14331	14332	rs60349331;rs6764243	rs75888088	4978493	4978893
3	14334	14355	rs9311438	rs7635516	4979672	4991139
3	14358	14431	rs6442923	rs6764396	4992515	5017551
3	14434	14455	rs867893	rs7646914	5019579	5030052
3	14456	14474	rs2056038	rs9842792	5030827	5038276
3	14476	14539	rs6764703	rs76367474	5039127	5061871
3	14542	14547	rs80128421	rs1368574	5063940	5067683
3	14548	14550	rs9857639	rs9853764	5068824	5068941
3	14553	14556	rs11715919	rs6803795	5069430	5069829
3	14558	14589	rs111529964	rs9858342	5070158	5078255
3	14591	14595	rs13079325	rs3910241	5080586	5081499
3	14596	14598	rs199498683	rs201519965	5081744	5081746
3	14599	14628	rs17790604	rs2217698	5082256	5091371
3	14630	14664	rs2570013	rs28570268	5092484	5107325
3	14668	14670	rs111586001	rs7645327	5109618	5109845
3	14671	14706	rs12497961	rs4684464	5111551	5120616
3	14707	14709	rs4684465	rs4685855	5120655	5120744
3	14711	14713	rs2606790	rs2470559	5121078	5121129
3	14716	14788	rs6801009	rs2671756	5122629	5137241
3	14789	14819	rs4685868	rs12631741	5138515	5145586
3	14820	14860	rs2606782	rs367545345	5146120	5156247
3	14861	14862	rs181832633	rs74284139	5156282	5156594
3	14863	14871	rs2606779	rs62253633	5156659	5161502
3	14873	14987	rs185276151	rs2270750	5161843	5214126
3	14991	14992	rs61633598	rs79350998	5224696	5225730
3	14994	14996	rs455832	rs6765898	5225783	5227663
3	14997	14999	rs343422	rs13069221	5231037	5231478
3	15000	15004	rs56166602	rs343417	5231684	5232489
3	15005	15007	rs138771139	rs35500010	5235473	5238726
3	15008	15074	rs2648643	rs17042078	5238767	5270312
3	15075	15133	rs13063418	rs60277726	5270621	5279629
3	15134	15138	rs28416647	rs6778534	5279704	5280271
3	15140	15178	rs201440250	rs4685889	5281022	5291328
3	15179	15180	rs459549	rs463350	5291480	5291488
3	15181	15182	rs4685890	rs4685891	5291531	5291537
3	15183	15186	rs73809829	rs9839701	5292710	5293365
3	15187	15228	rs73809832	rs342003	5294713	5307598
3	15229	15230	rs163676	rs9879338	5307934	5309180
3	15231	15360	rs74444796	rs6786378	5309300	5344246
3	15361	15366	rs73117974	rs595615	5344751	5345191
3	15367	15368	rs6793633	rs6780963	5346460	5346461
3	15369	15374	rs6781065	rs9311484	5346574	5347853
3	15375	15377	rs62255982	rs17042217	5348095	5348688
3	15379	15380	rs397525	rs368821	5349025	5349038
3	15381	15386	rs6803503	rs168234	5349208	5353185
3	15387	15491	rs9878102	rs365900	5353266	5372433
3	15493	15500	rs6765593	rs10049227	5372773	5373031
3	15501	15502	rs200470383	rs73807829	5373304	5373306
3	15506	15509	rs4383511	rs11130352	5374265	5374437
3	15511	15513	rs77996483	rs73114588	5374483	5374510
3	15514	15544	rs6772645	rs57695202	5375009	5378150
3	15545	15549	rs9311493	rs78763408	5378409	5380017
3	15551	15555	rs9836671	rs17042306	5380959	5381728
3	15557	15625	rs111698889	rs13075306	5382164	5411891
3	15626	15726	rs55752081	rs58289623	5412597	5435362
3	15728	15729	rs73010616	rs13319992	5435957	5436077
3	15730	15769	rs4425237	rs4684483	5436345	5451177
3	15770	15797	rs9810573	rs4684485	5451601	5467749
3	15800	15801	rs4234568	rs3762247	5469270	5469657
3	15802	15805	rs6798021	rs4129210	5469862	5472101
3	15806	15894	rs4129211	rs6770078	5472187	5496522
3	15895	15897	rs62256078	rs68015175	5496648	5497135
3	15899	15901	rs6773522	rs9311531	5497476	5497558
3	15903	15905	rs6802013	rs6776855	5498397	5498432
3	15906	16111	rs76833898	rs11923403	5498483	5540211
3	16112	16115	rs1429997	rs10510312	5540508	5541000
3	16117	16254	rs73808026	rs546764224	5541345	5572054
3	16258	16261	rs13073226	rs11130461	5573036	5573592
3	16262	16323	rs9852307	rs7612987	5574490	5595582
3	16324	16397	rs2323236	rs62256766	5597045	5614024
3	16398	16399	rs76662921	rs961486	5614484	5614794
3	16400	16425	rs6771379	rs1864426	5615030	5626733
3	16426	16427	rs4234569	rs369008853	5627513	5627640
3	16428	16862	rs7611654	rs13083042	5627833	5717432
3	16865	16965	rs74387807	rs74420398	5719124	5737142
3	16967	16969	rs4684506	rs11714748	5738451	5739027
3	16970	16971	rs9311624	rs10212568	5739560	5739586
3	16975	17157	rs4685976	rs17043478	5741702	5798382
3	17160	17161	rs2437212	rs721213	5799314	5799685
3	17166	17277	rs2470486	rs17043597	5802763	5835743
3	17279	17442	rs9840987	rs1369406	5837375	5884725
3	17443	17445	rs1435374	rs73811004	5885481	5885847
3	17446	17447	rs73002643	rs67403532	5886237	5886505
3	17448	17464	rs6798885	rs199832203	5887028	5890339
3	17465	17473	rs2730303	rs1529861	5890516	5891935
3	17474	17492	rs74827709	rs1836585	5893097	5899117
3	17493	17555	rs1836584	rs79256464	5899241	5922237
3	17556	17558	rs1011592	rs7650997	5923060	5924642
3	17560	17573	rs1435366	rs79677826	5925183	5927217
3	17576	18042	rs2572668	rs4686009	5927290	6019073
3	18044	18045	rs12486860	rs991619	6019701	6019957
3	18047	18048	rs6799744	rs6762034	6020419	6020420
3	18051	18114	rs7630459	rs1517377	6021637	6043588
3	18115	18116	rs9834284	rs79860179	6049256	6049479
3	18117	18164	rs11706396	rs1914413	6050504	6082552
3	18167	18207	rs78975617	rs67894239	6085437	6098858
3	18208	18213	rs9855491	rs13062457	6100959	6103273
3	18214	18284	rs1400673	rs13088182	6103725	6121501
3	18286	18287	rs13083955	rs7631954	6124333	6126330
3	18288	18306	rs6443021	rs35569793	6126817	6133649
3	18307	18314	rs9311784	rs13079948	6134046	6136018
3	18319	18345	rs1504036	rs67022505	6137379	6146848
3	18346	18354	rs79816395	rs1394162	6148096	6150304
3	18355	18482	rs1394163	rs7620222	6150592	6195266
3	18484	18520	rs9876790	rs73808592	6196356	6211233
3	18521	18593	rs13083308	rs73113490	6212524	6225366
3	18597	18640	rs1394153	rs147307123	6226422	6241965
3	18641	18648	rs286583	rs286587	6242509	6246950
3	18650	18682	rs1962714	rs9871332	6247074	6255436
3	18683	18686	rs4684520	rs6782910	6255713	6256081
3	18687	18725	rs9637441	rs286589	6256088	6267517
3	18726	18925	rs13321409	rs6791211	6268389	6370544
3	18926	18927	rs56267730	rs12490805	6370704	6372510
3	18928	18929	rs73017136	rs2082852	6373022	6373190
3	18930	18931	rs9851285	rs114194534	6374209	6374306
3	18933	19057	rs4686041	rs1369623	6376038	6400508
3	19058	19126	rs6443048	rs111522060	6401214	6421205
3	19129	19130	rs6804102	rs12629244	6421635	6421659
3	19134	19156	rs6776786	rs280477	6424579	6430661
3	19157	19178	rs200162076	rs282827	6430756	6442661
3	19179	19180	rs200844027	rs188191602	6443066	6443074
3	19183	19198	rs13077297	rs79140318	6444904	6460023
3	19199	19204	rs13094363	rs155421	6460519	6464294
3	19205	19286	rs156817	rs7647763	6465122	6486549
3	19287	19289	rs266411	rs266413	6487520	6488102
3	19290	19764	rs266414	rs17045412	6488556	6660474
3	19765	19779	rs353672	rs17288379	6660509	6664859
3	19780	19828	rs352284	rs649467	6665147	6677506
3	19829	19831	rs9867191	rs665792	6678024	6678915
3	19832	19833	rs62245292	rs28610106	6679441	6679443
3	19835	20022	rs73028544	rs1403146	6680028	6723880
3	20024	20026	rs6762903	rs17045707	6725002	6725175
3	20029	20193	rs2021140	rs7628491	6725439	6760407
3	20194	20254	rs7638636	rs10461045	6760499	6779075
3	20255	20272	rs73808423	rs347073	6779187	6783558
3	20274	20275	rs347074	rs347075	6783686	6783725
3	20276	20277	rs62244593	rs17461827	6784058	6784189
3	20278	20459	rs347076	rs79299955	6784592	6819092
3	20460	20482	rs345203	rs164025	6819466	6825678
3	20483	20530	rs1400159	rs75000395	6826053	6843477
3	20532	20554	rs342050	rs11131055	6845968	6867518
3	20557	20592	rs458351	rs3749380	6873267	6903297
3	20594	20595	rs340658	rs340657	6907564	6907600
3	20596	20646	rs17046195	rs963922	6907667	6923489
3	20648	20651	rs1154355	rs1240966	6924235	6924331
3	20656	20762	rs148351977	rs57472359	6931228	7003295
3	20763	20766	rs693200	rs498764	7003389	7003614
3	20767	20768	rs483162	rs503437	7003781	7004146
3	20772	20781	rs62235454	rs9865821	7006084	7014131
3	20782	20803	rs73128508	rs576913	7016598	7026696
3	20806	20807	rs73812003	rs10490861	7029541	7029628
3	20808	20809	rs11928859	rs6782680	7029765	7030769
3	20810	20921	rs712751	rs9839143	7031044	7083058
3	20927	21267	rs7613125	rs6769812	7084945	7170832
3	21268	21287	rs9877149	rs4441639	7171036	7179682
3	21288	21390	rs2875256	rs9854645	7180063	7213137
3	21391	21396	rs965170	rs77882198	7214563	7216691
3	21397	21494	rs1400166	rs13070503	7218175	7259357
3	21495	21497	rs7652154	rs7610648	7259684	7260308
3	21502	21503	rs12635691	rs9859960	7262186	7262194
3	21504	21507	rs9311982	rs2133441	7262420	7262593
3	21508	21703	rs1508707	rs17652614	7263955	7371919
3	21704	21705	rs17698229	rs75138586	7371980	7372022
3	21706	21709	rs34579244	rs7632563	7372106	7372203
3	21717	21723	rs11131068	rs7637091	7374740	7377377
3	21724	21750	rs1828160	rs7617297	7379480	7390780
3	21752	21753	rs984241	rs12491620	7393485	7394333
3	21755	21757	rs6443106	rs1605704	7396602	7397177
3	21758	21813	rs7622749	rs9883277	7397946	7419198
3	21816	22031	rs9866797	rs1450090	7421816	7509715
3	22036	22037	rs7623046	rs7623055	7510856	7510891
3	22039	22066	rs779712	rs779733	7511316	7527372
3	22071	22269	rs62233412	rs1143740	7528796	7602077
3	22270	22465	rs1965222	rs117427210	7603194	7657177
3	22467	22468	rs1485168	rs56195255	7658992	7659330
3	22469	22583	rs7640685	rs17673467	7660133	7685663
3	22590	22612	rs4686146	rs9881908	7688564	7695065
3	22614	22761	rs9874877	rs6763908	7696545	7750070
3	22763	22792	rs77650169	rs3804812	7753140	7763646
3	22793	22899	rs329036	rs9849633	7763665	7817722
3	22900	22908	rs7634098	rs9841316	7820216	7820659
3	22909	22911	rs75661535	rs1394166	7820972	7821002
3	22914	22962	rs77630940	rs13059435	7821338	7838182
3	22963	23022	rs9833562	rs6780542	7838696	7850284
3	23023	23024	rs6774201	rs6799661	7851306	7851482
3	23026	23060	rs6443126	rs17048016	7851708	7860511
3	23061	23086	rs161904	rs56339547	7860856	7868621
3	23087	23090	rs2171552	rs1542697	7869890	7871316
3	23091	23687	rs12634221	rs17048429	7871346	7990913
3	23691	23741	rs4302369	rs62233019	7992514	8015286
3	23742	23743	rs6798912	rs1825500	8016833	8016955
3	23746	23770	rs58215205	rs17048472	8018559	8027718
3	23771	23787	rs6793461	rs3906023	8027826	8035584
