chr	start.index	end.index	start.rsID	end.rsID	start.bp	end.bp
7	13999	14002	rs583904	rs676044	4193013	4194179
7	14005	14084	rs619672	rs601424	4195988	4213877
7	14085	14088	rs671756	rs600537	4213940	4214046
7	14090	14106	rs10235503	rs627121	4214725	4217094
7	14107	14108	rs662498	rs625814	4217386	4217387
7	14109	14112	rs650404	rs144487137	4217782	4218329
7	14114	14124	rs11766044	rs60726763	4218848	4220953
7	14125	14163	rs7797803	rs2527830	4221064	4235714
7	14164	14274	rs10260571	rs7787203	4235824	4257690
7	14275	14277	rs111646698	rs76339261	4257802	4258755
7	14279	14334	rs11978573	rs585834	4259708	4274396
7	14336	14507	rs13229094	rs6974422	4275233	4319606
7	14508	14521	rs6974736	rs35793537	4319741	4321991
7	14522	14523	rs10277408	rs11769632	4322395	4322910
7	14526	14534	rs6944956	rs11762889	4323733	4324730
7	14535	14536	rs4720225	rs4720226	4324736	4324762
7	14537	14542	rs12701531	rs73047618	4325866	4326332
7	14544	14559	rs10272331	rs34285327	4326674	4330304
7	14562	14578	rs10279390	rs4720233	4331188	4335087
7	14580	14601	rs10951506	rs77878333	4336096	4343363
7	14602	14607	rs142251796	rs77114830	4344639	4348204
7	14608	14637	rs59466352	rs77211107	4349263	4358543
7	14640	14643	rs10807888	rs4723625	4360063	4362105
7	14644	14715	rs4723626	rs886668	4362226	4378369
7	14716	14759	rs7801981	rs10280936	4379019	4389065
7	14761	14768	rs10252591	rs73309892	4389273	4390013
7	14769	15003	rs4723660	rs7803657	4390227	4424649
7	15007	15010	rs314651	rs314653	4425571	4425658
7	15014	15016	rs116652271	rs146405541	4427055	4427095
7	15017	15106	rs10243070	rs10951547	4427147	4442074
7	15109	15186	rs12154300	rs13232858	4442436	4462595
7	15188	15189	rs7810278	rs7777007	4463248	4463358
7	15191	15193	rs10241864	rs10253288	4464274	4464447
7	15194	15195	rs150040730	rs76143618	4464536	4465103
7	15197	15268	rs6975373	rs440790	4467479	4485744
7	15270	15281	rs314598	rs369198	4487703	4490935
7	15283	15364	rs34136643	rs35114149	4491601	4511695
7	15367	15368	rs4720301	rs13237137	4513806	4514385
7	15373	15451	rs11771571	rs895706	4515130	4538248
7	15453	15517	rs6462884	rs62449969	4539351	4562765
7	15518	15537	rs17134910	rs73044584	4563881	4573082
7	15538	15657	rs4720321	rs62450800	4575430	4616061
7	15659	15714	rs374558600	rs7804207	4639691	4652460
7	15715	15776	rs10253572	rs28675742	4655524	4675204
7	15777	15780	rs79073449	rs7787697	4675721	4676742
7	15782	15899	rs28658109	rs73303328	4678221	4725702
7	15902	15904	rs28405484	rs10227837	4726606	4728096
7	15907	15932	rs11974636	rs10275688	4730983	4746612
7	15933	15939	rs28709543	rs28392913	4748290	4750099
7	15941	15942	rs12701865	rs9792106	4750830	4750887
7	15943	16034	rs74392612	rs6463019	4751287	4785387
7	16041	16048	rs73674090	rs113351665	4789889	4796286
7	16052	16058	rs6463034	rs11727	4799694	4802442
7	16060	16061	rs11976296	rs17135086	4805137	4805376
7	16062	16065	rs17135087	rs3750016	4806223	4809003
7	16067	16126	rs13224156	rs73307309	4809437	4838002
7	16127	16173	rs77872900	rs1124130	4838381	4863520
7	16176	16178	rs76319412	rs62450188	4867016	4867019
7	16180	16185	rs3793143	rs7455996	4869297	4872023
7	16186	16278	rs3793141	rs10235512	4872813	4905055
7	16279	16317	rs4724124	rs4724147	4906693	4923273
7	16318	16337	rs7781141	rs35805997	4923561	4928354
7	16338	16339	rs452102	rs62451386	4928833	4928863
7	16341	16372	rs10246518	rs28432907	4929789	4936483
7	16374	16398	rs1976173	rs10951715	4937694	4946973
7	16401	16404	rs11983127	rs56325114	4947601	4948062
7	16405	16406	rs62451397	rs12538824	4948258	4948376
7	16407	16408	rs6958339	rs6958344	4949133	4949143
7	16410	16435	rs4720442	rs932061	4950290	4959807
7	16436	16456	rs2345225	rs2089967	4960416	4964002
7	16459	16464	rs12669103	rs11766005	4964867	4965579
7	16465	16472	rs6955307	rs13306993	4965745	4966938
7	16475	16476	rs11761526	rs11768145	4968125	4968320
7	16478	16578	rs11765829	rs9969165	4968638	4999198
7	16585	16748	rs1877526	rs55730323	5000428	5042424
7	16750	17042	rs7778009	rs6960061	5043631	5119966
7	17044	17079	rs62444322	rs113707933	5120761	5130611
7	17085	17154	rs79087948	rs146249753	5131860	5150825
7	17155	17156	rs112927183	rs144261342	5150960	5150973
7	17158	17162	rs186962443	rs35894452	5151050	5151201
7	17163	17170	rs73053757	rs12670197	5151268	5154380
7	17172	17174	rs10271963	rs56118752	5155107	5155783
7	17175	17675	rs4400288	rs34058562	5156472	5273683
7	17681	17750	rs56931214	rs59639826	5276137	5293273
7	17754	17804	rs111680383	rs7799951	5296303	5304948
7	17805	17807	rs58766090	rs77220657	5305299	5306450
7	17809	17811	rs10479870	rs10252801	5307348	5307943
7	17812	17855	rs4724489	rs59768280	5308168	5315038
7	17857	17874	rs11767206	rs62648703	5316490	5322068
7	17875	17877	rs28730983	rs111074425	5322122	5322319
7	17879	17884	rs200467802	rs11760365	5322838	5323311
7	17885	17886	rs73050069	rs11971730	5323492	5323545
7	17887	17896	rs4724512	rs10807941	5324203	5325539
7	17898	17939	rs3892946	rs7780635	5326280	5335522
7	17942	17999	rs12669464	rs7794563	5336470	5347295
7	18000	18001	rs62441156	rs77884325	5347446	5347470
7	18002	18003	rs9639976	rs11554710	5347749	5347914
7	18004	18005	rs79403865	rs144230593	5348042	5348050
7	18009	18011	rs35787899	rs6463393	5350580	5351823
7	18013	18075	rs76882791	rs4595030	5352949	5367385
7	18076	18077	rs80349988	rs144693065	5367705	5368301
7	18078	18097	rs4724561	rs10249249	5368718	5374777
7	18100	18150	rs10253708	rs6463418	5376032	5389647
7	18153	18154	rs80186772	rs78954481	5390243	5390419
7	18155	18188	rs13228671	rs13221525	5391248	5400344
7	18189	18214	rs6974185	rs73055803	5400928	5407380
7	18215	18225	rs58182076	rs117072088	5409937	5412868
7	18227	18228	rs6463444	rs6463445	5415113	5415190
7	18231	18232	rs11766794	rs11769187	5415874	5415877
7	18235	18277	rs7796767	rs7810692	5417421	5432748
7	18278	18310	rs77640320	rs7805571	5433058	5440530
7	18312	18315	rs10253876	rs10267304	5441195	5441461
7	18316	18340	rs62443192	rs6972115	5441485	5445877
7	18341	18342	rs4724674	rs11974118	5446392	5446715
7	18343	18344	rs10951944	rs10241758	5446970	5447444
7	18345	18358	rs11981668	rs73059717	5447925	5458422
7	18360	18361	rs75583325	rs113626522	5459984	5460452
7	18363	18364	rs79095990	rs80116377	5462980	5463801
7	18366	18367	rs563037606	rs61409609	5466834	5466836
7	18370	18371	rs10252993	rs117345894	5470619	5470678
7	18372	18409	rs118115847	rs7802167	5471004	5478791
7	18410	18411	rs13231792	rs13241199	5479295	5479296
7	18413	18415	rs35197935	rs11771525	5480106	5480451
7	18416	18417	rs7776848	rs11760396	5481040	5481120
7	18420	18484	rs28514982	rs57121758	5482161	5490119
7	18486	18496	rs56017129	rs6964614	5491335	5494677
7	18499	18513	rs7799592	rs4527788	5496257	5500145
7	18514	18517	rs4075996	rs4640961	5500951	5501743
7	18518	18538	rs62441002	rs62441006	5502126	5506778
7	18542	18544	rs4431504	rs4296949	5508557	5508644
7	18547	18556	rs4724690	rs4724693	5509098	5510582
7	18557	18572	rs4724694	rs7789129	5510647	5515624
7	18574	18706	rs1129360	rs9771075	5516079	5551923
7	18711	18752	rs852447	rs852389	5553451	5573946
7	18756	18764	rs852387	rs4327767	5575511	5579574
7	18765	18774	rs73047105	rs2098225	5580722	5583056
7	18776	18781	rs73047173	rs7794198	5583383	5583972
7	18783	18796	rs73047176	rs73047184	5584193	5588930
7	18799	18804	rs73047187	rs852542	5589435	5590880
7	18805	18806	rs6970706	rs2001231	5591492	5591495
7	18812	18816	rs852537	rs852534	5594216	5595793
7	18817	18872	rs1474445	rs114107938	5596849	5616964
7	18873	18897	rs62453414	rs140744894	5617964	5623309
7	18898	18901	rs10264000	rs9648576	5623409	5623695
7	18903	18904	rs852382	rs73052787	5624157	5624383
7	18910	18913	rs6980456	rs73334433	5626348	5627439
7	18914	18933	rs113828597	rs200292024	5627846	5637314
7	18934	18948	rs852482;rs535461013	rs1725182	5637315	5641932
7	18950	18951	rs1640233	rs1725183	5643145	5643479
7	18953	19275	rs8772	rs2017620	5646231	5835718
7	19276	19291	rs6975995	rs117658721	5836124	5841144
7	19294	19299	rs369710138	rs61497549	5842603	5842842
7	19301	19302	rs12375241	rs12374822	5843219	5843364
7	19305	19457	rs148327370	rs3735293	5843761	5873501
7	19458	19595	rs62455925	rs139363468	5874002	5908651
7	19597	19598	rs6953261	rs9771186	5908742	5909109
7	19602	19661	rs75680451	rs2108071	5909922	5925222
7	19664	19818	rs62453569	rs62453650	5926312	5969215
7	19820	19822	rs1007157	rs62453655	5971723	5972716
7	19826	19833	rs62454663	rs35300450	5974377	5980706
7	19837	19838	rs151089052	rs139911855	5984466	5984494
7	19841	19842	rs56185929	rs56064159	5996350	5996351
7	19844	19845	rs62454735	rs147838625	6000014	6000065
7	19846	19847	rs2692570	rs200962894	6000750	6005323
7	19848	19853	rs146176720	rs111584000	6005515	6011922
7	19858	19859	rs62454752	rs62456170	6020084	6020183
7	19860	19861	rs113937567	rs187757184	6020598	6020865
7	19862	19863	rs35162816	rs140788589	6021922	6022626
7	19864	19868	rs55954143	rs6950933	6022629	6023578
7	19870	19994	rs201018511	rs12234649	6025703	6060447
7	19999	20200	rs1133132	rs9640015	6061915	6118924
7	20202	20212	rs668334	rs852165	6119551	6122647
7	20213	20220	rs688103	rs852163	6125449	6129656
7	20221	20224	rs852162	rs539130	6130519	6131169
7	20225	20236	rs4427077	rs56333002	6134454	6141873
7	20238	20355	rs28631066	rs2301911	6143387	6204693
7	20357	20358	rs3828952	rs112395818	6205682	6206372
7	20359	20360	rs3793202	rs740134	6207142	6207350
7	20361	20363	rs1017035	rs4724785	6208369	6212135
7	20364	20372	rs3793205	rs2158639	6212656	6219643
7	20374	20376	rs112383318	rs12672310	6223677	6225056
7	20378	20491	rs10241174	rs4720664	6225926	6319917
7	20493	20494	rs62454291	rs62454292	6322610	6322615
7	20496	20501	rs11764666	rs34623646	6323535	6325808
7	20502	20503	rs12531066	rs12533439	6326147	6326270
7	20506	20516	rs74895911	rs4720666	6327158	6328613
7	20517	20681	rs10252056	rs16871362	6328650	6368485
7	20684	20695	rs1043965	rs73339268	6370144	6372662
7	20697	20805	rs6972410	rs4724800	6373541	6410528
7	20806	21060	rs4720670	rs28711736	6410832	6488177
7	21063	21093	rs59709986	rs9768183	6489343	6496168
7	21095	21230	rs6962012	rs34411495	6497501	6550403
7	21233	21276	rs8180811	rs73059364	6552066	6571848
7	21283	21284	rs13222970	rs13225983	6577576	6578581
7	21285	21460	rs940245	rs2462655	6579023	6662749
7	21462	21469	rs940871	rs2708612	6663670	6665848
7	21471	21474	rs7806068	rs75155679	6667965	6669271
7	21475	21613	rs13234726	rs12537448	6669289	6726161
7	21614	21617	rs13230987	rs12702534	6726320	6733945
7	21618	21639	rs3801033	rs73674165	6734103	6741907
7	21640	21646	rs371759279	rs57958105	6742093	6745358
7	21648	21811	rs13239758	rs57608899	6746098	6785376
7	21812	21813	rs28694792	rs113139420	6785956	6786326
7	21820	21821	rs558966508	rs113721121	6819184	6819470
7	21822	21829	rs11975722	rs142883469	6819584	6821284
7	21832	21833	rs553035184	rs3109229	6830575	6830884
7	21836	21837	rs68064568	rs141498685	6835369	6835672
7	21838	21845	rs200693808	rs530392193	6835860	6838248
7	21846	21849	rs374444147	rs372884531	6838727	6840733
7	21852	21853	rs200869238	rs201831774	6845304	6845310
7	21855	22011	rs201446427	rs34819126	6851361	6887311
7	22017	22028	rs6463584	rs7806050	6888207	6889922
7	22030	22104	rs183683979	rs56843120	6890225	6898865
7	22108	22110	rs28697293	rs4724882	6899744	6900007
7	22116	22178	rs200853699	rs4724888	6900443	6905861
7	22179	22195	rs10255011	rs10275812	6906427	6911345
7	22199	22200	rs9648100	rs4571648	6917122	6917420
7	22201	22203	rs76817680	rs74660521	6917564	6917986
7	22204	22207	rs35329606	rs4568526	6918257	6918843
7	22208	22211	rs6979808	rs10228609	6918861	6919749
7	22213	22219	rs76600351	rs7811937	6921454	6922608
7	22222	22223	rs10256562	rs10270059	6923040	6923063
7	22224	22232	rs139910304	rs143315250	6923107	6923369
7	22233	22234	rs13229898	rs13240145	6923403	6923407
7	22235	22247	rs138147532	rs6972375	6923453	6923764
7	22250	22289	rs6968977	rs1109564	6924146	6930153
7	22292	22299	rs10256724	rs146835138	6932006	6933746
7	22301	22302	rs34633274	rs7783658	6934307	6934852
7	22305	22306	rs113172227	rs111303738	6935470	6935885
7	22307	22370	rs7808631	rs4476911	6936105	6946117
7	22372	22441	rs4506112	rs10256433	6946313	6953041
7	22443	22446	rs113708089	rs113428422	6953133	6954018
7	22448	22449	rs12531165	rs10227457	6954876	6954903
7	22453	22553	rs7779772	rs148361215	6955229	6968532
7	22554	22557	rs34629051	rs9770219	6968594	6968849
7	22558	22616	rs34567477	rs10225661	6969134	6973873
7	22620	22634	rs186956994	rs62441247	6974171	6975211
7	22636	22637	rs4446655	rs7776926	6975316	6975366
7	22638	22640	rs111700501	rs139360386	6975833	6976024
7	22641	22794	rs146639701	rs112070897	6976105	6998520
7	22796	22800	rs538753499	rs57645447	6998937	6999533
7	22801	22802	rs56118867	rs56235466	6999845	6999972
7	22803	22805	rs10952009	rs10952010	7000288	7000638
7	22807	22808	rs58948444	rs6950517	7001614	7001831
7	22810	22814	rs9690534	rs9691082	7002671	7002904
7	22816	23058	rs7812279	rs146620987	7003624	7048887
7	23059	23060	rs143220940	rs551917069	7049067	7049275
7	23061	23079	rs146182744	rs11770620	7049502	7053258
7	23081	23083	rs4724913	rs74296224	7054045	7054625
7	23084	23577	rs6943505	rs6956689	7054821	7140066
7	23578	23587	rs6975029	rs141285832	7140115	7143535
7	23588	23605	rs7809323	rs7802457	7143583	7147365
7	23606	23611	rs75706528	rs73333519	7147366	7151438
